timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
352256,7470.931066003004,3.0,161.81975,500.0,196.63393,0.0,0.42400372,1.0,0.4941908,0.2839752,-0.00399817,0.0035786717,-0.0057875062,2.023079,0.5759963,0.42400372
360448,7468.147839154519,3.0,160.13037,500.0,195.83461,0.0,0.4296595,1.0,0.49502748,0.2877643,-0.0024815549,0.004703267,-0.0048331884,2.017703,0.5703405,0.4296595
368640,7472.420960604862,3.0,159.05176,500.0,195.48274,0.0,0.43540668,1.0,0.49581018,0.29325733,-0.0018787398,0.004719665,-0.0042385724,2.0133784,0.5645933,0.43540668
376832,7463.835825642077,3.0,158.1501,500.0,195.41594,0.0,0.44016913,1.0,0.49640736,0.29805166,-0.0023076523,0.0048335986,-0.0047244513,2.0118723,0.55983084,0.44016913
385024,7474.846356147814,3.0,157.69127,500.0,195.49886,0.0,0.44187963,1.0,0.49661055,0.30028433,-0.0034684658,0.003882634,-0.0054097823,2.007277,0.55812037,0.44187963
393216,7455.911028344179,3.0,156.7361,500.0,195.04715,0.0,0.44560838,1.0,0.49703273,0.30388686,-0.003983645,0.0028540622,-0.0054106754,1.996855,0.5543916,0.44560838
401408,7475.317962982101,3.0,155.25009,500.0,194.67152,0.0,0.45103395,1.0,0.4975966,0.3098094,-0.0028593615,0.0051698564,-0.0054442897,1.9912953,0.54896605,0.45103395
409600,7472.5217164747955,3.0,154.26222,500.0,194.47362,0.0,0.45585448,1.0,0.49804738,0.31423163,-0.0023448123,0.0049869358,-0.00483828,1.9890387,0.5441455,0.45585448
417792,7473.279097562053,3.0,153.5903,500.0,194.43643,0.0,0.45817912,1.0,0.4982479,0.31713462,-0.0033519745,0.0035988493,-0.0051513985,1.983587,0.5418209,0.45817912
425984,7471.9204717175,3.0,152.9139,500.0,194.18597,0.0,0.4602026,1.0,0.49841368,0.31906256,-0.0013570136,0.004973364,-0.0038436959,1.9729912,0.53979737,0.4602026
434176,7456.883512869949,3.0,152.81673,500.0,194.0888,0.0,0.4626019,1.0,0.4985994,0.32060438,-0.0037110674,0.003936576,-0.0056793555,1.9695977,0.5373981,0.4626019
442368,7471.083765054805,3.0,152.29501,500.0,193.88045,0.0,0.46433517,1.0,0.4987264,0.32346672,-0.0006785502,0.003734965,-0.0025460331,1.9666433,0.5356648,0.46433517
450560,7477.580877094707,3.0,151.48224,500.0,193.26764,0.0,0.46736556,1.0,0.49893385,0.3255892,-0.003258261,0.0044320486,-0.005474285,1.9639319,0.53263444,0.46736556
458752,7460.946094254007,3.0,150.76595,500.0,192.86987,0.0,0.47140497,1.0,0.49918166,0.32822323,-0.0017265725,0.0059832833,-0.0047182143,1.9529364,0.52859503,0.47140497
466944,7470.807611758567,3.0,148.83585,500.0,191.8143,0.0,0.48092338,1.0,0.4996359,0.335307,-0.0023191741,0.0062304107,-0.00543438,1.9481676,0.51907665,0.48092338
475136,7476.725005875236,3.0,147.4033,500.0,191.08942,0.0,0.48689955,1.0,0.49982837,0.34017307,-0.0034480125,0.004670104,-0.0057830643,1.9480925,0.51310045,0.48689955
483328,7461.902067218872,3.0,147.69914,500.0,191.2402,0.0,0.48862937,1.0,0.49987066,0.3415477,-0.0019031612,0.0031676006,-0.0034869616,1.9349167,0.5113706,0.48862937
491520,7475.776617046075,3.0,146.63148,500.0,190.70477,0.0,0.49385306,1.0,0.49996215,0.3460644,-0.0022425486,0.005200678,-0.004842888,1.9279124,0.5061469,0.49385306
499712,7477.504393937778,3.0,146.29643,500.0,190.55042,0.0,0.4974904,1.0,0.49999368,0.34864643,-0.0029123733,0.0033135936,-0.00456917,1.92454,0.5025096,0.4974904
507904,7481.708404944672,3.0,145.22018,500.0,189.99028,0.0,0.50388044,1.0,0.49998492,0.35280058,-0.00239643,0.0055685723,-0.0051807165,1.9212832,0.4961196,0.50388044
516096,7468.263089176217,3.0,144.6302,500.0,189.68787,0.0,0.5081552,1.0,0.49993345,0.35605776,-0.0031185762,0.0052141896,-0.0057256706,1.9118004,0.49184477,0.5081552
524288,7475.900235570978,3.0,142.48184,500.0,188.33194,0.0,0.5151515,1.0,0.4997704,0.36142713,-0.002648387,0.007448016,-0.006372395,1.9036103,0.4848485,0.5151515
532480,7468.677044641988,3.0,140.76755,500.0,187.51826,0.0,0.51914895,1.0,0.4996332,0.36605784,-0.0012754791,0.005300471,-0.0039257146,1.9038662,0.48085105,0.51914895
540672,7480.322285042507,3.0,139.67188,500.0,186.98412,0.0,0.52265626,1.0,0.49948645,0.3691288,-0.003252648,0.005534368,-0.006019832,1.9002612,0.47734374,0.52265626
548864,7473.963473009346,3.0,139.55786,500.0,186.97859,0.0,0.5246488,1.0,0.4993921,0.3705819,-0.0030385924,0.0046018357,-0.0053395107,1.8932197,0.4753512,0.5246488
557056,7469.5132122912255,3.0,139.02231,500.0,186.70285,0.0,0.5274505,1.0,0.49924588,0.37309924,-0.0041550277,0.004014729,-0.0061623924,1.8859285,0.4725495,0.5274505
565248,7476.139351424742,3.0,137.24768,500.0,185.67937,0.0,0.53147876,1.0,0.49900812,0.3766616,-0.0019668397,0.0077967374,-0.005865208,1.880356,0.46852124,0.53147876
573440,7481.7572787099925,3.0,136.16452,500.0,185.15366,0.0,0.53552693,1.0,0.49873626,0.38017184,-0.0014110415,0.006672951,-0.004747517,1.8762801,0.46447307,0.53552693
581632,7467.516462021978,3.0,135.13223,500.0,184.58025,0.0,0.5394123,1.0,0.49844426,0.38332567,-0.0017946366,0.0070253443,-0.0053073084,1.872925,0.46058768,0.5394123
589824,7477.165934068565,3.0,134.15186,500.0,183.96204,0.0,0.5432747,1.0,0.49812376,0.38659224,-0.0021840357,0.0058224867,-0.005095279,1.8724713,0.45672527,0.5432747
598016,7476.476091522686,3.0,132.07185,500.0,182.71997,0.0,0.549124,1.0,0.49758098,0.39139843,-0.0012147876,0.009594269,-0.006011923,1.8756825,0.45087603,0.549124
606208,7476.227193743247,3.0,130.63673,500.0,181.97716,0.0,0.5540891,1.0,0.49706578,0.39635113,-0.0015021546,0.006802399,-0.0049033538,1.8696148,0.44591087,0.5540891
614400,7476.238580861597,3.0,129.46237,500.0,181.2847,0.0,0.5579818,1.0,0.49662673,0.40019572,-0.0033727982,0.0051948414,-0.0059702187,1.8542521,0.44201824,0.5579818
622592,7474.439846289889,3.0,128.46317,500.0,180.82756,0.0,0.56090474,1.0,0.49627677,0.4033765,-0.0015914993,0.0064433245,-0.0048131617,1.8470588,0.43909526,0.56090474
630784,7459.376561574626,3.0,127.86488,500.0,180.56099,0.0,0.5624618,1.0,0.4960832,0.40505376,-0.0025922603,0.0048173177,-0.005000919,1.8428389,0.4375382,0.5624618
638976,7481.05518691894,3.0,127.38422,500.0,180.34268,0.0,0.56390226,1.0,0.4958997,0.40647987,-0.0044735875,0.0046578725,-0.006802524,1.8408436,0.43609777,0.56390226
647168,7465.790052823691,3.0,127.11345,500.0,180.20367,0.0,0.5650975,1.0,0.4957442,0.40794393,-0.0024934576,0.006698051,-0.005842483,1.8401966,0.4349025,0.5650975
655360,7474.119547668757,3.0,125.89569,500.0,179.38971,0.0,0.5687067,1.0,0.4952569,0.4109449,0.0017726994,0.009278124,-0.0028663627,1.8359251,0.4312933,0.5687067
663552,7474.0902831735975,3.0,124.15744,500.0,178.33496,0.0,0.57269305,1.0,0.49468747,0.41505295,-0.00073656597,0.007782918,-0.004628025,1.8311124,0.42730698,0.57269305
671744,7469.815252844084,3.0,122.19345,500.0,177.10518,0.0,0.57999635,1.0,0.4935591,0.4220916,-0.0014376822,0.008460159,-0.0056677624,1.8283184,0.42000365,0.57999635
679936,7466.305944863214,3.0,120.78495,500.0,176.2867,0.0,0.58487874,1.0,0.49274293,0.42663196,-0.00064733374,0.0076308427,-0.0044627553,1.8234797,0.41512126,0.58487874
688128,7470.4161588332145,3.0,119.84746,500.0,175.6958,0.0,0.58658046,1.0,0.49244678,0.4285038,-0.00033783785,0.007926323,-0.004301,1.8220752,0.41341954,0.58658046
696320,7467.867033571534,3.0,118.286545,500.0,174.69835,0.0,0.5911414,1.0,0.49162307,0.4330941,-0.00038112374,0.0077692224,-0.004265735,1.8212627,0.4088586,0.5911414
704512,7474.251240732978,3.0,117.74241,500.0,174.37163,0.0,0.5937238,1.0,0.49113727,0.4356221,-0.00255079,0.0053984574,-0.0052500195,1.8201107,0.40627623,0.5937238
712704,7475.45132467268,3.0,117.45861,500.0,174.18938,0.0,0.5933775,1.0,0.49120325,0.43571353,-0.0033118818,0.005342921,-0.0059833424,1.813949,0.40662253,0.5933775
720896,7456.582517175661,3.0,116.67868,500.0,173.67906,0.0,0.59685016,1.0,0.49053037,0.43898138,-0.0025161516,0.006140529,-0.0055864165,1.8034766,0.40314987,0.59685016
729088,7471.40055427081,3.0,115.37095,500.0,172.70848,0.0,0.6011111,1.0,0.48966983,0.44285256,-0.0015799028,0.008166928,-0.005663366,1.7908051,0.3988889,0.6011111
737280,7461.466177975999,3.0,113.834335,500.0,171.58286,0.0,0.6054138,1.0,0.48876163,0.4473661,-0.0003675187,0.00859929,-0.004667164,1.7812148,0.39458624,0.6054138
745472,7464.325502683571,3.0,112.49833,500.0,170.59363,0.0,0.60900545,1.0,0.48797318,0.4506917,-0.0020268094,0.008148036,-0.0061008274,1.7736464,0.39099455,0.60900545
753664,7478.835749716549,3.0,111.57783,500.0,169.91333,0.0,0.61190474,1.0,0.4873164,0.45334494,-0.00022123696,0.0072041363,-0.0038233048,1.771188,0.38809523,0.61190474
761856,7477.383976819063,3.0,110.41719,500.0,169.05809,0.0,0.61509377,1.0,0.48657313,0.45626727,-0.00025005636,0.009302078,-0.004901095,1.7681344,0.3849062,0.61509377
770048,7468.469249495723,3.0,110.21053,500.0,168.83678,0.0,0.61567163,1.0,0.48643613,0.4565764,-0.001862163,0.0061943764,-0.004959351,1.758156,0.38432837,0.61567163
778240,7468.737112580766,3.0,109.09271,500.0,167.96057,0.0,0.6190208,1.0,0.4856275,0.45963827,-0.0024120284,0.007411674,-0.0061178654,1.7513824,0.38097918,0.6190208
786432,7474.9260372626595,3.0,108.765434,500.0,167.7055,0.0,0.62013346,1.0,0.4853534,0.46079805,-0.0036659932,0.005173469,-0.006252728,1.7430935,0.3798665,0.62013346
794624,7465.335867279397,3.0,107.94859,500.0,167.19432,0.0,0.62230706,1.0,0.4848103,0.46336034,-0.0013483772,0.008746512,-0.0057216333,1.7345474,0.37769294,0.62230706
802816,7474.129302551403,3.0,107.458626,500.0,166.93901,0.0,0.62437975,1.0,0.48428267,0.46545744,-0.0015018621,0.0065765143,-0.00479012,1.732549,0.37562022,0.62437975
811008,7474.634965503514,3.0,106.73426,500.0,166.35022,0.0,0.6270627,1.0,0.4835856,0.4677439,-0.00030511213,0.0065587373,-0.003584481,1.7301123,0.3729373,0.6270627
819200,7452.634604043237,3.0,105.5631,500.0,165.51726,0.0,0.630022,1.0,0.4827984,0.47109076,-5.289729e-05,0.008541525,-0.0043236595,1.7249014,0.36997804,0.630022
827392,7468.2517263399595,3.0,104.581726,500.0,164.67073,0.0,0.63241255,1.0,0.48214826,0.47333854,0.0006163127,0.010255261,-0.0045113177,1.7211272,0.36758742,0.63241255
835584,7478.694128222708,3.0,103.25161,500.0,163.66086,0.0,0.6349108,1.0,0.48145515,0.47630525,0.0026263543,0.011231255,-0.0029892724,1.710828,0.3650892,0.6349108
843776,7459.687500108553,3.0,102.33032,500.0,163.28288,0.0,0.6392822,1.0,0.4802088,0.48099524,-0.0026196516,0.0069067613,-0.006073032,1.7019432,0.36071777,0.6392822
851968,7471.478537275156,3.0,100.16016,500.0,161.87418,0.0,0.6479492,1.0,0.4776097,0.4893495,-0.0020000874,0.006236653,-0.005118414,1.6986251,0.35205078,0.6479492
860160,7458.074787955508,3.0,97.63855,500.0,159.90639,0.0,0.65930176,1.0,0.473944,0.49966317,-0.00011360005,0.009003022,-0.004615111,1.6999019,0.34069824,0.65930176
868352,7474.470739486607,3.0,95.41077,500.0,157.84727,0.0,0.6656494,1.0,0.47176293,0.5053784,-0.0012888002,0.008190039,-0.0053838203,1.6955752,0.3343506,0.6656494
876544,7468.899463195935,3.0,93.628296,500.0,156.37303,0.0,0.6732178,1.0,0.4690369,0.51237106,-0.0022805533,0.006075998,-0.0053185523,1.687712,0.32678223,0.6732178
884736,7479.5357967954,3.0,90.79089,500.0,153.77548,0.0,0.680542,1.0,0.46626663,0.5196183,-0.002216401,0.008160187,-0.0062964945,1.6855948,0.319458,0.680542
892928,7472.032588400516,3.0,88.35986,500.0,151.58301,0.0,0.68847656,1.0,0.46311617,0.52794594,0.00027923792,0.009806346,-0.0046239356,1.684358,0.31152344,0.68847656
901120,7462.459561131931,3.0,86.58789,500.0,149.8252,0.0,0.69226074,1.0,0.461558,0.5319305,-0.0029978973,0.006860008,-0.0064279004,1.6822579,0.30773926,0.69226074
909312,7473.431892613187,3.0,83.849365,500.0,146.8797,0.0,0.69970703,1.0,0.45838532,0.53892815,-0.00052073796,0.00933972,-0.005190598,1.6782085,0.30029297,0.69970703
917504,7472.47296329522,3.0,81.49719,500.0,144.51295,0.0,0.70910645,1.0,0.4541745,0.54765606,0.00020664884,0.011336173,-0.005461438,1.6766442,0.29089355,0.70910645
925696,7470.879084771206,3.0,78.537476,500.0,141.26266,0.0,0.7174072,1.0,0.45026007,0.55579895,0.00047668305,0.01077805,-0.0049123415,1.6771126,0.28259277,0.7174072
933888,7461.03195977787,3.0,76.77722,500.0,139.31096,0.0,0.7224121,1.0,0.44780892,0.5608557,-0.004815677,0.00661767,-0.008124512,1.6802115,0.2775879,0.7224121
942080,7464.739021742413,3.0,74.70984,500.0,137.15439,0.0,0.7294922,1.0,0.44422218,0.56785595,0.0031684933,0.010904318,-0.0022836654,1.686874,0.2705078,0.7294922
950272,7470.1416789684345,3.0,72.78601,500.0,134.81358,0.0,0.73498535,1.0,0.441341,0.573256,0.00025114778,0.009283872,-0.0043907897,1.6802444,0.26501465,0.73498535
958464,7449.013836713599,3.0,70.93384,500.0,132.48004,0.0,0.7397461,1.0,0.43877307,0.57816315,0.0003391254,0.009814805,-0.004568277,1.6742468,0.2602539,0.7397461
966656,7471.73686760486,3.0,69.24927,500.0,130.26562,0.0,0.74328613,1.0,0.43682015,0.58177,-0.0011853136,0.010692204,-0.0065314155,1.6787252,0.25671387,0.74328613
974848,7473.019035246775,3.0,67.52698,500.0,127.954666,0.0,0.7484131,1.0,0.43392506,0.5867676,-0.0023300555,0.0088086,-0.0067343554,1.681061,0.2515869,0.7484131
983040,7477.88682536912,3.0,64.919556,500.0,124.812454,0.0,0.7548828,1.0,0.43015665,0.5936284,-0.0002681599,0.010565019,-0.005550669,1.6771168,0.24511719,0.7548828
991232,7457.171585268718,3.0,63.5459,500.0,123.1299,0.0,0.7562256,1.0,0.4293582,0.59606457,0.0012669024,0.011237243,-0.0043517193,1.6682013,0.24377441,0.7562256
999424,7466.937117305693,3.0,62.604736,500.0,122.068375,0.0,0.7578125,1.0,0.4284072,0.5984687,-0.0011819659,0.0066448105,-0.0045043714,1.6649607,0.2421875,0.7578125
1007616,7469.712946050261,3.0,61.174072,500.0,120.16795,0.0,0.758667,1.0,0.4278918,0.60074985,0.00069737306,0.009826177,-0.0042157155,1.6674321,0.24133301,0.758667
1015808,7456.310670981928,3.0,60.06836,500.0,119.21146,0.0,0.7598877,1.0,0.42715147,0.6039753,0.0009132916,0.010548403,-0.0043609096,1.6556625,0.2401123,0.7598877
1024000,7463.678558899538,3.0,58.55127,500.0,116.955734,0.0,0.7626953,1.0,0.42543057,0.607253,0.0024636548,0.011926247,-0.0034994679,1.6412888,0.23730469,0.7626953
1032192,7474.384564364708,3.0,57.940186,500.0,116.3012,0.0,0.763916,1.0,0.42467436,0.6092712,-0.0008981823,0.005645272,-0.003720818,1.636818,0.23608398,0.763916
1040384,7464.80875692173,3.0,57.832153,500.0,116.35864,0.0,0.76452637,1.0,0.42429447,0.6105335,-0.00053372275,0.0085760495,-0.004821747,1.6334344,0.23547363,0.76452637
1048576,7473.461151952761,3.0,57.129883,500.0,115.28147,0.0,0.7657471,1.0,0.42353097,0.612207,-0.00032599978,0.008868347,-0.004760173,1.6269784,0.23425293,0.7657471
1056768,7467.152941104882,3.0,56.40674,500.0,114.41525,0.0,0.7659912,1.0,0.42337772,0.61348534,-0.00020755257,0.010778696,-0.005596901,1.6215323,0.23400879,0.7659912
1064960,7472.411210180999,3.0,55.82007,500.0,113.68518,0.0,0.7661133,1.0,0.42330098,0.6145935,0.00049143436,0.010382029,-0.00469958,1.6126983,0.23388672,0.7661133
1073152,7463.21004057011,3.0,55.257935,500.0,112.77622,0.0,0.76708984,1.0,0.42268547,0.6155653,0.0016987486,0.009740659,-0.0031715813,1.6060854,0.23291016,0.76708984
1081344,7470.214763352621,3.0,54.10205,500.0,110.9948,0.0,0.77160645,1.0,0.41979748,0.6203788,0.0004236786,0.007757654,-0.0034551485,1.5998416,0.22839355,0.77160645
1089536,7471.351815719749,3.0,52.87329,500.0,109.23613,0.0,0.77490234,1.0,0.41764662,0.6243378,0.00062727975,0.011581333,-0.0051633865,1.595491,0.22509766,0.77490234
1097728,7466.357862475856,3.0,52.433838,500.0,108.68706,0.0,0.7762451,1.0,0.41675967,0.6258834,0.0007013581,0.009407044,-0.004002163,1.5907936,0.22375488,0.7762451
1105920,7470.549345680561,3.0,52.280273,500.0,108.59023,0.0,0.7750244,1.0,0.41756627,0.6255255,0.00067953323,0.010227935,-0.0044344338,1.5894849,0.22497559,0.7750244
1114112,7464.124435461552,3.0,51.700073,500.0,107.81362,0.0,0.77563477,1.0,0.41716358,0.6271597,0.00056068524,0.010001285,-0.0044399574,1.5887692,0.22436523,0.77563477
1122304,7475.350489784952,3.0,50.886597,500.0,106.51525,0.0,0.7770996,1.0,0.416192,0.62919426,0.0010059713,0.012748761,-0.0053684087,1.5922846,0.22290039,0.7770996
1130496,7459.946635356074,3.0,50.047607,500.0,105.05219,0.0,0.77856445,1.0,0.415213,0.6310438,0.00095134845,0.007815765,-0.0029565347,1.5886877,0.22143555,0.77856445
1138688,7476.607867644755,3.0,50.052856,500.0,105.318146,0.0,0.7786865,1.0,0.41513112,0.6316534,-0.0028221281,0.0077326535,-0.006688455,1.5851451,0.22131348,0.7786865
1146880,7478.726684413179,3.0,49.784546,500.0,105.17516,0.0,0.7799072,1.0,0.41430902,0.6331027,4.2301574e-05,0.009975481,-0.0049454393,1.5740359,0.22009277,0.7799072
1155072,7463.847175044841,3.0,49.654663,500.0,105.17846,0.0,0.78027344,1.0,0.41406134,0.6341779,0.00020940637,0.006900875,-0.0032410307,1.5678322,0.21972656,0.78027344
1163264,7467.417463979651,3.0,49.210938,500.0,104.707,0.0,0.78100586,1.0,0.4135646,0.6356317,0.00087423343,0.010757717,-0.0045046257,1.5627055,0.21899414,0.78100586
1171456,7474.686999014317,3.0,48.48633,500.0,103.67429,0.0,0.7828369,1.0,0.41231456,0.6380758,-0.001246698,0.0090485895,-0.005770993,1.553302,0.21716309,0.7828369
1179648,7450.566086438934,3.0,47.85669,500.0,102.91044,0.0,0.7836914,1.0,0.41172707,0.63990605,0.0003149475,0.009706799,-0.0045384513,1.5491157,0.2163086,0.7836914
1187840,7472.316957395508,3.0,47.180664,500.0,101.68323,0.0,0.7841797,1.0,0.41139022,0.6405575,0.0014030045,0.011208566,-0.0042012776,1.5463248,0.21582031,0.7841797
1196032,7461.380302457475,3.0,46.627686,500.0,100.91291,0.0,0.7862549,1.0,0.40994895,0.64322066,0.0017403963,0.011051115,-0.003785161,1.5437462,0.21374512,0.7862549
