timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
204800,6690.516912182208,5.0,319.8756,500.0,202.12347,-1.0,-0.13397129,1.0,0.683301,-0.047245957,-0.0031013158,0.0005111651,-0.0033568982,2.0883493,0.8245614,0.1754386
212992,6672.029646096231,5.0,323.82016,500.0,201.56812,-1.0,-0.13023256,1.0,0.6763565,-0.044992343,-0.004425864,0.0008444715,-0.0048481002,2.0887716,0.82790697,0.17209302
221184,6709.258880560614,5.0,326.8012,500.0,201.40178,-1.0,-0.121987954,1.0,0.67117834,-0.040686127,-0.004078987,0.0006123604,-0.0043851673,2.0859625,0.82831323,0.17168675
229376,6695.6655306423545,5.0,329.4817,500.0,200.7285,-1.0,-0.12005857,1.0,0.6673248,-0.038513713,-0.004655692,0.0020912571,-0.0057013202,2.082518,0.83016104,0.16983895
237568,6673.517309907219,5.0,331.45728,500.0,200.76701,-1.0,-0.116809115,1.0,0.6628326,-0.037490405,-0.0028338702,0.0013510109,-0.003509376,2.0831275,0.8319088,0.16809116
245760,6675.4141358604775,5.0,334.65097,500.0,200.29643,-1.0,-0.11218837,1.0,0.6572763,-0.034247857,-0.0036722864,0.00067080936,-0.0040076906,2.0815578,0.833795,0.16620499
253952,6687.878530383949,5.0,337.3892,500.0,199.96422,-1.0,-0.10945946,1.0,0.6515406,-0.033542927,-0.0044307886,0.0015952475,-0.005228413,2.0868816,0.83648646,0.16351351
262144,6660.281270704502,5.0,339.3421,500.0,199.63466,-1.0,-0.1,1.0,0.64929116,-0.029804809,-0.00094548805,0.0014136903,-0.001652333,2.086461,0.8342105,0.16578947
270336,6691.757384165109,5.0,341.69626,500.0,199.23409,-1.0,-0.0978121,1.0,0.6443161,-0.029655797,-0.0039773206,0.00076129974,-0.0043579703,2.0850692,0.83655083,0.16344917
278528,6670.891020768646,5.0,343.64786,500.0,198.62576,-1.0,-0.09398496,1.0,0.64106655,-0.0285794,-0.003734647,0.0023155636,-0.0048924284,2.0892062,0.83709276,0.16290727
286720,6673.5834148924205,5.0,345.3995,500.0,198.39778,-1.0,-0.09436274,1.0,0.63760245,-0.028490724,-0.0032547808,0.001705912,-0.004107737,2.0913086,0.8394608,0.16053921
294912,6683.8702486726015,5.0,347.2055,500.0,197.93765,-1.0,-0.09557945,1.0,0.6339213,-0.030181509,-0.0020161106,0.0024660598,-0.0032491402,2.093132,0.8422939,0.1577061
303104,6666.99362245591,4.0,348.26746,500.0,197.94798,-1.0,-0.094186045,1.0,0.63187695,-0.032264322,-0.0053674118,0.0028758966,-0.00680536,2.0938256,0.84302324,0.15697674
311296,6691.786055972269,4.0,349.06128,500.0,197.97282,-1.0,-0.085130535,1.0,0.6308519,-0.027340427,-0.0016003863,0.0014387758,-0.0023197744,2.0916486,0.8399546,0.1600454
319488,6657.501559370796,4.0,350.18402,500.0,197.90277,-1.0,-0.079822615,1.0,0.6284574,-0.024982626,-0.0034065456,0.0012452516,-0.004029172,2.0884125,0.8392461,0.16075388
327680,6684.13419727139,4.0,351.14984,500.0,197.3649,-1.0,-0.078175895,1.0,0.6272593,-0.023273947,-0.0020766878,0.0020630443,-0.0031082102,2.0752287,0.8393051,0.1606949
335872,6660.842914765181,4.0,352.35638,500.0,197.15569,-1.0,-0.07234043,1.0,0.6249092,-0.020226045,-0.0025385849,0.00097338436,-0.003025277,2.0647016,0.83829784,0.16170213
344064,6689.700171819131,4.0,352.9761,500.0,196.93497,-1.0,-0.06964657,1.0,0.6237951,-0.018944861,-0.0031274136,0.0026316033,-0.004443215,2.0613754,0.8378378,0.16216215
352256,6664.471997172815,4.0,353.41583,500.0,197.07576,-1.0,-0.06693712,1.0,0.6220934,-0.017477369,-0.003714506,0.0022773128,-0.004853162,2.0670657,0.8377282,0.16227181
360448,6661.154119265034,4.0,353.74405,500.0,196.69843,-1.0,-0.06845238,1.0,0.6222373,-0.017424889,-0.0050386284,0.0034585826,-0.0067679193,2.0686038,0.8382937,0.16170634
368640,6664.845594563648,4.0,355.58105,500.0,196.19179,-1.0,-0.06640625,1.0,0.6183114,-0.016499333,-0.0025421395,0.00045237804,-0.0027683286,2.0666237,0.83984375,0.16015625
376832,6664.023477091275,4.0,357.70633,500.0,195.49324,-1.0,-0.06429943,1.0,0.61389226,-0.015909147,0.0013424142,0.0006330666,0.001025881,2.059492,0.84165066,0.15834934
385024,6666.0688049855435,4.0,359.31982,500.0,194.99902,-1.0,-0.061320756,1.0,0.6104546,-0.014697694,-0.0030189976,0.00085388764,-0.003445942,2.0576744,0.8424528,0.15754718
393216,6684.564621224899,4.0,359.99353,500.0,194.82208,-1.0,-0.055555556,1.0,0.6090876,-0.012235854,-0.0032010304,0.0007376235,-0.0035698419,2.064119,0.84074074,0.15925926
401408,6661.861862644391,4.0,361.09827,500.0,194.68701,-1.0,-0.05368517,1.0,0.6061803,-0.011412919,-0.0031709431,0.0014577643,-0.0038998255,2.0579395,0.84167427,0.15832575
409600,6688.395364260455,4.0,362.28354,500.0,194.28633,-1.0,-0.0509839,1.0,0.60416996,-0.011069354,-0.0037024892,0.0018871144,-0.004646046,2.0518537,0.8416816,0.15831843
417792,6663.426405715386,4.0,363.0237,500.0,194.0288,-1.0,-0.04565408,1.0,0.6026179,-0.008983776,-0.0027910066,0.00075125217,-0.0031666325,2.0434508,0.84021074,0.1597893
425984,6685.140773871251,4.0,362.83835,500.0,194.30872,-1.0,-0.04127257,1.0,0.60238767,-0.007414433,-0.0018055339,0.0021695644,-0.002890316,2.0304585,0.8383491,0.1616509
434176,6660.62082809051,4.0,364.1448,500.0,193.94447,-1.0,-0.042337004,1.0,0.5990984,-0.008518214,-0.0029880353,0.0011560598,-0.0035660653,2.021022,0.84081286,0.15918712
442368,6684.043178158341,4.0,365.1431,500.0,193.62231,-1.0,-0.041597337,1.0,0.59666306,-0.008688796,-0.0012499957,0.0018859705,-0.002192981,2.0218112,0.8419301,0.15806988
450560,6658.218848561186,4.0,365.9541,500.0,193.41019,-1.0,-0.039344262,1.0,0.59513843,-0.006890486,-0.0014466299,0.00073075586,-0.0018120077,2.022613,0.84180325,0.15819672
458752,6678.944867961542,4.0,367.50647,500.0,192.90115,-1.0,-0.03957997,1.0,0.5914445,-0.007535651,-0.0045331037,0.00036508328,-0.0047156448,2.0177414,0.8441034,0.1558966
466944,6662.35143007997,4.0,368.50357,500.0,192.54466,-1.0,-0.03818616,1.0,0.589059,-0.007466907,-0.0034274363,0.0010437475,-0.00394931,2.0157773,0.8448687,0.15513127
475136,6675.4595276785,4.0,369.50824,500.0,192.03662,-1.0,-0.036862746,1.0,0.5869612,-0.0071643726,-0.0027110763,0.0011934454,-0.0033077989,2.0166407,0.8454902,0.1545098
483328,6659.773935779986,4.0,370.18686,500.0,191.85135,-1.0,-0.034749035,1.0,0.5851682,-0.0057545123,-0.004824735,0.0014539675,-0.0055517186,2.0075867,0.84555984,0.15444015
491520,6661.774032300156,4.0,370.64005,500.0,191.71452,-1.0,-0.034246575,1.0,0.58485377,-0.005952783,-0.0031647105,0.0026483051,-0.004488863,2.0096254,0.8455099,0.15449011
499712,6678.956552434776,4.0,371.1176,500.0,191.55646,-1.0,-0.0329588,1.0,0.5835124,-0.005622108,-0.004520535,0.0012529655,-0.0051470175,2.021233,0.8456929,0.15430711
507904,6657.766009520523,4.0,371.68634,500.0,191.48805,-1.0,-0.03394834,1.0,0.5816622,-0.0073759044,-0.0042649056,0.0013308229,-0.004930317,2.021338,0.84723246,0.15276752
516096,6675.183295595725,4.0,372.81442,500.0,191.07837,-1.0,-0.03202329,1.0,0.57898104,-0.0063531883,-0.001884432,0.0007779446,-0.0022734045,2.0143785,0.84788936,0.15211062
524288,6658.697557367267,4.0,373.82544,500.0,190.7061,-1.0,-0.030172413,1.0,0.57656133,-0.0053655044,-0.0051259147,0.0006258822,-0.005438856,2.0070508,0.84841955,0.15158045
532480,6660.770605849775,4.0,372.98734,500.0,190.9961,-1.0,-0.025352113,1.0,0.578419,-0.004169502,-0.0072851125,0.0025911261,-0.008580675,2.001633,0.8450704,0.15492958
540672,6656.517473394553,4.0,373.73575,500.0,190.62218,-1.0,-0.02503477,1.0,0.577209,-0.0043966575,-7.179828e-05,0.001532231,-0.00083791337,1.990962,0.8456189,0.15438108
548864,6659.576444611905,4.0,374.47495,500.0,190.37788,-1.0,-0.025394646,1.0,0.57520276,-0.005097483,-0.0021109201,0.0017829204,-0.00300238,1.9867134,0.84694576,0.15305422
557056,6659.718430542834,4.0,374.88153,500.0,190.26448,-1.0,-0.02437373,1.0,0.5742868,-0.005463628,-0.004814809,0.0014967192,-0.005563169,1.9846478,0.8469871,0.15301286
565248,6686.648604793679,4.0,375.04813,500.0,190.00029,-1.0,-0.022727273,1.0,0.57419276,-0.005002988,-0.0025007904,0.0014210889,-0.0032113348,1.9802225,0.8462567,0.15374331
573440,6664.219939552195,4.0,375.68912,500.0,189.85596,-1.0,-0.020462045,1.0,0.5723933,-0.0034642613,-0.002547367,0.0010073642,-0.0030510493,1.9694836,0.84620464,0.15379538
581632,6660.0734218597445,4.0,375.96548,500.0,189.8273,-1.0,-0.018229166,1.0,0.57139355,-0.002762232,-0.0020892534,0.0011104123,-0.0026444595,1.9580672,0.8457031,0.15429688
589824,6682.305188802814,4.0,376.63626,500.0,189.5871,-1.0,-0.019280206,1.0,0.56993073,-0.0034909064,-0.0024819602,0.0016089792,-0.0032864497,1.9551588,0.8470437,0.15295629
598016,6661.045646345412,4.0,377.39734,500.0,189.30458,-1.0,-0.019071838,1.0,0.5679666,-0.0036992002,-0.0025685786,0.00052573567,-0.0028314465,1.9579084,0.848061,0.15193897
606208,6657.535098226517,4.0,378.11063,500.0,188.89471,-1.0,-0.01697046,1.0,0.5664748,-0.0031430048,-0.0042140917,0.00051053084,-0.004469357,1.9620297,0.84789443,0.1521056
614400,6684.901456876026,4.0,378.70764,500.0,188.53929,-1.0,-0.015518311,1.0,0.56518704,-0.0024519044,-0.0035546948,0.0019345301,-0.0045219604,1.9549614,0.84792054,0.15207945
622592,6659.19182223311,4.0,378.45227,500.0,188.62718,-1.0,-0.012851898,1.0,0.5656044,-0.0009138873,-0.0036806373,0.0018604733,-0.0046108738,1.9539671,0.84638923,0.15361077
630784,6660.361315334455,4.0,379.0968,500.0,188.32272,-1.0,-0.013914095,1.0,0.5644649,-0.0011770568,-0.0012977376,0.0017237054,-0.0021595904,1.9543782,0.8475499,0.15245008
638976,6681.1383704237205,4.0,379.3762,500.0,188.28133,-1.0,-0.013157895,1.0,0.5639225,-0.0006249293,-0.003911876,0.0012697241,-0.004546738,1.9611797,0.84748805,0.15251195
647168,6660.423286691923,4.0,380.1004,500.0,187.99632,-1.0,-0.012404016,1.0,0.5620082,-0.000100405625,-0.004128199,0.0009424449,-0.004599422,1.9609356,0.8481985,0.15180154
655360,6661.7107442230645,4.0,380.4364,500.0,187.83566,-1.0,-0.012835473,1.0,0.56114864,-0.00081537705,-0.003437733,0.0017230447,-0.0042992556,1.9566548,0.8488915,0.15110852
663552,6668.07656702448,4.0,381.37723,500.0,187.38657,-1.0,-0.012131716,1.0,0.55891764,-0.0005850161,-0.0030477801,0.0005379139,-0.003316737,1.9566641,0.8497978,0.1502022
671744,6665.03951975658,4.0,381.57852,500.0,187.26927,-1.0,-0.011422045,1.0,0.5582932,-7.436372e-05,-0.0027771762,0.0009749569,-0.003264655,1.9521704,0.8498001,0.15019989
679936,6660.050184906963,4.0,382.0028,500.0,187.1243,-1.0,-0.009029346,1.0,0.5570478,0.0011682822,-0.0039623734,0.0010770989,-0.0045009227,1.9446038,0.8493228,0.1506772
688128,6660.045021161698,4.0,382.74692,500.0,186.76697,-1.0,-0.007821229,1.0,0.55526453,0.0017110505,-0.0048208726,0.00033374314,-0.004987744,1.9450244,0.84972066,0.15027933
696320,6664.636168030024,4.0,383.12936,500.0,186.53061,-1.0,-0.006633499,1.0,0.5543538,0.0023502184,-0.004460367,0.0005528635,-0.004736799,1.9435328,0.84964067,0.15035932
704512,6663.540125347652,4.0,383.40436,500.0,186.34158,-1.0,-0.004371585,1.0,0.5541522,0.0025204404,-0.004845339,0.0014814906,-0.005586084,1.9343259,0.8486339,0.15136611
712704,6662.523247845813,4.0,384.1093,500.0,185.98698,-1.0,-0.0043290043,1.0,0.5524274,0.0027238827,-0.0011306973,0.00073578494,-0.0014985899,1.9280962,0.8495671,0.1504329
720896,6657.660226939586,4.0,384.42773,500.0,185.88983,-1.0,-0.0032119914,1.0,0.5514147,0.0034036085,-0.0025894956,0.0007208445,-0.0029499182,1.928866,0.8495717,0.15042827
729088,6664.908942218912,4.0,384.8781,500.0,185.7444,-1.0,-0.003709592,1.0,0.5500754,0.002589957,-0.0021692882,0.0023522805,-0.0033454287,1.9364687,0.85055643,0.14944357
737280,6672.147546462172,4.0,385.62955,500.0,185.36752,-1.0,-0.0031529164,1.0,0.5482409,0.002787374,-0.0022993053,0.00016055751,-0.0023795837,1.9361639,0.8512874,0.14871256
745472,6664.920577633435,4.0,385.60852,500.0,185.53323,-1.0,-0.0010384216,1.0,0.54781634,0.004079694,-0.00094311056,0.0020484172,-0.001967319,1.9281597,0.85046726,0.1495327
753664,6660.054057721167,4.0,385.73907,500.0,185.54874,-1.0,0.00051361066,1.0,0.5472063,0.004703896,-0.00059052615,0.0018920368,-0.0015365444,1.9331417,0.85002565,0.14997432
761856,6659.943038833423,4.0,386.4827,500.0,185.21606,-1.0,0.0,1.0,0.54530025,0.004233984,-0.004513476,0.00092998863,-0.00497847,1.9431704,0.85132384,0.14867617
770048,6667.075122170813,4.0,387.11206,500.0,184.84352,-1.0,0.0010095912,1.0,0.54388344,0.004480444,-0.00073203957,0.00056313514,-0.001013607,1.9422134,0.8515901,0.14840989
778240,6665.929134580819,4.0,387.85086,500.0,184.4789,-1.0,0.0015015015,1.0,0.5420254,0.0047274083,-0.0020674302,0.00016116406,-0.0021480122,1.9396336,0.8523524,0.14764765
786432,6664.517240302482,4.0,388.59058,500.0,184.09367,-1.0,0.0009925559,1.0,0.54019475,0.0044720243,-0.0023198647,0.000519876,-0.0025798026,1.93114,0.853598,0.14640199
794624,6657.30549282261,4.0,389.21002,500.0,183.7401,-1.0,0.0009837678,1.0,0.5387119,0.0042066625,-3.110856e-05,0.0011721142,-0.0006171658,1.9273459,0.85440236,0.14559764
802816,6658.762078642594,4.0,389.3889,500.0,183.73012,-1.0,0.0009746589,1.0,0.5380267,0.0037639257,-0.0024395355,0.0013968884,-0.0031379797,1.9260988,0.85477585,0.14522417
811008,6661.98715405536,4.0,389.92706,500.0,183.47606,-1.0,0.0019323671,1.0,0.5365808,0.0043156943,-0.0038309912,0.00048744457,-0.004074714,1.9239634,0.85507244,0.14492753
819200,6670.563365592755,4.0,390.69382,500.0,182.9686,-1.0,0.0028749402,1.0,0.5352826,0.004306872,-0.0015945509,0.0005180168,-0.0018535592,1.9162451,0.8552947,0.14470533
827392,6665.503693213783,4.0,390.92642,500.0,182.80421,-1.0,0.004271476,1.0,0.53494924,0.0050541344,-0.0031712898,0.0014090296,-0.0038758046,1.9096692,0.8547698,0.14523019
835584,6668.193033625919,4.0,390.9121,500.0,182.62312,-1.0,0.0056390977,1.0,0.5353712,0.0054467954,-0.00042114704,0.001984867,-0.0014135804,1.9065409,0.8538534,0.14614661
843776,6662.58009176436,4.0,391.24313,500.0,182.38528,-1.0,0.007452259,1.0,0.53471947,0.006003943,-0.0035550874,0.00074279873,-0.003926487,1.8992615,0.85328364,0.14671634
851968,6662.127951058193,4.0,391.91217,500.0,181.94806,-1.0,0.008321775,1.0,0.533592,0.0060011316,-0.0027964346,0.00072665524,-0.0031597624,1.8871628,0.8534443,0.1465557
860160,6658.965974091464,4.0,392.57477,500.0,181.57501,-1.0,0.007798165,1.0,0.5319461,0.005796255,-0.003984697,0.0004557463,-0.0042125704,1.8901862,0.85458714,0.14541285
868352,6656.872123535129,4.0,393.23795,500.0,181.24599,-1.0,0.008189263,1.0,0.5301864,0.0061098505,-0.004175077,6.1428414e-05,-0.0042057913,1.8907088,0.855323,0.14467698
876544,6659.065345386411,4.0,393.84604,500.0,180.93883,-1.0,0.008577878,1.0,0.52856845,0.0063935705,-0.003329515,8.548198e-05,-0.0033722555,1.8857524,0.85598195,0.14401805
884736,6664.504313631323,4.0,394.29468,500.0,180.73396,-1.0,0.009404388,1.0,0.5272692,0.0069336155,-0.0003440177,0.00086489285,-0.0007764641,1.8816228,0.8562472,0.1437528
892928,6658.585293328806,4.0,394.79468,500.0,180.44432,-1.0,0.009333333,1.0,0.5261196,0.007264618,-0.0030361107,0.0005734123,-0.003322817,1.8879973,0.8568889,0.14311111
901120,6669.765731041784,4.0,394.963,500.0,180.27426,-1.0,0.009687362,1.0,0.5257721,0.007503568,-0.0027001034,0.0018543738,-0.0036272905,1.8968613,0.8568912,0.14310876
909312,6665.13002204204,4.0,395.33508,500.0,180.129,-1.0,0.010907505,1.0,0.52458215,0.008307873,-0.0028886106,0.00059246726,-0.0031848443,1.8964926,0.85689354,0.14310646
917504,6667.66379039003,4.0,395.69308,500.0,179.91074,-1.0,0.012987013,1.0,0.5245531,0.008856276,-0.0038210205,0.0019082747,-0.004775158,1.8823894,0.85584414,0.14415585
925696,6664.905063756432,4.0,395.58878,500.0,179.87079,-1.0,0.014150944,1.0,0.5249083,0.008918978,-0.0022667376,0.0024515851,-0.0034925304,1.8649902,0.85506004,0.14493996
933888,6665.040812629069,4.0,395.78308,500.0,179.76625,-1.0,0.014887282,1.0,0.52438575,0.009627813,-0.0008534549,0.001019487,-0.0013631984,1.8607122,0.8549553,0.14504465
942080,6662.074990019414,4.0,396.0076,500.0,179.75381,-1.0,0.016033756,1.0,0.5234544,0.010626346,-0.0019245987,0.00034505432,-0.0020971256,1.8584769,0.8548523,0.14514768
950272,6656.0055542038535,4.0,396.46713,500.0,179.51778,-1.0,0.016743407,1.0,0.5221467,0.011041314,-0.0024657792,0.0003328764,-0.0026322175,1.8626789,0.85516953,0.14483048
958464,6660.520119246704,4.0,396.73007,500.0,179.42146,-1.0,0.017857144,1.0,0.52124,0.011770363,-0.0034141084,0.00037755442,-0.0036028854,1.869019,0.8550664,0.14493355
966656,6660.367770630384,4.0,397.09317,500.0,179.29326,-1.0,0.01772465,1.0,0.5200981,0.011690526,-0.002465221,0.00093797373,-0.0029342081,1.8743727,0.8557296,0.1442704
974848,6655.029644354135,4.0,397.24878,500.0,179.16283,-1.0,0.01841244,1.0,0.51973003,0.011996019,-0.0029580921,0.0011805592,-0.0035483711,1.8750379,0.85556465,0.14443535
983040,6656.320175312846,4.0,397.81186,500.0,178.80998,-1.0,0.018691588,1.0,0.5183116,0.012014671,-0.0039627,0.00017302237,-0.004049211,1.87047,0.85615605,0.14384396
991232,6657.729888261282,4.0,398.02823,500.0,178.76874,-1.0,0.019758064,1.0,0.5174503,0.012836648,-0.0037380664,9.4045674e-05,-0.0037850887,1.8729823,0.8560484,0.14395161
999424,6653.565671832256,4.0,398.14474,500.0,178.80067,-1.0,0.020391842,1.0,0.5167951,0.01350221,-0.0015910667,0.00070406485,-0.0019430993,1.8700787,0.8560576,0.14394242
1007616,6656.602585981933,4.0,398.35,500.0,178.76895,-1.0,0.020634921,1.0,0.5159853,0.013631358,-0.0012838085,0.000692108,-0.0016298625,1.8642354,0.85634923,0.1436508
1015808,6659.710685699577,4.0,398.4547,500.0,178.76059,-1.0,0.021259842,1.0,0.515451,0.013747451,-0.0030706972,0.00052845845,-0.0033349262,1.8667985,0.8562992,0.1437008
1024000,6657.462861111014,4.0,398.6582,500.0,178.63802,-1.0,0.02109375,1.0,0.51495636,0.013676885,-0.0030954508,0.00092505064,-0.0035579756,1.8716688,0.85664064,0.14335938
1032192,6651.7404748325725,4.0,398.83597,500.0,178.64754,-1.0,0.02210159,1.0,0.5141429,0.014628245,-0.0036027527,7.260921e-05,-0.0036390573,1.8669065,0.8565335,0.14346646
1040384,6661.656498256924,4.0,399.01617,500.0,178.64622,-1.0,0.023094688,1.0,0.51333797,0.015525701,-0.0045887157,8.401818e-05,-0.004630725,1.8513385,0.856428,0.14357197
1048576,6658.88596299639,4.0,399.50708,500.0,178.35725,-1.0,0.02332696,1.0,0.5120263,0.015621763,-0.0036800383,7.379705e-05,-0.0037169363,1.8398447,0.85697895,0.14302103
1056768,6656.022316053824,4.0,399.82227,500.0,178.24156,-1.0,0.02392708,1.0,0.51098555,0.016205607,-0.002258902,0.00018699239,-0.0023523981,1.8357432,0.8571971,0.14280288
1064960,6659.136326698631,4.0,399.99585,500.0,178.23332,-1.0,0.02413273,1.0,0.51024777,0.016348753,-0.0015320346,0.001145287,-0.0021046782,1.8421385,0.85746604,0.14253394
1073152,6663.077517430112,4.0,400.59558,500.0,177.86574,-1.0,0.023988007,1.0,0.5087189,0.016250707,-0.0020091643,9.852366e-05,-0.002058426,1.858053,0.85832083,0.14167917
1081344,6662.679570955847,4.0,400.76358,500.0,177.80492,-1.0,0.024199553,1.0,0.5080979,0.016540542,-0.0035538357,0.00038951854,-0.0037485952,1.868926,0.8585257,0.1414743
1089536,6667.248477397254,4.0,401.06287,500.0,177.69186,-1.0,0.024778107,1.0,0.50710183,0.017096011,-0.002260336,5.4603985e-05,-0.002287638,1.8686105,0.8587278,0.14127219
1097728,6664.524996329246,4.0,401.71713,500.0,177.28479,-1.0,0.024614254,1.0,0.5054264,0.01698296,-0.0029327564,3.3460128e-05,-0.0029494865,1.8642423,0.859662,0.14033799
1105920,6664.721488362349,4.0,402.21124,500.0,176.98993,-1.0,0.024443634,1.0,0.50439954,0.017154219,-0.0029265475,0.00057334837,-0.003213222,1.8600622,0.86026996,0.13973002
1114112,6668.77931063395,4.0,402.40457,500.0,176.95015,-1.0,0.024628758,1.0,0.5036359,0.017221127,-0.0037460993,0.00030313572,-0.003897667,1.8518547,0.8605578,0.13944224
1122304,6666.69610072919,4.0,402.46512,500.0,176.9218,-1.0,0.02589928,1.0,0.50327533,0.017805273,-0.00376709,0.0007933387,-0.004163759,1.8438696,0.86007196,0.13992806
1130496,6663.890354507702,4.0,402.7474,500.0,176.78598,-1.0,0.026080742,1.0,0.5026177,0.018331824,-0.0031520952,0.0003718568,-0.0033380236,1.8445898,0.8603073,0.13969275
1138688,6652.4294752885335,4.0,403.01205,500.0,176.64368,-1.0,0.02626908,1.0,0.5020569,0.018744497,-0.0035484766,0.00057051884,-0.003833736,1.8452334,0.8604899,0.13951011
1146880,6657.051397439263,4.0,403.31253,500.0,176.481,-1.0,0.02680776,1.0,0.50113195,0.019081626,-0.002040758,0.00078601565,-0.0024337661,1.8394743,0.8606702,0.1393298
1155072,6642.355968036029,4.0,403.72406,500.0,176.24142,-1.0,0.026998598,1.0,0.49997234,0.01922987,-0.0041825837,4.779437e-05,-0.004206481,1.8303123,0.8611501,0.13884993
