timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
139264,6700.733218689337,4.0,131.18956,500.0,171.27742,0.0,0.31334624,1.0,0.4638538,0.20571068,8.487457e-05,0.008823168,-0.00432671,2.1216052,0.6866538,0.31334624
147456,6701.3396087682895,4.0,125.98446,500.0,168.40453,0.0,0.32728842,1.0,0.46922353,0.21881336,-0.0015931972,0.009107662,-0.006147028,2.1236796,0.67271155,0.32728842
155648,6719.799321326392,4.0,121.3357,500.0,164.931,0.0,0.34044233,1.0,0.47385794,0.22943875,-0.0015043975,0.0077554053,-0.0053821,2.1199749,0.65955764,0.34044233
163840,6684.978192524558,4.0,118.85014,500.0,163.1453,0.0,0.35233918,1.0,0.47769895,0.23655654,-0.0012964301,0.0081944605,-0.0053936606,2.1116216,0.6476608,0.35233918
172032,6684.608837096826,4.0,113.33843,500.0,158.40771,0.0,0.37101063,1.0,0.4830753,0.2506891,0.00032238825,0.010124454,-0.0047398396,2.1065009,0.62898934,0.37101063
180224,6684.932671164568,4.0,110.96896,500.0,156.52986,0.0,0.38485414,1.0,0.48656082,0.26161906,-0.0011412115,0.007999108,-0.0051407656,2.1009574,0.61514586,0.38485414
188416,6689.403224760793,3.0,108.597565,500.0,153.90532,0.0,0.39721254,1.0,0.4893207,0.27016184,-0.00090418063,0.0072202063,-0.0045142835,2.0976744,0.60278744,0.39721254
196608,6692.921396337915,3.0,104.20235,500.0,149.6636,0.0,0.40790176,1.0,0.49144468,0.27886185,0.0005966134,0.01259755,-0.0057021617,2.1003077,0.59209824,0.40790176
204800,6685.63246798227,3.0,100.610695,500.0,146.54184,0.0,0.42496285,1.0,0.49433738,0.29187655,-0.00044971783,0.011158481,-0.006028958,2.097432,0.5750371,0.42496285
212992,6679.169476662871,3.0,98.0915,500.0,143.8395,0.0,0.43752903,1.0,0.49608204,0.30079824,-0.0022293564,0.009629777,-0.0070442446,2.0911279,0.562471,0.43752903
221184,6687.109285830363,3.0,94.13228,500.0,140.2506,0.0,0.45291096,1.0,0.49777767,0.31420836,0.0003653369,0.012017312,-0.0056433193,2.0841677,0.54708904,0.45291096
229376,6695.794706462388,3.0,90.485695,500.0,137.28583,0.0,0.47297296,1.0,0.49926898,0.33213043,-0.0008053336,0.0100881895,-0.0058494285,2.0716107,0.527027,0.47297296
237568,6691.6830992622145,3.0,88.839355,500.0,135.79715,0.0,0.4819413,1.0,0.49967375,0.33993044,0.00060675404,0.009836362,-0.004311427,2.0663066,0.5180587,0.4819413
245760,6680.922722562849,3.0,86.00458,500.0,133.33965,0.0,0.49277914,1.0,0.49994785,0.3502408,0.00219773,0.01298289,-0.0042937146,2.05974,0.50722086,0.49277914
253952,6691.297365583451,3.0,83.7794,500.0,131.1274,0.0,0.5053156,1.0,0.49997172,0.36149448,0.0009971131,0.011213226,-0.0046095005,2.0539954,0.4946844,0.5053156
262144,6684.209614985816,3.0,81.885994,500.0,129.08696,0.0,0.5119347,1.0,0.49985754,0.36738116,0.0015810784,0.011578811,-0.004208328,2.0553281,0.48806533,0.5119347
270336,6679.714832326411,3.0,79.57113,500.0,126.734245,0.0,0.5234144,1.0,0.49945143,0.37737846,0.0003792204,0.010932478,-0.005087019,2.0548255,0.47658566,0.5234144
278528,6679.961570098429,3.0,77.95441,500.0,125.04696,0.0,0.53419644,1.0,0.49882928,0.3861941,-0.0013839208,0.01149317,-0.007130506,2.0534801,0.46580353,0.53419644
286720,6688.558111865624,3.0,75.91536,500.0,122.9746,0.0,0.54005855,1.0,0.49839273,0.39269447,0.0016437666,0.013264788,-0.004988628,2.049809,0.45994145,0.54005855
294912,6688.545091765746,3.0,74.45672,500.0,121.263504,0.0,0.5468393,1.0,0.49780127,0.39903963,0.0002157951,0.010365588,-0.0049669994,2.0468516,0.4531607,0.5468393
303104,6676.0950779550785,3.0,72.81937,500.0,119.290375,0.0,0.5565992,1.0,0.4967862,0.4076137,-0.0009665376,0.011276563,-0.006604819,2.0442765,0.44340077,0.5565992
311296,6671.060688864098,3.0,71.43319,500.0,117.750694,0.0,0.5638126,1.0,0.49591124,0.414688,2.3886096e-06,0.010536028,-0.0052656257,2.037807,0.4361874,0.5638126
319488,6677.143351741609,3.0,70.62827,500.0,116.94001,0.0,0.57123834,1.0,0.49489906,0.42106083,-0.0020759783,0.0101202,-0.0071360786,2.0279808,0.42876166,0.57123834
327680,6666.985860682219,3.0,68.7728,500.0,114.80601,0.0,0.58075386,1.0,0.49343574,0.42956612,0.00012289523,0.013216886,-0.006485548,2.0211449,0.41924617,0.58075386
335872,6670.490845477563,3.0,66.79761,500.0,112.649506,0.0,0.59043825,1.0,0.49175292,0.438806,0.002750142,0.016787237,-0.0056434767,2.0153875,0.40956175,0.59043825
344064,6680.409640550007,3.0,65.11464,500.0,110.74027,0.0,0.5998099,1.0,0.4899367,0.44817707,0.00045931595,0.011475449,-0.0052784085,2.0094924,0.40019011,0.5998099
352256,6673.569156843665,3.0,63.8072,500.0,109.3827,0.0,0.6062204,1.0,0.48858696,0.45474562,-0.0008020749,0.011945983,-0.0067750663,2.002194,0.39377955,0.6062204
360448,6684.387763586423,3.0,62.465183,500.0,107.82855,0.0,0.6159055,1.0,0.4863804,0.46370152,0.0010964483,0.0127540305,-0.0052805664,1.9952495,0.38409445,0.6159055
368640,6673.937293258845,3.0,60.720654,500.0,105.79291,0.0,0.6255572,1.0,0.4839787,0.47309652,0.0019024212,0.013781587,-0.0049883723,1.9896572,0.3744428,0.6255572
376832,6669.972890507951,3.0,59.45118,500.0,104.36359,0.0,0.63158727,1.0,0.4823741,0.47940266,0.0020818575,0.013329018,-0.004582651,1.9859003,0.36841273,0.63158727
385024,6678.777395004291,3.0,58.314796,500.0,102.914566,0.0,0.63795197,1.0,0.48059258,0.48596263,-0.00056539977,0.010348612,-0.005739706,1.9808828,0.362048,0.63795197
393216,6682.93944366634,3.0,57.128754,500.0,101.586845,0.0,0.6446486,1.0,0.47861966,0.49291158,0.0017456305,0.011937199,-0.00422297,1.9795767,0.35535142,0.6446486
401408,6675.420620368114,3.0,57.012707,500.0,101.6476,0.0,0.64820105,1.0,0.47753164,0.49627027,0.00032536255,0.005543281,-0.002446278,1.9748659,0.35179898,0.64820105
409600,6675.99000925436,3.0,55.93664,500.0,100.396706,0.0,0.65578717,1.0,0.47511092,0.50360024,0.00027818396,0.013489654,-0.0064666434,1.9707882,0.34421283,0.65578717
417792,6690.286328911077,3.0,54.814594,500.0,99.079155,0.0,0.6612755,1.0,0.47327605,0.50948066,0.000510781,0.015502724,-0.0072405804,1.9662193,0.33872452,0.6612755
425984,6678.698205290285,3.0,54.029507,500.0,98.01363,0.0,0.6650134,1.0,0.4719858,0.51341695,0.0014772238,0.012271499,-0.0046585267,1.9659089,0.33498666,0.6650134
434176,6684.7909086151385,3.0,53.147472,500.0,96.82458,0.0,0.6695727,1.0,0.47036698,0.5181675,0.0010735577,0.013615159,-0.005734022,1.9623855,0.33042732,0.6695727
442368,6677.178386376431,3.0,48.608887,500.0,89.32969,0.0,0.68933105,1.0,0.46276748,0.5370512,0.0003728686,0.01331223,-0.006283247,1.9577689,0.31066895,0.68933105
450560,6686.069590138478,3.0,44.686157,500.0,80.83146,0.0,0.70751953,1.0,0.45490178,0.553265,0.001621301,0.011951742,-0.00435457,1.9542049,0.29248047,0.70751953
458752,6676.357115543051,3.0,42.11548,500.0,75.67479,0.0,0.71777344,1.0,0.45008302,0.56309044,0.003162712,0.014457589,-0.0040660826,1.9536746,0.28222656,0.71777344
466944,6687.356570192964,3.0,40.40393,500.0,72.44886,0.0,0.72888184,1.0,0.44453698,0.5738294,0.0018441142,0.01088926,-0.0036005154,1.954294,0.27111816,0.72888184
475136,6674.4428988903555,3.0,38.67151,500.0,69.20487,0.0,0.7414551,1.0,0.43783492,0.58595896,0.0040406077,0.014752823,-0.0033358037,1.9470699,0.25854492,0.7414551
483328,6679.404488065236,3.0,37.393066,500.0,67.23524,0.0,0.74902344,1.0,0.43357506,0.59472585,-0.00027233182,0.013306198,-0.00692543,1.9411964,0.25097656,0.74902344
491520,6682.719780300997,3.0,35.988647,500.0,65.383064,0.0,0.75842285,1.0,0.4280393,0.60524213,0.0032436564,0.0126901185,-0.003101403,1.940165,0.24157715,0.75842285
499712,6675.401166882997,3.0,35.48706,500.0,65.28759,0.0,0.7644043,1.0,0.42437053,0.6119626,0.00039227016,0.009542738,-0.0043790983,1.9346982,0.2355957,0.7644043
507904,6675.848625728404,3.0,34.849365,500.0,65.02295,0.0,0.7705078,1.0,0.42050627,0.61932075,0.0023687428,0.012006739,-0.003634628,1.9318686,0.22949219,0.7705078
516096,6679.7018466328,3.0,34.763916,500.0,65.330376,0.0,0.7709961,1.0,0.42019176,0.62074065,5.006144e-05,0.010459479,-0.0051796776,1.9259241,0.2290039,0.7709961
524288,6724.648287648042,3.0,34.061157,500.0,64.15966,0.0,0.7767334,1.0,0.41643563,0.62689483,0.0007151993,0.011721824,-0.005145713,1.925133,0.2232666,0.7767334
532480,6693.858896432201,3.0,33.28589,500.0,63.22551,0.0,0.78015137,1.0,0.41414392,0.63136435,0.003139605,0.01644373,-0.00508226,1.923113,0.21984863,0.78015137
540672,6686.984349106835,3.0,32.796997,500.0,62.80345,0.0,0.78393555,1.0,0.41155872,0.6364718,0.0018467945,0.013129255,-0.004717833,1.9185749,0.21606445,0.78393555
548864,6678.522956042506,3.0,32.326904,500.0,62.12379,0.0,0.78808594,1.0,0.4086643,0.6413039,0.00039698754,0.01105873,-0.005132378,1.9090157,0.21191406,0.78808594
557056,6685.481570033871,3.0,31.72229,500.0,61.719955,0.0,0.79541016,1.0,0.40340158,0.64875215,-0.0012516722,0.009716135,-0.0061097397,1.9018098,0.20458984,0.79541016
565248,6686.8789373775635,3.0,31.289185,500.0,61.91717,0.0,0.7989502,1.0,0.40078518,0.6537974,0.0004635792,0.0102363825,-0.0046546124,1.89562,0.2010498,0.7989502
573440,6680.571999751907,3.0,30.642578,500.0,60.943672,0.0,0.80285645,1.0,0.39784163,0.6587756,-0.0014688724,0.01082008,-0.0068789124,1.8902963,0.19714355,0.80285645
581632,6709.406923356159,3.0,30.522095,500.0,61.507652,0.0,0.80407715,1.0,0.39690945,0.6612705,-0.0012445799,0.010640397,-0.0065647783,1.8802549,0.19592285,0.80407715
589824,6688.918788782543,3.0,30.35913,500.0,61.922787,0.0,0.807251,1.0,0.39445767,0.6649056,0.0012003746,0.01215087,-0.0048750592,1.8673071,0.19274902,0.807251
598016,6676.7151803542965,3.0,29.791382,500.0,60.978397,0.0,0.8109131,1.0,0.39157766,0.66968775,0.0041423733,0.012516815,-0.0021160347,1.8596929,0.18908691,0.8109131
606208,6679.266855071635,3.0,29.741577,500.0,61.690144,0.0,0.81066895,1.0,0.39177135,0.670645,-0.0009435399,0.010753637,-0.0063203583,1.8563411,0.18933105,0.81066895
614400,6702.316075128151,3.0,29.564331,500.0,62.0122,0.0,0.81066895,1.0,0.39177135,0.67222375,-0.0015441617,0.01197037,-0.007529347,1.8550801,0.18933105,0.81066895
622592,6704.8559582641,3.0,29.16101,500.0,62.001377,0.0,0.8140869,1.0,0.38903654,0.6768719,-0.002541646,0.010851824,-0.007967558,1.8506471,0.18591309,0.8140869
630784,6691.49804579894,3.0,28.918457,500.0,61.974167,0.0,0.8157959,1.0,0.38765058,0.6795971,-0.0005061598,0.012536913,-0.0067746174,1.8437625,0.1842041,0.8157959
638976,6711.202298389436,3.0,28.366089,500.0,60.87194,0.0,0.8171387,1.0,0.38655275,0.68212825,0.00095391675,0.010115426,-0.004103797,1.8487904,0.18286133,0.8171387
647168,6682.730178241207,3.0,28.17273,500.0,60.93165,0.0,0.81848145,1.0,0.3854472,0.6844908,0.0042361068,0.010711485,-0.0011196355,1.8415836,0.18151855,0.81848145
655360,6671.1876217850495,3.0,28.258667,500.0,62.062195,0.0,0.82092285,1.0,0.38341692,0.68748444,0.001197074,0.009921731,-0.0037637919,1.8312731,0.17907715,0.82092285
663552,6698.264358100205,3.0,28.130127,500.0,62.781307,0.0,0.8227539,1.0,0.38187683,0.6903533,0.0029514767,0.013737484,-0.0039172648,1.8253796,0.1772461,0.8227539
671744,6680.22001499367,3.0,27.560059,500.0,61.92862,0.0,0.8272705,1.0,0.37801322,0.6955677,0.0025096224,0.013369593,-0.004175174,1.8222351,0.17272949,0.8272705
679936,6672.43648475659,3.0,27.200928,500.0,61.571815,0.0,0.8306885,1.0,0.37502685,0.6997043,0.000817145,0.010612479,-0.004489094,1.817863,0.16931152,0.8306885
688128,6678.792973529736,3.0,26.53125,500.0,60.49734,0.0,0.8326416,1.0,0.37329558,0.70381373,0.0013926643,0.015546188,-0.006380429,1.8111248,0.1673584,0.8326416
696320,6682.472838730631,3.0,26.406128,500.0,60.811985,0.0,0.8355713,1.0,0.37066418,0.7071562,0.0014001364,0.012005102,-0.004602415,1.8051848,0.16442871,0.8355713
704512,6683.233217244662,3.0,26.246582,500.0,60.785015,0.0,0.83740234,1.0,0.36899817,0.7094755,0.0018512855,0.011133419,-0.0037154246,1.802994,0.16259766,0.83740234
712704,6666.586153767649,3.0,25.81836,500.0,59.915936,0.0,0.83776855,1.0,0.36866298,0.7107776,0.0012811457,0.011909885,-0.004673797,1.7911265,0.16223145,0.83776855
720896,6699.185069516273,3.0,25.717407,500.0,59.796055,0.0,0.8388672,1.0,0.3676534,0.7121346,-0.0018293941,0.009619344,-0.006639065,1.7830544,0.16113281,0.8388672
729088,6681.286474005884,3.0,25.158936,500.0,58.44992,0.0,0.84228516,1.0,0.3644734,0.7158594,-0.00092403765,0.013441305,-0.00764469,1.7887654,0.15771484,0.84228516
737280,6683.874149239052,3.0,24.654785,500.0,57.282997,0.0,0.84680176,1.0,0.36017847,0.720793,-6.322336e-05,0.011767936,-0.0059471903,1.7903162,0.15319824,0.84680176
745472,6686.479444076106,3.0,24.604858,500.0,57.43188,0.0,0.8494873,1.0,0.3575732,0.7234112,9.271747e-05,0.01097464,-0.0053946027,1.7861233,0.1505127,0.8494873
753664,6671.603425688626,3.0,24.204346,500.0,56.241882,0.0,0.85009766,1.0,0.35697567,0.72487473,-0.00083997933,0.01297547,-0.0073277145,1.7832373,0.14990234,0.85009766
761856,6675.669634991967,3.0,23.858276,500.0,54.99572,0.0,0.8503418,1.0,0.35673603,0.7253585,-0.001350174,0.011494853,-0.0070976,1.7826024,0.1496582,0.8503418
770048,6681.572306499823,3.0,23.514526,500.0,54.319065,0.0,0.85046387,1.0,0.35661614,0.72668713,0.0033621371,0.013766617,-0.0035211714,1.7831832,0.14953613,0.85046387
778240,6688.8979544002905,3.0,23.159424,500.0,53.42754,0.0,0.852417,1.0,0.35468614,0.72941715,0.0014842357,0.015215963,-0.006123745,1.7774981,0.14758301,0.852417
786432,6681.274781379091,3.0,23.107666,500.0,53.32931,0.0,0.852417,1.0,0.35468614,0.7296357,0.0034937677,0.011124762,-0.002068613,1.7669989,0.14758301,0.852417
794624,6702.423281540008,3.0,22.861572,500.0,52.74336,0.0,0.85546875,1.0,0.3516276,0.7329701,-0.0002375477,0.009638614,-0.005056855,1.7602228,0.14453125,0.85546875
802816,6692.555073369349,3.0,22.707642,500.0,52.23917,0.0,0.85668945,1.0,0.3503892,0.734464,-0.0005032766,0.013836915,-0.007421735,1.7492923,0.14331055,0.85668945
811008,6693.437706042471,3.0,22.50232,500.0,51.47093,0.0,0.8557129,1.0,0.3513806,0.73387027,-0.00073849235,0.012450481,-0.0069637327,1.7385025,0.14428711,0.8557129
819200,6674.585519458041,3.0,22.873047,500.0,53.044495,0.0,0.85705566,1.0,0.3500161,0.73485696,0.001030448,0.01067652,-0.0043078116,1.7343855,0.14294434,0.85705566
827392,6703.543924545147,3.0,22.52649,500.0,51.974945,0.0,0.85717773,1.0,0.34989145,0.7355336,0.0062674675,0.013214685,-0.00033987488,1.7302938,0.14282227,0.85717773
835584,6702.470348852973,3.0,22.467651,500.0,51.549133,0.0,0.85827637,1.0,0.34876645,0.73619366,0.021312485,0.0084487405,0.017088115,1.7251744,0.14172363,0.85827637
843776,6684.2330208294425,3.0,22.25354,500.0,50.99458,0.0,0.85791016,1.0,0.34914225,0.73683965,0.00028388982,0.015043115,-0.007237668,1.7237332,0.14208984,0.85791016
851968,6697.120677731943,3.0,22.624268,500.0,52.194084,0.0,0.8588867,1.0,0.34813836,0.7372055,0.001959322,0.00668699,-0.0013841729,1.7261664,0.14111328,0.8588867
860160,6679.0344499678,3.0,22.759766,500.0,52.912144,0.0,0.85998535,1.0,0.34700224,0.73818326,-0.0016496431,0.009820759,-0.006560023,1.7223474,0.14001465,0.85998535
868352,6710.586258544296,3.0,22.53894,500.0,51.56295,0.0,0.8621826,1.0,0.3447082,0.7397555,0.0024881596,0.015341448,-0.005182564,1.71655,0.13781738,0.8621826
876544,6701.58010419125,3.0,22.3219,500.0,50.818115,0.0,0.8630371,1.0,0.34380814,0.7409104,0.00089159154,0.01536927,-0.0067930436,1.7094363,0.13696289,0.8630371
884736,6691.9802487698325,3.0,21.739868,500.0,48.110016,0.0,0.8656006,1.0,0.34108093,0.7432078,-0.0012351004,0.013892828,-0.008181514,1.6945163,0.13439941,0.8656006
892928,6696.256648657834,3.0,21.481934,500.0,46.77688,0.0,0.86499023,1.0,0.341734,0.7425864,0.0038189162,0.016920656,-0.0046414114,1.6779102,0.13500977,0.86499023
901120,6683.80003925498,3.0,20.92688,500.0,44.769108,0.0,0.86657715,1.0,0.34003118,0.7450286,0.0024804177,0.014559634,-0.004799399,1.6700337,0.13342285,0.86657715
909312,6700.6574276456095,3.0,20.63562,500.0,44.008587,0.0,0.8679199,1.0,0.33857778,0.747268,0.0013047892,0.013012954,-0.005201688,1.6557366,0.13208008,0.8679199
917504,6709.404303072895,3.0,20.265747,500.0,42.9479,0.0,0.86816406,1.0,0.33831233,0.7481442,0.0008418004,0.014921414,-0.006618906,1.6430922,0.13183594,0.86816406
925696,6689.886428383403,3.0,20.004028,500.0,42.21158,0.0,0.869751,1.0,0.3365772,0.7504445,0.0019951025,0.015228743,-0.0056192684,1.6297058,0.13024902,0.869751
933888,6689.92420195859,3.0,19.730103,500.0,40.907036,0.0,0.87231445,1.0,0.3337393,0.7527393,0.002378569,0.012641618,-0.0039422405,1.61977,0.12768555,0.87231445
942080,6687.305810332083,3.0,19.609253,500.0,40.499233,0.0,0.87475586,1.0,0.33099553,0.7549694,0.005931645,0.012985379,-0.00056104525,1.6169865,0.12524414,0.87475586
950272,6676.9409366055,3.0,19.32605,500.0,39.03424,0.0,0.8734131,1.0,0.33250964,0.7541006,0.0008281844,0.01606655,-0.00720509,1.6201319,0.12658691,0.8734131
958464,6686.856814350151,3.0,18.955078,500.0,36.767433,0.0,0.8769531,1.0,0.328491,0.75711966,0.0017315855,0.0132424375,-0.0048896326,1.6139035,0.123046875,0.8769531
966656,6685.952498241908,3.0,18.601196,500.0,34.66598,0.0,0.8779297,1.0,0.327367,0.75832295,0.0015204959,0.0137246065,-0.0053418074,1.6006196,0.12207031,0.8779297
974848,6699.091027809433,3.0,18.25415,500.0,32.96887,0.0,0.87976074,1.0,0.3252411,0.76053846,0.0034551425,0.014528431,-0.0038090742,1.59744,0.12023926,0.87976074
983040,6669.233649140902,3.0,17.615356,500.0,28.651075,0.0,0.88134766,1.0,0.32337898,0.7625916,0.0025772492,0.015250423,-0.0050479625,1.5889828,0.118652344,0.88134766
991232,6688.1883607507025,3.0,17.032349,500.0,24.381435,0.0,0.8826904,1.0,0.3217888,0.7641002,0.0038396283,0.015826225,-0.0040734843,1.5824856,0.11730957,0.8826904
999424,6685.987625380249,3.0,16.72229,500.0,21.625664,0.0,0.8811035,1.0,0.32366663,0.7629629,0.0004152913,0.015490546,-0.0073299822,1.5795552,0.118896484,0.8811035
1007616,6696.529407167485,3.0,16.605103,500.0,20.960224,0.0,0.8812256,1.0,0.32352287,0.7630894,-0.0006000943,0.0129544465,-0.0070773168,1.5758268,0.118774414,0.8812256
1015808,6694.337526937802,3.0,16.576538,500.0,20.835356,0.0,0.8814697,1.0,0.32323498,0.7634076,0.0018852957,0.01673264,-0.0064810244,1.5645416,0.11853027,0.8814697
1024000,6668.974759213435,3.0,16.310425,500.0,19.781433,0.0,0.8828125,1.0,0.32164356,0.76577526,0.0006612613,0.013311154,-0.0059943153,1.55841,0.1171875,0.8828125
1032192,6689.157091261356,3.0,16.393188,500.0,21.212866,0.0,0.88427734,1.0,0.31989205,0.7674092,-0.00030093922,0.010617902,-0.00560989,1.5525296,0.115722656,0.88427734
1040384,6679.935596842987,3.0,16.556274,500.0,22.51441,0.0,0.88500977,1.0,0.31901014,0.76752996,0.003830274,0.012707271,-0.0025233612,1.5453024,0.114990234,0.88500977
1048576,6701.197149512141,3.0,16.54248,500.0,21.646336,0.0,0.88586426,1.0,0.31797603,0.7678879,0.004354206,0.012505704,-0.0018986469,1.5378265,0.11413574,0.88586426
1056768,6678.620315600257,3.0,16.502441,500.0,21.464815,0.0,0.88757324,1.0,0.31589076,0.76964223,0.001300646,0.011861115,-0.004629912,1.5304265,0.11242676,0.88757324
1064960,6692.230500403854,3.0,16.551758,500.0,21.982399,0.0,0.8892822,1.0,0.31378233,0.7712024,-0.0022369511,0.009998001,-0.0072359517,1.5185004,0.11071777,0.8892822
1073152,6674.291209157291,3.0,16.668457,500.0,22.811077,0.0,0.88842773,1.0,0.31483945,0.7706101,-0.0001702332,0.013138909,-0.006739687,1.5056944,0.111572266,0.88842773
1081344,6673.810255681134,3.0,16.744873,500.0,23.932905,0.0,0.8873291,1.0,0.3161901,0.76977175,0.000972081,0.012879709,-0.0054677734,1.4969391,0.1126709,0.8873291
1089536,6679.616142321231,3.0,16.86853,500.0,24.91255,0.0,0.8878174,1.0,0.31559098,0.7702527,0.007994596,0.013638699,0.0011752448,1.4974272,0.11218262,0.8878174
1097728,6684.091287952106,3.0,16.944458,500.0,26.069075,0.0,0.8876953,1.0,0.31574094,0.77043545,0.0019417582,0.012659664,-0.0043880735,1.4992008,0.11230469,0.8876953
1105920,6692.329563513048,3.0,16.898071,500.0,25.657686,0.0,0.8898926,1.0,0.31302357,0.772311,0.0011101393,0.013836396,-0.0058080573,1.498751,0.11010742,0.8898926
1114112,6686.371445940781,3.0,17.036987,500.0,26.867641,0.0,0.8905029,1.0,0.31226182,0.77284646,0.0003378651,0.011156886,-0.0052405787,1.496671,0.10949707,0.8905029
1122304,6674.559587992384,3.0,17.193726,500.0,28.118687,0.0,0.8911133,1.0,0.31149703,0.7730799,0.0034826936,0.011869712,-0.0024521626,1.4876211,0.10888672,0.8911133
1130496,6685.166787620596,3.0,17.178467,500.0,28.173346,0.0,0.8886719,1.0,0.31453803,0.7713442,0.0035308222,0.015716504,-0.004327431,1.4806165,0.111328125,0.8886719
1138688,6693.954095412171,3.0,17.255615,500.0,28.76838,0.0,0.8914795,1.0,0.31103665,0.7739004,0.007220376,0.013357175,0.00054178946,1.4751811,0.10852051,0.8914795
1146880,6699.936191786549,3.0,17.335938,500.0,29.40574,0.0,0.890625,1.0,0.31210914,0.7731655,0.00092974515,0.013139412,-0.00563996,1.4754293,0.109375,0.890625
1155072,6691.744351606712,3.0,17.377808,500.0,29.672459,0.0,0.89331055,1.0,0.308718,0.77551687,7.891987e-05,0.011770649,-0.0058064037,1.4820838,0.10668945,0.89331055
1163264,6694.242317051549,3.0,17.598633,500.0,30.768295,0.0,0.89282227,1.0,0.30933905,0.77461755,-0.00041016925,0.013204779,-0.007012558,1.4836254,0.107177734,0.89282227
1171456,6690.638072474027,3.0,17.475952,500.0,30.202538,0.0,0.8909912,1.0,0.31165025,0.77327895,0.0024834971,0.016564937,-0.0057989713,1.4867563,0.10900879,0.8909912
1179648,6671.609902794913,3.0,17.504639,500.0,30.763197,0.0,0.8907471,1.0,0.31195626,0.7733531,-0.00087908213,0.011755565,-0.0067568654,1.4858711,0.10925293,0.8907471
1187840,6701.059923846047,3.0,17.593018,500.0,31.254475,0.0,0.8913574,1.0,0.31119022,0.77377594,0.0010168544,0.012136516,-0.0050514024,1.4775462,0.10864258,0.8913574
1196032,6690.466104333512,3.0,17.497192,500.0,31.456894,0.0,0.8909912,1.0,0.31165025,0.7742828,0.0009956528,0.015843648,-0.0069261715,1.476998,0.10900879,0.8909912
1204224,6686.2374290092675,3.0,17.473999,500.0,31.070478,0.0,0.8913574,1.0,0.31119022,0.77436215,0.0030589732,0.011955965,-0.0029190094,1.4763764,0.10864258,0.8913574
