timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
237568,6370.5048511504265,7.0,250.76125,500.0,205.74582,0.0,0.63704497,1.0,0.480852,0.30339256,-0.003087951,0.0018699972,-0.0040229503,1.964241,0.36295503,0.63704497
245760,6374.842551321955,7.0,249.40698,500.0,206.13089,0.0,0.6382323,1.0,0.48051205,0.3070651,-0.0035129483,0.0022244155,-0.0046251556,1.9526142,0.36176774,0.6382323
253952,6404.3948291014485,7.0,249.96193,500.0,206.16838,0.0,0.63727456,1.0,0.48078656,0.30637634,-0.004189748,0.002195278,-0.0052873865,1.9512566,0.36272544,0.63727456
262144,6384.3920804692225,7.0,249.2149,500.0,206.67903,0.0,0.6369797,1.0,0.48087063,0.30934373,-0.0012957794,0.0021059338,-0.0023487462,1.9554006,0.36302033,0.6369797
270336,6373.506335899697,7.0,248.33023,500.0,207.2476,0.0,0.63619405,1.0,0.48109373,0.31247553,-0.0037435563,0.0020471641,-0.0047671385,1.9489987,0.36380598,0.63619405
278528,6374.468827571161,7.0,248.42624,500.0,207.67657,0.0,0.63438916,1.0,0.48160103,0.31365916,-0.003970671,0.0014258636,-0.0046836026,1.9373047,0.36561087,0.63438916
286720,6449.052355217109,7.0,246.36664,500.0,207.87546,0.0,0.63683754,1.0,0.48091108,0.31800437,-0.0025729658,0.0026609155,-0.003903424,1.9290092,0.36316246,0.63683754
294912,6496.951433216465,7.0,244.2703,500.0,207.91406,0.0,0.6410042,1.0,0.47970596,0.3227275,-0.004543353,0.0024305577,-0.005758632,1.92869,0.35899583,0.6410042
303104,6360.692981673437,7.0,242.18285,500.0,207.95271,0.0,0.6440129,1.0,0.4788113,0.32661,-0.0044391165,0.0023925398,-0.005635386,1.9307173,0.35598704,0.6440129
311296,6391.564106890237,7.0,238.84407,500.0,208.39133,0.0,0.64856476,1.0,0.47741857,0.33450186,-0.003555301,0.0020603251,-0.0045854636,1.9255211,0.3514352,0.64856476
319488,6399.724781427992,7.0,235.69374,500.0,208.23851,0.0,0.6542474,1.0,0.475613,0.34015867,-0.002659668,0.0027507565,-0.0040350463,1.9179295,0.3457526,0.6542474
327680,6365.4064513403955,7.0,232.94965,500.0,208.21504,0.0,0.6582734,1.0,0.47428846,0.3453729,-0.003477044,0.0020856045,-0.0045198468,1.9125953,0.34172663,0.6582734
335872,6367.52743246589,7.0,229.30579,500.0,208.30212,0.0,0.66322315,1.0,0.47260788,0.35315925,-0.0054648416,0.001978615,-0.0064541493,1.9073555,0.33677685,0.66322315
344064,6380.331636417116,7.0,227.82578,500.0,208.36502,0.0,0.66488653,1.0,0.4720301,0.35648647,-0.0043392535,0.0013534602,-0.0050159837,1.9033004,0.3351135,0.66488653
352256,6384.071799430111,7.0,224.01987,500.0,208.14027,0.0,0.67115384,1.0,0.46979392,0.36432552,-0.0038182742,0.002698552,-0.00516755,1.8951759,0.32884616,0.67115384
360448,6365.562114909275,7.0,223.80263,500.0,208.19443,0.0,0.67105263,1.0,0.4698308,0.36497703,-0.003773715,0.0015873347,-0.004567383,1.8891207,0.32894737,0.67105263
368640,6372.2734942746465,7.0,221.35298,500.0,208.16245,0.0,0.67436206,1.0,0.4686127,0.3700816,-0.0045730486,0.0019474338,-0.005546766,1.8890237,0.3256379,0.67436206
376832,6369.882456234996,7.0,220.80556,500.0,208.29242,0.0,0.6743499,1.0,0.46861726,0.3716216,-0.005458287,0.001417967,-0.0061672702,1.8834181,0.32565013,0.6743499
385024,6386.2218571036665,7.0,218.26857,500.0,208.3784,0.0,0.6777143,1.0,0.4673517,0.3781822,-0.0039043538,0.0014016919,-0.0046052,1.8772001,0.3222857,0.6777143
393216,6411.738715552504,7.0,216.798,500.0,208.4183,0.0,0.6792453,1.0,0.46676666,0.38146782,-0.0046245987,0.0019453912,-0.0055972943,1.871685,0.3207547,0.6792453
401408,6509.677605193383,7.0,214.70345,500.0,208.23183,0.0,0.68299246,1.0,0.46531036,0.3859354,-0.0030979605,0.0016694167,-0.003932669,1.8668308,0.31700754,0.68299246
409600,6425.843752437061,7.0,213.21387,500.0,208.2431,0.0,0.68470836,1.0,0.46463194,0.38934875,-0.004768258,0.0013170844,-0.005426801,1.8598629,0.31529164,0.68470836
417792,6362.585778994011,7.0,211.0377,500.0,208.21266,0.0,0.68772286,1.0,0.4634222,0.39469734,-0.0038165525,0.001498973,-0.004566039,1.8547635,0.31227714,0.68772286
425984,6363.070054305032,7.0,209.87376,500.0,208.232,0.0,0.68936384,1.0,0.4627541,0.3977897,-0.004330732,0.0013678258,-0.005014645,1.8508072,0.3106362,0.68936384
434176,6365.4736687657205,7.0,209.2764,500.0,208.35675,0.0,0.6895377,1.0,0.4626829,0.39964703,-0.004996408,0.0013146668,-0.0056537413,1.8441671,0.3104623,0.6895377
442368,6366.224949566367,6.0,207.56987,500.0,208.46089,0.0,0.69121814,1.0,0.46199095,0.4042154,-0.0047558695,0.001303063,-0.005407401,1.8365345,0.30878186,0.69121814
450560,6385.9488666713005,6.0,206.98242,500.0,208.75493,0.0,0.6910268,1.0,0.46207008,0.40680668,-0.008413576,0.0009793394,-0.0089032445,1.8416411,0.30897316,0.6910268
458752,6365.500791988448,6.0,206.70775,500.0,209.11224,0.0,0.6905301,1.0,0.4622751,0.40883926,-0.0061222063,0.00093065645,-0.006587535,1.8490107,0.30946988,0.6905301
466944,6374.2240386136955,6.0,206.79205,500.0,209.39436,0.0,0.68942434,1.0,0.4627293,0.40947482,-0.0034139403,0.000934148,-0.003881014,1.8489877,0.31057563,0.68942434
475136,6399.863055298516,6.0,206.47523,500.0,209.56418,0.0,0.68917143,1.0,0.46283275,0.41082558,-0.004350208,0.00091586035,-0.004808139,1.8448905,0.3108286,0.68917143
483328,6449.689107601005,6.0,206.28976,500.0,209.71384,0.0,0.688736,1.0,0.4630105,0.41173634,-0.005678202,0.0009313746,-0.0061438894,1.8321035,0.31126398,0.688736
491520,6389.728891557702,6.0,206.36026,500.0,210.05722,0.0,0.6875264,1.0,0.46350172,0.41273966,-0.0067206696,0.0006036606,-0.0070225005,1.8292437,0.31247357,0.6875264
499712,6593.024497800933,6.0,205.8452,500.0,210.1213,0.0,0.6879139,1.0,0.46334475,0.41422212,-0.004859675,0.001482378,-0.0056008645,1.831343,0.3120861,0.6879139
507904,6390.319516176968,6.0,203.24698,500.0,209.74066,0.0,0.69218373,1.0,0.46159008,0.41974404,-0.005646305,0.0013043381,-0.0062984736,1.8265326,0.30781627,0.69218373
516096,6360.723596687067,6.0,201.95547,500.0,209.5131,0.0,0.6942474,1.0,0.46072546,0.42231682,-0.0042882664,0.001901044,-0.0052387887,1.8201635,0.30575258,0.6942474
524288,6427.390764016065,6.0,201.3434,500.0,209.51161,0.0,0.69492835,1.0,0.46043774,0.42403144,-0.0035637096,0.0012860468,-0.004206733,1.8170298,0.30507162,0.69492835
532480,6453.267426865856,6.0,202.21483,500.0,209.83087,0.0,0.6930428,1.0,0.46123147,0.42282915,-0.004621078,0.000933824,-0.00508799,1.8182783,0.3069572,0.6930428
540672,6367.350433394524,6.0,202.92706,500.0,210.14455,0.0,0.691232,1.0,0.46198517,0.42201516,-0.0027077687,0.0013627956,-0.0033891662,1.8233266,0.30876794,0.691232
548864,6472.136612096998,6.0,202.69754,500.0,210.12076,0.0,0.6915923,1.0,0.46183592,0.4226592,-0.006577752,0.0015831655,-0.007369335,1.8265564,0.30840772,0.6915923
557056,6363.831375705611,6.0,201.53056,500.0,209.97276,0.0,0.69323146,1.0,0.4611525,0.42512327,-0.0034620492,0.0020189562,-0.0044715274,1.8256519,0.30676857,0.69323146
565248,6368.516448357352,6.0,201.76465,500.0,210.24063,0.0,0.6920589,1.0,0.461642,0.4253992,-0.0066511272,0.0005249803,-0.0069136173,1.81595,0.30794108,0.6920589
573440,6367.535692662879,6.0,200.56046,500.0,210.12872,0.0,0.69369054,1.0,0.46095985,0.42810318,-0.004496089,0.0013421592,-0.0051671686,1.8000351,0.3063095,0.69369054
581632,6361.721100837935,6.0,200.91864,500.0,210.41374,0.0,0.69228095,1.0,0.4615496,0.42806333,-0.0057211686,0.0009887287,-0.006215533,1.7884356,0.30771905,0.69228095
589824,6372.986191139849,6.0,199.9454,500.0,210.48586,0.0,0.69327873,1.0,0.46113265,0.43111953,-0.0051881317,0.00088397093,-0.005630117,1.7838463,0.30672127,0.69327873
598016,6362.5351169800615,6.0,200.22656,500.0,210.7168,0.0,0.692178,1.0,0.46159247,0.4312002,-0.004926945,0.0006380423,-0.005245966,1.7797883,0.307822,0.692178
606208,6439.021360247998,6.0,200.15587,500.0,210.91698,0.0,0.6915919,1.0,0.46183607,0.43210578,-0.0034235907,0.0006967949,-0.003771988,1.7816918,0.3084081,0.6915919
614400,6378.822587367422,6.0,198.09012,500.0,210.69562,0.0,0.69465154,1.0,0.46055484,0.43698674,-0.0023277965,0.0012853395,-0.0029704662,1.7783338,0.30534846,0.69465154
622592,6365.193015944411,6.0,197.14517,500.0,210.72298,0.0,0.69563836,1.0,0.46013656,0.43970045,-0.004152282,0.0009040658,-0.004604315,1.7769778,0.30436167,0.69563836
630784,6368.440904088251,6.0,196.32843,500.0,210.68265,0.0,0.6966468,1.0,0.45970646,0.4418229,-0.0029324722,0.0008675693,-0.0033662564,1.7771227,0.3033532,0.6966468
638976,6363.331664335033,6.0,195.87495,500.0,210.78673,0.0,0.69682,1.0,0.4596323,0.44348758,-0.0057972837,0.00067139853,-0.0061329836,1.7773147,0.30317998,0.69682
647168,6373.213152957909,6.0,195.01999,500.0,210.69727,0.0,0.69797033,1.0,0.45913804,0.44559422,-0.0049669235,0.00093770475,-0.005435776,1.7762709,0.3020297,0.69797033
655360,6469.960000805927,6.0,193.76062,500.0,210.48924,0.0,0.7000297,1.0,0.4582446,0.44839826,-0.0037268442,0.00135893,-0.0044063088,1.7727066,0.2999703,0.7000297
663552,6380.525945781829,6.0,192.99239,500.0,210.36406,0.0,0.7011999,1.0,0.45773205,0.45017982,-0.0044314666,0.00080072763,-0.0048318305,1.7632191,0.2988001,0.7011999
671744,6360.4257015727,6.0,192.53032,500.0,210.42683,0.0,0.70150113,1.0,0.45759946,0.45176503,-0.0057329433,0.00086662476,-0.0061662556,1.7545705,0.29849884,0.70150113
679936,6359.374460809408,6.0,192.67398,500.0,210.71239,0.0,0.70048445,1.0,0.45804578,0.45242354,-0.0048657907,0.000574796,-0.0051531894,1.7499394,0.29951555,0.70048445
688128,6367.088492826779,6.0,191.75981,500.0,210.70413,0.0,0.70151347,1.0,0.45759407,0.45506096,-0.004012592,0.000626688,-0.0043259365,1.7416105,0.29848656,0.70151347
696320,6366.589449502611,6.0,191.55638,500.0,210.87221,0.0,0.70121616,1.0,0.4577249,0.45626467,-0.0027639423,0.0010809355,-0.0033044103,1.733325,0.29878387,0.70121616
704512,6364.058864658812,6.0,191.39525,500.0,210.9628,0.0,0.7010366,1.0,0.45780376,0.45699176,-0.0027009307,0.0011045658,-0.0032532136,1.7288648,0.29896346,0.7010366
712704,6370.8332223311645,6.0,191.62848,500.0,211.10751,0.0,0.70035124,1.0,0.45810413,0.4569175,-0.007056401,0.0007823547,-0.0074475785,1.7228528,0.29964873,0.70035124
720896,6365.338056119144,6.0,190.90901,500.0,211.15285,0.0,0.7012503,1.0,0.45770982,0.45924905,-0.00063457905,0.0009826464,-0.0011259017,1.7198824,0.29874966,0.7012503
729088,6363.958673219347,6.0,190.57263,500.0,211.15396,0.0,0.70160234,1.0,0.45755494,0.4603062,-0.005697744,0.0012115672,-0.0063035274,1.7183672,0.2983977,0.70160234
737280,6365.867567825445,6.0,189.84143,500.0,211.08377,0.0,0.7025349,1.0,0.45714286,0.46214426,-0.0056936555,0.0009642343,-0.0061757723,1.7158345,0.2974651,0.7025349
745472,6481.630374101955,6.0,189.53786,500.0,211.18985,0.0,0.70255756,1.0,0.4571328,0.4634645,-0.0025008076,0.00071459357,-0.0028581042,1.708458,0.29744247,0.70255756
753664,6439.426828175818,6.0,189.25801,500.0,211.22612,0.0,0.70264816,1.0,0.45709264,0.46432763,-0.0077791438,0.00087810133,-0.008218195,1.7061179,0.29735184,0.70264816
761856,6494.452430514406,6.0,188.38326,500.0,211.20082,0.0,0.7036761,1.0,0.4566356,0.4668747,-0.005461355,0.00083718507,-0.005879947,1.7048575,0.2963239,0.7036761
770048,6360.061907048357,6.0,187.94629,500.0,211.27206,0.0,0.703949,1.0,0.45651376,0.4685134,-0.00767779,0.0004799019,-0.00791774,1.7039795,0.29605103,0.703949
778240,6362.568106106815,6.0,187.94664,500.0,211.37886,0.0,0.7036139,1.0,0.45666334,0.4689142,-0.0051524714,0.0005299147,-0.0054174284,1.7108294,0.29638612,0.7036139
786432,6388.161948203437,6.0,188.413,500.0,211.6548,0.0,0.7022864,1.0,0.4572529,0.46856245,-0.00358354,0.00047929777,-0.003823189,1.7099959,0.2977136,0.7022864
794624,6370.0418816757565,6.0,188.33342,500.0,211.85274,0.0,0.7018338,1.0,0.4574529,0.46962878,-0.0055706385,0.0004645805,-0.0058029285,1.6955309,0.29816622,0.7018338
802816,6373.124494073747,6.0,187.54,500.0,211.81155,0.0,0.70279145,1.0,0.45702913,0.47187153,-0.0058962354,0.0009436036,-0.0063680373,1.6851965,0.29720855,0.70279145
811008,6371.630667359219,6.0,186.97456,500.0,211.73479,0.0,0.7035153,1.0,0.45670727,0.47318006,-0.0017021504,0.0011025042,-0.0022534027,1.6756642,0.29648474,0.7035153
819200,6368.185955411239,6.0,186.51271,500.0,211.70943,0.0,0.70405126,1.0,0.45646805,0.47447258,-0.0050106253,0.0009352853,-0.005478268,1.6657933,0.29594874,0.70405126
827392,6359.746416692426,6.0,185.59978,500.0,211.60185,0.0,0.7052988,1.0,0.45590836,0.47682056,-0.0052996497,0.0012526136,-0.0059259566,1.6552274,0.29470125,0.7052988
835584,6367.440111694201,6.0,185.30466,500.0,211.69028,0.0,0.7053711,1.0,0.45587578,0.47813553,-0.0037332962,0.001067087,-0.0042668395,1.6566031,0.29462892,0.7053711
843776,6377.276375184931,6.0,185.45242,500.0,211.91838,0.0,0.70457053,1.0,0.4562356,0.47859082,-0.0033512327,0.0003817032,-0.0035420842,1.6604601,0.29542947,0.70457053
851968,6390.926891964055,6.0,184.88739,500.0,211.85782,0.0,0.70529294,1.0,0.45591098,0.480112,-0.005395972,0.0012935305,-0.0060427375,1.6603477,0.29470703,0.70529294
860160,6421.444792721809,6.0,184.6222,500.0,211.91986,0.0,0.70538795,1.0,0.45586818,0.4812059,-0.005570148,0.00070537406,-0.0059228344,1.6569648,0.29461208,0.70538795
868352,6583.162756335289,6.0,184.05872,500.0,211.92818,0.0,0.7059575,1.0,0.45561117,0.48300698,-0.005941167,0.0005275567,-0.006204946,1.6426086,0.29404256,0.7059575
876544,6368.7548967126895,6.0,182.80302,500.0,211.71909,0.0,0.7078793,1.0,0.4547375,0.48618898,-0.003981286,0.0007560537,-0.0043593133,1.6257333,0.2921207,0.7078793
884736,6374.332831384812,6.0,182.65816,500.0,211.81519,0.0,0.70773697,1.0,0.45480254,0.48700237,-0.005098304,0.0007964219,-0.005496515,1.6275356,0.292263,0.70773697
892928,6369.609680100787,6.0,182.6884,500.0,211.94162,0.0,0.70732206,1.0,0.45499182,0.48737508,-0.0024547991,0.0010824668,-0.0029960328,1.6325305,0.2926779,0.70732206
901120,6369.204691967086,6.0,182.42555,500.0,211.96896,0.0,0.70748574,1.0,0.45491722,0.48830947,-0.003275731,0.0009206359,-0.003736049,1.6387106,0.29251423,0.70748574
909312,6386.883065429803,6.0,182.8269,500.0,212.22968,0.0,0.70632195,1.0,0.4554462,0.48806792,-0.00566472,0.0003349742,-0.0058322074,1.6354444,0.29367805,0.70632195
917504,6368.947321027233,6.0,182.57397,500.0,212.25299,0.0,0.7065174,1.0,0.4553576,0.48898467,-0.0044464897,0.0004997805,-0.00469638,1.6289749,0.2934826,0.7065174
925696,6365.076281092504,6.0,181.9163,500.0,212.23816,0.0,0.7072641,1.0,0.45501825,0.49105364,-0.0040232744,0.0005547891,-0.004300669,1.6258126,0.29273587,0.7072641
933888,6358.092958765529,6.0,182.13829,500.0,212.40314,0.0,0.7065622,1.0,0.45533732,0.49101913,-0.0052812896,0.00035420395,-0.0054583917,1.6238205,0.2934378,0.7065622
942080,6357.011909312353,6.0,181.5606,500.0,212.33824,0.0,0.70731705,1.0,0.4549941,0.49258664,-0.0042683785,0.0006590498,-0.004597903,1.6313238,0.29268292,0.70731705
950272,6365.797983308736,6.0,180.39432,500.0,212.10808,0.0,0.7091671,1.0,0.45414653,0.49546945,-0.0043501067,0.0008931691,-0.0047966917,1.6368375,0.29083285,0.7091671
958464,6369.998186501842,6.0,179.75682,500.0,212.05507,0.0,0.7099567,1.0,0.45378205,0.49730283,-0.0074474243,0.0006414429,-0.0077681458,1.6428881,0.2900433,0.7099567
966656,6365.303859059688,6.0,180.10226,500.0,212.30194,0.0,0.70891756,1.0,0.45426145,0.49719054,-0.004670549,0.00042907335,-0.004885086,1.6423048,0.29108244,0.70891756
974848,6399.317146687397,6.0,180.32764,500.0,212.47453,0.0,0.7081864,1.0,0.454597,0.49715394,-0.001686868,0.00044256396,-0.0019081499,1.6498842,0.2918136,0.7081864
983040,6368.2744769440205,6.0,180.3747,500.0,212.5946,0.0,0.70778865,1.0,0.45477894,0.49749044,-0.005366306,0.00049511035,-0.0056138607,1.6520107,0.29221138,0.70778865
991232,6358.949589765049,6.0,180.0671,500.0,212.61024,0.0,0.708113,1.0,0.45463058,0.49860236,-0.005401743,0.00059883937,-0.005701163,1.6517715,0.29188696,0.708113
999424,6376.507100227912,6.0,179.42667,500.0,212.51926,0.0,0.709009,1.0,0.4542194,0.50032365,-0.0044929716,0.00087920896,-0.0049325763,1.6503483,0.29099098,0.709009
1007616,6366.349983676377,6.0,179.16652,500.0,212.6129,0.0,0.70903903,1.0,0.45420554,0.5016034,-0.0033968498,0.0005333199,-0.00366351,1.638011,0.29096097,0.70903903
1015808,6352.518733324742,6.0,178.42035,500.0,212.47008,0.0,0.71017814,1.0,0.45367956,0.50344646,-0.005740403,0.00089502265,-0.0061879144,1.6209435,0.28982183,0.71017814
1024000,6359.880613988586,6.0,178.40886,500.0,212.59341,0.0,0.7098582,1.0,0.45382765,0.50400937,-0.0041354187,0.00041396345,-0.0043424014,1.620425,0.29014182,0.7098582
1032192,6354.785094919314,6.0,178.37527,500.0,212.69792,0.0,0.709599,1.0,0.45394737,0.5045681,-0.0039126286,0.000741207,-0.0042832317,1.626509,0.29040098,0.709599
1040384,6358.893101492297,6.0,177.74474,500.0,212.56091,0.0,0.71061206,1.0,0.4534783,0.5061161,0.0011497836,0.0011803043,0.0005596315,1.616896,0.28938797,0.71061206
1048576,6369.825773556902,6.0,177.96033,500.0,212.75604,0.0,0.70985866,1.0,0.45382747,0.50621563,-0.002779333,0.00029142917,-0.0029250477,1.6146333,0.2901413,0.70985866
1056768,6372.19313381689,6.0,177.80405,500.0,212.75891,0.0,0.70996624,1.0,0.45377767,0.5066941,-0.0015598604,0.0011403994,-0.00213006,1.6127396,0.2900338,0.70996624
1064960,6413.202332288162,6.0,178.0517,500.0,212.92006,0.0,0.7092496,1.0,0.4541086,0.5065243,-0.002463506,0.0006426541,-0.0027848328,1.6198567,0.29075038,0.7092496
1073152,6514.997476841339,6.0,178.5517,500.0,213.16765,0.0,0.7080341,1.0,0.45466673,0.50585806,-0.003993865,0.0005462051,-0.0042669675,1.616085,0.29196593,0.7080341
1081344,6408.558879829094,6.0,178.43631,500.0,213.22765,0.0,0.7079675,1.0,0.45469716,0.50645804,-0.0069716303,0.0005285732,-0.007235917,1.607333,0.29203248,0.7079675
1089536,6363.772443396073,6.0,178.11234,500.0,213.23697,0.0,0.708265,1.0,0.454561,0.50757605,-0.0054786424,0.00035001506,-0.00565365,1.6034656,0.291735,0.708265
1097728,6408.872059399281,6.0,177.40324,500.0,213.11104,0.0,0.70932686,1.0,0.45407298,0.50941616,-0.008180633,0.00032411885,-0.008342694,1.6065998,0.29067317,0.70932686
1105920,6361.920168032996,6.0,177.11348,500.0,213.14754,0.0,0.7095322,1.0,0.4539783,0.5105571,-0.0067144376,0.00035720202,-0.006893038,1.5987957,0.29046777,0.7095322
1114112,6500.637746176164,6.0,176.8122,500.0,213.16891,0.0,0.70978016,1.0,0.4538637,0.51165575,-0.0044155233,0.0004152266,-0.004623136,1.5875475,0.2902198,0.70978016
1122304,6484.186817713891,6.0,176.82614,500.0,213.25958,0.0,0.709499,1.0,0.45399362,0.5119703,-0.0044913925,0.00032703008,-0.0046549076,1.582404,0.29050103,0.709499
1130496,6370.817866089803,6.0,176.78987,500.0,213.35579,0.0,0.7092677,1.0,0.45410028,0.5124914,-0.003524673,0.00037785558,-0.0037136008,1.5842408,0.29073232,0.7092677
1138688,6413.096996590916,6.0,176.29121,500.0,213.32323,0.0,0.7098727,1.0,0.45382097,0.51405334,-0.0067998734,0.00044242846,-0.007021087,1.5802472,0.29012728,0.7098727
1146880,6355.75604809546,6.0,176.32542,500.0,213.42766,0.0,0.70953333,1.0,0.45397773,0.5143489,-0.0029361532,0.000305132,-0.0030887197,1.575908,0.29046667,0.70953333
1155072,6370.87811023038,6.0,175.61983,500.0,213.29985,0.0,0.7106026,1.0,0.4534827,0.51621115,-0.007156927,0.00022480979,-0.0072693303,1.562163,0.28939742,0.7106026
1163264,6366.3806531704295,6.0,175.49168,500.0,213.34492,0.0,0.71059,1.0,0.4534885,0.5168148,-0.00602876,0.00041391343,-0.006235717,1.5459588,0.28941,0.71059
1171456,6357.764723166827,6.0,175.03072,500.0,213.25352,0.0,0.7112676,1.0,0.45317325,0.5179549,-0.004209019,0.00036212712,-0.0043900823,1.5432385,0.28873238,0.7112676
1179648,6367.198222063103,6.0,174.56113,500.0,213.20241,0.0,0.7118694,1.0,0.45289224,0.51932883,-0.004327569,0.0004435453,-0.004549342,1.5425497,0.28813055,0.7118694
1187840,6367.253678062087,6.0,174.58641,500.0,213.2958,0.0,0.7115895,1.0,0.45302305,0.5196439,-0.005222162,0.00025041855,-0.005347372,1.5388641,0.28841048,0.7115895
