timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
401408,6663.708127361576,3.0,146.75055,500.0,193.7479,0.0,0.39594096,1.0,0.48905185,0.285801,-0.0024947138,0.0054361993,-0.005212813,1.915352,0.60405904,0.39594096
409600,6656.944347831478,3.0,145.44917,500.0,193.25665,0.0,0.39942735,1.0,0.48978072,0.28893396,-0.0034373412,0.00582992,-0.006352301,1.9156306,0.60057265,0.39942735
417792,6666.3869649800545,3.0,142.93098,500.0,191.81897,0.0,0.4068323,1.0,0.4912431,0.29487452,-0.0012328931,0.00798757,-0.005226678,1.91695,0.5931677,0.4068323
425984,6661.868320849344,3.0,140.55243,500.0,190.54106,0.0,0.41240877,1.0,0.49226797,0.3001558,-0.0020194394,0.0065516043,-0.005295242,1.9068455,0.58759123,0.41240877
434176,6654.575950187137,3.0,137.6223,500.0,189.07744,0.0,0.41910827,1.0,0.49341318,0.30650243,-0.0026901918,0.008616939,-0.0069986614,1.8936219,0.5808917,0.41910827
442368,6650.333296881384,3.0,135.47318,500.0,187.58461,0.0,0.4250925,1.0,0.49435705,0.31063917,-7.266714e-05,0.008109702,-0.004127518,1.8861378,0.57490754,0.4250925
450560,6654.458669996762,3.0,132.36171,500.0,185.62213,0.0,0.4352837,1.0,0.49579415,0.3182963,-0.0019224746,0.0114580635,-0.007651506,1.8857012,0.56471634,0.4352837
458752,6662.744169424248,3.0,127.586494,500.0,182.47333,0.0,0.4500558,1.0,0.4974993,0.32984665,-0.0017433488,0.012789131,-0.008137915,1.8740252,0.5499442,0.4500558
466944,6654.641680453139,3.0,124.02265,500.0,180.04086,0.0,0.45750067,1.0,0.49819055,0.33592248,-0.00038345368,0.010926931,-0.0058469195,1.8660957,0.54249936,0.45750067
475136,6659.3841278689015,3.0,120.82308,500.0,177.78809,0.0,0.46821547,1.0,0.4989887,0.3449413,-0.0014513079,0.010377882,-0.006640248,1.8615805,0.53178453,0.46821547
483328,6664.92833459902,3.0,117.82264,500.0,175.82503,0.0,0.47795197,1.0,0.49951363,0.3539376,-0.0018478539,0.0098855095,-0.006790609,1.8559704,0.522048,0.47795197
491520,6656.474917917058,3.0,114.44922,500.0,173.54648,0.0,0.49147794,1.0,0.49992734,0.36581472,-0.003453543,0.011320087,-0.009113587,1.8445468,0.5085221,0.49147794
499712,6654.751233782068,3.0,111.034515,500.0,170.8751,0.0,0.5018927,1.0,0.4999964,0.37475386,-0.0006337473,0.011811034,-0.0065392647,1.8333961,0.4981073,0.5018927
507904,6656.231201573176,3.0,107.85772,500.0,168.4206,0.0,0.51130545,1.0,0.49987218,0.38294065,-0.0012248748,0.012718586,-0.0075841676,1.8234146,0.48869455,0.51130545
516096,6667.186378966458,3.0,104.37275,500.0,165.82693,0.0,0.5231828,1.0,0.49946225,0.39372712,0.0020858892,0.013652551,-0.0047403863,1.8138968,0.47681716,0.5231828
524288,6654.859501792042,3.0,100.49558,500.0,162.67787,0.0,0.5351517,1.0,0.49876285,0.40522268,-0.0011247145,0.015000854,-0.00862514,1.8085718,0.46484825,0.5351517
532480,6655.167569330678,3.0,96.69073,500.0,159.55396,0.0,0.54727274,1.0,0.49776027,0.41688344,0.0039429427,0.014919764,-0.0035169388,1.8023555,0.45272726,0.54727274
540672,6648.4777110796485,3.0,93.2427,500.0,156.56721,0.0,0.5565728,1.0,0.49678922,0.42611003,0.0013263269,0.015971277,-0.0066593103,1.7926832,0.44342718,0.5565728
548864,6653.1843199749055,3.0,89.871925,500.0,153.56926,0.0,0.5629715,1.0,0.49601877,0.43280792,0.0005485926,0.017571013,-0.008236915,1.7768062,0.43702853,0.5629715
557056,6664.696926224579,3.0,88.10653,500.0,151.9116,0.0,0.56911856,1.0,0.49519956,0.4384146,0.001927996,0.011348393,-0.0037462006,1.7633421,0.4308814,0.56911856
565248,6660.553688522922,3.0,86.081055,500.0,149.937,0.0,0.57548463,1.0,0.49426922,0.4444463,0.0003982369,0.013075267,-0.006139396,1.7574912,0.42451534,0.57548463
573440,6650.459442243629,3.0,84.03171,500.0,147.86906,0.0,0.5816207,1.0,0.49329308,0.45039138,-0.00054748304,0.014013871,-0.0075544184,1.7528108,0.41837934,0.5816207
581632,6651.445600497895,3.0,82.065895,500.0,145.85297,0.0,0.5889423,1.0,0.49202567,0.4569553,-0.00067113695,0.014467084,-0.0079046795,1.7538389,0.41105768,0.5889423
589824,6652.635559227398,3.0,79.41523,500.0,143.26874,0.0,0.5969003,1.0,0.49052048,0.4649471,0.0020826687,0.01758054,-0.006707602,1.7521902,0.40309972,0.5969003
598016,6662.70799412762,3.0,77.06456,500.0,140.85844,0.0,0.6034861,1.0,0.4891734,0.47177714,0.0005036917,0.017101148,-0.008046882,1.7407054,0.39651388,0.6034861
606208,6656.945637565299,3.0,74.901215,500.0,138.59258,0.0,0.6100396,1.0,0.48774102,0.4785663,0.0036338132,0.017553136,-0.005142754,1.7339653,0.38996044,0.6100396
614400,6651.258903192087,3.0,67.694336,500.0,129.5326,0.0,0.6295166,1.0,0.48293424,0.49597222,0.00075810263,0.016757479,-0.0076206364,1.7314571,0.3704834,0.6295166
622592,6669.786446409333,3.0,57.829468,500.0,114.33538,0.0,0.6553955,1.0,0.47523913,0.51931995,-0.0010432323,0.012825148,-0.0074558062,1.730269,0.3446045,0.6553955
630784,6657.248738871886,3.0,52.03479,500.0,105.339836,0.0,0.67529297,1.0,0.4682653,0.5382285,0.0027408716,0.017343419,-0.005930838,1.7281897,0.32470703,0.67529297
638976,6656.783135039376,3.0,48.324463,500.0,98.954025,0.0,0.69055176,1.0,0.46226618,0.5525163,0.0023315086,0.015642399,-0.00548969,1.7218422,0.30944824,0.69055176
647168,6662.56717260679,3.0,42.803345,500.0,88.725044,0.0,0.71118164,1.0,0.45321327,0.5724249,0.003303485,0.01824483,-0.0058189295,1.7187375,0.28881836,0.71118164
655360,6650.897126523441,3.0,38.749756,500.0,80.305115,0.0,0.7264404,1.0,0.4457855,0.5873071,0.005227626,0.018853582,-0.004199167,1.7170411,0.27355957,0.7264404
663552,6667.62109227565,3.0,35.092163,500.0,72.51494,0.0,0.73913574,1.0,0.43910602,0.60161495,0.00461231,0.017970983,-0.0043731807,1.7145619,0.26086426,0.73913574
671744,6655.912720871055,3.0,32.01465,500.0,63.833656,0.0,0.74731445,1.0,0.4345521,0.6103474,0.0014492816,0.015704814,-0.006403125,1.7079138,0.25268555,0.74731445
679936,6654.538574732625,3.0,29.9281,500.0,57.99167,0.0,0.7564697,1.0,0.42921242,0.619995,0.0009380153,0.015799025,-0.006961498,1.7021224,0.24353027,0.7564697
688128,6648.027482334513,3.0,28.462524,500.0,54.36179,0.0,0.7631836,1.0,0.42512867,0.62860423,0.00085520383,0.014240134,-0.006264862,1.6955122,0.2368164,0.7631836
696320,6651.999316209532,3.0,27.756226,500.0,53.41521,0.0,0.7675781,1.0,0.42237654,0.63449734,0.0020822461,0.016857803,-0.006346655,1.6920118,0.23242188,0.7675781
704512,6666.653415007574,3.0,26.669067,500.0,49.949158,0.0,0.7718506,1.0,0.41963947,0.6396867,0.0026697998,0.015599845,-0.0051301215,1.6905876,0.22814941,0.7718506
712704,6665.789470028842,3.0,25.884155,500.0,48.156494,0.0,0.77319336,1.0,0.41876647,0.6429783,0.0023932443,0.018281482,-0.0067474977,1.686147,0.22680664,0.77319336
720896,6660.225757010397,3.0,25.431763,500.0,47.18719,0.0,0.7767334,1.0,0.41643563,0.64751273,0.0024597968,0.012418946,-0.0037496763,1.6760784,0.2232666,0.7767334
729088,6682.258404277767,3.0,25.049805,500.0,46.73496,0.0,0.7805176,1.0,0.41389596,0.6522248,0.0009959661,0.014108657,-0.0060583623,1.6697578,0.21948242,0.7805176
737280,6653.594017296765,3.0,24.84851,500.0,46.780613,0.0,0.78186035,1.0,0.41298276,0.6545172,0.0007495543,0.01655302,-0.0075269556,1.6623086,0.21813965,0.78186035
745472,6654.401964574142,3.0,24.665894,500.0,46.978928,0.0,0.78808594,1.0,0.4086643,0.6609563,-0.0005112968,0.01682967,-0.008926131,1.6580096,0.21191406,0.78808594
753664,6652.9820666302385,3.0,24.070068,500.0,45.650703,0.0,0.7915039,1.0,0.40623328,0.6655653,0.0053323843,0.018560532,-0.003947883,1.6549861,0.2084961,0.7915039
761856,6662.047863959791,3.0,23.53064,500.0,44.240875,0.0,0.79577637,1.0,0.40313312,0.6703392,0.00066831335,0.016233578,-0.007448475,1.650996,0.20422363,0.79577637
770048,6661.036607094911,3.0,23.074585,500.0,43.40633,0.0,0.79833984,1.0,0.40123975,0.6741244,0.001337126,0.014230468,-0.0057781087,1.6381786,0.20166016,0.79833984
778240,6658.870477200075,3.0,23.06018,500.0,43.944504,0.0,0.8009033,1.0,0.3993209,0.6771609,0.0019782798,0.014084948,-0.0050641946,1.6323943,0.19909668,0.8009033
786432,6656.04939306673,3.0,23.18042,500.0,45.134197,0.0,0.8033447,1.0,0.3974695,0.67985994,0.00032413902,0.01362232,-0.006487021,1.6317194,0.19665527,0.8033447
794624,6656.387229557994,3.0,22.936035,500.0,44.71238,0.0,0.8063965,1.0,0.39512172,0.6832987,0.0023364297,0.015019635,-0.0051733875,1.624454,0.19360352,0.8063965
802816,6655.082493435901,3.0,23.086304,500.0,46.237465,0.0,0.8096924,1.0,0.39254376,0.6868794,0.00092185824,0.014069884,-0.006113084,1.6095641,0.19030762,0.8096924
811008,6668.5230444252,3.0,23.117188,500.0,46.75746,0.0,0.80944824,1.0,0.39273626,0.68706393,-0.0006123318,0.014788391,-0.008006527,1.6032298,0.19055176,0.80944824
819200,6656.897917746774,3.0,23.27002,500.0,47.632797,0.0,0.8095703,1.0,0.39264005,0.6876934,0.0006778595,0.013774008,-0.006209144,1.6060648,0.19042969,0.8095703
827392,6659.113096284415,3.0,23.118408,500.0,47.825848,0.0,0.81225586,1.0,0.39050767,0.69098336,0.0005851216,0.015032457,-0.006931108,1.5970662,0.18774414,0.81225586
835584,6652.477131064478,3.0,23.154297,500.0,48.075607,0.0,0.8150635,1.0,0.3882461,0.6935597,-0.00055483915,0.013935048,-0.007522363,1.5874132,0.18493652,0.8150635
843776,6656.618061231666,3.0,23.225708,500.0,48.574154,0.0,0.8178711,1.0,0.38595074,0.6963316,-0.002094932,0.012453614,-0.008321739,1.5804636,0.1821289,0.8178711
851968,6660.746072824453,3.0,23.217407,500.0,49.069984,0.0,0.8218994,1.0,0.38259742,0.7002603,0.0014734425,0.014629073,-0.005841094,1.5759767,0.17810059,0.8218994
860160,6666.229174520144,3.0,23.217285,500.0,49.708084,0.0,0.82592773,1.0,0.37917158,0.70451003,0.0033445333,0.017627442,-0.005469187,1.5681024,0.17407227,0.82592773
868352,6657.408684303121,3.0,22.833862,500.0,48.744904,0.0,0.829834,1.0,0.37577856,0.70881736,-0.0010080226,0.013828499,-0.007922273,1.5682814,0.17016602,0.829834
876544,6670.941531742158,3.0,22.487305,500.0,48.062393,0.0,0.8321533,1.0,0.37373006,0.71181405,0.0072690607,0.01675945,-0.0011106647,1.5686742,0.16784668,0.8321533
884736,6660.31354653348,3.0,22.342896,500.0,47.62149,0.0,0.83410645,1.0,0.37198505,0.7135209,0.0053926087,0.017580492,-0.003397638,1.5640955,0.16589355,0.83410645
892928,6682.753573724986,3.0,22.084717,500.0,47.178307,0.0,0.83825684,1.0,0.36821505,0.71790457,0.0028303857,0.014668191,-0.0045037083,1.5592256,0.16174316,0.83825684
901120,6657.013994172938,3.0,21.783203,500.0,45.88179,0.0,0.83776855,1.0,0.36866298,0.71759534,0.0043779653,0.01816721,-0.0047056396,1.5514834,0.16223145,0.83776855
909312,6684.452783689188,3.0,21.47522,500.0,45.13073,0.0,0.8413086,1.0,0.36538807,0.72127825,0.00040341466,0.01480392,-0.0069985455,1.5439754,0.1586914,0.8413086
917504,6650.979520595449,3.0,21.156616,500.0,44.202812,0.0,0.8442383,1.0,0.3626293,0.7245879,0.0018530828,0.01464829,-0.0054710624,1.5375019,0.15576172,0.8442383
925696,6660.8416235207815,3.0,21.229004,500.0,44.63298,0.0,0.8475342,1.0,0.3594718,0.7271663,-0.0004946592,0.012995479,-0.0069923983,1.5326924,0.15246582,0.8475342
933888,6667.39725959348,3.0,20.977905,500.0,43.98776,0.0,0.8491211,1.0,0.3579308,0.7295613,0.0018180493,0.017022887,-0.006693394,1.5359292,0.1508789,0.8491211
942080,6672.917240242192,3.0,20.811157,500.0,43.989647,0.0,0.8502197,1.0,0.35685593,0.73140323,0.00019776216,0.0154568385,-0.0075306566,1.5358438,0.14978027,0.8502197
950272,6697.5188326268335,3.0,20.51416,500.0,43.184788,0.0,0.8527832,1.0,0.35432187,0.7345805,0.0014196576,0.014483576,-0.0058221305,1.5353073,0.1472168,0.8527832
958464,6653.377567141824,3.0,20.216064,500.0,42.33295,0.0,0.85546875,1.0,0.3516276,0.7375962,0.0017127875,0.016698308,-0.0066363653,1.5348107,0.14453125,0.85546875
966656,6672.954822431242,3.0,19.675293,500.0,40.12643,0.0,0.8555908,1.0,0.35150412,0.73864245,2.3998786e-05,0.016826505,-0.008389254,1.5307498,0.14440918,0.8555908
974848,6661.988445743934,3.0,19.200317,500.0,38.221603,0.0,0.85668945,1.0,0.3503892,0.74032205,0.0031323186,0.01663779,-0.0051865764,1.5245281,0.14331055,0.85668945
983040,6649.08111321482,3.0,19.00769,500.0,37.86087,0.0,0.8586426,1.0,0.34838983,0.74252194,0.0020734004,0.011387979,-0.003620589,1.516255,0.14135742,0.8586426
991232,6668.7624844706515,3.0,18.938232,500.0,37.902126,0.0,0.86047363,1.0,0.34649494,0.74454,-0.0008917276,0.0122198565,-0.007001656,1.5071989,0.13952637,0.86047363
999424,6643.772618051128,3.0,18.63977,500.0,36.329746,0.0,0.86083984,1.0,0.34611356,0.74490654,-0.001667815,0.013594293,-0.00846496,1.4949402,0.13916016,0.86083984
1007616,6667.156623878304,3.0,18.582764,500.0,36.80739,0.0,0.8602295,1.0,0.34674874,0.7452804,0.0041371146,0.015496505,-0.0036111386,1.4872078,0.13977051,0.8602295
1015808,6658.731108274389,3.0,18.655151,500.0,37.46001,0.0,0.85998535,1.0,0.34700224,0.7452787,0.001643752,0.014509991,-0.0056112437,1.4813421,0.14001465,0.85998535
1024000,6661.6009616354,3.0,18.592041,500.0,37.10396,0.0,0.8601074,1.0,0.34687552,0.7455321,-0.00054194545,0.014907813,-0.007995851,1.4729447,0.13989258,0.8601074
1032192,6652.271056940854,3.0,18.568604,500.0,37.75056,0.0,0.86047363,1.0,0.34649494,0.74682784,0.002338171,0.017000793,-0.0061622253,1.4614187,0.13952637,0.86047363
1040384,6674.451974563073,3.0,18.43872,500.0,37.54678,0.0,0.86169434,1.0,0.3452205,0.74870443,0.00086766225,0.015815988,-0.007040332,1.4551299,0.13830566,0.86169434
1048576,6671.05550803115,3.0,18.139526,500.0,36.60945,0.0,0.86364746,1.0,0.34316254,0.7511215,0.0029076752,0.01686797,-0.005526309,1.4497085,0.13635254,0.86364746
1056768,6667.156623878304,3.0,18.173096,500.0,37.30014,0.0,0.86450195,1.0,0.34225473,0.75255287,0.00020983373,0.014311963,-0.0069461474,1.4417343,0.13549805,0.86450195
1064960,6670.027272000192,3.0,18.124146,500.0,36.95179,0.0,0.86535645,1.0,0.34134242,0.7532148,0.00060814375,0.014391093,-0.006587403,1.4368658,0.13464355,0.86535645
1073152,6677.549516563889,3.0,18.07898,500.0,37.149418,0.0,0.8658447,1.0,0.3408191,0.754386,0.0018728008,0.0111438995,-0.0036991492,1.4348427,0.13415527,0.8658447
1081344,6664.049326753278,3.0,17.975464,500.0,36.781948,0.0,0.8684082,1.0,0.33804643,0.756611,-0.00040487334,0.013912564,-0.007361156,1.4378129,0.1315918,0.8684082
1089536,6684.5282085931085,3.0,17.946655,500.0,36.444138,0.0,0.87109375,1.0,0.33509615,0.75904375,0.0011554008,0.012018541,-0.00485387,1.4341013,0.12890625,0.87109375
1097728,6667.782830444909,3.0,17.75293,500.0,35.23535,0.0,0.87280273,1.0,0.3331938,0.7606211,0.0030348534,0.014830444,-0.0043803686,1.4273537,0.12719727,0.87280273
1105920,6656.930160792436,3.0,17.83374,500.0,35.672626,0.0,0.8746338,1.0,0.3311337,0.7619748,-0.0005917917,0.012171861,-0.006677721,1.4224479,0.12536621,0.8746338
1114112,6661.988445743934,3.0,17.949707,500.0,36.232895,0.0,0.8769531,1.0,0.328491,0.76380306,-0.0018220923,0.011163645,-0.0074039167,1.4167776,0.123046875,0.8769531
1122304,6667.803533497041,3.0,18.015747,500.0,36.639477,0.0,0.88012695,1.0,0.324813,0.76657605,0.0005107724,0.013196652,-0.0060875528,1.4150827,0.11987305,0.88012695
1130496,6663.878722689962,3.0,17.688354,500.0,34.79312,0.0,0.8798828,1.0,0.3250985,0.7667495,0.0035371315,0.015826175,-0.004375955,1.416285,0.12011719,0.8798828
1138688,6684.537311713865,3.0,17.589233,500.0,34.51186,0.0,0.8796387,1.0,0.32538357,0.7670281,0.0028924043,0.014365814,-0.0042905025,1.4158958,0.12036133,0.8796387
1146880,6676.363601882842,3.0,17.460815,500.0,33.85377,0.0,0.88098145,1.0,0.3238103,0.7684473,-0.0009729907,0.013421498,-0.0076837405,1.4142182,0.119018555,0.88098145
1155072,6689.063330882994,3.0,17.466553,500.0,33.858444,0.0,0.8843994,1.0,0.31974536,0.77135104,0.0043825605,0.010649474,-0.00094217726,1.4061171,0.115600586,0.8843994
1163264,6665.660156217415,3.0,17.365112,500.0,33.276222,0.0,0.88793945,1.0,0.3154409,0.77454257,-0.0014018848,0.012416334,-0.007610052,1.3986411,0.11206055,0.88793945
1171456,6661.496348654052,3.0,17.192505,500.0,31.576645,0.0,0.89086914,1.0,0.3118033,0.7767055,0.0043949364,0.0136269,-0.002418513,1.3959078,0.10913086,0.89086914
1179648,6666.976805302421,3.0,17.187134,500.0,31.599781,0.0,0.89294434,1.0,0.309184,0.7786555,0.0009941413,0.01207463,-0.0050431737,1.3929209,0.107055664,0.89294434
1187840,6678.702099822476,3.0,17.368286,500.0,33.291454,0.0,0.8951416,1.0,0.30637088,0.78077495,-0.0030073682,0.011059068,-0.008536903,1.3881234,0.1048584,0.8951416
1196032,6660.783518040955,3.0,17.32483,500.0,32.927776,0.0,0.8959961,1.0,0.3052656,0.7813643,-0.0010148103,0.014227508,-0.008128565,1.3806554,0.104003906,0.8959961
