timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
106496,6367.606495230467,4.0,435.7004,500.0,156.33679,0.0,0.15611814,1.0,0.36296728,0.09567553,-0.0020892886,0.0005224631,-0.0023505203,2.1121256,0.84388185,0.15611814
114688,6378.697062862389,4.0,439.76678,500.0,152.1198,0.0,0.14624506,1.0,0.3533517,0.08962491,-0.003684787,0.00067201373,-0.0040207934,2.1015458,0.85375494,0.14624506
122880,6365.999664652295,4.0,441.7852,500.0,150.14615,0.0,0.14074074,1.0,0.34775394,0.087011136,-0.004042235,0.0007769692,-0.0044307197,2.102033,0.85925925,0.14074074
131072,6378.34064756615,4.0,445.04196,500.0,146.49797,0.0,0.13286713,1.0,0.33943108,0.08214338,-0.0044768853,0.00042696006,-0.0046903654,2.097167,0.86713284,0.13286713
139264,6367.206481405985,4.0,442.59476,500.0,148.57047,0.0,0.14052288,1.0,0.34752867,0.08463541,-0.0030028543,0.0019619477,-0.0039838282,2.0837288,0.8594771,0.14052288
147456,6368.128122672284,4.0,436.2219,500.0,155.22542,0.0,0.1550152,1.0,0.36191916,0.09309851,-0.001387163,0.0022473196,-0.0025108228,2.0780163,0.8449848,0.1550152
155648,6366.9303949861705,4.0,433.5114,500.0,158.3123,0.0,0.16,1.0,0.36660606,0.09752396,-0.0057466673,0.0011742366,-0.0063337856,2.0679524,0.84,0.16
163840,6361.175791209662,4.0,433.90515,500.0,157.35667,0.0,0.1598916,1.0,0.3665055,0.09524109,-0.0024029643,0.0011378207,-0.0029718745,2.0584784,0.8401084,0.1598916
172032,6378.276710165261,4.0,428.99234,500.0,161.37726,0.0,0.1734694,1.0,0.3786525,0.10097746,-0.004369857,0.002295577,-0.0055176457,2.0481048,0.82653064,0.1734694
180224,6366.469124520449,4.0,424.41446,500.0,165.5296,0.0,0.18554217,1.0,0.38873678,0.10664428,-0.005451848,0.0015988355,-0.0062512653,2.0350294,0.81445783,0.18554217
188416,6374.429801984882,4.0,415.7201,500.0,172.89691,0.0,0.2054176,1.0,0.40400642,0.11824268,-0.0044726254,0.0033296573,-0.006137454,2.0348897,0.79458237,0.2054176
196608,6368.869405486723,4.0,411.7302,500.0,175.67981,0.0,0.21627408,1.0,0.4117033,0.123198904,-0.0073269377,0.0021124925,-0.008383184,2.042329,0.7837259,0.21627408
204800,6361.451378775474,4.0,409.45215,500.0,177.15404,0.0,0.22199592,1.0,0.41558838,0.12557076,-0.0022531515,0.0030321765,-0.0037692399,2.0483878,0.77800405,0.22199592
212992,6377.662266058569,4.0,406.36118,500.0,178.96605,0.0,0.23106796,1.0,0.4215158,0.12842378,-0.0009789928,0.002600532,-0.0022792588,2.0509458,0.76893204,0.23106796
221184,6367.401172122209,4.0,399.36697,500.0,183.1987,0.0,0.24954128,1.0,0.43274754,0.13623627,-0.0017969997,0.0038054516,-0.0036997257,2.0478103,0.7504587,0.24954128
229376,6350.228167874993,4.0,390.64297,500.0,188.46107,0.0,0.27036396,1.0,0.44414783,0.14803612,-0.0040674815,0.0032044672,-0.005669715,2.0413237,0.7296361,0.27036396
237568,6561.569679970178,4.0,384.75122,500.0,190.9944,0.0,0.2866557,1.0,0.45219928,0.15374373,-0.0036401628,0.00338496,-0.0053326422,2.0362442,0.71334434,0.2866557
245760,6400.420979532654,4.0,375.24768,500.0,195.17767,0.0,0.3111455,1.0,0.46296218,0.1643066,-0.004186197,0.0039291317,-0.0061507626,2.0305612,0.6888545,0.3111455
253952,6364.677764062044,4.0,366.8902,500.0,199.64017,0.0,0.329429,1.0,0.47000587,0.17744361,-0.003867287,0.0034045181,-0.005569546,2.023186,0.670571,0.329429
262144,6375.928491079385,4.0,355.38135,500.0,204.23187,0.0,0.35665295,1.0,0.4790111,0.19271117,-0.0033565457,0.0038681226,-0.0052906075,2.0189962,0.643347,0.35665295
270336,6366.846629909398,4.0,349.16058,500.0,206.60313,0.0,0.3707572,1.0,0.48300755,0.20214331,-0.0033686487,0.0031376088,-0.004937453,2.0189586,0.62924284,0.3707572
278528,6521.047499246543,4.0,344.3167,500.0,208.13736,0.0,0.38154614,1.0,0.48576605,0.20885207,-0.00333222,0.0031044572,-0.0048844484,2.018825,0.61845386,0.38154614
286720,6536.63279196437,4.0,335.00824,500.0,211.06186,0.0,0.401649,1.0,0.49023166,0.22204572,-0.003250102,0.004301352,-0.005400778,2.0213504,0.598351,0.401649
294912,6362.920404185559,4.0,328.9425,500.0,211.98137,0.0,0.41826382,1.0,0.49327397,0.22885132,-0.0046835016,0.003845884,-0.0066064433,2.0222297,0.5817362,0.41826382
303104,6361.611560298946,3.0,323.2777,500.0,213.19893,0.0,0.43164694,1.0,0.49530587,0.23665307,-0.004865654,0.0030256782,-0.006378493,2.014059,0.56835306,0.43164694
311296,6361.518512696751,3.0,310.8345,500.0,215.81352,0.0,0.4591322,1.0,0.498327,0.25493786,-0.0025654377,0.004532513,-0.0048316945,2.0056708,0.5408678,0.4591322
319488,6356.362750542681,3.0,303.11493,500.0,216.8427,0.0,0.4770115,1.0,0.49947125,0.26538002,-0.0040005697,0.003790487,-0.0058958135,1.9985006,0.5229885,0.4770115
327680,6363.799552122897,3.0,292.5467,500.0,218.20865,0.0,0.5,1.0,0.5,0.28082538,-0.0035351547,0.0047013857,-0.005885848,1.9952909,0.5,0.5
335872,6363.409444438271,3.0,284.01282,500.0,218.94516,0.0,0.51794875,1.0,0.4996778,0.29361996,-0.0052016764,0.0028957585,-0.006649555,1.9943454,0.48205128,0.51794875
344064,6358.866034550595,3.0,270.52963,500.0,219.59933,0.0,0.54624504,1.0,0.4978568,0.31421793,-0.0023485718,0.0045312494,-0.0046141967,1.9922463,0.45375493,0.54624504
352256,6364.219177523985,3.0,258.34464,500.0,218.94269,0.0,0.5743741,1.0,0.49443755,0.33107424,-0.004426335,0.004295216,-0.0065739425,1.9864455,0.42562592,0.5743741
360448,6359.076692048262,3.0,238.98471,500.0,217.39667,0.0,0.6150266,1.0,0.48658904,0.36105096,-0.004208974,0.0052232696,-0.0068206093,1.9801295,0.3849734,0.6150266
368640,6414.332514734316,3.0,221.62892,500.0,214.98126,0.0,0.65,1.0,0.4769696,0.38958782,-0.0035607726,0.0039287703,-0.005525157,1.9758338,0.35,0.65
376832,6357.017789979628,3.0,204.06558,500.0,211.42644,0.0,0.68401086,1.0,0.46490857,0.41963917,-0.0058549186,0.0033717211,-0.007540779,1.9648678,0.31598917,0.68401086
385024,6411.914601455232,3.0,184.1729,500.0,206.29716,0.0,0.72078544,1.0,0.4486132,0.4569778,-0.0070019905,0.00298598,-0.008494981,1.9530796,0.27921456,0.72078544
393216,6443.813004973927,3.0,170.68729,500.0,201.54353,0.0,0.74608016,1.0,0.4352523,0.48204374,-0.0021944945,0.0021153477,-0.0032521682,1.9482108,0.25391987,0.74608016
401408,6420.578440968536,3.0,158.36073,500.0,196.57774,0.0,0.76886606,1.0,0.42155784,0.5061974,-0.0060248757,0.002223991,-0.0071368716,1.9474783,0.23113394,0.76886606
409600,6414.306171203168,3.0,146.69559,500.0,191.25948,0.0,0.78988886,1.0,0.40738735,0.5302679,-0.007998629,0.0019258423,-0.00896155,1.9435806,0.21011116,0.78988886
417792,6452.346423784176,3.0,135.8822,500.0,185.64375,0.0,0.80930686,1.0,0.39284766,0.553262,-0.0043383995,0.0023722313,-0.005524515,1.9361558,0.19069314,0.80930686
425984,6403.4006058304185,3.0,125.57952,500.0,179.75722,0.0,0.82708764,1.0,0.3781715,0.5757067,-0.0027519672,0.0018656576,-0.003684796,1.9245832,0.17291236,0.82708764
434176,6434.522405922952,3.0,116.56272,500.0,173.97841,0.0,0.84260005,1.0,0.36417744,0.59554887,-0.004982965,0.0016550894,-0.0058105094,1.912441,0.15739995,0.84260005
442368,6439.698375425654,3.0,108.96722,500.0,168.69237,0.0,0.8555583,1.0,0.35153705,0.61285025,-0.0034374169,0.0016370115,-0.0042559225,1.897677,0.14444171,0.8555583
450560,6446.226015110099,3.0,102.12974,500.0,163.54199,0.0,0.86709005,1.0,0.3394774,0.6285203,-0.0042475206,0.0012992122,-0.004897127,1.8731971,0.13290995,0.86709005
458752,6422.048497302102,3.0,95.95311,500.0,158.60991,0.0,0.8773289,1.0,0.32805932,0.64308494,-0.004772057,0.0011555976,-0.005349856,1.8540941,0.122671135,0.8773289
466944,6447.5590226356835,3.0,90.77613,500.0,154.16113,0.0,0.88592565,1.0,0.31790155,0.6553214,-0.0010721282,0.0012412437,-0.0016927497,1.8408377,0.114074364,0.88592565
475136,6424.728731340144,3.0,85.84493,500.0,149.70396,0.0,0.89409,1.0,0.3077224,0.6672595,-0.0022976561,0.0009488349,-0.0027720733,1.8237433,0.105909996,0.89409
483328,6436.721055375518,3.0,81.55845,500.0,145.66649,0.0,0.9010135,1.0,0.2986439,0.6778876,0.00065541366,0.0009779503,0.00016643875,1.8079765,0.098986484,0.9010135
491520,6439.861314768798,3.0,78.236664,500.0,142.2758,0.0,0.90651375,1.0,0.2911126,0.6858654,-0.0015818747,0.0014275829,-0.0022956661,1.7966238,0.09348623,0.90651375
499712,6463.708870529759,3.0,75.72243,500.0,139.57912,0.0,0.9108174,1.0,0.28500715,0.6918758,-0.00073229417,0.0012866104,-0.0013755994,1.7923676,0.08918262,0.9108174
507904,6485.921209425875,3.0,73.45661,500.0,137.29715,0.0,0.914385,1.0,0.27979463,0.6979872,0.003952763,0.0018563464,0.0030245897,1.7922897,0.08561495,0.914385
516096,6388.872263976229,3.0,71.29074,500.0,135.02211,0.0,0.9177627,1.0,0.2747259,0.7038067,0.0021517975,0.0019014486,0.0012010733,1.7947613,0.082237296,0.9177627
524288,6426.790863038919,3.0,68.71633,500.0,132.20854,0.0,0.9218955,1.0,0.26833594,0.71068317,0.00031267066,0.0015678603,-0.00047125953,1.7898439,0.07810449,0.9218955
532480,6426.854574660942,3.0,66.26146,500.0,129.47476,0.0,0.9256353,1.0,0.2623635,0.7174053,-5.4236298e-05,0.0011784922,-0.00064348226,1.7803626,0.07436472,0.9256353
540672,6448.626309769893,3.0,55.27954,500.0,112.09597,0.0,0.9472656,1.0,0.22350271,0.7381211,-0.0016639837,0.0012857452,-0.0023068562,1.770557,0.052734375,0.9472656
548864,6428.7677137193305,3.0,38.73401,500.0,76.612625,0.0,0.9790039,1.0,0.14337105,0.7699185,-0.0021492885,0.0014172228,-0.0028579002,1.7542951,0.020996094,0.9790039
557056,6427.181567391271,3.0,29.520874,500.0,49.540154,0.0,0.9929199,1.0,0.083844796,0.7925924,-0.0005252933,0.0008756459,-0.0009631164,1.7405077,0.007080078,0.9929199
565248,6432.586572491085,3.0,25.401245,500.0,35.08556,0.0,0.9971924,1.0,0.05291251,0.8068789,-3.993645e-05,0.0011239419,-0.00060190744,1.7272199,0.0028076172,0.9971924
573440,6435.104467861877,3.0,23.793823,500.0,32.11625,0.0,0.9975586,1.0,0.049350236,0.8158449,-0.0015364615,0.0009710153,-0.0020219693,1.7225465,0.0024414062,0.9975586
581632,6454.50634823191,3.0,23.170288,500.0,32.84478,0.0,0.9971924,1.0,0.05291251,0.82097775,-0.0013378236,0.0010680049,-0.0018718261,1.712841,0.0028076172,0.9971924
589824,6427.3402670322075,3.0,22.384888,500.0,31.459314,0.0,0.99731445,1.0,0.05175263,0.825655,0.0006953209,0.0009594293,0.00021560643,1.7049694,0.0026855469,0.99731445
598016,6412.619438372691,3.0,21.687378,500.0,30.543068,0.0,0.99731445,1.0,0.05175263,0.8300512,0.0010626172,0.00087464805,0.00062529335,1.6961309,0.0026855469,0.99731445
606208,6447.411421162156,3.0,21.39978,500.0,31.01232,0.0,0.9971924,1.0,0.05291251,0.832704,0.0048575513,0.0010626067,0.0043262476,1.6805937,0.0028076172,0.9971924
614400,6462.093284299288,3.0,21.09729,500.0,31.220768,0.0,0.9970703,1.0,0.05404724,0.8351222,0.0114631355,0.00081046065,0.011057905,1.6693395,0.0029296875,0.9970703
622592,6460.219778500767,3.0,21.016235,500.0,32.38436,0.0,0.9968262,1.0,0.056247268,0.83672965,-0.0011682687,0.0014214466,-0.0018789921,1.6604451,0.0031738281,0.9968262
630784,6432.245784048246,3.0,20.927124,500.0,33.31329,0.0,0.99658203,1.0,0.058363397,0.8382409,0.00071009115,0.0008157474,0.0003022172,1.6542072,0.0034179688,0.99658203
638976,6448.990623554198,3.0,20.81543,500.0,33.82108,0.0,0.99645996,1.0,0.059392817,0.83952224,0.0071077133,0.00075455505,0.006730435,1.6458154,0.003540039,0.99645996
647168,6466.145325276309,3.0,20.640991,500.0,34.193108,0.0,0.9963379,1.0,0.060404457,0.8412451,-0.0034580901,0.0007252358,-0.0038207083,1.6366302,0.0036621094,0.9963379
655360,6431.994129543894,3.0,20.482544,500.0,34.15411,0.0,0.9963379,1.0,0.060404457,0.8424616,-0.0010918184,0.0008490131,-0.0015163247,1.62641,0.0036621094,0.9963379
663552,6469.540933620611,3.0,20.168213,500.0,34.27507,0.0,0.9962158,1.0,0.06139918,0.84490013,0.016336396,0.0010702302,0.01580128,1.6215159,0.0037841797,0.9962158
671744,6473.029129041271,3.0,19.97644,500.0,33.906788,0.0,0.9963379,1.0,0.060404457,0.8461642,0.005249993,0.0018760234,0.0043119816,1.6171336,0.0036621094,0.9963379
679936,6445.52465356917,3.0,19.694702,500.0,32.478992,0.0,0.9967041,1.0,0.057315227,0.84718865,0.0023197297,0.002150535,0.0012444626,1.6125969,0.0032958984,0.9967041
688128,6438.477196355375,3.0,19.764282,500.0,33.457176,0.0,0.99645996,1.0,0.059392817,0.84754014,0.000115642964,0.0021660975,-0.00096740585,1.6109957,0.003540039,0.99645996
696320,6464.023815481191,3.0,19.717896,500.0,33.321953,0.0,0.99658203,1.0,0.058363397,0.84778666,0.000784151,0.0014114416,7.842982e-05,1.6008408,0.0034179688,0.99658203
704512,6443.858927175588,3.0,19.394897,500.0,31.877995,0.0,0.99694824,1.0,0.055158354,0.84907544,-0.0004447334,0.0010677547,-0.0009786107,1.5841134,0.0030517578,0.99694824
712704,6461.647286529413,3.0,19.33081,500.0,32.27941,0.0,0.9968262,1.0,0.056247268,0.8499212,0.002333749,0.0013926857,0.0016374064,1.5679426,0.0031738281,0.9968262
720896,6458.422623147043,3.0,19.35669,500.0,32.988697,0.0,0.9967041,1.0,0.057315227,0.850386,0.0019314854,0.00095960504,0.0014516825,1.5555148,0.0032958984,0.9967041
729088,6446.847694127395,3.0,19.22461,500.0,32.379745,0.0,0.9968262,1.0,0.056247268,0.85084176,-0.0039725,0.0008404601,-0.00439273,1.5349431,0.0031738281,0.9968262
737280,6444.289177487878,3.0,19.073364,500.0,31.20919,0.0,0.9971924,1.0,0.05291251,0.8511206,0.0010425257,0.0008873258,0.000598863,1.511864,0.0028076172,0.9971924
745472,6466.5359613465325,3.0,19.011597,500.0,30.922886,0.0,0.99731445,1.0,0.05175263,0.85147583,0.007042669,0.0010583611,0.006513489,1.5020024,0.0026855469,0.99731445
753664,6431.106873419468,3.0,19.14392,500.0,31.818518,0.0,0.9970703,1.0,0.05404724,0.85113484,0.0038735599,0.0011868437,0.0032801384,1.4973094,0.0029296875,0.9970703
761856,6480.197690535011,3.0,19.087402,500.0,32.068592,0.0,0.99694824,1.0,0.055158354,0.8516946,-0.0025652063,0.0005967065,-0.0028635594,1.489011,0.0030517578,0.99694824
770048,6444.348401832564,3.0,18.99292,500.0,32.047077,0.0,0.99694824,1.0,0.055158354,0.8524405,-0.00426107,0.00067108404,-0.0045966124,1.4701627,0.0030517578,0.99694824
778240,6447.063011701996,3.0,18.740723,500.0,30.642666,0.0,0.9971924,1.0,0.05291251,0.8531813,-0.0037990746,0.0008487527,-0.004223451,1.4482739,0.0028076172,0.9971924
786432,6451.701878030361,3.0,18.575317,500.0,30.019417,0.0,0.99731445,1.0,0.05175263,0.8539777,-0.0035094887,0.0006692156,-0.003844096,1.4328767,0.0026855469,0.99731445
794624,6450.901221418732,3.0,18.446777,500.0,29.631762,0.0,0.99731445,1.0,0.05175263,0.85469997,0.0008042777,0.0007944603,0.00040704763,1.4192797,0.0026855469,0.99731445
802816,6419.190605641047,3.0,18.452393,500.0,30.189423,0.0,0.9971924,1.0,0.05291251,0.85517395,0.0041592093,0.0008284659,0.003744977,1.4120253,0.0028076172,0.9971924
811008,6453.346209071603,3.0,18.462158,500.0,29.903131,0.0,0.9971924,1.0,0.05291251,0.8548205,-4.070255e-05,0.00062674365,-0.0003540744,1.4006454,0.0028076172,0.9971924
819200,6471.499076542445,3.0,18.43042,500.0,29.434284,0.0,0.99731445,1.0,0.05175263,0.85471046,0.0103096515,0.000936615,0.009841345,1.3879334,0.0026855469,0.99731445
827392,6413.442941575255,3.0,18.47705,500.0,29.918083,0.0,0.9970703,1.0,0.05404724,0.85465616,0.09592834,0.001169376,0.095343664,1.3905377,0.0029296875,0.9970703
835584,6448.620258393452,3.0,18.293335,500.0,29.478857,0.0,0.9970703,1.0,0.05404724,0.8557045,0.015045555,0.0014712443,0.0143099325,1.4011315,0.0029296875,0.9970703
843776,6471.878169544533,3.0,18.400146,500.0,30.53115,0.0,0.9967041,1.0,0.057315227,0.8556402,0.015163759,0.0014913249,0.014418099,1.4043565,0.0032958984,0.9967041
851968,6477.420920192892,3.0,18.444092,500.0,30.331656,0.0,0.9968262,1.0,0.056247268,0.8552649,0.036268312,0.0018009658,0.03536783,1.399034,0.0031738281,0.9968262
860160,6486.658331360513,3.0,18.605347,500.0,31.48958,0.0,0.9967041,1.0,0.057315227,0.8550225,0.0055500227,0.0013191173,0.0048904633,1.3913075,0.0032958984,0.9967041
868352,6449.580148656822,3.0,18.548584,500.0,31.062784,0.0,0.9968262,1.0,0.056247268,0.85512817,0.000978451,0.00064241525,0.00065724354,1.3797379,0.0031738281,0.9968262
876544,6408.493139913242,3.0,18.634033,500.0,31.664396,0.0,0.99658203,1.0,0.058363397,0.8548731,-0.0008924155,0.0007796142,-0.0012822228,1.3579292,0.0034179688,0.99658203
884736,6456.969844255424,3.0,18.547852,500.0,31.644957,0.0,0.99658203,1.0,0.058363397,0.85555685,-0.000782186,0.0005464022,-0.0010553871,1.33929,0.0034179688,0.99658203
892928,6471.824533110623,3.0,18.528198,500.0,32.29864,0.0,0.9963379,1.0,0.060404457,0.85618114,0.0007706821,0.0007558267,0.00039276917,1.3287392,0.0036621094,0.9963379
901120,6406.423619970145,3.0,18.44751,500.0,31.726652,0.0,0.99645996,1.0,0.059392817,0.8562964,-0.004065114,0.0004994815,-0.004314855,1.30944,0.003540039,0.99645996
909312,6461.891544712267,3.0,18.416748,500.0,31.726826,0.0,0.99645996,1.0,0.059392817,0.8565561,0.0045763603,0.0010237765,0.004064473,1.2924654,0.003540039,0.99645996
917504,6450.27270594004,3.0,18.471924,500.0,32.167152,0.0,0.9963379,1.0,0.060404457,0.85647637,0.0016320177,0.0005431271,0.0013604544,1.2863605,0.0036621094,0.9963379
925696,6422.062901183399,3.0,18.476074,500.0,32.596806,0.0,0.9962158,1.0,0.06139918,0.8568159,0.00026435527,0.0005704117,-2.0850624e-05,1.2758143,0.0037841797,0.9962158
933888,6437.765457827725,3.0,18.486084,500.0,32.665894,0.0,0.9962158,1.0,0.061399177,0.8568523,0.005775557,0.00063024176,0.0054604365,1.2589147,0.0037841797,0.9962158
942080,6452.844459911023,3.0,18.412476,500.0,31.807148,0.0,0.99645996,1.0,0.059392817,0.8567311,-0.002511269,0.0007765092,-0.0028995236,1.249887,0.003540039,0.99645996
950272,6463.471770064191,3.0,18.463745,500.0,32.344574,0.0,0.9963379,1.0,0.060404457,0.8568115,0.0044082985,0.0009576867,0.0039294544,1.2473369,0.0036621094,0.9963379
958464,6472.714525307734,3.0,18.52832,500.0,33.15437,0.0,0.99609375,1.0,0.06237781,0.85697156,0.0010141728,0.0009958192,0.00051626307,1.2480222,0.00390625,0.99609375
966656,6460.384972684171,3.0,18.370117,500.0,32.347546,0.0,0.9963379,1.0,0.060404457,0.8576139,0.0031500598,0.001007688,0.0026462153,1.2486179,0.0036621094,0.9963379
974848,6442.618049405656,3.0,18.471191,500.0,32.787308,0.0,0.9962158,1.0,0.061399177,0.85716647,-0.00065645436,0.0009937598,-0.001153334,1.238283,0.0037841797,0.9962158
983040,6425.245341708406,3.0,18.067017,500.0,30.302004,0.0,0.9968262,1.0,0.056247268,0.85831845,-0.002412506,0.0008994325,-0.002862222,1.2236772,0.0031738281,0.9968262
991232,6441.361951245118,3.0,17.845215,500.0,29.308289,0.0,0.9970703,1.0,0.05404724,0.8593404,0.002033237,0.0006765124,0.0016949808,1.214798,0.0029296875,0.9970703
999424,6395.809106353845,3.0,17.53711,500.0,27.346807,0.0,0.99731445,1.0,0.05175263,0.8601726,0.01599563,0.00073591934,0.01562767,1.2173544,0.0026855469,0.99731445
1007616,6418.227750192305,3.0,17.582031,500.0,27.322931,0.0,0.99731445,1.0,0.05175263,0.859746,-0.0013698608,0.00048723782,-0.0016134799,1.2101036,0.0026855469,0.99731445
1015808,6462.088422956312,3.0,17.363037,500.0,26.246809,0.0,0.9975586,1.0,0.049350236,0.8607842,-0.0016754962,0.0004002323,-0.001875612,1.1954497,0.0024414062,0.9975586
1024000,6429.637480206633,3.0,17.361694,500.0,26.347946,0.0,0.9975586,1.0,0.049350236,0.86092067,0.0022596216,0.00097244687,0.0017733986,1.1787763,0.0024414062,0.9975586
1032192,6443.34294428885,3.0,17.188599,500.0,25.268518,0.0,0.99780273,1.0,0.04682347,0.86162305,-0.00013190953,0.0007865556,-0.000525187,1.1751958,0.0021972656,0.99780273
1040384,6437.2022102478195,3.0,17.108643,500.0,24.76509,0.0,0.9979248,1.0,0.045507018,0.8619819,0.0023634445,0.0009947645,0.0018660624,1.1704698,0.0020751953,0.9979248
1048576,6438.837951054715,3.0,17.073364,500.0,24.77972,0.0,0.9979248,1.0,0.045507018,0.8623088,-0.0006984149,0.0008450073,-0.0011209187,1.1609125,0.0020751953,0.9979248
1056768,6450.358680594992,3.0,16.880127,500.0,22.985683,0.0,0.998291,1.0,0.041304525,0.86275077,-0.000766843,0.00062465575,-0.0010791707,1.1461897,0.0017089844,0.998291
1064960,6431.104466001827,3.0,16.828735,500.0,22.357668,0.0,0.9984131,1.0,0.039804466,0.86278915,0.004634405,0.0006143347,0.0043272385,1.1260678,0.0015869141,0.9984131
1073152,6430.580895489538,3.0,16.81311,500.0,22.27129,0.0,0.9984131,1.0,0.039804466,0.8628095,0.0024131618,0.00077198807,0.0020271682,1.1141582,0.0015869141,0.9984131
1081344,6426.693494887223,3.0,16.644897,500.0,20.981867,0.0,0.9986572,1.0,0.03661926,0.86347497,0.0054092626,0.0005234793,0.0051475232,1.1060495,0.0013427734,0.9986572
1089536,6450.047487428319,3.0,16.364014,500.0,17.796143,0.0,0.9991455,1.0,0.029219205,0.86406004,0.000107099855,0.0006866198,-0.00023621024,1.1048313,0.0008544922,0.9991455
1097728,6412.013915445122,3.0,16.398926,500.0,17.943163,0.0,0.9991455,1.0,0.029219205,0.86391187,0.0057217283,0.0007397245,0.005351866,1.1087613,0.0008544922,0.9991455
1105920,6414.295394366429,3.0,16.197388,500.0,16.231659,0.0,0.99938965,1.0,0.024697753,0.8647882,-0.0011514513,0.00046038942,-0.0013816459,1.1096786,0.00061035156,0.99938965
1114112,6415.941077460568,3.0,16.161133,500.0,15.914181,0.0,0.99938965,1.0,0.024697753,0.86487865,-0.00067503005,0.000457465,-0.0009037625,1.100945,0.00061035156,0.99938965
1122304,6425.403945744194,3.0,16.149414,500.0,15.175291,0.0,0.9995117,1.0,0.022091692,0.864664,0.0003657774,0.00038754617,0.00017200416,1.0806144,0.00048828125,0.9995117
1130496,6435.931345546961,3.0,16.098877,500.0,15.139125,0.0,0.9995117,1.0,0.022091692,0.8650679,-0.0021134247,0.00043136143,-0.0023291057,1.0583168,0.00048828125,0.9995117
1138688,6427.526628888136,3.0,15.859985,500.0,13.085302,0.0,0.99975586,1.0,0.015623093,0.86631143,0.0026643476,0.00048543117,0.0024216322,1.0470219,0.00024414062,0.99975586
1146880,6431.194745396869,3.0,15.823242,500.0,13.075772,0.0,0.99975586,1.0,0.015623093,0.8666193,-0.0011623695,0.000376924,-0.0013508312,1.0356693,0.00024414062,0.99975586
1155072,6438.95137392827,3.0,15.77417,500.0,12.769212,0.0,0.99975586,1.0,0.015623093,0.8668405,-0.0023751794,0.00033923227,-0.0025447959,1.012649,0.00024414062,0.99975586
1163264,6436.467844858963,3.0,15.767334,500.0,12.767902,0.0,0.99975586,1.0,0.015623093,0.8668973,0.0016536191,0.00039535447,0.0014559418,0.98668534,0.00024414062,0.99975586
1171456,6450.203685692472,3.0,15.570801,290.0,10.040366,1.0,1.0,1.0,0.0,0.8676625,0.0062433993,0.0005094935,0.0059886537,0.97514695,0.0,1.0
1179648,6425.8353402689,3.0,15.586914,500.0,11.603245,0.0,0.9998779,1.0,0.011047868,0.86801726,0.00738522,0.0008413841,0.006964528,0.97495204,0.00012207031,0.9998779
1187840,6420.205333781281,3.0,15.626831,500.0,11.619991,0.0,0.9998779,1.0,0.011047868,0.8676873,0.00036700314,0.00057049934,8.1753475e-05,0.97482455,0.00012207031,0.9998779
