timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
131072,7064.2870161898,7.0,273.9028,500.0,210.60175,0.0,0.57667387,1.0,0.49408612,0.28087917,-0.0008760798,0.005087525,-0.0034198423,2.061858,0.42332613,0.57667387
139264,7069.400264631311,7.0,267.91467,500.0,211.52025,0.0,0.5873016,1.0,0.49231946,0.29224542,-0.00046316517,0.0038278091,-0.0023770698,2.0692956,0.41269842,0.5873016
147456,7105.180921492736,6.0,260.19565,500.0,212.07162,0.0,0.6032609,1.0,0.489221,0.30645046,-0.0011249797,0.0051081316,-0.0036790457,2.0742626,0.39673913,0.6032609
155648,7070.972934595472,5.0,255.01007,500.0,212.23563,0.0,0.6124161,1.0,0.48719874,0.3161638,-0.003316094,0.0039498485,-0.0052910177,2.0701306,0.38758388,0.6124161
163840,7067.373265667587,4.0,248.88734,500.0,211.98305,0.0,0.6234568,1.0,0.48451874,0.32652852,9.849033e-05,0.00577165,-0.0027873346,2.0689611,0.37654322,0.6234568
172032,7057.8456826032225,4.0,245.1196,500.0,211.76855,0.0,0.629683,1.0,0.48288953,0.33271846,0.0007290738,0.0048924666,-0.0017171595,2.07484,0.370317,0.629683
180224,7059.701856411639,4.0,240.07036,500.0,211.16443,0.0,0.6414073,1.0,0.4795873,0.34148747,-0.001691961,0.0050927736,-0.0042383475,2.0728602,0.3585927,0.6414073
188416,7104.572697432017,3.0,228.87392,500.0,209.8467,0.0,0.66501856,1.0,0.471984,0.36126378,-0.001121646,0.008481277,-0.005362285,2.0658207,0.33498147,0.66501856
196608,7096.971344004346,3.0,216.24553,500.0,207.50012,0.0,0.68973213,1.0,0.4626032,0.3818871,-0.0007447285,0.007517189,-0.0045033223,2.055608,0.31026787,0.68973213
204800,7063.360505276695,3.0,208.35373,500.0,206.07156,0.0,0.7033195,1.0,0.45679447,0.3962328,-0.0011765503,0.0056113484,-0.0039822245,2.0481963,0.2966805,0.7033195
212992,7052.353939732292,3.0,201.52353,500.0,203.9549,0.0,0.71757925,1.0,0.45017695,0.40699762,-0.00013088607,0.006542935,-0.0034023537,2.0440423,0.28242075,0.71757925
221184,7054.746019612589,3.0,194.1402,500.0,202.17354,0.0,0.73025733,1.0,0.44382605,0.42016643,0.0024738605,0.0071523814,-0.0011023303,2.042588,0.26974267,0.73025733
229376,7050.424950979064,3.0,188.44638,500.0,200.04344,0.0,0.7423109,1.0,0.4373619,0.42897272,0.00034611544,0.0058872774,-0.0025975236,2.0378306,0.25768912,0.7423109
237568,7055.857179820588,3.0,182.97131,500.0,197.8285,0.0,0.7527132,1.0,0.4314349,0.4373511,0.00020461308,0.0061816843,-0.0028862287,2.0375528,0.24728683,0.7527132
245760,7054.417229662449,3.0,176.91643,500.0,195.38762,0.0,0.7645349,1.0,0.42428917,0.4472291,-0.0019434654,0.0061533246,-0.0050201276,2.0344853,0.23546511,0.7645349
253952,7058.166092895293,3.0,166.50232,500.0,191.44057,0.0,0.78263754,1.0,0.41245127,0.467335,0.0024818655,0.007178267,-0.0011072687,2.0336776,0.2173625,0.78263754
262144,7055.534081507645,3.0,162.0025,500.0,189.25967,0.0,0.7926296,1.0,0.4054231,0.4757329,-0.00026871607,0.005082428,-0.0028099304,2.0321116,0.2073704,0.7926296
270336,7056.844044407521,3.0,156.62807,500.0,186.82587,0.0,0.80409354,1.0,0.39689684,0.48658767,-0.00204463,0.0056713275,-0.0048802937,2.035849,0.19590643,0.80409354
278528,7047.787143720981,3.0,153.42786,500.0,185.25073,0.0,0.80965596,1.0,0.39257252,0.49265632,0.0009362772,0.0055810176,-0.001854232,2.0401902,0.19034407,0.80965596
286720,7069.8395525144315,3.0,147.03674,500.0,182.3433,0.0,0.8198758,1.0,0.3842909,0.5062853,0.00063810684,0.0062627783,-0.0024932823,2.0401497,0.18012422,0.8198758
294912,7133.252997400786,3.0,142.67867,500.0,179.97163,0.0,0.8279047,1.0,0.37746325,0.514681,-5.162577e-05,0.005999472,-0.0030513615,2.033994,0.17209528,0.8279047
303104,7056.173062381891,3.0,137.79936,500.0,177.3948,0.0,0.8359232,1.0,0.37034523,0.52511054,0.00018325754,0.0050436542,-0.0023385694,2.0290825,0.16407678,0.8359232
311296,7064.965353030947,3.0,131.98253,500.0,173.82475,0.0,0.8457605,1.0,0.36117816,0.53640985,0.00023031066,0.0057950597,-0.0026672194,2.0266461,0.15423946,0.8457605
319488,7057.103486350686,3.0,126.74423,500.0,170.44688,0.0,0.8544153,1.0,0.35268942,0.5467392,-0.0006406062,0.0062309452,-0.003756079,2.0237586,0.14558473,0.8544153
327680,7064.984237933045,3.0,122.76036,500.0,167.58049,0.0,0.86134136,1.0,0.34558994,0.5540897,6.963618e-05,0.005037303,-0.0024490156,2.0205572,0.13865863,0.86134136
335872,7060.776853298503,3.0,117.208626,500.0,163.77795,0.0,0.8706171,1.0,0.33562323,0.5660278,-0.0009532612,0.005969537,-0.0039380295,2.0214138,0.1293829,0.8706171
344064,7058.26178667823,3.0,113.369415,500.0,161.08282,0.0,0.877193,1.0,0.32821557,0.5747341,-0.0002753819,0.00513542,-0.0028430922,2.017374,0.12280702,0.877193
352256,7083.395530252678,3.0,109.169304,500.0,157.76631,0.0,0.88412553,1.0,0.32007435,0.5833968,-8.304196e-05,0.0058382577,-0.003002171,2.0170746,0.11587449,0.88412553
360448,7078.686372044662,3.0,105.07039,500.0,154.4038,0.0,0.8910631,1.0,0.31156003,0.5923792,0.0019522908,0.0046754344,-0.0003854266,2.016055,0.10893691,0.8910631
368640,7049.392153121514,3.0,101.73273,500.0,151.42052,0.0,0.89690435,1.0,0.30408376,0.5991556,-0.0011095151,0.0051012086,-0.0036601196,2.0111918,0.103095636,0.89690435
376832,7056.119447293816,3.0,97.517494,500.0,148.02687,0.0,0.90334284,1.0,0.29549035,0.6093816,-0.0020119823,0.004494047,-0.004259006,2.0066335,0.096657164,0.90334284
385024,7083.453941530961,3.0,93.59138,500.0,144.67995,0.0,0.90911305,1.0,0.28744826,0.61889446,0.0012587178,0.003774112,-0.0006283383,2.0042493,0.09088694,0.90911305
393216,7081.052572269637,3.0,89.58102,500.0,141.22163,0.0,0.91465086,1.0,0.27940056,0.62898356,0.0011000119,0.0042034397,-0.001001708,2.0013666,0.08534916,0.91465086
401408,7069.212638432944,3.0,85.873604,500.0,137.93355,0.0,0.9196658,1.0,0.27180988,0.6385933,-0.0006353321,0.004048436,-0.0026595502,1.9955107,0.08033419,0.9196658
409600,7070.457848144505,3.0,82.80615,500.0,134.7785,0.0,0.9241198,1.0,0.26480636,0.64546186,-0.0012922755,0.003863333,-0.0032239417,1.9928046,0.07588021,0.9241198
417792,7096.943492532455,3.0,79.775375,500.0,131.70053,0.0,0.928312,1.0,0.25797063,0.65284246,-0.00018394273,0.002894422,-0.0016311536,1.987404,0.07168801,0.928312
425984,7079.037846769392,3.0,77.11852,500.0,129.00891,0.0,0.9318594,1.0,0.25198707,0.65977997,0.000241384,0.0030373484,-0.00127729,1.978833,0.06814063,0.9318594
434176,7100.601234555144,3.0,74.14459,500.0,125.95899,0.0,0.9357375,1.0,0.24521998,0.6678093,-0.0029467773,0.0024690982,-0.0041813264,1.966153,0.06426252,0.9357375
442368,7127.159864906519,3.0,71.789856,500.0,123.50711,0.0,0.93872905,1.0,0.23982659,0.6743803,-0.00023911992,0.0027514515,-0.0016148458,1.9576346,0.061270926,0.93872905
450560,7069.321722220039,3.0,69.795815,500.0,121.348404,0.0,0.94134986,1.0,0.23496869,0.6800335,0.0010153337,0.0025397027,-0.00025451762,1.958226,0.058650117,0.94134986
458752,7079.265375988911,3.0,67.811455,500.0,119.097374,0.0,0.94391,1.0,0.2300954,0.68543994,-0.001724733,0.0028870937,-0.0031682798,1.9522164,0.056089982,0.94391
466944,7062.602631641153,3.0,65.82498,500.0,116.87553,0.0,0.94636554,1.0,0.22529489,0.6911627,0.0031540466,0.0024502343,0.0019289295,1.9386487,0.05363444,0.94636554
475136,7087.654776602062,3.0,64.13859,500.0,114.923584,0.0,0.9484857,1.0,0.22104435,0.696023,0.0012718115,0.0023068208,0.000118401,1.9252175,0.05151433,0.9484857
483328,7053.8900709787695,3.0,62.267887,500.0,112.769165,0.0,0.95075417,1.0,0.21638086,0.7016951,-0.00034151314,0.0027007812,-0.0016919039,1.9141064,0.04924584,0.95075417
491520,7071.910177000804,3.0,60.708035,500.0,110.78704,0.0,0.9527812,1.0,0.21210653,0.70607245,-0.0022100275,0.0024479036,-0.0034339796,1.905775,0.04721879,0.9527812
499712,7104.165803725869,3.0,50.84375,500.0,93.47947,0.0,0.96936035,1.0,0.17233938,0.72712356,0.0012597779,0.0020131143,0.0002532208,1.8918355,0.030639648,0.96936035
507904,7071.185393239928,3.0,42.866455,500.0,76.22572,0.0,0.98217773,1.0,0.13230507,0.745263,0.000803778,0.0022517997,-0.00032212166,1.8815984,0.017822266,0.98217773
516096,7118.0381841323715,3.0,38.983276,500.0,67.47426,0.0,0.98706055,1.0,0.11301337,0.75578165,0.00043149514,0.0021230523,-0.000630031,1.8729067,0.012939453,0.98706055
524288,7066.861610421684,3.0,35.49231,500.0,59.00573,0.0,0.991333,1.0,0.09269237,0.76641804,-0.0006315212,0.0024802652,-0.001871654,1.8710613,0.008666992,0.991333
532480,7091.661531158348,3.0,32.994385,500.0,53.124355,0.0,0.99316406,1.0,0.08239665,0.77507776,0.0016606981,0.0021079648,0.00060671533,1.8707236,0.0068359375,0.99316406
540672,7081.232071218447,3.0,30.419434,500.0,45.711422,0.0,0.9954834,1.0,0.06705372,0.78384113,-0.0016199833,0.0017437657,-0.0024918662,1.8599218,0.0045166016,0.9954834
548864,7102.140842147517,3.0,28.546997,500.0,40.512554,0.0,0.99694824,1.0,0.055158354,0.79129094,-0.002122006,0.0015572566,-0.0029006344,1.8420746,0.0030517578,0.99694824
557056,7071.383311408311,3.0,27.3208,500.0,37.348637,0.0,0.9975586,1.0,0.049350236,0.796774,-0.0019150975,0.0017983131,-0.0028142543,1.8260345,0.0024414062,0.9975586
565248,7066.873238127264,3.0,26.144531,500.0,34.17082,0.0,0.9979248,1.0,0.045507018,0.80206937,0.00064460764,0.0016495555,-0.00018016997,1.8124166,0.0020751953,0.9979248
573440,7093.119656224672,3.0,25.163452,500.0,32.307823,0.0,0.9979248,1.0,0.045507014,0.80717456,0.00043797877,0.0016501767,-0.00038710958,1.8006403,0.0020751953,0.9979248
581632,7087.280517565183,3.0,24.611572,500.0,31.281984,0.0,0.99780273,1.0,0.04682347,0.8101114,-0.000121483885,0.0017994049,-0.0010211862,1.7919439,0.0021972656,0.99780273
589824,7102.312603352251,3.0,24.054932,500.0,30.055035,0.0,0.9979248,1.0,0.045507014,0.8131035,-0.0016610041,0.0015301048,-0.0024260567,1.7787101,0.0020751953,0.9979248
598016,7094.157984137128,3.0,23.532227,500.0,29.55466,0.0,0.9979248,1.0,0.045507014,0.8164649,0.00270878,0.0017616036,0.0018279788,1.7625134,0.0020751953,0.9979248
606208,7078.028726797958,3.0,23.126587,500.0,29.362455,0.0,0.9979248,1.0,0.045507018,0.81935066,0.0014838061,0.001545199,0.00071120646,1.7510059,0.0020751953,0.9979248
614400,7106.625503631108,3.0,22.659302,500.0,28.574589,0.0,0.9980469,1.0,0.044150993,0.8222183,0.0009812218,0.001651049,0.00015569723,1.7434998,0.001953125,0.9980469
622592,7063.354697197476,3.0,22.56189,500.0,29.002607,0.0,0.9979248,1.0,0.045507014,0.8232679,0.0014434882,0.0017528479,0.00056706456,1.7353431,0.0020751953,0.9979248
630784,7085.056246413369,3.0,22.02832,500.0,27.32746,0.0,0.99816895,1.0,0.04275163,0.8258931,-0.0017131802,0.0014650312,-0.002445696,1.7240298,0.0018310547,0.99816895
638976,7084.033725700249,3.0,21.78711,500.0,27.047823,0.0,0.99816895,1.0,0.04275163,0.8274325,-0.0015567775,0.001454595,-0.0022840751,1.7101429,0.0018310547,0.99816895
647168,7101.2131816550045,3.0,21.485352,500.0,26.2965,0.0,0.998291,1.0,0.041304525,0.82916725,0.0016955535,0.0013690493,0.0010110285,1.70233,0.0017089844,0.998291
655360,7116.927992337852,3.0,21.095337,500.0,25.175528,0.0,0.9984131,1.0,0.039804466,0.83126664,-0.00042774738,0.0012417989,-0.0010486469,1.6963422,0.0015869141,0.9984131
663552,7098.773358984975,3.0,20.94873,500.0,25.412579,0.0,0.998291,1.0,0.041304525,0.83242214,5.048912e-05,0.0017261432,-0.0008125826,1.6854035,0.0017089844,0.998291
671744,7127.216043410801,3.0,20.874512,500.0,26.408716,0.0,0.9980469,1.0,0.044150993,0.8336531,0.0012794978,0.0011843422,0.0006873266,1.6721901,0.001953125,0.9980469
679936,7073.291752656056,3.0,20.85498,500.0,27.462893,0.0,0.99780273,1.0,0.04682347,0.8345406,0.00081677834,0.0013193638,0.00015709651,1.6572123,0.0021972656,0.99780273
688128,7086.286583903324,3.0,20.448608,500.0,24.963871,0.0,0.998291,1.0,0.041304525,0.8360287,0.00020823575,0.0016529581,-0.0006182431,1.6500142,0.0017089844,0.998291
696320,7078.632414285267,3.0,20.274048,500.0,25.21984,0.0,0.99816895,1.0,0.04275163,0.8374852,0.0036919229,0.001844458,0.0027696944,1.6419291,0.0018310547,0.99816895
704512,7141.8510812940485,3.0,20.19458,500.0,25.199951,0.0,0.99816895,1.0,0.042751625,0.8380995,0.0011160562,0.00139168,0.00042021624,1.6334687,0.0018310547,0.99816895
712704,7102.195158895257,3.0,20.058594,500.0,25.680864,0.0,0.9980469,1.0,0.044150993,0.8394747,-0.0007885414,0.0014549971,-0.0015160398,1.6239427,0.001953125,0.9980469
720896,7105.900934797071,3.0,19.78833,500.0,25.019955,0.0,0.99816895,1.0,0.04275163,0.8411357,0.0017081028,0.0011601218,0.0011280418,1.6099905,0.0018310547,0.99816895
729088,7088.312749632327,3.0,19.756958,500.0,25.53406,0.0,0.9980469,1.0,0.044150993,0.8416984,-0.0018149896,0.001420622,-0.0025253007,1.5913405,0.001953125,0.9980469
737280,7071.445890781551,3.0,19.594604,500.0,25.247066,0.0,0.99816895,1.0,0.04275163,0.842708,0.00093218137,0.0012545069,0.00030492793,1.5852724,0.0018310547,0.99816895
745472,7101.035603408688,3.0,19.376343,500.0,25.075329,0.0,0.99816895,1.0,0.04275163,0.84426796,-0.0014761079,0.0010264586,-0.0019893372,1.5758169,0.0018310547,0.99816895
753664,7073.849485618524,3.0,19.210083,500.0,24.369024,0.0,0.998291,1.0,0.041304525,0.84508604,-0.0019597164,0.0011042077,-0.0025118203,1.5615535,0.0017089844,0.998291
761856,7090.30934867295,3.0,19.076294,500.0,24.840914,0.0,0.99816895,1.0,0.04275163,0.84643626,0.0005944193,0.0012549913,-3.3076416e-05,1.5466489,0.0018310547,0.99816895
770048,7083.900819685313,3.0,18.945679,500.0,24.75778,0.0,0.99816895,1.0,0.04275163,0.8473993,0.001390093,0.0010732342,0.00085347606,1.5354264,0.0018310547,0.99816895
778240,7100.802270290087,3.0,18.710693,500.0,24.095509,0.0,0.998291,1.0,0.041304525,0.84884006,0.0015313668,0.001198298,0.00093221775,1.5270177,0.0017089844,0.998291
786432,7088.910879993068,3.0,18.595215,500.0,24.09233,0.0,0.998291,1.0,0.041304525,0.8498086,0.0018383752,0.0011807155,0.0012480175,1.5145744,0.0017089844,0.998291
794624,7092.601338274247,3.0,18.445435,500.0,24.020967,0.0,0.998291,1.0,0.041304525,0.8509505,0.0023024287,0.0010749676,0.001764945,1.500643,0.0017089844,0.998291
802816,7083.347341673303,3.0,18.379639,500.0,24.56381,0.0,0.99816895,1.0,0.04275163,0.8518316,0.0023771238,0.0011023184,0.0018259645,1.4859262,0.0018310547,0.99816895
811008,7084.956902885245,3.0,18.224976,500.0,23.900356,0.0,0.998291,1.0,0.041304525,0.8526156,0.0023087892,0.001022721,0.0017974287,1.4722078,0.0017089844,0.998291
819200,7097.390608362137,3.0,17.921143,500.0,21.997458,0.0,0.9986572,1.0,0.03661926,0.85392094,-0.00040330278,0.0008925385,-0.00084957207,1.4573599,0.0013427734,0.9986572
827392,7094.49634845392,3.0,17.712402,500.0,20.50692,0.0,0.99890137,1.0,0.033127416,0.8547293,0.0017335898,0.0009816013,0.0012427891,1.4469316,0.0010986328,0.99890137
835584,7122.13399663375,3.0,17.472778,500.0,18.91281,0.0,0.9991455,1.0,0.029219205,0.85581136,0.0012887339,0.0011374688,0.00071999966,1.4398451,0.0008544922,0.9991455
843776,7095.013478356844,3.0,17.436401,500.0,19.585896,0.0,0.99902344,1.0,0.031234737,0.856435,0.0033564083,0.0009956106,0.002858603,1.431289,0.0009765625,0.99902344
851968,7095.67721444225,3.0,17.295898,500.0,18.143057,0.0,0.9992676,1.0,0.02705338,0.8569057,0.0011411788,0.0012079166,0.00053722045,1.4226153,0.0007324219,0.9992676
860160,7107.238489588623,3.0,17.3042,500.0,18.776348,0.0,0.9991455,1.0,0.029219205,0.85710937,0.0004266852,0.0012698255,-0.00020822769,1.4113945,0.0008544922,0.9991455
868352,7072.958319867301,3.0,17.160278,500.0,17.965612,0.0,0.9992676,1.0,0.02705338,0.8578912,0.0023000464,0.0010112462,0.001794423,1.4007474,0.0007324219,0.9992676
876544,7087.830224132678,3.0,17.119629,500.0,17.79036,0.0,0.9992676,1.0,0.02705338,0.8582228,0.0016387834,0.0012912336,0.0009931662,1.3966504,0.0007324219,0.9992676
884736,7091.6995870436385,3.0,17.164185,500.0,19.281656,0.0,0.99902344,1.0,0.031234737,0.8585832,0.004086624,0.0010875919,0.003542828,1.3939588,0.0009765625,0.99902344
892928,7084.33022632092,3.0,17.07837,500.0,19.257696,0.0,0.99902344,1.0,0.031234737,0.85928726,-0.00066247187,0.00084718503,-0.0010860641,1.3794436,0.0009765625,0.99902344
901120,7088.113882680095,3.0,17.040283,500.0,18.54674,0.0,0.9991455,1.0,0.029219205,0.8592603,0.0020899589,0.0011938249,0.0014930465,1.3683581,0.0008544922,0.9991455
909312,7074.095615077326,3.0,17.070068,500.0,19.478094,0.0,0.99902344,1.0,0.031234737,0.85952914,0.0059210057,0.0011350856,0.005353463,1.3669947,0.0009765625,0.99902344
917504,7057.567340714669,3.0,17.163452,500.0,20.215193,0.0,0.99890137,1.0,0.033127416,0.859162,0.0018860092,0.0013013975,0.0012353107,1.3589072,0.0010986328,0.99890137
925696,7072.161994084943,3.0,17.231812,500.0,20.248272,0.0,0.99890137,1.0,0.033127416,0.85860956,0.0021028914,0.001326263,0.0014397599,1.3462782,0.0010986328,0.99890137
933888,7072.505542264203,3.0,17.07312,500.0,18.819056,0.0,0.9991455,1.0,0.029219206,0.8592069,0.004119946,0.0011127335,0.0035635792,1.3338456,0.0008544922,0.9991455
942080,7087.638694346348,3.0,17.023193,500.0,18.165491,0.0,0.9992676,1.0,0.02705338,0.85931265,0.008223312,0.0010627378,0.007691942,1.3247466,0.0007324219,0.9992676
950272,7092.078704509263,3.0,16.976074,500.0,18.195,0.0,0.9992676,1.0,0.02705338,0.85973257,0.0011219452,0.0010078833,0.00061800354,1.3089296,0.0007324219,0.9992676
958464,7082.109266070646,3.0,17.01233,500.0,18.24262,0.0,0.9992676,1.0,0.02705338,0.8594798,0.002239717,0.00083042576,0.001824504,1.2881086,0.0007324219,0.9992676
966656,7105.859787248607,3.0,16.945923,500.0,18.195389,0.0,0.9992676,1.0,0.02705338,0.8599732,0.00072224415,0.0008868468,0.00027882078,1.2840227,0.0007324219,0.9992676
974848,7074.809341702097,3.0,16.984497,500.0,19.028637,0.0,0.9991455,1.0,0.029219205,0.86007863,0.0004366003,0.0010163103,-7.155491e-05,1.2799686,0.0008544922,0.9991455
983040,7090.122074012689,3.0,16.863403,500.0,18.291597,0.0,0.9992676,1.0,0.02705338,0.86073375,0.0012562823,0.00084389286,0.0008343358,1.2760229,0.0007324219,0.9992676
991232,7088.217701535077,3.0,16.7323,500.0,17.329168,0.0,0.99938965,1.0,0.024697753,0.8612702,0.0011702111,0.00072973577,0.00080534315,1.256785,0.00061035156,0.99938965
999424,7089.552995327998,3.0,16.659058,500.0,17.230148,0.0,0.99938965,1.0,0.02469775,0.861773,0.0019305816,0.00060614455,0.0016275092,1.2398509,0.00061035156,0.99938965
1007616,7089.743165701724,3.0,16.562988,500.0,16.77056,0.0,0.99938965,1.0,0.024697753,0.86233073,0.0019923542,0.00093804067,0.001523334,1.229333,0.00061035156,0.99938965
1015808,7072.964143751063,3.0,16.45166,500.0,15.165239,0.0,0.9996338,1.0,0.019133134,0.86259377,0.0036593555,0.0008563632,0.0032311738,1.2184565,0.00036621094,0.9996338
1024000,7087.692789496603,3.0,16.481812,500.0,15.148103,0.0,0.9996338,1.0,0.019133132,0.8623111,0.00092781114,0.0009414636,0.0004570793,1.202987,0.00036621094,0.9996338
1032192,7087.865314681131,3.0,16.531372,500.0,16.840525,0.0,0.99938965,1.0,0.02469775,0.8625823,0.0026031986,0.0010176647,0.0020943664,1.1883155,0.00061035156,0.99938965
1040384,7083.8935173015525,3.0,16.427368,500.0,15.822434,0.0,0.9995117,1.0,0.022091692,0.8629519,0.0011564353,0.0009821681,0.0006653513,1.1724242,0.00048828125,0.9995117
1048576,7081.325472644978,3.0,16.391968,500.0,17.229807,0.0,0.9992676,1.0,0.02705338,0.863774,0.010948855,0.0011547062,0.0103715025,1.1643593,0.0007324219,0.9992676
1056768,7105.10305124729,3.0,16.186035,500.0,16.155836,0.0,0.99938965,1.0,0.02469775,0.86490446,0.0042820526,0.00072519155,0.0039194566,1.1601279,0.00061035156,0.99938965
1064960,7080.035583425338,3.0,16.16101,500.0,16.102943,0.0,0.99938965,1.0,0.02469775,0.8650564,0.0020165239,0.00059617334,0.0017184372,1.1539078,0.00061035156,0.99938965
1073152,7079.336846518767,3.0,16.101929,500.0,15.875015,0.0,0.99938965,1.0,0.02469775,0.8653765,0.00370594,0.00070474163,0.0033535694,1.1432581,0.00061035156,0.99938965
1081344,7110.481576966169,3.0,16.064697,500.0,15.77971,0.0,0.99938965,1.0,0.024697753,0.8656075,0.0014868474,0.0006698092,0.0011519429,1.1325643,0.00061035156,0.99938965
1089536,7101.122190039133,3.0,15.974121,500.0,15.7009115,0.0,0.99938965,1.0,0.024697753,0.8663055,0.004745236,0.00061238743,0.004439043,1.1195894,0.00061035156,0.99938965
1097728,7109.919524037339,3.0,15.885376,500.0,15.642769,0.0,0.99938965,1.0,0.02469775,0.86702377,0.0032611412,0.00064478884,0.0029387465,1.1033652,0.00061035156,0.99938965
1105920,7097.72634875386,3.0,15.767944,500.0,14.489953,0.0,0.9995117,1.0,0.022091692,0.86746365,0.0005012383,0.0005988796,0.00020179877,1.0928568,0.00048828125,0.9995117
1114112,7097.245472786318,3.0,15.754517,500.0,14.423523,0.0,0.9995117,1.0,0.022091692,0.86752754,0.0031189714,0.0007341177,0.0027519134,1.0825837,0.00048828125,0.9995117
1122304,7103.429987990647,3.0,15.717041,500.0,14.513413,0.0,0.9995117,1.0,0.022091692,0.86793923,0.0024306143,0.000894355,0.0019834375,1.0730343,0.00048828125,0.9995117
1130496,7092.3480635533715,3.0,15.682129,500.0,14.497307,0.0,0.9995117,1.0,0.022091692,0.8682241,0.003955455,0.0006782758,0.0036163172,1.0523021,0.00048828125,0.9995117
1138688,7109.684135599842,3.0,15.584961,500.0,14.098932,0.0,0.9995117,1.0,0.022091692,0.86880255,0.007099257,0.0008765741,0.0066609704,1.0356411,0.00048828125,0.9995117
1146880,7098.67949672541,3.0,15.50415,500.0,14.084929,0.0,0.9995117,1.0,0.022091692,0.86948943,0.0036730815,0.0008030739,0.0032715437,1.0299064,0.00048828125,0.9995117
1155072,7108.397130717923,3.0,15.409912,500.0,12.988941,0.0,0.9996338,1.0,0.019133132,0.86986274,0.0028419176,0.0006991565,0.0024923396,1.014256,0.00036621094,0.9996338
1163264,7128.085444737001,3.0,15.316895,500.0,11.808166,0.0,0.99975586,1.0,0.015623093,0.8702371,0.0033329914,0.0005734081,0.0030462875,0.9970866,0.00024414062,0.99975586
1171456,7106.910668596606,3.0,15.195068,500.0,10.524886,0.0,0.9998779,1.0,0.011047868,0.87088615,0.008116802,0.0006069945,0.007813305,0.98150533,0.00012207031,0.9998779
1179648,7079.526469203516,3.0,15.083374,130.0,8.988383,1.0,1.0,1.0,0.0,0.87139946,0.006275814,0.00065865484,0.005946488,0.9648204,0.0,1.0
1187840,7105.139782282467,3.0,15.121216,500.0,10.437855,0.0,0.9998779,1.0,0.011047869,0.87145513,0.003920282,0.001031255,0.0034046543,0.9499366,0.00012207031,0.9998779
