timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
114688,2489.901247996415,3.0,220.91667,500.0,203.39096,0.0,0.4940476,1.0,0.49996457,0.24991299,-0.0025989884,0.0028881747,-0.0040430753,2.0781574,0.50595236,0.4940476
122880,2487.1377493924706,3.0,221.14444,500.0,203.2333,0.0,0.4925926,1.0,0.4999451,0.24545537,-0.003108595,0.0045003737,-0.0053587817,2.0764956,0.5074074,0.4925926
131072,2494.708387569694,3.0,211.59308,500.0,201.2369,0.0,0.51235586,1.0,0.49984735,0.25944898,-0.0021260034,0.0074338624,-0.005842934,2.0766087,0.48764417,0.51235586
139264,2471.862271619877,3.0,207.3991,500.0,200.7844,0.0,0.52352047,1.0,0.49944648,0.26940227,-0.001432481,0.005098996,-0.003981979,2.0688436,0.4764795,0.52352047
147456,2493.4682657302687,3.0,198.62932,500.0,199.67111,0.0,0.52973723,1.0,0.49911487,0.2815886,-0.003819248,0.0048688315,-0.006253664,2.0587993,0.4702628,0.52973723
155648,2492.776686933811,3.0,195.08673,500.0,199.02187,0.0,0.53571427,1.0,0.49872285,0.28898826,-0.0015281928,0.0049765096,-0.0040164483,2.0541315,0.4642857,0.53571427
163840,2491.4971116976535,3.0,191.91289,500.0,197.67744,0.0,0.5477327,1.0,0.4977164,0.29653454,-0.0031096556,0.006351341,-0.0062853256,2.0567625,0.4522673,0.5477327
172032,2483.4579457598825,3.0,189.6768,500.0,197.35849,0.0,0.5563063,1.0,0.49681947,0.30281776,-0.0020314031,0.005184703,-0.004623755,2.056175,0.4436937,0.5563063
180224,2482.9556276697303,3.0,186.44832,500.0,196.70383,0.0,0.5590717,1.0,0.4964983,0.307431,-0.0018997083,0.005620631,-0.0047100233,2.0524888,0.44092828,0.5590717
188416,2477.8395993369204,3.0,182.87611,500.0,195.55952,0.0,0.5649158,1.0,0.49576804,0.31417993,-0.0025759402,0.0046661547,-0.004909017,2.0519059,0.43508425,0.5649158
196608,2487.6129447501735,3.0,178.33762,500.0,195.20099,0.0,0.57247704,1.0,0.49471918,0.32660067,-0.002885404,0.00663002,-0.006200414,2.056233,0.42752293,0.57247704
204800,2474.796167580413,3.0,176.4978,500.0,194.8122,0.0,0.5766871,1.0,0.4940841,0.33235773,-0.0015213464,0.004175293,-0.0036089933,2.0577538,0.42331287,0.5766871
212992,2497.019387003235,3.0,175.33221,500.0,195.42201,0.0,0.57929885,1.0,0.49367166,0.33929843,-0.0025480986,0.004471561,-0.004783879,2.0583692,0.42070118,0.57929885
221184,2491.8836113238262,3.0,173.57689,500.0,194.79376,0.0,0.5816733,1.0,0.4932844,0.3422228,-0.003046802,0.005491077,-0.0057923403,2.052904,0.4183267,0.5816733
229376,2491.2283130978703,3.0,169.36554,500.0,193.67886,0.0,0.5872659,1.0,0.49232578,0.35008252,-0.00200959,0.006282381,-0.00515078,2.0457716,0.4127341,0.5872659
237568,2492.1704466081783,3.0,170.44905,500.0,194.34654,0.0,0.58442503,1.0,0.4928209,0.34939957,-0.004361488,0.0027357629,-0.005729369,2.0423465,0.41557497,0.58442503
245760,2488.855901172256,3.0,169.68675,500.0,194.36539,0.0,0.58374214,1.0,0.49293742,0.3511067,-0.004168825,0.0035808664,-0.0059592593,2.045304,0.4162579,0.58374214
253952,2481.4828668769637,3.0,167.29172,500.0,193.69861,0.0,0.5861148,1.0,0.4925284,0.35499567,-0.0050982335,0.005822976,-0.008009721,2.0482194,0.41388518,0.5861148
262144,2468.2243058299746,3.0,164.01262,500.0,192.5859,0.0,0.58964646,1.0,0.49189785,0.36043835,-0.0032765153,0.0054907403,-0.0060218847,2.0415902,0.41035354,0.58964646
270336,2490.726458088243,3.0,162.82152,500.0,192.37097,0.0,0.5929095,1.0,0.491292,0.36434197,-0.0021385034,0.0039348565,-0.004105931,2.0359726,0.40709046,0.5929095
278528,2492.050969067798,3.0,162.70018,500.0,192.39227,0.0,0.5931401,1.0,0.49124834,0.36576024,-0.0037297634,0.0035494051,-0.005504466,2.0247567,0.40685984,0.5931401
286720,2486.5518831033824,3.0,160.1575,500.0,191.74391,0.0,0.59546745,1.0,0.49080136,0.3708371,-0.004298048,0.0043653185,-0.006480708,2.0115037,0.40453258,0.59546745
294912,2474.0926374733995,3.0,159.14746,500.0,191.7563,0.0,0.59858,1.0,0.4901857,0.375856,-0.0038355333,0.004960064,-0.0063155657,2.001415,0.40142,0.59858
303104,2494.8931535718634,3.0,157.67719,500.0,191.11693,0.0,0.60094637,1.0,0.4897038,0.37877545,-0.0050302497,0.0046172044,-0.0073388517,1.992451,0.39905363,0.60094637
311296,2491.961142516314,3.0,157.25967,500.0,191.31172,0.0,0.59928715,1.0,0.49004292,0.38002598,-0.0059635574,0.003690457,-0.0078087854,1.9965488,0.40071282,0.59928715
319488,2490.1094843383166,3.0,155.8059,500.0,190.82468,0.0,0.6034398,1.0,0.4891832,0.3850773,-0.003779136,0.00458787,-0.006073071,1.9958472,0.3965602,0.6034398
327680,2497.074735196144,3.0,154.02327,500.0,190.19237,0.0,0.60636276,1.0,0.48855603,0.388654,-0.0026919455,0.006063598,-0.0057237446,1.9909722,0.39363724,0.60636276
335872,2479.801005857095,3.0,152.31776,500.0,189.46138,0.0,0.60805863,1.0,0.4881837,0.39060813,-0.0046657305,0.005670816,-0.0075011384,1.9874645,0.3919414,0.60805863
344064,2486.181966606617,3.0,149.97972,500.0,188.3752,0.0,0.6111111,1.0,0.48749802,0.3945802,-0.0036458718,0.0051378226,-0.006214784,1.9814705,0.3888889,0.6111111
352256,2485.204448897016,3.0,148.77797,500.0,187.71115,0.0,0.6137814,1.0,0.4868817,0.39683816,-0.0033795424,0.006296801,-0.006527943,1.9707766,0.38621864,0.6137814
360448,2485.73662956867,3.0,146.86916,500.0,186.75868,0.0,0.61648893,1.0,0.48624104,0.400127,-0.0019273442,0.0061951326,-0.005024911,1.9617776,0.38351107,0.61648893
368640,2469.531731101021,3.0,144.42552,500.0,185.84743,0.0,0.6199131,1.0,0.48540795,0.40549144,-0.0026843958,0.005027966,-0.0051983786,1.9558754,0.38008693,0.6199131
376832,2478.606588902077,3.0,143.11214,500.0,185.48216,0.0,0.6215078,1.0,0.48501116,0.40881667,-0.0034266503,0.0056892303,-0.0062712654,1.9504371,0.37849215,0.6215078
385024,2485.280486435878,3.0,141.77473,500.0,185.15106,0.0,0.6239348,1.0,0.4843967,0.4135129,-0.004493013,0.005281969,-0.007133997,1.9480214,0.3760652,0.6239348
393216,2474.542900553658,3.0,141.94206,500.0,185.47394,0.0,0.62427115,1.0,0.4843105,0.41466317,-0.0027779804,0.0034361961,-0.004496079,1.9494764,0.37572888,0.62427115
401408,2491.186408865095,3.0,141.08052,500.0,185.12907,0.0,0.62823695,1.0,0.4832756,0.41840714,-0.006018883,0.005169604,-0.008603685,1.9437376,0.37176305,0.62823695
409600,2491.4645926540393,3.0,140.52132,500.0,185.05246,0.0,0.6287695,1.0,0.483134,0.42032385,-0.005078027,0.0038274077,-0.006991732,1.93278,0.3712305,0.6287695
417792,2482.4133379726013,3.0,140.24559,500.0,185.14577,0.0,0.62856174,1.0,0.4831893,0.42118365,-0.0033635953,0.004268827,-0.005498009,1.922335,0.37143826,0.62856174
425984,2474.2984160552946,3.0,139.96988,500.0,185.35245,0.0,0.63025486,1.0,0.48273557,0.4244704,-0.0040413057,0.0030357684,-0.0055591897,1.9106287,0.3697451,0.63025486
434176,2492.4537318794296,3.0,138.16933,500.0,184.50536,0.0,0.6350832,1.0,0.4814068,0.42941037,-0.0050824974,0.0061416104,-0.008153303,1.9042447,0.36491677,0.6350832
442368,2476.826314187666,3.0,137.52315,500.0,184.25641,0.0,0.6373592,1.0,0.48076236,0.43196338,-0.0013605459,0.003789629,-0.0032553605,1.896559,0.3626408,0.6373592
450560,2497.153315697599,3.0,136.73192,500.0,183.96275,0.0,0.6397059,1.0,0.48008567,0.43483406,-0.0042424635,0.005451905,-0.0069684163,1.8865441,0.3602941,0.6397059
458752,2488.5916374717253,3.0,135.28244,500.0,183.30954,0.0,0.64300567,1.0,0.47911313,0.43897828,-0.0019873027,0.006761359,-0.0053679827,1.8843293,0.35699436,0.64300567
466944,2471.0520000031643,3.0,135.05087,500.0,183.36147,0.0,0.64534885,1.0,0.4784075,0.44190603,-0.0025081863,0.004403643,-0.0047100075,1.8834685,0.35465115,0.64534885
475136,2486.8009550372685,3.0,134.16156,500.0,182.85355,0.0,0.64735943,1.0,0.477792,0.44438994,-0.0040954943,0.0042131995,-0.0062020943,1.873666,0.35264054,0.64735943
483328,2486.476127621168,3.0,133.16417,500.0,182.513,0.0,0.64784056,1.0,0.47764337,0.44636565,-0.0021384377,0.0059339725,-0.005105424,1.8660095,0.35215947,0.64784056
491520,2494.301093326699,3.0,132.2773,500.0,181.97173,0.0,0.65135133,1.0,0.4765425,0.44938776,-0.003393292,0.0060477634,-0.006417174,1.8597444,0.34864864,0.65135133
499712,2493.0725915563576,3.0,132.1059,500.0,182.06792,0.0,0.65207005,1.0,0.47631368,0.4509812,-0.0034248417,0.003691651,-0.0052706674,1.8494442,0.34792992,0.65207005
507904,2480.783053148077,3.0,131.08398,500.0,181.64928,0.0,0.65318817,1.0,0.47595522,0.45364693,-0.003957591,0.0045950706,-0.0062551266,1.8441355,0.34681183,0.65318817
516096,2476.5653127718224,3.0,129.25427,500.0,180.76183,0.0,0.65810674,1.0,0.474344,0.4594791,-0.002882512,0.0059893457,-0.0058771847,1.8373075,0.34189326,0.65810674
524288,2473.725527983513,3.0,128.82112,500.0,180.57043,0.0,0.65883225,1.0,0.4741016,0.46079668,-0.007555425,0.003270989,-0.009190921,1.8334328,0.34116775,0.65883225
532480,2482.2999947406047,3.0,128.62372,500.0,180.63127,0.0,0.6587263,1.0,0.47413707,0.46170685,-0.0068666674,0.0037379109,-0.008735623,1.8337336,0.3412737,0.6587263
540672,2472.523254956292,3.0,127.35251,500.0,179.95193,0.0,0.6614583,1.0,0.47321367,0.4653733,-0.005003801,0.005552572,-0.0077800876,1.8272655,0.33854166,0.6614583
548864,2485.932119355748,3.0,127.77765,500.0,180.4551,0.0,0.6609773,1.0,0.47337756,0.46582192,-0.0048641143,0.0036078189,-0.006668024,1.8192453,0.33902267,0.6609773
557056,2491.0758751529384,3.0,127.31141,500.0,180.06427,0.0,0.6628335,1.0,0.47274226,0.46693683,0.00015515357,0.0052864403,-0.0024880664,1.8202889,0.33716652,0.6628335
565248,2476.965227930115,3.0,127.02417,500.0,179.94833,0.0,0.66365486,1.0,0.47245854,0.4683021,-0.0030128523,0.004762036,-0.00539387,1.8218509,0.33634517,0.66365486
573440,2478.1845160900384,3.0,126.869026,500.0,179.96603,0.0,0.66377586,1.0,0.4724166,0.46916553,-0.0033004219,0.0049390993,-0.0057699718,1.8265826,0.33622414,0.66377586
581632,2482.709119292697,3.0,126.19565,500.0,179.5681,0.0,0.66398257,1.0,0.4723449,0.47032833,-0.004761587,0.0058484687,-0.007685821,1.8277445,0.3360174,0.66398257
589824,2481.683782398011,3.0,125.56462,500.0,179.31528,0.0,0.66438794,1.0,0.472204,0.47182712,-0.004872714,0.004719712,-0.00723257,1.8193986,0.33561206,0.66438794
598016,2479.6950592710086,3.0,125.38995,500.0,179.2845,0.0,0.66533023,1.0,0.4718749,0.4730027,-0.0026578023,0.0034354334,-0.0043755188,1.8099653,0.33466977,0.66533023
606208,2487.8692546689535,3.0,124.90488,500.0,179.10316,0.0,0.66542596,1.0,0.47184134,0.4741037,-0.004211238,0.0057131047,-0.0070677907,1.8019733,0.334574,0.66542596
614400,2487.9809452227287,3.0,124.568115,500.0,179.00514,0.0,0.6663278,1.0,0.4715242,0.47546366,-0.005833218,0.0041400664,-0.007903252,1.7929236,0.33367223,0.6663278
622592,2484.915800272287,3.0,123.66241,500.0,178.46376,0.0,0.6687949,1.0,0.47064665,0.47837204,-0.003696513,0.005065853,-0.0062294393,1.7908742,0.3312051,0.6687949
630784,2486.0857271979125,3.0,123.11392,500.0,178.18938,0.0,0.67039216,1.0,0.47007078,0.4801172,-0.0028361818,0.006148783,-0.0059105735,1.7910255,0.32960784,0.67039216
638976,2488.6302099844806,3.0,122.26361,500.0,177.85117,0.0,0.6728882,1.0,0.46915844,0.48345104,-0.004760745,0.0032212064,-0.006371348,1.7852255,0.32711178,0.6728882
647168,2483.570317668121,3.0,122.30509,500.0,178.06999,0.0,0.67211246,1.0,0.46944362,0.48360595,-0.00561573,0.0036499016,-0.00744068,1.7844722,0.32788754,0.67211246
655360,2482.5787085319134,3.0,121.81586,500.0,177.67621,0.0,0.6731343,1.0,0.4690677,0.48464257,-0.0025888598,0.0058069183,-0.0054923194,1.7807741,0.32686567,0.6731343
663552,2481.144735531859,3.0,121.069084,500.0,177.27861,0.0,0.67527944,1.0,0.46827036,0.4872772,-0.0058076615,0.0050724423,-0.008343882,1.771202,0.32472053,0.67527944
671744,2483.9299402081124,3.0,120.95085,500.0,177.33986,0.0,0.6769064,1.0,0.46765813,0.48903608,-0.003040546,0.0035099853,-0.0047955387,1.7582631,0.3230936,0.6769064
679936,2479.7124181421646,3.0,120.24565,500.0,177.03221,0.0,0.678508,1.0,0.46704912,0.491276,-0.005738611,0.0041538435,-0.007815533,1.7555358,0.32149202,0.678508
688128,2492.8195489616414,3.0,120.47465,500.0,177.32076,0.0,0.67869717,1.0,0.46697676,0.49186933,-0.004991781,0.0030469643,-0.0065152626,1.7517335,0.32130283,0.67869717
696320,2488.697264114284,3.0,120.02143,500.0,177.08339,0.0,0.67991704,1.0,0.46650815,0.49335334,-0.00518906,0.0065080123,-0.008443065,1.7532737,0.32008296,0.67991704
704512,2493.198318021622,3.0,119.38627,500.0,176.72968,0.0,0.68120635,1.0,0.46600887,0.49503556,-0.004807845,0.0043994966,-0.007007594,1.7545223,0.31879365,0.68120635
712704,2493.3164581836227,3.0,118.57231,500.0,176.35481,0.0,0.6826618,1.0,0.4654403,0.49742112,-0.003962869,0.0055717956,-0.0067487666,1.7500299,0.31733823,0.6826618
720896,2482.2028004026456,3.0,118.22215,500.0,176.16675,0.0,0.6845483,1.0,0.46469548,0.4991809,-0.0057617268,0.005809342,-0.008666398,1.7467613,0.3154517,0.6845483
729088,2489.6086211252727,3.0,117.7761,500.0,175.93437,0.0,0.68531126,1.0,0.46439177,0.5004444,-0.0044315057,0.0049452223,-0.0069041164,1.7386391,0.3146887,0.68531126
737280,2474.7047288179037,3.0,117.4972,500.0,175.82281,0.0,0.68538964,1.0,0.4643605,0.5009991,-0.0057740123,0.0052808127,-0.008414419,1.7312964,0.31461033,0.68538964
745472,2474.416910161419,3.0,117.12994,500.0,175.66592,0.0,0.68629616,1.0,0.46399757,0.50231713,-0.0020278196,0.0045433305,-0.004299484,1.7272502,0.31370384,0.68629616
753664,2486.944950012098,3.0,116.34625,500.0,175.26424,0.0,0.68753874,1.0,0.46349674,0.50428206,-0.0038680253,0.00732732,-0.007531685,1.7158372,0.31246126,0.68753874
761856,2478.362730911088,3.0,115.89802,500.0,174.94872,0.0,0.68885493,1.0,0.462962,0.5056102,-0.0024768014,0.005390171,-0.005171887,1.7096478,0.31114504,0.68885493
770048,2484.185312091893,3.0,115.61982,500.0,174.79056,0.0,0.6897123,1.0,0.46261132,0.50643516,-0.0062195817,0.005229975,-0.008834568,1.708887,0.31028768,0.6897123
778240,2483.11963488324,3.0,115.55218,500.0,174.85124,0.0,0.68947524,1.0,0.46270847,0.50665885,-0.004188866,0.004556962,-0.006467347,1.7112533,0.31052473,0.68947524
786432,2479.4227178764204,3.0,114.8892,500.0,174.4071,0.0,0.6917778,1.0,0.4617589,0.5089286,-0.007284615,0.004392748,-0.009480989,1.7054572,0.3082222,0.6917778
794624,2472.6435364310746,3.0,113.98073,500.0,173.87271,0.0,0.69490796,1.0,0.46044645,0.512344,-0.004354759,0.0045084436,-0.0066089816,1.6928967,0.30509207,0.69490796
802816,2479.5538708829604,3.0,113.65403,500.0,173.76678,0.0,0.69635,1.0,0.45983335,0.5141836,-0.00371675,0.004170328,-0.0058019143,1.6899009,0.30365005,0.69635
811008,2485.22278376437,3.0,113.357124,500.0,173.6467,0.0,0.6975603,1.0,0.4593146,0.51565295,-0.003720876,0.0048472,-0.006144476,1.6898128,0.30243972,0.6975603
819200,2481.78631382658,3.0,113.3656,500.0,173.73256,0.0,0.69805825,1.0,0.45910016,0.5165283,-0.004061118,0.0032674987,-0.005694867,1.6904262,0.30194175,0.69805825
827392,2481.1477813488477,3.0,112.97559,500.0,173.52869,0.0,0.6988894,1.0,0.45874068,0.51773286,-0.0025689376,0.005150255,-0.0051440652,1.6945896,0.30111066,0.6988894
835584,2483.4927691935845,3.0,112.70682,500.0,173.44739,0.0,0.7004471,1.0,0.45806217,0.51959705,-0.0035778442,0.003877406,-0.0055165477,1.7010967,0.29955292,0.7004471
843776,2486.385083196844,3.0,112.6867,500.0,173.53078,0.0,0.70037556,1.0,0.4580935,0.5199674,-0.0015566935,0.0049570245,-0.0040352056,1.7036686,0.29962447,0.70037556
851968,2490.549349204932,3.0,112.58226,500.0,173.53049,0.0,0.70144504,1.0,0.4576242,0.5210479,-0.005135623,0.0052550216,-0.007763133,1.7049303,0.29855496,0.70144504
860160,2482.055588788738,3.0,112.298874,500.0,173.41321,0.0,0.7021751,1.0,0.45730212,0.5223273,-0.0023633305,0.0041851704,-0.0044559157,1.6998811,0.29782495,0.7021751
868352,2491.1307795616676,3.0,112.12607,500.0,173.41037,0.0,0.7031614,1.0,0.4568648,0.52388424,-0.0045391377,0.0030841888,-0.0060812323,1.693427,0.29683855,0.7031614
876544,2478.2592309187553,3.0,112.04668,500.0,173.46986,0.0,0.70364195,1.0,0.4566508,0.5249394,-0.0053206426,0.0027251341,-0.006683209,1.6889527,0.29635805,0.70364195
884736,2486.3075387574954,3.0,111.85792,500.0,173.42986,0.0,0.7038023,1.0,0.45657927,0.5256854,-0.0056558214,0.0037255187,-0.0075185806,1.6813846,0.2961977,0.7038023
892928,2488.381852779517,3.0,111.01722,500.0,172.87296,0.0,0.7053538,1.0,0.45588353,0.52769953,-0.0059631,0.006178806,-0.009052503,1.6711938,0.2946462,0.7053538
901120,2484.8933366600495,3.0,111.08178,500.0,173.04745,0.0,0.7053074,1.0,0.45590442,0.5281809,-0.0038438686,0.003167905,-0.005427821,1.6603447,0.29469258,0.7053074
909312,2486.6458191139554,3.0,111.14475,500.0,173.18329,0.0,0.7057164,1.0,0.45572007,0.52894485,-0.0059314896,0.0034054043,-0.007634192,1.6585283,0.2942836,0.7057164
917504,2488.89358044555,3.0,109.83826,500.0,172.53995,0.0,0.7081299,1.0,0.45462286,0.5330369,-0.0036246069,0.0053513683,-0.0063002906,1.6590021,0.29187012,0.7081299
925696,2489.230040222091,3.0,108.91455,500.0,172.13474,0.0,0.7102051,1.0,0.45366704,0.5361959,-0.0051178737,0.002975155,-0.006605451,1.653831,0.28979492,0.7102051
933888,2478.5724387426903,3.0,107.08081,500.0,171.01285,0.0,0.7138672,1.0,0.45195225,0.54113764,-0.004292845,0.0033427346,-0.005964212,1.6420605,0.2861328,0.7138672
942080,2480.5355433273303,3.0,106.734985,500.0,170.85902,0.0,0.71484375,1.0,0.45148882,0.54266274,-0.005920062,0.0012570106,-0.006548567,1.639583,0.28515625,0.71484375
950272,2491.6093089146993,3.0,105.71472,500.0,170.24858,0.0,0.71728516,1.0,0.45031896,0.54594576,-0.0017875474,0.0040949797,-0.0038350374,1.6374967,0.28271484,0.71728516
958464,2491.4609794793705,4.0,104.05762,500.0,169.10057,0.0,0.7208252,1.0,0.4485936,0.55052793,-0.0029832087,0.0064979866,-0.006232202,1.6320181,0.2791748,0.7208252
966656,2484.872311086976,4.0,102.542114,500.0,168.08357,0.0,0.72387695,1.0,0.44707838,0.5548439,-0.003307165,0.004759489,-0.00568691,1.6287549,0.27612305,0.72387695
974848,2479.148826399817,4.0,102.65857,500.0,168.43619,0.0,0.7241211,1.0,0.44695607,0.5560324,-0.0042968523,0.0026821732,-0.005637939,1.6279747,0.2758789,0.7241211
983040,2490.9391664671216,4.0,102.04431,500.0,168.26067,0.0,0.72558594,1.0,0.44621855,0.5588955,-0.0040234453,0.0052626627,-0.006654777,1.6239103,0.27441406,0.72558594
991232,2487.701917753313,4.0,101.2699,500.0,167.83499,0.0,0.7277832,1.0,0.44510087,0.5617424,-0.0010842199,0.005827386,-0.0039979126,1.6302567,0.2722168,0.7277832
999424,2486.906249724057,4.0,100.68164,500.0,167.56721,0.0,0.7290039,1.0,0.44447407,0.5644001,-0.0014207922,0.002834055,-0.00283782,1.6303831,0.2709961,0.7290039
1007616,2491.6147293259846,4.0,100.46326,500.0,167.63417,0.0,0.73046875,1.0,0.4437163,0.56661403,-0.0013588547,0.0042082192,-0.0034629644,1.626083,0.26953125,0.73046875
1015808,2483.387404374221,4.0,100.25647,500.0,167.56326,0.0,0.73095703,1.0,0.44346234,0.56751436,-0.0018594991,0.004711827,-0.0042154123,1.6265187,0.26904297,0.73095703
1024000,2488.4989962277514,4.0,99.3689,500.0,167.03696,0.0,0.73205566,1.0,0.44288847,0.5699911,-0.0062544644,0.005745421,-0.009127174,1.622925,0.26794434,0.73205566
1032192,2485.082223361267,4.0,98.78992,500.0,166.72115,0.0,0.734375,1.0,0.44166544,0.5729642,-0.004042008,0.0029770508,-0.0055305334,1.6117638,0.265625,0.734375
1040384,2473.4787121197996,4.0,98.315674,500.0,166.44179,0.0,0.736084,1.0,0.44075426,0.5750225,-0.007515232,0.0043673497,-0.009698907,1.6007807,0.26391602,0.736084
1048576,2477.784028469061,4.0,97.982056,500.0,166.23431,0.0,0.73828125,1.0,0.4395703,0.57706404,-0.0033520565,0.0054576523,-0.006080883,1.599525,0.26171875,0.73828125
1056768,2482.1113514260114,4.0,97.87683,500.0,166.291,0.0,0.7388916,1.0,0.4392389,0.5782978,-0.0024152289,0.0033133375,-0.004071898,1.5993719,0.2611084,0.7388916
1064960,2479.764496213892,4.0,97.957886,500.0,166.53516,0.0,0.7397461,1.0,0.43877307,0.5795964,0.0001405594,0.004443364,-0.002081123,1.5998566,0.2602539,0.7397461
1073152,2489.326523229846,4.0,97.06995,500.0,165.89996,0.0,0.7421875,1.0,0.43743023,0.5824747,-0.00043340662,0.0056777503,-0.003272282,1.6001855,0.2578125,0.7421875
1081344,2489.3243590429997,4.0,96.637695,500.0,165.6154,0.0,0.7435303,1.0,0.43668413,0.58421224,-0.003940249,0.004721561,-0.0063010296,1.5897391,0.25646973,0.7435303
1089536,2483.1059966960565,4.0,95.92493,500.0,165.12752,0.0,0.74572754,1.0,0.43545148,0.58684474,-0.0030075347,0.0058882786,-0.0059516733,1.5853046,0.25427246,0.74572754
1097728,2488.8454449254364,4.0,95.19629,500.0,164.58397,0.0,0.74853516,1.0,0.43385515,0.5896095,-0.0025628284,0.005160776,-0.005143217,1.5824895,0.25146484,0.74853516
1105920,2482.082842240546,4.0,95.066284,500.0,164.52568,0.0,0.7491455,1.0,0.4335049,0.5907712,-0.0024593621,0.004473021,-0.0046958723,1.5837437,0.2508545,0.7491455
1114112,2488.729530695627,4.0,94.65027,500.0,164.33974,0.0,0.75146484,1.0,0.43216366,0.5937332,-0.0028697113,0.003959893,-0.0048496574,1.5866959,0.24853516,0.75146484
1122304,2487.2954674703287,4.0,94.08008,500.0,164.0739,0.0,0.7531738,1.0,0.43116468,0.59646857,-0.005793884,0.005319212,-0.00845349,1.5814391,0.24682617,0.7531738
1130496,2489.812117607852,4.0,93.96362,500.0,164.19844,0.0,0.7550049,1.0,0.4300843,0.59888566,-0.00664372,0.0051964084,-0.009241925,1.5777797,0.24499512,0.7550049
1138688,2476.2925875840224,4.0,93.86572,500.0,164.2101,0.0,0.75598145,1.0,0.42950377,0.6003014,-0.0058584493,0.004083887,-0.007900393,1.5811949,0.24401855,0.75598145
1146880,2482.488846091239,4.0,94.00745,500.0,164.46414,0.0,0.756958,1.0,0.42892024,0.60148114,-0.0039254627,0.0025676638,-0.005209295,1.5850626,0.24304199,0.756958
1155072,2493.3034314603738,4.0,93.83972,500.0,164.31538,0.0,0.7579346,1.0,0.42833367,0.6021754,-0.0029289336,0.004823142,-0.0053405045,1.5833411,0.24206543,0.7579346
1163264,2487.199141837375,4.0,93.57678,500.0,164.17073,0.0,0.7581787,1.0,0.4281866,0.6029175,-0.0011927921,0.0028388542,-0.002612219,1.5701076,0.24182129,0.7581787
1171456,2480.99585794732,4.0,93.03308,500.0,163.8731,0.0,0.7593994,1.0,0.42744818,0.6048924,-0.0024167926,0.0059082056,-0.0053708954,1.5600557,0.24060059,0.7593994
1179648,2482.5718923902377,4.0,92.5343,500.0,163.38332,0.0,0.76049805,1.0,0.4267795,0.60588896,-0.003765258,0.0046678702,-0.0060991934,1.5575577,0.23950195,0.76049805
1187840,2488.2809380369154,4.0,92.70569,500.0,163.64894,0.0,0.7606201,1.0,0.42670497,0.60651505,-0.0013805861,0.002922336,-0.0028417544,1.5515954,0.23937988,0.7606201
