timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
106496,2589.1407301387244,6.0,235.10431,500.0,196.80936,0.0,0.47619048,1.0,0.49943277,0.20877984,-0.000981037,0.0032192806,-0.0025906772,2.1421847,0.52380955,0.47619048
114688,2590.6634198178667,6.0,229.83539,500.0,197.96957,0.0,0.4979424,1.0,0.49999577,0.23027578,-0.0012080598,0.0054322556,-0.0039241873,2.1436229,0.5020576,0.4979424
122880,2587.234038861967,6.0,224.95497,500.0,199.11479,0.0,0.5121951,1.0,0.4998513,0.24629736,-0.0014770414,0.0054662195,-0.004210151,2.1415663,0.4878049,0.5121951
131072,2598.55691022878,6.0,222.13391,500.0,198.35876,0.0,0.52,1.0,0.4995998,0.2521021,-0.0003429753,0.005704285,-0.0031951172,2.1395788,0.48,0.52
139264,2566.85266788491,5.0,219.01613,500.0,198.84814,0.0,0.5241935,1.0,0.4994143,0.26029548,-0.0023913519,0.004502964,-0.0046428344,2.1333108,0.47580644,0.5241935
147456,2580.5280230128374,5.0,210.89574,500.0,199.36246,0.0,0.53744495,1.0,0.49859586,0.28093758,-0.0013030983,0.005322084,-0.00396414,2.1265502,0.46255508,0.53744495
155648,2595.1963854288733,5.0,210.07521,500.0,199.85359,0.0,0.54317546,1.0,0.49813238,0.2876469,-0.0036079353,0.004235032,-0.0057254513,2.1189406,0.4568245,0.54317546
163840,2576.5539579199644,5.0,209.09856,500.0,200.95204,0.0,0.5453351,1.0,0.4979405,0.29508412,-0.005295905,0.0035493323,-0.0070705703,2.1074162,0.45466492,0.5453351
172032,2576.170300848898,5.0,212.67885,500.0,202.71054,0.0,0.5415617,1.0,0.49826965,0.29423645,-0.0035011116,0.003819282,-0.0054107523,2.0955985,0.45843828,0.5415617
180224,2564.103513856003,4.0,212.76767,500.0,203.60318,0.0,0.54131734,1.0,0.49829,0.2970135,-0.002383263,0.0047223275,-0.0047444273,2.095424,0.45868263,0.54131734
188416,2609.1063035151824,4.0,211.84483,500.0,204.2802,0.0,0.54367816,1.0,0.49808854,0.3024861,-0.002119056,0.0037531974,-0.0039956546,2.0910645,0.45632184,0.54367816
196608,2594.0738978461623,4.0,213.14098,500.0,205.16818,0.0,0.5429515,1.0,0.49815175,0.30370194,-0.00205306,0.004380601,-0.0042433604,2.0876198,0.45704845,0.5429515
204800,2588.409304754445,4.0,213.00107,500.0,205.51668,0.0,0.543617,1.0,0.4980939,0.30612463,-0.0027322974,0.0033040661,-0.00438433,2.090004,0.456383,0.543617
212992,2598.2933988628524,4.0,213.70401,500.0,206.2712,0.0,0.5457348,1.0,0.49790394,0.30854195,-0.002046768,0.0030521606,-0.0035728484,2.0873556,0.45426515,0.5457348
221184,2590.6640058123,4.0,215.35054,500.0,206.85997,0.0,0.54220456,1.0,0.4982156,0.30630425,-0.0036222776,0.002750498,-0.0049975268,2.080761,0.45779544,0.54220456
229376,2590.5702500748675,4.0,215.88242,500.0,207.1556,0.0,0.543021,1.0,0.49814576,0.30726376,-0.0012321761,0.004070939,-0.0032676454,2.0747197,0.45697898,0.543021
237568,2594.772864873078,4.0,215.11295,500.0,207.37823,0.0,0.5472911,1.0,0.49775854,0.31126636,-0.0022111083,0.0046254885,-0.0045238524,2.0646596,0.4527089,0.5472911
245760,2583.858997831076,4.0,215.96436,500.0,207.92992,0.0,0.54278076,1.0,0.49816644,0.309303,-0.0024850455,0.0033438376,-0.0041569644,2.0546587,0.45721924,0.54278076
253952,2591.6918572585423,4.0,212.98894,500.0,207.96526,0.0,0.54723406,1.0,0.49776396,0.31544715,-0.0016232315,0.0063831764,-0.00481482,2.0540512,0.45276597,0.54723406
262144,2575.3137632980815,3.0,210.70915,500.0,207.87369,0.0,0.5506536,1.0,0.49742755,0.32143334,-0.002581009,0.0042038476,-0.0046829325,2.05135,0.4493464,0.5506536
270336,2583.9110730757575,3.0,207.56577,500.0,207.2148,0.0,0.55719846,1.0,0.49671757,0.3259987,-0.0012582763,0.005759911,-0.004138232,2.0446067,0.44280156,0.55719846
278528,2577.434908246069,3.0,208.12206,500.0,207.38309,0.0,0.5572403,1.0,0.4967127,0.3259629,-0.0045630555,0.0030462965,-0.0060862033,2.0411034,0.44275966,0.5572403
286720,2588.6290790241546,3.0,204.22871,500.0,206.39644,0.0,0.56565654,1.0,0.49567044,0.3342793,-0.0005163539,0.006811996,-0.0039223516,2.0391047,0.43434343,0.56565654
294912,2580.983353732471,3.0,202.34164,500.0,206.44897,0.0,0.5675676,1.0,0.49541363,0.33841413,-0.0012053689,0.0053405706,-0.0038756547,2.0369668,0.43243244,0.5675676
303104,2582.531205610058,3.0,199.82321,500.0,205.97256,0.0,0.5697131,1.0,0.49511623,0.3422869,-0.0023966874,0.0045853443,-0.0046893596,2.0323315,0.43028685,0.5697131
311296,2585.716738745198,3.0,199.51677,500.0,206.43587,0.0,0.5696774,1.0,0.49512127,0.3450838,-0.003628367,0.0041126153,-0.0056846747,2.0210447,0.4303226,0.5696774
319488,2606.842540959453,3.0,195.9697,500.0,205.51302,0.0,0.57328385,1.0,0.49460033,0.3504855,-0.00091390277,0.005522412,-0.0036751083,2.0114217,0.42671615,0.57328385
327680,2592.4042105009016,3.0,191.45277,500.0,204.38684,0.0,0.5838253,1.0,0.49292323,0.36020863,-0.0031068518,0.0071522756,-0.00668299,2.0021322,0.41617474,0.5838253
335872,2586.223151208948,3.0,190.89322,500.0,203.93828,0.0,0.5861079,1.0,0.4925296,0.35978886,-0.004130448,0.005831319,-0.007046108,1.9921947,0.4138921,0.5861079
344064,2588.94837397207,3.0,187.82893,500.0,202.9652,0.0,0.5935094,1.0,0.49117818,0.36605307,-0.0018955702,0.005782449,-0.004786794,1.9876761,0.40649065,0.5935094
352256,2567.278631650991,3.0,185.83191,500.0,202.58434,0.0,0.5973404,1.0,0.4904333,0.37044352,-0.0010861184,0.005979198,-0.004075717,1.9880124,0.40265957,0.5973404
360448,2570.110728633436,3.0,180.74696,500.0,201.05157,0.0,0.60728747,1.0,0.48835376,0.3801306,-0.0015001234,0.0078695435,-0.005434895,1.9856625,0.39271256,0.60728747
368640,2581.862291914667,3.0,177.94409,500.0,200.01205,0.0,0.61157024,1.0,0.48739317,0.38405612,-0.0011705629,0.0076583032,-0.004999715,1.981061,0.38842976,0.61157024
376832,2574.931633246008,3.0,176.87909,500.0,199.58939,0.0,0.6135609,1.0,0.48693317,0.3865025,-0.0041173412,0.003964331,-0.0060995063,1.9748218,0.38643909,0.6135609
385024,2572.1145156621333,3.0,173.71104,500.0,198.38016,0.0,0.61790097,1.0,0.48590055,0.39110544,-0.0029956037,0.0075333607,-0.006762284,1.9698124,0.38209903,0.61790097
393216,2578.0448523195228,3.0,172.66696,500.0,197.97012,0.0,0.6203991,1.0,0.4852876,0.39296192,-0.0020019193,0.004235319,-0.0041195787,1.9666255,0.37960088,0.6203991
401408,2590.973838656508,3.0,170.52374,500.0,197.29903,0.0,0.62173724,1.0,0.48495364,0.3951755,-0.0028382484,0.007725185,-0.00670084,1.9655043,0.37826273,0.62173724
409600,2591.4162505360487,3.0,167.49321,500.0,196.15862,0.0,0.62484574,1.0,0.48416275,0.40008488,-0.00037933525,0.0071956487,-0.003977159,1.9619877,0.37515426,0.62484574
417792,2589.8688599816987,3.0,165.76938,500.0,195.08243,0.0,0.62629896,1.0,0.48378566,0.40085006,-0.001739582,0.0077196695,-0.005599416,1.9591827,0.37370104,0.62629896
425984,2586.485972196419,3.0,163.72308,500.0,194.27605,0.0,0.6309063,1.0,0.48255938,0.40512443,-0.0023911386,0.005753787,-0.005268032,1.9516875,0.36909372,0.6309063
434176,2587.377820054334,3.0,161.6914,500.0,193.52002,0.0,0.63554555,1.0,0.48127684,0.4099357,-0.0014349188,0.006270352,-0.004570095,1.9424638,0.36445445,0.63554555
442368,2588.9345238705196,3.0,159.87695,500.0,192.54039,0.0,0.6417423,1.0,0.4794884,0.41464046,-0.0003193998,0.007154209,-0.0038965046,1.9419768,0.3582577,0.6417423
450560,2576.9354100770943,3.0,156.88135,500.0,190.98705,0.0,0.64648235,1.0,0.47806165,0.41883653,-1.6636768e-05,0.009836501,-0.0049348874,1.9475889,0.35351768,0.64648235
458752,2571.181399351438,3.0,154.57637,500.0,190.15282,0.0,0.6498476,1.0,0.47701752,0.42351124,5.051063e-05,0.007880163,-0.0038895712,1.9493057,0.35015237,0.6498476
466944,2568.761304710416,3.0,152.81067,500.0,189.38666,0.0,0.65327626,1.0,0.47592688,0.4278351,-0.0011240239,0.004854656,-0.0035513523,1.9434048,0.34672374,0.65327626
475136,2587.8032176068364,3.0,150.16232,500.0,188.07126,0.0,0.656925,1.0,0.47473627,0.4316314,-0.00037616165,0.007908599,-0.004330461,1.9439808,0.34307498,0.656925
483328,2586.893158165102,3.0,148.44293,500.0,187.31042,0.0,0.65916103,1.0,0.47399133,0.4348929,-0.00033444355,0.0065559465,-0.0036124168,1.9422976,0.340839,0.65916103
491520,2596.2796274899747,3.0,146.83073,500.0,186.5302,0.0,0.66266507,1.0,0.47280025,0.43858537,-0.0008565015,0.0061535137,-0.003933259,1.9298462,0.33733493,0.66266507
499712,2594.9235604162996,3.0,144.88637,500.0,185.50882,0.0,0.6675408,1.0,0.4710946,0.44321775,-0.0022404632,0.007623904,-0.0060524154,1.921549,0.3324592,0.6675408
507904,2588.8859521503023,3.0,142.1683,500.0,184.2434,0.0,0.6723895,1.0,0.46934193,0.4490074,-0.00043054912,0.008007355,-0.004434226,1.9119056,0.32761046,0.6723895
516096,2579.3415068153386,3.0,139.83774,500.0,182.92174,0.0,0.6765587,1.0,0.46778953,0.4535751,-0.0013393499,0.0069176736,-0.0047981865,1.9089272,0.32344133,0.6765587
524288,2581.552112775317,3.0,138.51938,500.0,182.3754,0.0,0.6786094,1.0,0.4670104,0.45651066,-0.003729023,0.005809473,-0.0066337595,1.9107987,0.32139066,0.6786094
532480,2574.078425934562,3.0,137.55989,500.0,181.93195,0.0,0.6812159,1.0,0.46600515,0.4592423,-0.0019848596,0.00608234,-0.0050260294,1.9113771,0.3187841,0.6812159
540672,2568.933770573776,3.0,135.66641,500.0,181.03578,0.0,0.68479353,1.0,0.46459806,0.46346515,-0.0014364088,0.007496204,-0.005184511,1.904886,0.31520644,0.68479353
548864,2579.3409259318896,3.0,135.07028,500.0,180.6319,0.0,0.6869587,1.0,0.46373102,0.46510527,-0.0012604971,0.0047535663,-0.00363728,1.901355,0.31304133,0.6869587
557056,2591.39397000054,3.0,134.0041,500.0,179.96402,0.0,0.68928057,1.0,0.4627882,0.46691453,-0.0010940932,0.00783542,-0.0050118025,1.9012275,0.31071946,0.68928057
565248,2586.8637492403477,3.0,131.7166,500.0,178.5853,0.0,0.6931898,1.0,0.46116993,0.4714191,-0.001006423,0.008253192,-0.005133019,1.8969643,0.3068102,0.6931898
573440,2589.6537546270815,3.0,129.64711,500.0,177.3175,0.0,0.6964892,1.0,0.4597738,0.4751473,-0.0004080566,0.009840392,-0.0053282524,1.8860253,0.30351076,0.6964892
581632,2582.1564392903797,3.0,127.54457,500.0,176.01985,0.0,0.69902915,1.0,0.45868006,0.47810394,-0.002791291,0.008306633,-0.006944607,1.8836693,0.30097088,0.69902915
589824,2571.0455688373136,3.0,126.100426,500.0,175.24335,0.0,0.7004292,1.0,0.45807,0.48095283,0.00035119994,0.009408352,-0.0043529756,1.8821235,0.29957083,0.7004292
598016,2584.5623851991604,3.0,124.572266,500.0,174.14949,0.0,0.70215434,1.0,0.45731127,0.4831517,-0.0020326518,0.008332155,-0.0061987285,1.8752143,0.29784563,0.70215434
606208,2591.125851850422,3.0,123.91768,500.0,173.89716,0.0,0.70355165,1.0,0.45669106,0.48517433,-0.0032819277,0.0056077777,-0.006085817,1.8673066,0.29644838,0.70355165
614400,2589.735146915452,3.0,122.63693,500.0,173.16603,0.0,0.7072975,1.0,0.45500305,0.48924562,-0.0009794331,0.0068972954,-0.0044280803,1.8620188,0.2927025,0.7072975
622592,2571.486781813672,3.0,121.44936,500.0,172.6112,0.0,0.7098923,1.0,0.45381188,0.49320695,-0.002098527,0.0054947566,-0.004845905,1.8548878,0.29010773,0.7098923
630784,2589.425610232258,3.0,120.25976,500.0,172.00662,0.0,0.7130834,1.0,0.4523223,0.4972515,0.00013890199,0.008511558,-0.0041168765,1.8507959,0.2869166,0.7130834
638976,2596.3406406723334,3.0,119.42817,500.0,171.41852,0.0,0.714554,1.0,0.4516266,0.49916768,-0.0014437957,0.005862687,-0.004375139,1.8514423,0.28544602,0.714554
647168,2588.76345807486,3.0,117.11303,500.0,170.1402,0.0,0.7169811,1.0,0.45046553,0.5036734,0.0020136503,0.012238321,-0.00410551,1.8513607,0.28301886,0.7169811
655360,2577.5004527538545,3.0,116.75201,500.0,170.0153,0.0,0.7186217,1.0,0.4496716,0.50548977,-0.0009803965,0.0051334957,-0.0035471448,1.850711,0.28137833,0.7186217
663552,2585.3357950893596,3.0,115.266495,500.0,169.07315,0.0,0.72201914,1.0,0.44800395,0.50943035,0.0001098518,0.008550709,-0.0041655027,1.8476641,0.27798086,0.72201914
671744,2576.8992696954865,3.0,113.79126,500.0,168.08502,0.0,0.7253102,1.0,0.44635782,0.51330733,-0.0019058014,0.007441749,-0.0056266757,1.8481998,0.2746898,0.7253102
679936,2561.869001156503,3.0,113.46818,500.0,167.91696,0.0,0.7257956,1.0,0.44611245,0.5141789,0.00023404088,0.006244192,-0.0028880555,1.8481798,0.27420434,0.7257956
688128,2586.7467044513237,3.0,112.58946,500.0,167.26974,0.0,0.7280039,1.0,0.44498786,0.5165621,0.0016370176,0.007662668,-0.002194316,1.8431705,0.27199605,0.7280039
696320,2575.178846858209,3.0,111.91789,500.0,166.7102,0.0,0.72975594,1.0,0.44408578,0.51815546,-0.0010238898,0.00746918,-0.004758479,1.837277,0.27024406,0.72975594
704512,2575.4421304015646,3.0,111.48563,500.0,166.569,0.0,0.73018897,1.0,0.4438615,0.5195616,0.00030600536,0.0074518356,-0.0034199124,1.8343294,0.26981103,0.73018897
712704,2577.265745349654,3.0,110.81916,500.0,166.0372,0.0,0.73193944,1.0,0.44294932,0.52132475,-0.00081057654,0.008187807,-0.00490448,1.8350095,0.26806054,0.73193944
720896,2566.163868585718,3.0,110.663734,500.0,166.01416,0.0,0.732716,1.0,0.44254178,0.5221898,-0.002394679,0.0039943894,-0.0043918737,1.8251288,0.26728395,0.732716
729088,2582.489667369641,3.0,110.180504,500.0,165.69984,0.0,0.7343252,1.0,0.44169188,0.52388203,0.00023801002,0.0072918655,-0.0034079228,1.8131336,0.2656748,0.7343252
737280,2593.9955617877686,3.0,109.740685,500.0,165.36975,0.0,0.7357474,1.0,0.44093442,0.5252004,-0.00047148066,0.0059288023,-0.003435882,1.8059212,0.26425257,0.7357474
745472,2582.0037304076013,3.0,109.16003,500.0,165.10081,0.0,0.73622334,1.0,0.44067964,0.5264798,0.00085870305,0.0073768864,-0.00282974,1.8021208,0.26377663,0.73622334
753664,2575.393291484123,3.0,108.083046,500.0,164.3842,0.0,0.73936784,1.0,0.43897957,0.5300895,0.0015561192,0.009689269,-0.0032885154,1.7910931,0.2606322,0.73936784
761856,2570.3218303823032,3.0,107.122086,500.0,163.69217,0.0,0.74183977,1.0,0.4376226,0.53279483,-0.001205273,0.0070674554,-0.004739,1.7877136,0.25816023,0.74183977
770048,2579.3864292612147,3.0,106.12811,500.0,163.06943,0.0,0.74377424,1.0,0.436548,0.5356234,0.0017069199,0.009874563,-0.0032303617,1.7835212,0.2562258,0.74377424
778240,2580.7516945700677,3.0,105.52473,500.0,162.70758,0.0,0.7451087,1.0,0.43580008,0.53770345,0.00089061935,0.007869899,-0.00304433,1.7748373,0.2548913,0.7451087
786432,2579.888815255879,3.0,104.869156,500.0,162.20059,0.0,0.7467255,1.0,0.43488678,0.53946805,-0.0015982809,0.0073909685,-0.005293765,1.7672291,0.25327453,0.7467255
794624,2570.3410581297976,3.0,103.93754,500.0,161.50348,0.0,0.74885184,1.0,0.43367356,0.54207027,0.00020747329,0.008193345,-0.0038891989,1.761695,0.25114813,0.74885184
802816,2588.2987492003786,3.0,103.419464,500.0,161.12424,0.0,0.7494829,1.0,0.43331084,0.54315645,-0.0012871803,0.0076024355,-0.005088398,1.7556224,0.25051707,0.7494829
811008,2589.391655478666,3.0,102.96499,500.0,160.85863,0.0,0.7508276,1.0,0.4325338,0.54485774,-0.0011607124,0.0072368835,-0.0047791544,1.7532218,0.24917239,0.7508276
819200,2581.1805391027415,3.0,102.30143,500.0,160.37079,0.0,0.7523774,1.0,0.4316314,0.5469916,-0.00059592834,0.0074892063,-0.004340532,1.7501819,0.24762262,0.7523774
827392,2586.094875029927,3.0,101.432526,500.0,159.72734,0.0,0.75417894,1.0,0.43057293,0.5493846,0.0015453466,0.008187997,-0.0025486525,1.7472484,0.24582104,0.75417894
835584,2569.841806783073,3.0,100.15784,500.0,159.08884,0.0,0.756958,1.0,0.42892024,0.5539028,-0.001739826,0.005287108,-0.0043833805,1.7426488,0.24304199,0.756958
843776,2574.3943341315066,3.0,95.04065,500.0,155.0184,0.0,0.76708984,1.0,0.42268547,0.56616366,0.0016982615,0.008824531,-0.0027140034,1.7368697,0.23291016,0.76708984
851968,2578.3075614172394,3.0,92.15332,500.0,152.65256,0.0,0.77368164,1.0,0.41844752,0.5739287,0.0011105386,0.008569045,-0.0031739837,1.7349249,0.22631836,0.77368164
860160,2578.412814839284,3.0,90.09949,500.0,150.88127,0.0,0.7783203,1.0,0.4153767,0.5798035,0.00048637728,0.005656764,-0.0023420043,1.7227763,0.22167969,0.7783203
868352,2589.3194558016908,3.0,88.14429,500.0,149.06268,0.0,0.78271484,1.0,0.41239825,0.58484495,-0.0010985762,0.005414243,-0.003805698,1.7147877,0.21728516,0.78271484
876544,2587.0028145540045,3.0,84.77881,500.0,145.43225,0.0,0.79003906,1.0,0.40728042,0.5920886,-0.0006725171,0.00896356,-0.0051542968,1.7191966,0.20996094,0.79003906
884736,2570.63585551091,3.0,81.78088,500.0,141.92995,0.0,0.795166,1.0,0.40358022,0.5974799,-0.0013657706,0.0074137333,-0.0050726375,1.7131071,0.20483398,0.795166
892928,2573.857259201685,3.0,78.74548,500.0,138.54532,0.0,0.80126953,1.0,0.3990447,0.6046294,-0.0006141232,0.0074016377,-0.0043149423,1.7049223,0.19873047,0.80126953
901120,2575.371285620744,3.0,75.75073,500.0,135.1128,0.0,0.8078613,1.0,0.39398143,0.6120835,0.00074095465,0.008309512,-0.0034138015,1.6990547,0.19213867,0.8078613
909312,2578.2619026787265,3.0,74.51868,500.0,133.69952,0.0,0.8099365,1.0,0.39235106,0.61471754,-0.00070093677,0.0068293205,-0.004115597,1.6938394,0.19006348,0.8099365
917504,2587.666404785201,3.0,72.70068,500.0,131.62048,0.0,0.8157959,1.0,0.38765058,0.6204401,0.00018386496,0.008105415,-0.0038688418,1.6822435,0.1842041,0.8157959
925696,2582.954816664816,3.0,71.31421,500.0,130.2408,0.0,0.81799316,1.0,0.3858502,0.62453336,-0.0009359275,0.007503832,-0.004687843,1.6661788,0.18200684,0.81799316
933888,2581.582370873879,3.0,70.462036,500.0,129.28528,0.0,0.819458,1.0,0.38463822,0.62697536,-0.0005502551,0.007051315,-0.0040759128,1.6567553,0.18054199,0.819458
942080,2587.9158749210665,3.0,69.24341,500.0,128.0658,0.0,0.82263184,1.0,0.38197997,0.63114274,0.001747031,0.009095293,-0.0028006155,1.6553855,0.17736816,0.82263184
950272,2579.31536731915,3.0,67.81665,500.0,126.57364,0.0,0.8261719,1.0,0.37896162,0.63625115,0.0019386332,0.0075539527,-0.0018383439,1.653125,0.17382812,0.8261719
958464,2588.7260099705886,3.0,67.10132,500.0,125.87295,0.0,0.8277588,1.0,0.37758997,0.6382501,-5.9334503e-05,0.00930513,-0.0047118994,1.6461977,0.17224121,0.8277588
966656,2575.1284739579532,3.0,66.26782,500.0,125.200745,0.0,0.8297119,1.0,0.37588573,0.64193213,-0.0009494948,0.00792133,-0.00491016,1.6399813,0.17028809,0.8297119
974848,2590.647207410333,3.0,64.924805,500.0,123.79226,0.0,0.83203125,1.0,0.37383854,0.64598507,-0.0003369684,0.007927686,-0.0043008113,1.6371543,0.16796875,0.83203125
983040,2588.155060593495,3.0,64.65088,500.0,123.81905,0.0,0.8338623,1.0,0.37220418,0.6487696,-0.0023411734,0.0058542043,-0.0052682753,1.6332376,0.1661377,0.8338623
991232,2568.1611197028565,3.0,63.585938,500.0,122.634995,0.0,0.83618164,1.0,0.37011063,0.6522251,0.00095967064,0.00855537,-0.003318014,1.6310343,0.16381836,0.83618164
999424,2585.8669680223056,3.0,63.213745,500.0,122.52422,0.0,0.83703613,1.0,0.36933267,0.6542847,-0.00018322619,0.008363349,-0.0043649,1.6302971,0.16296387,0.83703613
1007616,2581.7278524045905,3.0,62.98242,500.0,122.45338,0.0,0.83825684,1.0,0.36821505,0.65625226,0.00039172976,0.005343625,-0.0022800828,1.6269222,0.16174316,0.83825684
1015808,2587.474462464278,3.0,62.76599,500.0,122.31807,0.0,0.8387451,1.0,0.36776587,0.65720785,-0.002432483,0.0059495065,-0.0054072365,1.6235067,0.16125488,0.8387451
1024000,2589.877058896333,3.0,62.624756,500.0,122.36117,0.0,0.83935547,1.0,0.36720276,0.6587136,-0.001574455,0.0071336553,-0.0051412825,1.6166922,0.16064453,0.83935547
1032192,2579.286324055864,3.0,62.24585,500.0,122.23094,0.0,0.8405762,1.0,0.3660708,0.6609733,-0.0012636734,0.0076981545,-0.0051127514,1.6078228,0.15942383,0.8405762
1040384,2586.6631631517844,3.0,61.562378,500.0,121.34543,0.0,0.842041,1.0,0.3647025,0.6629903,2.5662011e-06,0.008250782,-0.004122825,1.6016108,0.15795898,0.842041
1048576,2579.802423471035,3.0,60.79492,500.0,120.34897,0.0,0.84399414,1.0,0.36286086,0.6656739,0.0014596533,0.00888154,-0.002981117,1.5971476,0.15600586,0.84399414
1056768,2573.1704770623996,3.0,60.340454,500.0,120.11183,0.0,0.8453369,1.0,0.36158323,0.6681465,-0.00057598646,0.006801932,-0.0039769523,1.593026,0.15466309,0.8453369
1064960,2582.1579916970513,3.0,59.899902,500.0,119.66606,0.0,0.84643555,1.0,0.3605307,0.67009073,-0.0018000109,0.008594586,-0.0060973037,1.5875512,0.15356445,0.84643555
1073152,2582.1170475957083,3.0,59.37732,500.0,119.156525,0.0,0.84802246,1.0,0.35899913,0.67274415,-0.00050597725,0.007534021,-0.0042729876,1.5806563,0.15197754,0.84802246
1081344,2581.7600545329583,3.0,59.493042,500.0,119.53795,0.0,0.8499756,1.0,0.35709536,0.6745349,0.0009004504,0.0062076226,-0.0022033614,1.5783336,0.15002441,0.8499756
1089536,2574.227691573708,3.0,59.146362,500.0,119.30369,0.0,0.85131836,1.0,0.35577434,0.6764363,-0.00029449727,0.006501576,-0.0035452854,1.579061,0.14868164,0.85131836
1097728,2590.1662014358044,3.0,58.6886,500.0,118.906845,0.0,0.85217285,1.0,0.35492858,0.67848194,-0.00018286271,0.006727506,-0.003546616,1.5821362,0.14782715,0.85217285
1105920,2586.690620186383,3.0,58.583862,500.0,118.77201,0.0,0.85217285,1.0,0.35492858,0.67836225,-0.00034838362,0.007398091,-0.004047429,1.5833825,0.14782715,0.85217285
1114112,2592.1505498705346,3.0,57.89563,500.0,117.914894,0.0,0.8527832,1.0,0.35432187,0.6796417,1.6700418e-05,0.009418075,-0.0046923375,1.5794957,0.1472168,0.8527832
1122304,2587.0594967227444,3.0,57.764404,500.0,117.78191,0.0,0.85424805,1.0,0.35285732,0.68146014,-0.002092335,0.007059991,-0.00562233,1.5657213,0.14575195,0.85424805
1130496,2572.7912944945215,3.0,57.073486,500.0,116.99498,0.0,0.85583496,1.0,0.351257,0.68442893,0.0005493255,0.0077566034,-0.0033289762,1.5559902,0.14416504,0.85583496
1138688,2584.8563703390137,3.0,56.848145,500.0,116.84593,0.0,0.85595703,1.0,0.3511333,0.68518436,-4.340484e-05,0.008109159,-0.0040979846,1.5534624,0.14404297,0.85595703
1146880,2581.5540523757427,3.0,56.243286,500.0,116.16546,0.0,0.85754395,1.0,0.34951726,0.6873809,0.00051864964,0.00847413,-0.003718415,1.5469446,0.14245605,0.85754395
1155072,2580.315047751962,3.0,55.516113,500.0,115.21605,0.0,0.85913086,1.0,0.34788647,0.6893207,-0.00033781762,0.007958225,-0.0043169297,1.53895,0.14086914,0.85913086
1163264,2589.356921077443,3.0,54.993164,500.0,114.70448,0.0,0.8597412,1.0,0.34725532,0.69088537,-0.000616894,0.007980605,-0.004607197,1.5333656,0.14025879,0.8597412
1171456,2591.7647757929135,3.0,53.351074,500.0,112.5055,0.0,0.86206055,1.0,0.3448364,0.6953837,0.0014930944,0.009994034,-0.0035039214,1.5203575,0.13793945,0.86206055
1179648,2582.04738739302,3.0,52.24341,500.0,110.927025,0.0,0.86450195,1.0,0.34225476,0.6988238,0.00020435924,0.009049238,-0.00432026,1.5083859,0.13549805,0.86450195
1187840,2572.4544013263067,3.0,52.02722,500.0,110.77055,0.0,0.8643799,1.0,0.3423847,0.6996912,0.00034845975,0.008696631,-0.0039998554,1.5042616,0.13562012,0.8643799
