timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
262144,2566.5194368642988,4.0,183.95961,500.0,195.94008,0.0,0.616584,1.0,0.48621824,0.34926677,-0.0033236363,0.0059748115,-0.006311042,2.0387163,0.38341603,0.616584
270336,2571.6792465850517,4.0,180.62111,500.0,194.27916,0.0,0.62381595,1.0,0.48442712,0.35240287,-0.0003941974,0.0077911695,-0.0042897817,2.0316339,0.37618405,0.62381595
278528,2563.3651278077773,4.0,177.48262,500.0,193.51816,0.0,0.6306306,1.0,0.48263407,0.3607789,-0.0009669326,0.0067850095,-0.004359437,2.0284376,0.36936936,0.6306306
286720,2572.5096773444848,4.0,176.79042,500.0,193.673,0.0,0.62873137,1.0,0.4831441,0.3617279,-0.0017358758,0.0051025646,-0.004287158,2.0321195,0.37126866,0.62873137
294912,2565.2921370360227,4.0,173.89061,500.0,192.66165,0.0,0.6331748,1.0,0.48193827,0.36731377,-0.0024022567,0.0064537637,-0.005629139,2.030252,0.36682522,0.6331748
303104,2548.252966315859,4.0,171.44635,500.0,192.15878,0.0,0.63641554,1.0,0.48103097,0.3733489,-0.0019489933,0.005226823,-0.004562405,2.0225873,0.3635845,0.63641554
311296,2547.781338486673,3.0,168.00163,500.0,191.3888,0.0,0.64002174,1.0,0.47999364,0.3803257,-0.0011569691,0.00610569,-0.004209814,2.013154,0.35997826,0.64002174
319488,2563.4613234454796,3.0,165.65305,500.0,190.75136,0.0,0.64413,1.0,0.47877607,0.38629788,-0.002088412,0.0053350558,-0.0047559403,2.0072613,0.35587,0.64413
327680,2561.4524685179736,3.0,164.68579,500.0,190.69061,0.0,0.6467005,1.0,0.4779947,0.38956007,-0.002893946,0.0050080074,-0.0053979494,1.9976113,0.3532995,0.6467005
335872,2562.1242205725375,3.0,163.22963,500.0,190.32977,0.0,0.6481845,1.0,0.47753674,0.3921901,-0.0007477622,0.0066353134,-0.0040654186,1.9916123,0.3518155,0.6481845
344064,2564.9108688925676,3.0,162.51236,500.0,190.19827,0.0,0.65209126,1.0,0.4763069,0.39591444,-0.000722983,0.0074974285,-0.004471697,1.9885964,0.34790874,0.65209126
352256,2566.307809156366,3.0,160.91985,500.0,189.66704,0.0,0.65591896,1.0,0.47506765,0.40027058,-0.0033062478,0.0064018536,-0.006507174,1.9903045,0.34408107,0.65591896
360448,2558.9103760882153,3.0,158.13606,500.0,188.53488,0.0,0.66006166,1.0,0.47368795,0.40497404,9.814731e-05,0.009553075,-0.00467839,1.9938824,0.33993834,0.66006166
368640,2558.1376473173896,3.0,154.47021,500.0,187.09804,0.0,0.6666667,1.0,0.47140452,0.41295072,-0.0013478338,0.007224624,-0.004960146,1.9904971,0.33333334,0.6666667
376832,2550.5968759849675,3.0,151.05196,500.0,185.58664,0.0,0.6693516,1.0,0.47044662,0.41726515,-0.00072987884,0.0099787405,-0.005719249,1.9847809,0.33064842,0.6693516
385024,2552.3644180159968,3.0,148.06845,500.0,183.87154,0.0,0.6755607,1.0,0.46816495,0.422564,6.849642e-05,0.008178842,-0.0040209247,1.979964,0.3244393,0.6755607
393216,2564.7630646225934,3.0,146.0486,500.0,182.90067,0.0,0.6788785,1.0,0.46690735,0.42718852,-0.0012164059,0.0074160863,-0.004924449,1.9773849,0.32112148,0.6788785
401408,2544.2668307568365,3.0,144.05757,500.0,182.18777,0.0,0.6828385,1.0,0.4653709,0.43272957,-7.0276306e-05,0.0069653275,-0.00355294,1.9762837,0.31716147,0.6828385
409600,2559.134127803059,3.0,140.3554,500.0,180.49034,0.0,0.6897622,1.0,0.46259087,0.44164306,-0.0003978854,0.010015544,-0.005405658,1.9778736,0.31023785,0.6897622
417792,2551.7193764607887,3.0,137.58995,500.0,179.18597,0.0,0.69411373,1.0,0.4607818,0.4474246,0.0003713147,0.009687194,-0.004472282,1.9820848,0.30588624,0.69411373
425984,2562.9223002716076,3.0,134.73334,500.0,177.74826,0.0,0.7009524,1.0,0.45784074,0.45487297,-0.0009391899,0.008924091,-0.005401235,1.9827865,0.29904762,0.7009524
434176,2567.573494399232,3.0,132.33241,500.0,176.3851,0.0,0.7040785,1.0,0.45645586,0.45905045,-0.0007947911,0.0076131118,-0.0046013463,1.983544,0.2959215,0.7040785
442368,2549.751958893767,3.0,129.66823,500.0,174.8793,0.0,0.70911765,1.0,0.45416936,0.46479374,-0.00024965982,0.010607842,-0.0055535818,1.9802146,0.29088235,0.70911765
450560,2564.6196801276888,3.0,127.78697,500.0,173.62706,0.0,0.71245736,1.0,0.45261672,0.46840692,0.0009091763,0.009484385,-0.0038330168,1.9703503,0.28754267,0.71245736
458752,2565.693251563061,3.0,126.60562,500.0,172.89517,0.0,0.71555805,1.0,0.4511482,0.47170946,-0.00069060014,0.0062882607,-0.0038347307,1.9577564,0.28444198,0.71555805
466944,2563.3242038210383,3.0,123.91158,500.0,171.47594,0.0,0.7195739,1.0,0.4492074,0.47769648,0.0013913619,0.011807153,-0.004512214,1.9474063,0.28042608,0.7195739
475136,2570.517774599934,3.0,121.55712,500.0,170.12665,0.0,0.7242619,1.0,0.44688547,0.48406726,-0.00018708818,0.008910561,-0.0046423683,1.9444169,0.27573812,0.7242619
483328,2548.8312131238213,3.0,119.22453,500.0,168.84183,0.0,0.727881,1.0,0.4450508,0.48965907,-0.0009031569,0.009743942,-0.0057751285,1.9393381,0.27211896,0.727881
491520,2560.8249651629008,3.0,117.25976,500.0,167.62303,0.0,0.7323438,1.0,0.44273737,0.49468327,0.00040190917,0.009494178,-0.0043451805,1.9338253,0.2676562,0.7323438
499712,2556.6139435184914,3.0,115.8704,500.0,166.89912,0.0,0.7337995,1.0,0.44197032,0.498274,-0.0006477672,0.0070389705,-0.004167252,1.9300963,0.26620045,0.7337995
507904,2543.614012073819,3.0,115.281906,500.0,166.62685,0.0,0.7340474,1.0,0.44183916,0.4998436,-0.0019792896,0.0072386274,-0.0055986033,1.9239622,0.2659526,0.7340474
516096,2549.72906458737,3.0,113.36514,500.0,165.58005,0.0,0.73647004,1.0,0.4405473,0.5047443,-0.0002000239,0.008558209,-0.004479128,1.9226427,0.26352993,0.73647004
524288,2558.7764106125687,3.0,111.67387,500.0,164.51816,0.0,0.7393071,1.0,0.43901265,0.50899214,0.00010366418,0.009852495,-0.0048225834,1.9180667,0.2606929,0.7393071
532480,2559.063414982924,3.0,110.677925,500.0,164.05089,0.0,0.7408797,1.0,0.43815175,0.51236075,0.0004863164,0.007866192,-0.0034467792,1.9069269,0.2591203,0.7408797
540672,2559.3504837440155,3.0,109.36065,500.0,163.09206,0.0,0.74482757,1.0,0.43595806,0.5167038,0.0010309196,0.008610179,-0.0032741698,1.9002649,0.2551724,0.74482757
548864,2563.0536411825883,3.0,108.51324,500.0,162.4885,0.0,0.74626863,1.0,0.43514568,0.51858395,-0.00014027313,0.007041334,-0.00366094,1.8944414,0.25373134,0.74626863
557056,2564.3811881653655,3.0,107.30744,500.0,161.70442,0.0,0.749372,1.0,0.4333747,0.5227305,0.0011086641,0.010146448,-0.00396456,1.8915551,0.25062802,0.749372
565248,2556.2826046992063,3.0,106.51979,500.0,161.25584,0.0,0.7506154,1.0,0.43265682,0.524882,-0.0011212297,0.0065728617,-0.0044076606,1.8854055,0.24938458,0.7506154
573440,2542.114890558753,3.0,105.18433,500.0,160.52391,0.0,0.7541014,1.0,0.4306187,0.5298525,0.00045337953,0.0072074607,-0.0031503509,1.8794204,0.24589862,0.7541014
581632,2565.807632409862,3.0,103.89094,500.0,159.6856,0.0,0.7568052,1.0,0.4290118,0.5335578,0.0001183814,0.009970447,-0.0048668417,1.8752552,0.24319485,0.7568052
589824,2553.765563279426,3.0,102.03487,500.0,158.41849,0.0,0.75923675,1.0,0.42754683,0.5378819,0.0017331033,0.01063705,-0.003585422,1.8741635,0.24076323,0.75923675
598016,2558.7907021357278,3.0,100.89183,500.0,157.43471,0.0,0.76178366,1.0,0.42599216,0.54053587,0.0009808629,0.009086596,-0.0035624355,1.8663048,0.23821634,0.76178366
606208,2561.2636315461527,3.0,99.91277,500.0,156.80385,0.0,0.76301825,1.0,0.425231,0.54296315,-0.001070528,0.007393831,-0.0047674435,1.856067,0.23698176,0.76301825
614400,2561.3961391057423,3.0,98.5525,500.0,155.8373,0.0,0.7663612,1.0,0.42314506,0.54755217,0.0006383558,0.008933399,-0.0038283444,1.8441968,0.23363885,0.7663612
622592,2562.2092413237683,3.0,98.36793,500.0,155.7348,0.0,0.7669149,1.0,0.42279598,0.54852164,0.0010257578,0.0066800187,-0.0023142514,1.8362769,0.2330851,0.7669149
630784,2561.152900874354,3.0,97.46265,500.0,155.13785,0.0,0.76937383,1.0,0.4212336,0.55194664,0.0013285618,0.0074299476,-0.0023864124,1.8306628,0.23062617,0.76937383
638976,2566.9220859254574,3.0,96.04313,500.0,154.05061,0.0,0.7719801,1.0,0.41955554,0.55565166,0.0032526948,0.011622836,-0.0025587229,1.8244815,0.22801991,0.7719801
647168,2552.0525661470174,3.0,95.59173,500.0,153.82336,0.0,0.77356255,1.0,0.41852546,0.55798334,0.00060068525,0.0068086195,-0.0028036244,1.820142,0.22643746,0.77356255
655360,2550.0437554029277,3.0,94.64546,500.0,153.16394,0.0,0.77470297,1.0,0.4177778,0.56060123,0.0016168592,0.008516618,-0.0026414501,1.8158371,0.22529702,0.77470297
663552,2558.4342239497328,3.0,93.95125,500.0,152.71014,0.0,0.7764355,1.0,0.41663346,0.5631728,-0.0006393269,0.0079596555,-0.004619154,1.8062618,0.22356452,0.7764355
671744,2557.9178782996537,3.0,93.04711,500.0,151.92253,0.0,0.7773763,1.0,0.41600764,0.5648977,0.0010977577,0.010525432,-0.0041649584,1.802058,0.22262368,0.7773763
679936,2558.70228780705,3.0,92.47106,500.0,151.46637,0.0,0.77859676,1.0,0.4151913,0.5666959,0.0014284945,0.007852402,-0.0024977066,1.7946285,0.22140323,0.77859676
688128,2541.880565621558,3.0,92.00228,500.0,151.18486,0.0,0.7799973,1.0,0.4142481,0.5688085,-8.4175175e-05,0.0071012955,-0.0036348228,1.7837286,0.22000268,0.7799973
696320,2553.3099180051336,3.0,90.75167,500.0,150.15694,0.0,0.7821704,1.0,0.41277093,0.57192427,0.0002000368,0.0101171015,-0.0048585134,1.7730168,0.21782956,0.7821704
704512,2546.938285421595,3.0,90.22158,500.0,149.76056,0.0,0.7830504,1.0,0.41216803,0.57346994,0.0011436744,0.008632292,-0.0031724721,1.7622569,0.21694958,0.7830504
712704,2546.954144172786,3.0,89.33936,500.0,149.06813,0.0,0.7841808,1.0,0.41138944,0.5759086,0.0032474352,0.012060158,-0.0027826435,1.7600921,0.21581921,0.7841808
720896,2555.8074298988604,3.0,88.15304,500.0,148.05597,0.0,0.78724706,1.0,0.40925434,0.5798822,-0.0003871357,0.008320954,-0.0045476123,1.7521605,0.21275291,0.78724706
729088,2553.993921507647,3.0,83.35596,500.0,143.66856,0.0,0.7965088,1.0,0.40259477,0.5921613,0.0011864863,0.009804144,-0.0037155862,1.7421983,0.20349121,0.7965088
737280,2547.278159036327,3.0,79.22363,500.0,139.63129,0.0,0.80493164,1.0,0.3962533,0.6032003,0.003019509,0.009285792,-0.0016233881,1.738385,0.19506836,0.80493164
745472,2562.2002613374684,3.0,76.240234,500.0,136.86429,0.0,0.81066895,1.0,0.39177135,0.61196756,-0.00023384643,0.008655692,-0.0045616925,1.7341388,0.18933105,0.81066895
753664,2567.3300407099755,3.0,74.18091,500.0,134.73149,0.0,0.8140869,1.0,0.38903654,0.61715686,0.0013182901,0.008618991,-0.002991205,1.731271,0.18591309,0.8140869
761856,2556.2542679950957,3.0,71.50781,500.0,131.69864,0.0,0.8203125,1.0,0.38392696,0.62427247,0.00084538205,0.009775553,-0.004042395,1.7243612,0.1796875,0.8203125
770048,2558.73391809338,3.0,68.77405,500.0,128.80942,0.0,0.82373047,1.0,0.3810493,0.63118505,0.0025778287,0.010718406,-0.0027813748,1.714442,0.17626953,0.82373047
778240,2559.176443003668,3.0,66.93591,500.0,126.423676,0.0,0.8269043,1.0,0.37832996,0.6351091,-0.0010407382,0.007825324,-0.0049534,1.7092192,0.1730957,0.8269043
786432,2555.909523386936,3.0,64.255005,500.0,123.00338,0.0,0.8310547,1.0,0.37470362,0.6409106,4.2233733e-06,0.009623631,-0.004807592,1.7009971,0.16894531,0.8310547
794624,2563.635182385454,3.0,62.224,500.0,120.83368,0.0,0.8347168,1.0,0.3714359,0.64760447,-0.00083503686,0.007842047,-0.00475606,1.6993217,0.1652832,0.8347168
802816,2544.8984964394112,3.0,60.80591,500.0,119.1991,0.0,0.83691406,1.0,0.36944407,0.6512997,-0.0001817511,0.009395746,-0.0048796246,1.6992581,0.16308594,0.83691406
811008,2543.1512524819227,3.0,59.629883,500.0,117.64363,0.0,0.8397217,1.0,0.36686397,0.65494144,0.0013815133,0.007906113,-0.002571543,1.691062,0.16027832,0.8397217
819200,2559.015957626663,3.0,58.110474,500.0,115.56578,0.0,0.8424072,1.0,0.36435875,0.6590229,0.001730056,0.00878658,-0.0026632338,1.6817399,0.15759277,0.8424072
827392,2551.8215226395305,3.0,57.214844,500.0,114.43186,0.0,0.8446045,1.0,0.3622813,0.6620987,-7.0425565e-05,0.007977239,-0.0040590456,1.6765941,0.15539551,0.8446045
835584,2555.091483754261,3.0,56.47815,500.0,113.757744,0.0,0.8465576,1.0,0.36041337,0.66561574,0.0018005727,0.00969624,-0.003047548,1.6797622,0.15344238,0.8465576
843776,2548.6113387810437,3.0,55.503662,500.0,113.0451,0.0,0.848999,1.0,0.35804984,0.67084277,0.0016798375,0.00942922,-0.0030347733,1.6759375,0.15100098,0.848999
851968,2563.413129102257,3.0,54.142822,500.0,111.10162,0.0,0.8516846,1.0,0.35541236,0.67498994,0.0020363021,0.009116245,-0.0025218215,1.6717151,0.14831543,0.8516846
860160,2560.5160036449624,3.0,53.904663,500.0,110.92515,0.0,0.85266113,1.0,0.35444337,0.67675436,0.00052507897,0.008613402,-0.0037816218,1.6645459,0.14733887,0.85266113
868352,2561.718109404835,3.0,53.085815,500.0,109.95847,0.0,0.85424805,1.0,0.35285732,0.67986465,-0.0009072968,0.0094968565,-0.0056557246,1.6484373,0.14575195,0.85424805
876544,2544.316945516844,3.0,52.668335,500.0,109.80007,0.0,0.8552246,1.0,0.3518742,0.6826107,0.0011892451,0.008023845,-0.0028226771,1.6372566,0.14477539,0.8552246
884736,2555.6186639828998,3.0,51.99695,500.0,109.22138,0.0,0.8560791,1.0,0.35100952,0.68536687,0.0020276622,0.00929809,-0.0026213825,1.6347793,0.1439209,0.8560791
892928,2558.334404997695,3.0,51.586792,500.0,108.88972,0.0,0.8572998,1.0,0.34976682,0.6876077,0.0024990942,0.010786413,-0.002894112,1.6280328,0.1427002,0.8572998
901120,2557.6739674820096,3.0,51.134277,500.0,108.41661,0.0,0.8590088,1.0,0.3480125,0.69028854,-4.011439e-05,0.007888627,-0.0039844285,1.6143776,0.14099121,0.8590088
909312,2566.81968604329,3.0,50.56665,500.0,107.882675,0.0,0.8601074,1.0,0.34687552,0.6931081,-0.00050240464,0.008927189,-0.004965999,1.6042248,0.13989258,0.8601074
917504,2553.710520438424,3.0,49.72107,500.0,106.42838,0.0,0.8631592,1.0,0.3436792,0.6961522,0.0011613858,0.007927322,-0.0028022754,1.596997,0.13684082,0.8631592
925696,2553.00940638067,3.0,49.263306,500.0,105.82894,0.0,0.8642578,1.0,0.3425146,0.69791543,5.253579e-05,0.008620801,-0.004257865,1.5913162,0.13574219,0.8642578
933888,2548.598484017399,3.0,48.852417,500.0,105.29542,0.0,0.8659668,1.0,0.34068796,0.70015204,0.0006379854,0.0072014392,-0.0029627336,1.5841875,0.1340332,0.8659668
942080,2546.9584864843387,3.0,48.436035,500.0,104.93696,0.0,0.86486816,1.0,0.34186435,0.70059097,0.00042088493,0.008731524,-0.0039448775,1.5701485,0.13513184,0.86486816
950272,2553.15680759937,3.0,48.00525,500.0,104.386024,0.0,0.86621094,1.0,0.34042555,0.7024107,-0.00030064155,0.0099263545,-0.0052638194,1.5555468,0.13378906,0.86621094
958464,2545.7650969983897,3.0,47.538452,500.0,103.41686,0.0,0.8671875,1.0,0.33937198,0.7033378,0.00051310693,0.009429551,-0.004201669,1.5527998,0.1328125,0.8671875
966656,2544.641420412475,3.0,47.160645,500.0,102.94135,0.0,0.8675537,1.0,0.3389753,0.7046839,0.0027106046,0.009320462,-0.0019496268,1.5517768,0.13244629,0.8675537
974848,2553.3550767491174,3.0,47.24646,500.0,103.27237,0.0,0.8684082,1.0,0.33804643,0.7059195,0.000693478,0.009555718,-0.0040843813,1.5487745,0.1315918,0.8684082
983040,2559.3523901263366,3.0,47.365112,500.0,103.881134,0.0,0.868042,1.0,0.3384451,0.7066037,-0.001721337,0.006254235,-0.0048484546,1.5377113,0.13195801,0.868042
991232,2549.7555539048476,3.0,47.006226,500.0,103.481735,0.0,0.86938477,1.0,0.33697906,0.7085676,0.0022260419,0.01084265,-0.003195282,1.533086,0.13061523,0.86938477
999424,2555.824539970395,3.0,46.897827,500.0,103.432785,0.0,0.86901855,1.0,0.33738005,0.70875156,0.0026645001,0.008028965,-0.0013499825,1.5315897,0.13098145,0.86901855
1007616,2552.524259788329,3.0,46.231567,500.0,102.3412,0.0,0.8699951,1.0,0.33630878,0.71030164,0.00060590205,0.010041644,-0.0044149198,1.5233585,0.13000488,0.8699951
1015808,2552.8263642104093,3.0,46.04358,500.0,102.06431,0.0,0.87072754,1.0,0.33550125,0.7112155,0.0012915442,0.010513037,-0.0039649745,1.521937,0.12927246,0.87072754
1024000,2548.1127446134556,3.0,45.775757,500.0,101.690796,0.0,0.8699951,1.0,0.33630878,0.7110488,0.0016811505,0.009752879,-0.003195289,1.5210512,0.13000488,0.8699951
1032192,2550.2960561479117,3.0,45.061523,500.0,100.49475,0.0,0.87145996,1.0,0.33469015,0.71292794,0.00363919,0.011382602,-0.002052111,1.5141593,0.12854004,0.87145996
1040384,2561.0450431326203,3.0,44.920166,500.0,100.5425,0.0,0.87280273,1.0,0.3331938,0.714664,0.0014636382,0.007599945,-0.0023363335,1.5124432,0.12719727,0.87280273
1048576,2554.911182550686,3.0,43.994385,500.0,99.147736,0.0,0.8736572,1.0,0.33223528,0.7167715,0.0015447722,0.01431747,-0.0056139636,1.5120034,0.12634277,0.8736572
1056768,2550.471920174075,3.0,44.018433,500.0,99.27151,0.0,0.87280273,1.0,0.3331938,0.71650296,0.00076424057,0.009465557,-0.0039685373,1.5071579,0.12719727,0.87280273
1064960,2548.5570849981414,3.0,43.599854,500.0,98.55674,0.0,0.87402344,1.0,0.33182296,0.7178122,0.0016973638,0.01104574,-0.0038255055,1.5021777,0.12597656,0.87402344
1073152,2565.847294481609,3.0,43.741455,500.0,99.02325,0.0,0.87353516,1.0,0.33237252,0.7174448,0.0016209278,0.009555729,-0.003156937,1.494134,0.12646484,0.87353516
1081344,2566.413426955852,3.0,43.4834,500.0,98.79841,0.0,0.8734131,1.0,0.33250964,0.71812165,0.0023824554,0.009386792,-0.002310941,1.4854256,0.12658691,0.8734131
1089536,2565.718540922402,3.0,43.293213,500.0,98.30284,0.0,0.8737793,1.0,0.33209792,0.7181586,0.00057138235,0.0099417325,-0.004399484,1.4793413,0.1262207,0.8737793
1097728,2558.701906724031,3.0,43.27722,500.0,98.19162,0.0,0.8737793,1.0,0.33209792,0.7180157,0.001985671,0.007935148,-0.0019819036,1.4758735,0.1262207,0.8737793
1105920,2564.2640638939465,3.0,42.894043,500.0,97.52906,0.0,0.8737793,1.0,0.33209792,0.71887183,0.0004912364,0.009813283,-0.0044154054,1.4693353,0.1262207,0.8737793
1114112,2566.545125936085,3.0,42.683838,500.0,97.66971,0.0,0.87353516,1.0,0.33237252,0.72033286,0.0015807953,0.009258412,-0.003048411,1.4631513,0.12646484,0.87353516
1122304,2563.095130119469,3.0,42.934204,500.0,98.26888,0.0,0.87402344,1.0,0.33182296,0.7207145,-0.00062774436,0.0065435306,-0.003899509,1.4563038,0.12597656,0.87402344
1130496,2573.2203879690996,3.0,42.532837,500.0,97.81139,0.0,0.87597656,1.0,0.3296083,0.72350717,4.2494503e-06,0.009065404,-0.0045284526,1.4502709,0.12402344,0.87597656
1138688,2564.1415924395756,3.0,42.400757,500.0,97.65907,0.0,0.8769531,1.0,0.328491,0.72451186,0.0023289036,0.009071126,-0.0022066594,1.4467885,0.123046875,0.8769531
1146880,2550.568286529876,3.0,42.444458,500.0,97.804436,0.0,0.8775635,1.0,0.3277893,0.72516596,0.0013477756,0.0074840942,-0.002394271,1.4427714,0.12243652,0.8775635
1155072,2546.1808824821865,3.0,42.224487,500.0,97.54287,0.0,0.87841797,1.0,0.32680246,0.7266213,0.0006522837,0.0068682255,-0.002781829,1.4406734,0.12158203,0.87841797
1163264,2538.734907434848,3.0,42.132935,500.0,97.443985,0.0,0.87927246,1.0,0.32581037,0.7277119,0.003748641,0.008546894,-0.0005248057,1.43807,0.12072754,0.87927246
1171456,2551.1820592621234,3.0,41.898193,500.0,97.0283,0.0,0.8803711,1.0,0.32452708,0.728896,0.0022033073,0.00792543,-0.0017594084,1.4291613,0.119628906,0.8803711
1179648,2556.124383626009,3.0,41.823486,500.0,97.04795,0.0,0.8808594,1.0,0.3239539,0.72978634,0.0003892121,0.008595025,-0.0039083003,1.4267402,0.119140625,0.8808594
1187840,2555.458814555576,3.0,41.931274,500.0,97.20004,0.0,0.8807373,1.0,0.32409734,0.72962034,-0.0011301376,0.008506532,-0.0053834035,1.4254272,0.119262695,0.8807373
