timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
204800,2498.5649771095236,6.0,212.9225,500.0,205.83272,0.0,0.4596603,1.0,0.49837002,0.24585687,-0.004801965,0.001395206,-0.0054995683,2.0734825,0.5403397,0.4596603
212992,2493.836914743152,6.0,213.23195,500.0,206.30757,0.0,0.45981687,1.0,0.4983827,0.24836627,-0.004379036,0.0032803065,-0.006019189,2.0718222,0.5401831,0.45981687
221184,2492.8794135855564,6.0,211.89699,500.0,206.11545,0.0,0.46452868,1.0,0.49874023,0.25101954,-0.002112831,0.0049984707,-0.004612067,2.0646074,0.5354713,0.46452868
229376,2493.9377376009124,6.0,211.95787,500.0,206.38922,0.0,0.46254683,1.0,0.4985953,0.2506263,-0.0024742475,0.004420963,-0.0046847286,2.053569,0.5374532,0.46254683
237568,2486.0377002239693,6.0,210.8689,500.0,205.70729,0.0,0.46383363,1.0,0.49869028,0.25055692,-0.0052550025,0.0038516624,-0.0071808333,2.048775,0.53616637,0.46383363
245760,2494.158417866905,6.0,208.07283,500.0,204.8804,0.0,0.4687232,1.0,0.4990208,0.2536859,-0.0023780721,0.0064690327,-0.005612589,2.0403497,0.53127676,0.4687232
253952,2489.423013717289,6.0,204.58014,500.0,203.98872,0.0,0.47518307,1.0,0.49938375,0.25923306,-0.00427536,0.0058600665,-0.007205393,2.0328639,0.52481693,0.47518307
262144,2485.78338605776,6.0,199.64087,500.0,202.99623,0.0,0.48297215,1.0,0.49970996,0.2682061,-0.0038724379,0.0050795786,-0.006412227,2.030445,0.51702785,0.48297215
270336,2497.0850792289125,6.0,197.21503,500.0,202.36131,0.0,0.4874816,1.0,0.49984327,0.27149764,-0.002655312,0.0054164915,-0.0053635575,2.0288172,0.5125184,0.4874816
278528,2471.168228359547,6.0,193.88132,500.0,201.77365,0.0,0.49367976,1.0,0.49996004,0.27863967,-0.003390902,0.004788325,-0.005785065,2.0251725,0.50632024,0.49367976
286720,2476.730262125979,6.0,191.91402,500.0,201.39986,0.0,0.49627623,1.0,0.49998614,0.28232828,-0.0018701465,0.003784267,-0.0037622796,2.0276606,0.50372374,0.49627623
294912,2481.4543721269597,6.0,189.75081,500.0,200.95114,0.0,0.5003245,1.0,0.49999988,0.28691638,-0.0026267397,0.0046254178,-0.0049394486,2.0226536,0.49967554,0.5003245
303104,2477.4056410581056,6.0,188.70906,500.0,200.92236,0.0,0.50377834,1.0,0.4999857,0.29033074,-0.0024962039,0.0040261014,-0.0045092544,2.013654,0.49622166,0.50377834
311296,2482.3439319485806,6.0,185.64522,500.0,200.33598,0.0,0.5087192,1.0,0.49992397,0.29657683,-0.0008626432,0.0048624845,-0.0032938858,2.00262,0.49128082,0.5087192
319488,2494.3345918348978,6.0,182.82584,500.0,199.87447,0.0,0.51384085,1.0,0.4998084,0.30313578,-0.003600949,0.004962911,-0.0060824044,1.9954724,0.48615918,0.51384085
327680,2481.327318596332,6.0,178.0637,500.0,198.59956,0.0,0.52114224,1.0,0.49955285,0.31056657,-0.003893997,0.007192027,-0.00749001,1.9948518,0.47885776,0.52114224
335872,2479.9799902488985,6.0,176.19182,500.0,198.06096,0.0,0.5286929,1.0,0.49917603,0.31601125,-0.004018126,0.004831286,-0.006433769,1.9898543,0.47130713,0.5286929
344064,2490.3733485114867,6.0,175.08067,500.0,197.99547,0.0,0.5272353,1.0,0.49925768,0.3166238,-0.00348802,0.0049644182,-0.0059702285,1.9847592,0.47276464,0.5272353
352256,2492.3703847274273,6.0,174.2131,500.0,197.8113,0.0,0.5312656,1.0,0.49902153,0.3202824,-0.003386723,0.003640533,-0.005206989,1.9749165,0.46873435,0.5312656
360448,2485.337292929176,6.0,173.34935,500.0,197.68379,0.0,0.5342067,1.0,0.4988285,0.32391822,-0.0016808459,0.0050777514,-0.004219721,1.9656508,0.4657933,0.5342067
368640,2480.043177909374,6.0,171.27765,500.0,196.9232,0.0,0.53741175,1.0,0.4985984,0.3269994,-0.0035663843,0.005841493,-0.006487131,1.9632182,0.46258822,0.53741175
376832,2474.3887556466325,6.0,171.2438,500.0,197.26689,0.0,0.5376492,1.0,0.49858052,0.32901782,-0.0063166516,0.0033150292,-0.007974167,1.9588311,0.4623508,0.5376492
385024,2488.4041992937255,6.0,170.67694,500.0,197.2218,0.0,0.538874,1.0,0.49848652,0.3303589,-0.0009395364,0.0050236965,-0.0034513841,1.9449888,0.461126,0.538874
393216,2479.80834370925,6.0,169.77637,500.0,197.17505,0.0,0.53879684,1.0,0.4984925,0.33194053,-0.0033312174,0.0037088995,-0.0051856674,1.9333715,0.46120313,0.53879684
401408,2484.2634426716418,6.0,169.43118,500.0,197.32114,0.0,0.539412,1.0,0.49844426,0.33356807,-0.004765859,0.0041167373,-0.0068242275,1.9301739,0.46058798,0.539412
409600,2478.3530776965276,6.0,168.76828,500.0,197.23627,0.0,0.54111296,1.0,0.49830684,0.33581358,-0.005516992,0.0046278383,-0.00783091,1.9288626,0.45888704,0.54111296
417792,2475.176076189324,6.0,168.11977,500.0,197.1218,0.0,0.543646,1.0,0.49809137,0.33853954,-0.0043067234,0.0037820654,-0.006197756,1.9241451,0.45635405,0.543646
425984,2493.608147687172,6.0,168.04208,500.0,197.22548,0.0,0.54545456,1.0,0.4979296,0.3400323,-0.005430169,0.003969682,-0.0074150097,1.9195192,0.45454547,0.54545456
434176,2474.5908408617115,6.0,167.7095,500.0,197.3278,0.0,0.5459502,1.0,0.4978841,0.34143347,-0.005148629,0.0034989184,-0.0068980874,1.9185305,0.45404986,0.5459502
442368,2488.897727038132,6.0,166.91473,500.0,197.37236,0.0,0.5470118,1.0,0.49778497,0.34410268,-0.0031469907,0.0053670187,-0.0058305003,1.9122019,0.4529882,0.5470118
450560,2491.894996721204,6.0,166.71152,500.0,197.33688,0.0,0.546776,1.0,0.4978072,0.34406823,-0.0042886045,0.0042490237,-0.006413117,1.9101198,0.453224,0.546776
458752,2477.2414947454467,6.0,167.22292,500.0,197.75693,0.0,0.5460889,1.0,0.49787128,0.344144,-0.0038928427,0.0027791453,-0.005282416,1.9133928,0.45391113,0.5460889
466944,2481.496128807674,6.0,166.65242,500.0,197.51738,0.0,0.5486535,1.0,0.49762723,0.3460768,-0.0040774057,0.0050560236,-0.006605418,1.9119182,0.4513465,0.5486535
475136,2494.7132780818383,6.0,166.90472,500.0,197.68726,0.0,0.5479887,1.0,0.49769175,0.3462836,-0.0052032107,0.0031410016,-0.0067737103,1.9032831,0.4520113,0.5479887
483328,2478.532568281351,6.0,166.06581,500.0,197.4419,0.0,0.54901284,1.0,0.4975919,0.34806377,-0.0022447575,0.00411298,-0.004301247,1.8968662,0.4509872,0.54901284
491520,2475.340662203335,6.0,165.59749,500.0,197.27939,0.0,0.5507786,1.0,0.49741483,0.35013205,-0.0029963346,0.0056211795,-0.005806925,1.8868394,0.4492214,0.5507786
499712,2490.66453030392,6.0,164.22145,500.0,196.66725,0.0,0.5551142,1.0,0.49695316,0.35401332,-0.0030854205,0.0051406296,-0.0056557353,1.877072,0.4448858,0.5551142
507904,2488.614708737516,6.0,163.72012,500.0,196.46294,0.0,0.55551946,1.0,0.49690804,0.3547053,-0.003660309,0.0033695234,-0.0053450707,1.8726281,0.4444805,0.55551946
516096,2481.7415000970386,6.0,162.46266,500.0,195.97255,0.0,0.56044304,1.0,0.4963332,0.35878026,-0.004055509,0.005811448,-0.006961234,1.8708014,0.43955696,0.56044304
524288,2476.8580951345657,6.0,161.95093,500.0,195.82082,0.0,0.5611801,1.0,0.49624285,0.3596837,-0.0038896422,0.0039509255,-0.005865105,1.8665534,0.4388199,0.5611801
532480,2489.572904429887,6.0,161.64748,500.0,195.8562,0.0,0.5618525,1.0,0.4961595,0.3613527,-0.0049660522,0.0030545497,-0.006493327,1.862945,0.4381475,0.5618525
540672,2482.1712407786563,6.0,160.85492,500.0,195.50206,0.0,0.5626499,1.0,0.49605948,0.36265078,-0.004091629,0.004026082,-0.0061046705,1.8627344,0.43735012,0.5626499
548864,2489.6115073676324,6.0,159.50322,500.0,195.12947,0.0,0.56557375,1.0,0.4956814,0.36647192,-0.0028389557,0.0050549554,-0.005366433,1.8648179,0.43442622,0.56557375
557056,2490.2480872741485,6.0,157.83562,500.0,194.65175,0.0,0.56666666,1.0,0.49553564,0.3695453,-0.0025480967,0.005225505,-0.0051608495,1.8647546,0.43333334,0.56666666
565248,2493.678908962173,6.0,157.44774,500.0,194.59093,0.0,0.56707656,1.0,0.49548033,0.3708387,-0.0044753104,0.003777057,-0.0063638384,1.8582308,0.4329234,0.56707656
573440,2493.337265037819,6.0,156.47256,500.0,194.43951,0.0,0.5683315,1.0,0.49530882,0.37343988,-0.0052997717,0.00422926,-0.0074144015,1.851202,0.4316685,0.5683315
581632,2492.4913393608654,6.0,155.03032,500.0,193.66833,0.0,0.5709686,1.0,0.49493787,0.3755242,-0.0049571693,0.006211724,-0.008063031,1.8496188,0.4290314,0.5709686
589824,2470.676909363865,6.0,154.89725,500.0,193.68059,0.0,0.5721078,1.0,0.49477312,0.3767563,-0.0021266744,0.0046423264,-0.004447838,1.8450804,0.42789224,0.5721078
598016,2490.5074678101632,6.0,153.87578,500.0,193.42226,0.0,0.57349896,1.0,0.4945684,0.37913808,-0.0035778459,0.0048841946,-0.006019943,1.8413812,0.42650104,0.57349896
606208,2482.339448488752,6.0,153.40005,500.0,193.31166,0.0,0.57299083,1.0,0.49464366,0.379597,-0.006926395,0.0043937867,-0.009123288,1.8390288,0.42700917,0.57299083
614400,2486.942249952917,6.0,152.52257,500.0,193.07213,0.0,0.5757047,1.0,0.4942356,0.38237062,-0.0035301754,0.004719434,-0.0058898926,1.8391857,0.42429534,0.5757047
622592,2489.125630589935,6.0,151.92203,500.0,192.8861,0.0,0.5777342,1.0,0.49392045,0.38472164,-0.0037536935,0.004124969,-0.005816178,1.842516,0.42226583,0.5777342
630784,2483.705321010514,6.0,151.33928,500.0,192.62384,0.0,0.5785542,1.0,0.4937907,0.38563925,-0.0055180932,0.004253416,-0.007644801,1.8399136,0.4214458,0.5785542
638976,2481.151185506096,6.0,150.25165,500.0,192.15578,0.0,0.580104,1.0,0.49354166,0.38786933,-0.005102927,0.005050647,-0.00762825,1.8370727,0.41989604,0.580104
647168,2488.1351667273257,6.0,150.36324,500.0,192.34045,0.0,0.58070546,1.0,0.49344364,0.38879907,-0.005818368,0.0025769076,-0.0071068224,1.8361752,0.41929457,0.58070546
655360,2496.8292256812906,6.0,149.94302,500.0,192.20782,0.0,0.5807489,1.0,0.49343655,0.38959146,-0.0051541496,0.0037025684,-0.0070054336,1.8387481,0.41925108,0.5807489
663552,2475.491537083016,6.0,149.7624,500.0,192.29361,0.0,0.5817275,1.0,0.4932754,0.39136264,-0.0058456515,0.0035975324,-0.0076444177,1.8367192,0.4182725,0.5817275
671744,2488.350856666206,6.0,149.18951,500.0,192.1005,0.0,0.5828317,1.0,0.4930912,0.39317647,-0.0031732647,0.0038811034,-0.0051138164,1.8265119,0.41716835,0.5828317
679936,2496.137232218955,6.0,148.23987,500.0,191.69923,0.0,0.584885,1.0,0.49274185,0.39541918,-0.0040736794,0.004452677,-0.006300018,1.8189375,0.415115,0.584885
688128,2481.253135386174,6.0,147.91716,500.0,191.66286,0.0,0.5855505,1.0,0.4926268,0.39687082,-0.0041871713,0.0025077113,-0.005441027,1.8162549,0.41444948,0.5855505
696320,2479.545103059584,6.0,147.35225,500.0,191.52928,0.0,0.58588433,1.0,0.49256864,0.39824906,-0.0033412608,0.004864904,-0.005773712,1.8141619,0.41411564,0.58588433
704512,2483.241487967317,6.0,146.25755,500.0,191.19499,0.0,0.587414,1.0,0.4922995,0.40067488,-0.0031116896,0.003962454,-0.005092917,1.8061205,0.41258594,0.587414
712704,2486.913989685308,6.0,144.77415,500.0,190.67477,0.0,0.5903614,1.0,0.49176702,0.40490553,-0.0038374308,0.0045776153,-0.006126239,1.7980683,0.40963855,0.5903614
720896,2487.9733787717773,6.0,144.48409,500.0,190.70671,0.0,0.5900847,1.0,0.4918178,0.40570682,-0.0074000685,0.0028233668,-0.008811751,1.7961639,0.40991536,0.5900847
729088,2486.964390611276,6.0,143.52296,500.0,190.32231,0.0,0.59168315,1.0,0.49152234,0.4081935,-0.0032842997,0.0039908164,-0.0052797077,1.7888906,0.40831682,0.59168315
737280,2489.314620248758,6.0,142.48845,500.0,189.87828,0.0,0.59402287,1.0,0.4910801,0.41123462,-0.0035860573,0.0050159367,-0.0060940254,1.7808955,0.4059771,0.59402287
745472,2488.0218408851574,6.0,141.5913,500.0,189.51967,0.0,0.59606946,1.0,0.49068385,0.413641,-0.0042372155,0.003977106,-0.0062257685,1.7815205,0.40393054,0.59606946
753664,2492.055487677069,6.0,141.15707,500.0,189.36652,0.0,0.596832,1.0,0.49053398,0.41482908,-0.003138673,0.0037688555,-0.0050231004,1.7899134,0.40316802,0.596832
761856,2487.289705727354,6.0,140.62032,500.0,189.30022,0.0,0.59807193,1.0,0.4902876,0.41725397,-0.0034831348,0.003957555,-0.005461912,1.7938275,0.40192807,0.59807193
770048,2502.9273304190083,6.0,140.69383,500.0,189.41595,0.0,0.59838474,1.0,0.4902249,0.41782257,-0.0037020734,0.0021655674,-0.0047848565,1.7874231,0.40161526,0.59838474
778240,2494.7987745768773,6.0,140.28868,500.0,189.38623,0.0,0.599457,1.0,0.4900085,0.41973612,-0.0045174113,0.0032555277,-0.006145175,1.775476,0.40054297,0.599457
786432,2495.516125325832,6.0,140.43144,500.0,189.57225,0.0,0.5988528,1.0,0.49013072,0.42000175,-0.0040771253,0.0027512275,-0.0054527395,1.7745507,0.40114716,0.5988528
794624,2484.4443293319446,6.0,140.137,500.0,189.54669,0.0,0.59823006,1.0,0.49025592,0.42044982,-0.0055114813,0.0028230846,-0.0069230236,1.7789685,0.4017699,0.59823006
802816,2480.0118521794857,6.0,139.14107,500.0,189.2223,0.0,0.6015326,1.0,0.48958263,0.42446798,-0.003969012,0.005067814,-0.006502919,1.7739348,0.39846742,0.6015326
811008,2472.06785719656,6.0,138.34064,500.0,188.9437,0.0,0.60421306,1.0,0.48901907,0.4276004,-0.005728937,0.0053240946,-0.008390984,1.7653799,0.39578694,0.60421306
819200,2491.019167218982,6.0,138.28879,500.0,189.03094,0.0,0.6049236,1.0,0.4888671,0.42855507,-0.005244769,0.0023185296,-0.006404034,1.7544569,0.3950764,0.6049236
827392,2490.551154469131,6.0,138.06671,500.0,189.06174,0.0,0.6055984,1.0,0.4887218,0.4299518,-0.004209265,0.0026047518,-0.005511641,1.7415235,0.3944016,0.6055984
835584,2466.1347714157014,6.0,137.2626,500.0,188.7607,0.0,0.60748434,1.0,0.48831046,0.4324703,-0.004102862,0.0049821166,-0.0065939203,1.7351346,0.39251566,0.60748434
843776,2478.171289532308,6.0,137.22481,500.0,188.86215,0.0,0.6062928,1.0,0.48857123,0.4322207,-0.0045397202,0.0034622087,-0.006270825,1.728996,0.39370722,0.6062928
851968,2484.985170470485,6.0,136.4241,500.0,188.58379,0.0,0.6075502,1.0,0.48829594,0.43430826,-0.008293843,0.0030741005,-0.009830892,1.7234676,0.3924498,0.6075502
860160,2474.8262921612304,6.0,135.94511,500.0,188.43161,0.0,0.60707486,1.0,0.4884004,0.43473208,-0.0040583173,0.0037730965,-0.0059448658,1.715738,0.3929251,0.60707486
868352,2468.7958900989465,6.0,135.59235,500.0,188.40924,0.0,0.6081844,1.0,0.48815584,0.43656558,-0.003743598,0.003222176,-0.005354686,1.7162472,0.3918156,0.6081844
876544,2490.9991214013903,6.0,135.67506,500.0,188.64119,0.0,0.60777,1.0,0.48824748,0.43701413,-0.00727296,0.0020488983,-0.00829741,1.7156582,0.39223,0.60777
884736,2498.2499660632407,6.0,135.61388,500.0,188.75182,0.0,0.60787934,1.0,0.48822334,0.43771738,-0.003982652,0.0031940124,-0.005579659,1.7054734,0.39212066,0.60787934
892928,2490.51541072507,6.0,134.75879,500.0,188.50247,0.0,0.60924244,1.0,0.48792017,0.44015267,-0.0051952163,0.0033447156,-0.0068675745,1.6906037,0.3907576,0.60924244
901120,2481.021475801661,6.0,134.47034,500.0,188.49095,0.0,0.6098292,1.0,0.48778844,0.44138202,-0.0031479103,0.0039017927,-0.0050988067,1.6793864,0.3901708,0.6098292
909312,2476.7831076915804,6.0,133.84074,500.0,188.28265,0.0,0.6104299,1.0,0.48765278,0.4428942,-0.005398393,0.0031682618,-0.0069825235,1.6712105,0.3895701,0.6104299
917504,2478.8023893932423,6.0,133.69554,500.0,188.38452,0.0,0.6100951,1.0,0.4877285,0.44340503,-0.005420478,0.0028302523,-0.0068356046,1.6661696,0.3899049,0.6100951
925696,2491.198149132986,6.0,133.51686,500.0,188.42528,0.0,0.6109101,1.0,0.48754382,0.44476393,-0.0017747107,0.0034416807,-0.003495551,1.6641155,0.38908985,0.6109101
933888,2478.201675078023,6.0,133.05403,500.0,188.31174,0.0,0.61186564,1.0,0.48732546,0.4465171,-0.004869938,0.0043613007,-0.0070505887,1.6558425,0.3881344,0.61186564
942080,2477.3775971114537,6.0,132.22932,500.0,187.97243,0.0,0.61374843,1.0,0.48688936,0.4490898,-0.0032144773,0.0037021309,-0.0050655426,1.6447814,0.3862516,0.61374843
950272,2485.645639289994,6.0,131.57324,500.0,187.76231,0.0,0.61492497,1.0,0.48661304,0.45111582,-0.004484563,0.0039378223,-0.006453474,1.6355842,0.38507503,0.61492497
958464,2490.413961848249,6.0,131.00041,500.0,187.6037,0.0,0.61681986,1.0,0.48616162,0.45366514,-0.004788015,0.0025265068,-0.0060512684,1.627641,0.38318014,0.61681986
966656,2490.786944465467,6.0,130.55624,500.0,187.51027,0.0,0.6175115,1.0,0.48599494,0.4551473,-0.005560416,0.0036780771,-0.0073994542,1.622398,0.3824885,0.6175115
974848,2468.4151000624506,6.0,130.42465,500.0,187.5924,0.0,0.6173785,1.0,0.48602706,0.45574737,-0.0039290334,0.00319537,-0.0055267187,1.6113493,0.38262156,0.6173785
983040,2477.2632844074915,6.0,130.47543,500.0,187.74838,0.0,0.6176275,1.0,0.48596686,0.45642602,-0.0020644227,0.0042849965,-0.0042069205,1.6134074,0.38237253,0.6176275
991232,2471.5255124012756,6.0,129.8602,500.0,187.58192,0.0,0.6188412,1.0,0.48567146,0.45855758,-0.0046306592,0.002687196,-0.005974257,1.6160417,0.38115886,0.6188412
999424,2469.658112044124,6.0,129.76205,500.0,187.62856,0.0,0.61904144,1.0,0.48562244,0.45927438,-0.0064211492,0.0020973724,-0.0074698357,1.6101189,0.3809586,0.61904144
1007616,2501.856810421376,6.0,129.5583,500.0,187.66263,0.0,0.619324,1.0,0.48555306,0.46021044,-0.0044403737,0.002798208,-0.0058394778,1.6083343,0.38067594,0.619324
1015808,2493.8246065863746,6.0,129.24635,500.0,187.58221,0.0,0.6201788,1.0,0.4853422,0.46142587,-0.006639719,0.0034502554,-0.008364846,1.6068697,0.3798212,0.6201788
1024000,2468.912970729937,6.0,128.58981,500.0,187.29909,0.0,0.62132865,1.0,0.48505607,0.4631291,-0.004987447,0.0052987067,-0.0076368004,1.6090189,0.37867138,0.62132865
1032192,2487.943293576865,6.0,127.952324,500.0,187.0315,0.0,0.6222305,1.0,0.48482955,0.46473306,-0.0036342714,0.00336536,-0.0053169513,1.6018556,0.37776947,0.6222305
1040384,2477.948961507193,6.0,128.10956,500.0,187.24048,0.0,0.6222332,1.0,0.4848289,0.46514764,-0.002455632,0.0018074063,-0.003359335,1.5996494,0.3777668,0.6222332
1048576,2481.3963093787456,6.0,127.86562,500.0,187.19109,0.0,0.6224452,1.0,0.48477536,0.4659465,-0.005200226,0.004289167,-0.0073448094,1.592042,0.37755477,0.6224452
1056768,2497.1173821987168,6.0,126.54907,500.0,186.91074,0.0,0.6224365,1.0,0.48477763,0.46862334,-0.004416857,0.004344469,-0.006589091,1.5817419,0.37756348,0.6224365
1064960,2487.0500768740294,6.0,124.445435,500.0,186.24799,0.0,0.62524414,1.0,0.48405978,0.4744165,-0.005795506,0.004711805,-0.008151408,1.5776585,0.37475586,0.62524414
1073152,2484.6715976733576,6.0,123.70947,500.0,186.09389,0.0,0.62646484,1.0,0.48374233,0.4771288,-0.004408599,0.0033543732,-0.006085786,1.5670964,0.37353516,0.62646484
1081344,2480.21879565404,6.0,122.819824,500.0,185.68416,0.0,0.6281738,1.0,0.48329228,0.47952035,-0.0037957507,0.0015411561,-0.0045663286,1.5608996,0.37182617,0.6281738
1089536,2478.114452688461,6.0,121.91138,500.0,185.24402,0.0,0.63049316,1.0,0.48267126,0.4825458,-0.0010588992,0.0029523016,-0.00253505,1.5562634,0.36950684,0.63049316
1097728,2507.605222280899,6.0,120.23486,500.0,184.29877,0.0,0.63464355,1.0,0.48152995,0.48730564,-0.005334266,0.0027915952,-0.006730064,1.5496544,0.36535645,0.63464355
1105920,2481.268186693311,6.0,118.7146,500.0,183.46844,0.0,0.6374512,1.0,0.48073605,0.49086222,-0.0047638444,0.003310296,-0.006418993,1.5453044,0.36254883,0.6374512
1114112,2490.719236030572,6.0,117.48743,500.0,182.75058,0.0,0.6401367,1.0,0.4799601,0.4941525,-0.0036401877,0.0030289076,-0.0051546413,1.5400724,0.35986328,0.6401367
1122304,2490.428221956249,6.0,116.3468,500.0,182.1441,0.0,0.6434326,1.0,0.47898546,0.49801368,-0.0030741715,0.0029833699,-0.004565857,1.532033,0.35656738,0.6434326
1130496,2467.0856508869156,6.0,115.53528,500.0,181.79436,0.0,0.6455078,1.0,0.47835916,0.50121313,-0.0053339624,0.003016301,-0.006842113,1.5350999,0.3544922,0.6455078
1138688,2489.2826991796314,6.0,114.145386,500.0,181.03075,0.0,0.64782715,1.0,0.47764754,0.5044096,-0.0022432026,0.0040544257,-0.0042704158,1.5430866,0.35217285,0.64782715
1146880,2477.3679515695394,6.0,112.903076,500.0,180.3734,0.0,0.65026855,1.0,0.47688505,0.5079753,-0.0022209648,0.0025737553,-0.0035078428,1.5450628,0.34973145,0.65026855
1155072,2478.2363512582015,6.0,111.751465,500.0,179.88321,0.0,0.6534424,1.0,0.47587332,0.5124278,-0.0022293497,0.0030649821,-0.0037618405,1.5363703,0.34655762,0.6534424
1163264,2471.310596335528,6.0,111.4574,500.0,179.9215,0.0,0.65478516,1.0,0.47543827,0.514771,-0.0021707234,0.0032355313,-0.003788489,1.5373758,0.34521484,0.65478516
1171456,2498.618213465648,6.0,111.41638,500.0,180.23135,0.0,0.65441895,1.0,0.47555733,0.51575667,-0.006182641,0.00366543,-0.008015356,1.5387688,0.34558105,0.65441895
1179648,2494.596454422519,6.0,110.8772,500.0,180.04733,0.0,0.65600586,1.0,0.4750391,0.51817036,-0.006136459,0.004528137,-0.008400527,1.5388408,0.34399414,0.65600586
1187840,2494.8902550703438,6.0,109.70508,500.0,179.48094,0.0,0.6586914,1.0,0.47414875,0.522049,-0.0038291975,0.005751969,-0.0067051817,1.5378817,0.3413086,0.6586914
