timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
106496,6699.580857303301,4.0,128.13885,500.0,162.38742,0.0,0.2862363,1.0,0.45200118,0.17903356,-0.00051521667,0.005623666,-0.0033270498,2.08072,0.7137637,0.2862363
114688,6686.842499528064,4.0,124.90269,500.0,160.70694,0.0,0.29306486,1.0,0.45516792,0.18509121,-0.0012554636,0.006012579,-0.004261753,2.0656621,0.7069351,0.29306486
122880,6679.7018466328,4.0,123.07084,500.0,159.94923,0.0,0.30698153,1.0,0.46124163,0.19604546,-0.0012539844,0.008263469,-0.0053857183,2.056841,0.6930185,0.30698153
131072,6687.956636173557,4.0,122.39429,500.0,160.08293,0.0,0.31619048,1.0,0.46498826,0.2019034,-0.0017451642,0.0071950466,-0.0053426875,2.053288,0.6838095,0.31619048
139264,6689.761387867375,4.0,120.33187,500.0,158.48811,0.0,0.3169447,1.0,0.46528566,0.20330085,-0.0019539385,0.0079131555,-0.005910516,2.053472,0.68305534,0.3169447
147456,6680.849977027112,4.0,117.033066,500.0,155.77173,0.0,0.33145162,1.0,0.47073498,0.21345785,-0.0019109115,0.008595746,-0.006208785,2.0488966,0.6685484,0.33145162
155648,6680.626554215078,4.0,112.76625,500.0,152.77654,0.0,0.3506209,1.0,0.47716448,0.22858807,0.00043331276,0.011757566,-0.00544547,2.0385332,0.64937913,0.3506209
163840,6676.97207659688,4.0,109.24022,500.0,149.40965,0.0,0.36437246,1.0,0.4812537,0.2378679,-0.0013963839,0.009203528,-0.0059981486,2.032569,0.6356275,0.36437246
172032,6672.967781904933,4.0,106.49906,500.0,147.6177,0.0,0.37805644,1.0,0.48490185,0.24787173,-0.000354259,0.010011654,-0.0053600864,2.023451,0.6219436,0.37805644
180224,6684.359155141928,4.0,103.27662,500.0,144.43634,0.0,0.3894676,1.0,0.48762956,0.25668266,2.8665469e-05,0.009882671,-0.0049126702,2.0139306,0.6105324,0.3894676
188416,6686.044870396571,4.0,101.044,500.0,143.07176,0.0,0.39978272,1.0,0.48985356,0.26613998,-0.0016204317,0.007957334,-0.0055990983,2.007884,0.6002173,0.39978272
196608,6681.712633219605,4.0,98.46138,500.0,140.79448,0.0,0.41746593,1.0,0.49314108,0.28036565,-0.0025525298,0.009225416,-0.0071652387,1.9978759,0.5825341,0.41746593
204800,6683.865047924416,4.0,95.26091,500.0,138.00389,0.0,0.43078366,1.0,0.4951859,0.29237676,-0.00082535687,0.0100758625,-0.0058632875,1.9913673,0.5692163,0.43078366
212992,6688.079005578632,3.0,92.08996,500.0,135.23254,0.0,0.4462882,1.0,0.4971067,0.30573627,-0.00052645215,0.0092629185,-0.005157911,1.9867835,0.5537118,0.4462882
221184,6686.730585758945,3.0,89.26269,500.0,133.24266,0.0,0.45594802,1.0,0.4980557,0.31519857,0.00016390905,0.011643765,-0.005657973,1.9814825,0.54405195,0.45594802
229376,6680.6759137828485,3.0,87.48627,500.0,131.71352,0.0,0.4615087,1.0,0.49851623,0.3207658,-0.0011232104,0.008953387,-0.005599905,1.9728107,0.5384913,0.4615087
237568,6680.2135211584155,3.0,85.32152,500.0,130.0691,0.0,0.46871608,1.0,0.49902037,0.32785484,0.001345601,0.013308977,-0.0053088884,1.9600407,0.5312839,0.46871608
245760,6694.367525134268,3.0,83.48067,500.0,128.69019,0.0,0.4748546,1.0,0.4993673,0.33389032,-0.00079879275,0.013034525,-0.0073160566,1.9487565,0.5251454,0.4748546
253952,6680.5849888289895,3.0,81.84789,500.0,127.035835,0.0,0.4841424,1.0,0.49974844,0.34160128,-0.0005560404,0.01234711,-0.006729595,1.9409024,0.5158576,0.4841424
262144,6667.229071513368,3.0,80.74852,500.0,125.65924,0.0,0.49176252,1.0,0.49993214,0.34695733,-0.0024711918,0.0089145,-0.006928442,1.9346638,0.5082375,0.49176252
270336,6686.42219161805,3.0,79.14399,500.0,124.106575,0.0,0.5001469,1.0,0.49999997,0.35366952,-0.0021711648,0.013431993,-0.008887162,1.9305239,0.49985307,0.5001469
278528,6683.686927184605,3.0,76.67866,500.0,121.55442,0.0,0.513147,1.0,0.49982712,0.36471754,-0.001384286,0.013049738,-0.0079091545,1.93265,0.48685303,0.513147
286720,6676.973374102823,3.0,74.68214,500.0,119.44183,0.0,0.5226855,1.0,0.49948505,0.37353143,-0.0015814899,0.012900514,-0.008031746,1.9218184,0.47731444,0.5226855
294912,6690.081813547791,3.0,73.81512,500.0,118.31073,0.0,0.5284635,1.0,0.4991892,0.3784718,0.00042662089,0.010980851,-0.005063805,1.9072287,0.47153652,0.5284635
303104,6692.43514716068,3.0,73.00363,500.0,117.261185,0.0,0.5363196,1.0,0.4986791,0.38440496,-0.0030479524,0.009660983,-0.007878445,1.8964845,0.4636804,0.5363196
311296,6680.846079989547,3.0,71.10162,500.0,115.459435,0.0,0.5463493,1.0,0.4978471,0.39446312,-0.0019448488,0.0126949195,-0.008292309,1.8893156,0.4536507,0.5463493
319488,6678.254258391322,3.0,69.478836,500.0,113.55963,0.0,0.555192,1.0,0.4969445,0.40291777,0.0003214212,0.011805581,-0.0055813687,1.877483,0.44480804,0.555192
327680,6684.36175589949,3.0,68.078636,500.0,111.84528,0.0,0.562161,1.0,0.49612096,0.4099169,-0.00220962,0.01085205,-0.0076356456,1.8723869,0.43783897,0.562161
335872,6674.0656320491225,3.0,67.712,500.0,111.47698,0.0,0.56628215,1.0,0.4955872,0.41383234,-0.0028695907,0.007901263,-0.0068202224,1.8672111,0.43371788,0.56628215
344064,6676.825461673156,3.0,66.74586,500.0,110.05019,0.0,0.57318264,1.0,0.49461532,0.41896388,-0.0030883658,0.011101909,-0.00863932,1.8587987,0.4268174,0.57318264
352256,6699.155028128476,3.0,66.27089,500.0,109.43885,0.0,0.57894737,1.0,0.49372795,0.42392328,-0.0006866307,0.010062839,-0.00571805,1.8531679,0.42105263,0.57894737
360448,6677.3574580295935,3.0,65.13654,500.0,107.97686,0.0,0.586925,1.0,0.49238607,0.4307983,-0.001930902,0.0116398465,-0.007750825,1.8497006,0.41307497,0.586925
368640,6677.2912782562735,3.0,63.852352,500.0,106.22896,0.0,0.5947542,1.0,0.49093953,0.43746394,0.0009072571,0.013247244,-0.005716365,1.8433852,0.40524578,0.5947542
376832,6672.761732235725,3.0,62.407143,500.0,104.60107,0.0,0.6026578,1.0,0.4893479,0.44529483,0.0012934299,0.013130942,-0.005272042,1.8362458,0.3973422,0.6026578
385024,6684.041877903257,3.0,61.629112,500.0,103.69887,0.0,0.60857004,1.0,0.48807022,0.45081392,-0.0011456948,0.010710578,-0.0065009836,1.8292918,0.39142996,0.60857004
393216,6692.094945112133,3.0,60.443127,500.0,102.20414,0.0,0.61628443,1.0,0.48628995,0.45788306,0.0026977544,0.013925049,-0.004264771,1.8222966,0.38371557,0.61628443
401408,6676.329873053556,3.0,59.33531,500.0,100.649506,0.0,0.62331307,1.0,0.48455536,0.46420637,0.0011659747,0.011556842,-0.004612446,1.818001,0.37668693,0.62331307
409600,6690.605502071845,3.0,58.503937,500.0,99.53325,0.0,0.6292424,1.0,0.48300764,0.46937495,0.0022622207,0.0137512935,-0.004613426,1.811497,0.37075755,0.6292424
417792,6681.421591773311,3.0,57.77984,500.0,98.557396,0.0,0.6343118,1.0,0.48162258,0.47431234,0.001092345,0.01181854,-0.004816925,1.803332,0.36568817,0.6343118
425984,6669.928868044663,3.0,56.98279,500.0,97.50161,0.0,0.6400914,1.0,0.47997335,0.47993168,-3.9697974e-05,0.010500564,-0.0052899797,1.793709,0.35990858,0.6400914
434176,6669.549522073446,3.0,56.38221,500.0,96.96711,0.0,0.64513606,1.0,0.47847208,0.4852574,-0.0011151345,0.011995847,-0.007113059,1.7854117,0.3548639,0.64513606
442368,6672.313391392223,3.0,55.65633,500.0,96.00164,0.0,0.6492688,1.0,0.47719893,0.48948503,-0.00035192183,0.012570698,-0.0066372715,1.7828336,0.35073122,0.6492688
450560,6684.525607706018,3.0,55.066692,500.0,95.311844,0.0,0.6534265,1.0,0.47587845,0.49370143,-0.0030280096,0.011861751,-0.008958885,1.7812598,0.3465735,0.6534265
458752,6688.2196057424135,3.0,52.15576,500.0,91.67225,0.0,0.6685791,1.0,0.47072405,0.5080136,-0.0004917129,0.011649748,-0.0063165864,1.7757497,0.3314209,0.6685791
466944,6675.460824596657,3.0,48.92334,500.0,86.14017,0.0,0.68518066,1.0,0.4644439,0.5233518,-0.0013110486,0.012579676,-0.0076008867,1.7672817,0.31481934,0.68518066
475136,6674.57385027356,3.0,46.724854,500.0,81.699036,0.0,0.70092773,1.0,0.45785153,0.5370505,0.0010298357,0.01166578,-0.004803054,1.7637409,0.29907227,0.70092773
483328,6677.495012343548,3.0,44.441162,500.0,76.893166,0.0,0.71398926,1.0,0.45189443,0.54880947,-0.0010100442,0.012567151,-0.00729362,1.7613773,0.28601074,0.71398926
491520,6675.6242403165315,3.0,42.358765,500.0,73.068184,0.0,0.72546387,1.0,0.4462802,0.56045175,1.7641112e-05,0.011433845,-0.0056992806,1.75183,0.27453613,0.72546387
499712,6687.6181909271145,3.0,41.510742,500.0,72.3129,0.0,0.73413086,1.0,0.44179487,0.56958175,-0.00058082584,0.008643959,-0.004902805,1.7504178,0.26586914,0.73413086
507904,6671.98041420964,3.0,40.112183,500.0,70.184235,0.0,0.7429199,1.0,0.43702388,0.5794379,6.0351565e-05,0.013926346,-0.0069028214,1.7465327,0.25708008,0.7429199
516096,6680.974684629733,3.0,38.877808,500.0,68.15819,0.0,0.7501221,1.0,0.43294218,0.5875202,0.002768524,0.014126224,-0.0042945873,1.7483432,0.24987793,0.7501221
524288,6683.761034660311,3.0,37.60608,500.0,66.13824,0.0,0.76049805,1.0,0.4267795,0.5988134,0.00058749283,0.014057688,-0.006441351,1.7464919,0.23950195,0.76049805
532480,6688.809409723648,3.0,36.275635,500.0,63.515766,0.0,0.7733154,1.0,0.41868684,0.61191785,0.0007664602,0.011622116,-0.005044598,1.743791,0.22668457,0.7733154
540672,6676.157342449454,3.0,35.386475,500.0,61.527565,0.0,0.7838135,1.0,0.41164297,0.6221085,0.0011328205,0.011451235,-0.004592797,1.7401462,0.21618652,0.7838135
548864,6679.395398919041,3.0,34.042603,500.0,59.31256,0.0,0.79089355,1.0,0.40667054,0.631712,0.0038464458,0.015746895,-0.0040270025,1.7362845,0.20910645,0.79089355
557056,6676.990241725988,3.0,34.045532,500.0,59.819397,0.0,0.7928467,1.0,0.40526634,0.6341755,0.0047050593,0.011673375,-0.0011316272,1.7352763,0.20715332,0.7928467
565248,6680.1550772092605,3.0,33.283447,500.0,58.789017,0.0,0.7984619,1.0,0.40114897,0.64078116,0.00010846811,0.013532957,-0.006658011,1.7347873,0.20153809,0.7984619
573440,6677.421043753377,3.0,32.62268,500.0,57.575493,0.0,0.80285645,1.0,0.39784163,0.6458299,0.0014593225,0.013244582,-0.0051629688,1.7348977,0.19714355,0.80285645
581632,6675.593112895903,3.0,32.464478,500.0,58.287727,0.0,0.8071289,1.0,0.3945527,0.65141875,0.0031136253,0.009387358,-0.0015800538,1.7371018,0.1928711,0.8071289
589824,6675.984820762238,3.0,32.094604,500.0,58.014366,0.0,0.8123779,1.0,0.39041007,0.6570581,-0.0013382598,0.010051041,-0.00636378,1.7361387,0.18762207,0.8123779
598016,6686.5952531818,3.0,31.4729,500.0,57.107018,0.0,0.81591797,1.0,0.38755107,0.66143656,-0.0006670775,0.009474563,-0.0054043587,1.7276964,0.18408203,0.81591797
606208,6683.569918726704,3.0,31.240234,500.0,57.70301,0.0,0.81933594,1.0,0.3847396,0.6659483,-0.0012144018,0.009883294,-0.0061560487,1.7207906,0.18066406,0.81933594
614400,6683.579019237611,3.0,30.597656,500.0,57.113792,0.0,0.82373047,1.0,0.3810493,0.67212355,0.0016131178,0.012541104,-0.0046574343,1.7157675,0.17626953,0.82373047
622592,6685.951197243873,3.0,30.215942,500.0,56.99214,0.0,0.8276367,1.0,0.3776959,0.6773264,0.0031315,0.012688475,-0.0032127372,1.7088165,0.17236328,0.8276367
630784,6677.383411239972,3.0,29.819946,500.0,56.646576,0.0,0.83081055,1.0,0.37491912,0.68154174,0.001607474,0.010247091,-0.0035160712,1.7008443,0.16918945,0.83081055
638976,6674.996560097087,3.0,29.780151,500.0,57.264748,0.0,0.83251953,1.0,0.3734043,0.68416613,0.002815913,0.01314237,-0.0037552714,1.693311,0.16748047,0.83251953
647168,6690.368399101038,3.0,29.472168,500.0,57.244278,0.0,0.83569336,1.0,0.37055355,0.68837506,0.0030938734,0.011411369,-0.0026118108,1.6922401,0.16430664,0.83569336
655360,6684.6517530613255,3.0,29.425903,500.0,58.339077,0.0,0.83703613,1.0,0.36933267,0.6914484,0.0013424027,0.009584834,-0.0034500137,1.6823791,0.16296387,0.83703613
663552,6681.967315285272,3.0,29.148315,500.0,58.588947,0.0,0.8387451,1.0,0.36776587,0.69421184,-0.00091846596,0.012136158,-0.0069865445,1.6686152,0.16125488,0.8387451
671744,6684.334448046024,3.0,28.85022,500.0,58.07914,0.0,0.84143066,1.0,0.36527404,0.6969831,-0.00019542646,0.009626302,-0.005008577,1.6576632,0.15856934,0.84143066
679936,6680.613564976364,3.0,28.808838,500.0,58.732075,0.0,0.84594727,1.0,0.36099926,0.7015128,-0.0012557777,0.008559975,-0.0055357656,1.6518172,0.15405273,0.84594727
688128,6671.900090059687,3.0,28.448364,500.0,57.86875,0.0,0.84887695,1.0,0.35816872,0.70467544,2.3563392e-05,0.010947507,-0.0054501896,1.6445208,0.15112305,0.84887695
696320,6686.850307605241,3.0,28.354492,500.0,57.72627,0.0,0.8496094,1.0,0.35745388,0.70573115,0.0034666494,0.01078909,-0.0019278955,1.6408514,0.15039062,0.8496094
704512,6675.239058916233,3.0,28.368164,500.0,57.9855,0.0,0.8496094,1.0,0.35745388,0.70583725,0.00042916258,0.010955267,-0.0050484706,1.633747,0.15039062,0.8496094
712704,6682.613203279407,3.0,28.072876,500.0,57.460155,0.0,0.85339355,1.0,0.35371312,0.7098784,0.0027822684,0.011820206,-0.003127835,1.619892,0.14660645,0.85339355
720896,6682.2454086926255,3.0,27.973022,500.0,57.290348,0.0,0.85791016,1.0,0.34914225,0.71408033,-0.0004572,0.009226794,-0.005070597,1.6068861,0.14208984,0.85791016
729088,6690.031012307142,3.0,27.360962,500.0,55.604496,0.0,0.86083984,1.0,0.34611356,0.71736085,0.0040260446,0.010439827,-0.0011938692,1.6016372,0.13916016,0.86083984
737280,6673.442133280298,3.0,27.372192,500.0,56.25006,0.0,0.8638916,1.0,0.34290364,0.72082675,-0.00040750764,0.008894336,-0.004854675,1.5973132,0.1361084,0.8638916
745472,6681.248797910519,3.0,27.468628,500.0,57.180256,0.0,0.86621094,1.0,0.34042555,0.7232653,0.0027354734,0.009336066,-0.0019325595,1.5949538,0.13378906,0.86621094
753664,6701.24158569434,3.0,27.454224,500.0,57.37101,0.0,0.8670654,1.0,0.33950397,0.7245805,-0.0005340463,0.012394311,-0.0067312014,1.5832701,0.13293457,0.8670654
761856,6694.4183922557695,3.0,27.267822,500.0,57.331608,0.0,0.86828613,1.0,0.3381794,0.72673035,0.00012086425,0.010016138,-0.0048872055,1.580101,0.13171387,0.86828613
770048,6678.376273002284,3.0,27.407959,500.0,57.767807,0.0,0.8691406,1.0,0.3372465,0.7274079,0.002122291,0.011878791,-0.0038171047,1.5774122,0.13085938,0.8691406
778240,6680.4706866841225,3.0,27.131348,500.0,57.411438,0.0,0.87438965,1.0,0.3314097,0.73288745,0.0007340356,0.008244865,-0.0033883962,1.5835557,0.12561035,0.87438965
786432,6688.667482705886,3.0,26.99707,500.0,57.094196,0.0,0.87524414,1.0,0.33044186,0.7341959,-0.0012718583,0.010828196,-0.0066859573,1.5852484,0.12475586,0.87524414
794624,6684.464487442021,3.0,26.94812,500.0,57.780323,0.0,0.8775635,1.0,0.3277893,0.73744166,0.00033041608,0.010357982,-0.004848575,1.5761942,0.12243652,0.8775635
802816,6670.861232604374,3.0,26.765137,500.0,57.410477,0.0,0.8778076,1.0,0.32750785,0.7380313,-0.0020121569,0.011682689,-0.007853501,1.5648836,0.12219238,0.8778076
811008,6678.591756502444,3.0,26.583984,500.0,57.27599,0.0,0.8791504,1.0,0.3259524,0.74025714,0.001452897,0.00821507,-0.0026546372,1.5572724,0.12084961,0.8791504
819200,6670.490845477563,3.0,26.301025,500.0,56.890755,0.0,0.880249,1.0,0.3246701,0.74213433,0.0013651105,0.012231077,-0.004750428,1.5545753,0.11975098,0.880249
827392,6678.411320576486,3.0,25.919067,500.0,56.24639,0.0,0.881958,1.0,0.32265782,0.74502504,0.0017674811,0.010900078,-0.003682557,1.5500904,0.11804199,0.881958
835584,6681.6554623629945,3.0,25.889526,500.0,56.946037,0.0,0.8828125,1.0,0.32164356,0.74703133,-0.0021108876,0.012777527,-0.008499651,1.5410897,0.1171875,0.8828125
843776,6703.907527515302,3.0,25.444946,500.0,56.08052,0.0,0.88342285,1.0,0.32091576,0.749143,-0.00014767383,0.011888655,-0.006092001,1.5346377,0.11657715,0.88342285
851968,6692.938344634408,3.0,25.07251,500.0,55.776768,0.0,0.88513184,1.0,0.31886277,0.7523811,0.0018438727,0.011226885,-0.003769569,1.5308717,0.114868164,0.88513184
860160,6701.1448724052125,3.0,24.60791,500.0,54.523064,0.0,0.88830566,1.0,0.31499,0.7561557,0.0002327523,0.00972696,-0.0046307277,1.5182174,0.111694336,0.88830566
868352,6676.467385033601,3.0,23.978027,500.0,52.753117,0.0,0.88964844,1.0,0.31332746,0.75888145,-0.0011280088,0.012862081,-0.00755905,1.5095855,0.11035156,0.88964844
876544,6681.737320937411,3.0,23.38977,500.0,51.356293,0.0,0.8881836,1.0,0.31514043,0.7594401,0.0005739705,0.015055632,-0.006953846,1.5073841,0.111816406,0.8881836
884736,6700.614305920475,3.0,22.905396,500.0,50.81874,0.0,0.8907471,1.0,0.31195626,0.7635707,-0.0016960849,0.012467716,-0.007929943,1.5080626,0.10925293,0.8907471
892928,6677.096639467072,3.0,22.336182,500.0,49.78726,0.0,0.89160156,1.0,0.31088296,0.76640165,0.00095314044,0.013167032,-0.005630376,1.5046012,0.10839844,0.89160156
901120,6682.644396202144,3.0,22.06372,500.0,49.475143,0.0,0.8911133,1.0,0.31149703,0.76718885,0.0028237775,0.011761778,-0.0030571122,1.5033011,0.10888672,0.8911133
909312,6689.640259324828,3.0,21.988403,500.0,49.528587,0.0,0.8907471,1.0,0.31195626,0.76726085,0.0041030613,0.012599197,-0.0021965373,1.4993141,0.10925293,0.8907471
917504,6692.398648732876,3.0,21.561646,500.0,48.277966,0.0,0.89208984,1.0,0.3102669,0.7694821,-0.0029515328,0.009624304,-0.0077636847,1.4950737,0.107910156,0.89208984
925696,6673.420099072687,3.0,21.203735,500.0,47.395123,0.0,0.8911133,1.0,0.31149703,0.7696266,0.00024951156,0.01327749,-0.0063892337,1.4946829,0.10888672,0.8911133
933888,6679.386309797584,3.0,21.328247,500.0,48.318718,0.0,0.89208984,1.0,0.3102669,0.770625,-0.0012119246,0.009756938,-0.0060903933,1.4953483,0.107910156,0.89208984
942080,6703.708718126412,3.0,21.190186,500.0,48.351994,0.0,0.89282227,1.0,0.30933905,0.77198327,0.0011080524,0.0132488515,-0.005516373,1.492992,0.107177734,0.89282227
950272,6703.716565641903,3.0,20.947754,500.0,48.083954,0.0,0.892334,1.0,0.3099581,0.7728239,0.00023478188,0.011086159,-0.0053082975,1.4942633,0.107666016,0.892334
958464,6701.595789274947,3.0,20.307861,500.0,45.6326,0.0,0.8942871,1.0,0.3074698,0.7753959,-0.0002805628,0.010734679,-0.0056479033,1.4930763,0.10571289,0.8942871
966656,6689.848655234779,3.0,20.002563,500.0,44.643864,0.0,0.89697266,1.0,0.3039946,0.7782071,0.0021302188,0.010906546,-0.0033230556,1.4844267,0.103027344,0.89697266
974848,6684.547715310805,3.0,19.65332,500.0,42.821545,0.0,0.89904785,1.0,0.30126536,0.7799074,0.00031555595,0.010301348,-0.0048351167,1.4820622,0.10095215,0.89904785
983040,6675.395979306115,3.0,19.404419,500.0,41.511375,0.0,0.8984375,1.0,0.3020721,0.77964896,0.00032907724,0.013525078,-0.006433462,1.4832152,0.1015625,0.8984375
991232,6692.261783174131,3.0,19.285034,500.0,41.004745,0.0,0.89624023,1.0,0.30494863,0.7777885,0.0022794653,0.015792454,-0.005616761,1.483014,0.103759766,0.89624023
999424,6694.680565833411,3.0,19.168945,500.0,40.272297,0.0,0.89660645,1.0,0.30447218,0.77771294,-0.0009680019,0.012958683,-0.0074473443,1.481576,0.103393555,0.89660645
1007616,6684.9612845184765,3.0,19.072632,500.0,39.67155,0.0,0.89733887,1.0,0.30351576,0.7786836,0.0018944412,0.010876327,-0.0035437217,1.4728197,0.10266113,0.89733887
1015808,6690.070090116086,3.0,18.978638,500.0,39.01953,0.0,0.8963623,1.0,0.30478993,0.7779114,0.0026470637,0.012860722,-0.0037832977,1.4610062,0.103637695,0.8963623
1024000,6696.756505365729,3.0,18.881714,500.0,38.734013,0.0,0.89746094,1.0,0.3033559,0.77914405,0.0007819423,0.011678765,-0.0050574397,1.4542751,0.10253906,0.89746094
1032192,6680.757748357505,3.0,18.878174,500.0,38.90656,0.0,0.89782715,1.0,0.3028755,0.77979106,0.006513951,0.0146862455,-0.000829171,1.4547387,0.10217285,0.89782715
1040384,6682.337678441751,3.0,18.879272,500.0,38.56628,0.0,0.8980713,1.0,0.30255455,0.7796705,0.0021220434,0.012721569,-0.004238743,1.4481547,0.10192871,0.8980713
1048576,6687.49063199214,3.0,18.660645,500.0,37.674183,0.0,0.8996582,1.0,0.30045515,0.78169775,-0.0030685416,0.012783879,-0.009460481,1.4399774,0.1003418,0.8996582
1056768,6668.199504111958,3.0,18.26416,500.0,35.834553,0.0,0.899292,1.0,0.30094168,0.7822954,-0.00041693938,0.016171401,-0.008502641,1.4343379,0.10070801,0.899292
1064960,6682.745775212193,3.0,18.177246,500.0,35.37606,0.0,0.8991699,1.0,0.30110356,0.78236425,-0.0010965078,0.012046566,-0.0071197925,1.4220061,0.10083008,0.8991699
1073152,6695.89648486143,3.0,18.024048,500.0,34.032043,0.0,0.90026855,1.0,0.29964158,0.7830052,0.001163643,0.012515613,-0.005094163,1.4019773,0.099731445,0.90026855
1081344,6690.485645722457,3.0,17.75122,500.0,32.793278,0.0,0.9003906,1.0,0.29947847,0.7837514,1.5337486e-05,0.011277422,-0.0056233737,1.3913636,0.099609375,0.9003906
1089536,6678.143929868848,3.0,17.541138,500.0,31.804499,0.0,0.90026855,1.0,0.29964158,0.7839674,0.00227553,0.013928943,-0.004688941,1.3896527,0.099731445,0.90026855
1097728,6681.677550987071,3.0,17.579224,500.0,32.074654,0.0,0.9020996,1.0,0.2971799,0.7853689,0.0023647305,0.009027053,-0.0021487963,1.388516,0.09790039,0.9020996
1105920,6681.619081418171,3.0,17.600464,500.0,32.562195,0.0,0.90112305,1.0,0.29849672,0.7850467,0.0011962897,0.011921474,-0.004764447,1.3840618,0.09887695,0.90112305
1114112,6698.34923579558,3.0,17.64563,500.0,33.311302,0.0,0.9000244,1.0,0.29996744,0.7845456,-0.0017484992,0.010562383,-0.007029691,1.3802009,0.099975586,0.9000244
1122304,6676.2494441435965,3.0,17.287842,500.0,32.493008,0.0,0.9016113,1.0,0.29783943,0.7874837,0.00046118558,0.010410015,-0.004743822,1.374324,0.09838867,0.9016113
1130496,6682.610603882323,3.0,17.179443,500.0,31.763874,0.0,0.9050293,1.0,0.29317445,0.7903533,0.0019994592,0.010530877,-0.0032659795,1.3669598,0.0949707,0.9050293
1138688,6700.858669701708,3.0,17.321167,500.0,32.8976,0.0,0.90686035,1.0,0.29062805,0.792168,-0.0004826486,0.00926382,-0.005114559,1.3585815,0.09313965,0.90686035
1146880,6679.540828226602,3.0,17.1875,500.0,32.826317,0.0,0.9078369,1.0,0.28925604,0.79355896,0.0007810253,0.011724578,-0.0050812643,1.3564241,0.092163086,0.9078369
1155072,6692.121013010977,3.0,17.146118,500.0,32.530663,0.0,0.9111328,1.0,0.28455195,0.79625815,-0.00016110169,0.008484564,-0.0044033844,1.3501694,0.08886719,0.9111328
1163264,6677.225099794765,3.0,17.14978,500.0,33.09023,0.0,0.9112549,1.0,0.28437546,0.79662424,-0.003489861,0.010805047,-0.008892384,1.341422,0.08874512,0.9112549
1171456,6697.994069617952,3.0,16.940674,500.0,32.647846,0.0,0.91296387,1.0,0.28188798,0.79904276,-0.0014539178,0.011345603,-0.0071267188,1.339804,0.08703613,0.91296387
1179648,6677.275706735549,3.0,16.847534,500.0,32.523315,0.0,0.913208,1.0,0.28152996,0.7998209,0.0013610895,0.012147715,-0.004712769,1.3303912,0.08679199,0.913208
1187840,6697.903978304552,3.0,16.823853,500.0,32.471867,0.0,0.9144287,1.0,0.27972996,0.80072236,-0.0014686281,0.011447731,-0.007192494,1.3273025,0.08557129,0.9144287
1196032,6680.672016948349,3.0,16.957031,500.0,33.336758,0.0,0.9160156,1.0,0.27736437,0.80196404,-0.0004244371,0.010998549,-0.0059237108,1.3205295,0.083984375,0.9160156
