timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
1310720,6010.759028851798,1.0,35.01857,100.0,31.793062,-1.0,0.34679297,1.0,0.88166267,0.25838587,-0.011858697,0.03512277,-0.016956728,1.2463354,0.3778063,0.6221937
1376256,6010.210196589027,1.0,34.90139,100.0,31.748713,-1.0,0.3474363,1.0,0.88173234,0.25944707,-0.013056264,0.03523877,-0.018129291,1.2546358,0.3771999,0.6228001
1441792,6013.09123771658,1.0,34.728542,100.0,31.655245,-1.0,0.35024366,1.0,0.8813946,0.2620092,-0.01261876,0.035232503,-0.017817194,1.241782,0.3751146,0.62488544
1507328,6015.504769623868,1.0,34.631046,100.0,31.601385,-1.0,0.3514011,1.0,0.88126224,0.26334128,-0.011564219,0.035848226,-0.017354004,1.2134334,0.37424654,0.62575346
1572864,6018.01220320649,1.0,34.557068,100.0,31.56063,-1.0,0.35322464,1.0,0.8809812,0.26493979,-0.014357153,0.03336775,-0.018666705,1.2374322,0.3729399,0.6270601
1638400,6008.402230094223,1.0,34.43539,100.0,31.503656,-1.0,0.35463843,1.0,0.88084376,0.26598534,-0.011785855,0.03834562,-0.018745637,1.2213029,0.37185368,0.6281463
1703936,6018.2799407765915,1.0,34.323875,100.0,31.454056,-1.0,0.35485107,1.0,0.8812809,0.2665256,-0.009873192,0.038697664,-0.017358018,1.1864007,0.37128684,0.6287132
1769472,6018.3128825761905,1.0,34.263046,100.0,31.42656,-1.0,0.35488874,1.0,0.8813751,0.26691157,-0.0141324075,0.035622645,-0.019990966,1.1952765,0.3711716,0.6288284
1835008,6010.9895788091935,1.0,34.22262,100.0,31.405426,-1.0,0.35570407,1.0,0.8811462,0.26800954,-0.014838829,0.034294274,-0.020138796,1.1847168,0.37067598,0.629324
1900544,6015.244782017712,1.0,34.094162,100.0,31.372486,-1.0,0.3557587,1.0,0.88135004,0.2686293,-0.013826679,0.03693471,-0.020500666,1.1793365,0.3704495,0.62955046
1966080,6018.568918536074,1.0,34.03665,100.0,31.345919,-1.0,0.3565772,1.0,0.8811355,0.2694469,-0.014038068,0.035232715,-0.019980943,1.1673486,0.36993778,0.6300622
2031616,6023.949786419681,1.0,33.997086,100.0,31.32111,-1.0,0.35780814,1.0,0.880966,0.27056888,-0.012728099,0.034394793,-0.018246233,1.1679261,0.36903206,0.6309679
2097152,6023.679036091816,1.0,33.95115,100.0,31.314219,-1.0,0.35769972,1.0,0.8809459,0.2708831,-0.014037951,0.03533914,-0.019903567,1.1803951,0.36914274,0.6308572
2162688,6018.354389757142,1.0,33.931683,100.0,31.308414,-1.0,0.35816255,1.0,0.8809259,0.2713701,-0.014570231,0.03344186,-0.01960652,1.1684638,0.36876324,0.63123673
2228224,6023.810381943561,1.0,33.920654,100.0,31.310411,-1.0,0.35871887,1.0,0.88070023,0.272109,-0.014322295,0.03491439,-0.020284101,1.1495389,0.3684845,0.6315155
2293760,6027.378843269919,1.0,33.70076,100.0,31.186121,-1.0,0.3615265,1.0,0.8806263,0.27510017,-0.0152408555,0.03253233,-0.019889623,1.1617401,0.36613464,0.63386536
2359296,6016.441964608264,1.0,33.48558,100.0,31.056314,-1.0,0.3651123,1.0,0.8800044,0.2788492,-0.015276628,0.03392253,-0.020607248,1.1630646,0.36358643,0.6364136
2424832,6027.449288149047,1.0,33.377777,100.0,30.985266,-1.0,0.36724854,1.0,0.8797397,0.28118137,-0.017271338,0.033259567,-0.022350954,1.155017,0.361969,0.638031
2490368,6024.301758626035,1.0,33.20369,100.0,30.9217,-1.0,0.3699646,1.0,0.87905246,0.28409487,-0.016366387,0.03261378,-0.021342449,1.1330826,0.36021423,0.63978577
2555904,6014.177159736825,1.0,33.14258,100.0,30.895903,-1.0,0.37071228,1.0,0.8787286,0.2852606,-0.016424157,0.032003365,-0.021080974,1.1344867,0.35984802,0.640152
2621440,6024.141346086751,1.0,33.121185,100.0,30.92612,-1.0,0.3717804,1.0,0.87810355,0.2868135,-0.016744826,0.032604378,-0.02160307,1.1443944,0.35946655,0.64053345
2686976,6023.24438156939,1.0,33.114243,100.0,30.933403,-1.0,0.37564087,1.0,0.876398,0.29032102,-0.01732811,0.031301096,-0.021637388,1.1341267,0.35758972,0.6424103
2752512,6021.170572049513,1.0,33.09694,100.0,30.954082,-1.0,0.37664795,1.0,0.87563473,0.29171282,-0.018432088,0.030396592,-0.022228952,1.1401426,0.3573761,0.6426239
2818048,6018.301155254195,1.0,33.128754,100.0,30.973194,-1.0,0.376297,1.0,0.8756724,0.29179156,-0.017640606,0.031739246,-0.022368146,1.1142081,0.35765076,0.64234924
2883584,6021.32752891165,1.0,33.14763,100.0,31.01641,-1.0,0.37875366,1.0,0.8741851,0.29432523,-0.018140905,0.029939787,-0.021862756,1.1248046,0.35679626,0.64320374
2949120,6018.409338239238,1.0,33.173676,100.0,31.044249,-1.0,0.37997437,1.0,0.8733757,0.2958438,-0.018428398,0.031017877,-0.022870028,1.1067307,0.35643005,0.64356995
3014656,6018.057922453291,1.0,33.23329,100.0,31.108591,-1.0,0.38085938,1.0,0.87246555,0.29697776,-0.018354375,0.03070814,-0.022663698,1.1044743,0.3564453,0.6435547
3080192,6024.618251874269,1.0,33.30893,100.0,31.170788,-1.0,0.3820343,1.0,0.8715229,0.29817,-0.019030744,0.02928987,-0.022479791,1.1195883,0.3562317,0.6437683
3145728,6017.053181453536,1.0,33.368866,100.0,31.231646,-1.0,0.38360596,1.0,0.8700347,0.29997468,-0.019410301,0.028593535,-0.022696331,1.1010735,0.35614014,0.64385986
3211264,6022.977125922462,1.0,33.459885,100.0,31.338415,-1.0,0.38504028,1.0,0.8685404,0.3016293,-0.018691802,0.029516267,-0.022506533,1.0943402,0.35617065,0.64382935
3276800,6018.110230339844,1.0,33.5663,100.0,31.430956,-1.0,0.38601685,1.0,0.867421,0.3027836,-0.019359242,0.027399821,-0.022142421,1.0916735,0.35627747,0.64372253
3342336,6025.7219471604085,1.0,33.706024,100.0,31.54586,-1.0,0.38793945,1.0,0.86562914,0.3048623,-0.018707313,0.027039258,-0.02147775,1.0749193,0.35612488,0.6438751
3407872,6027.5102183500185,1.0,33.854477,100.0,31.64917,-1.0,0.39006042,1.0,0.8638191,0.30679008,-0.019378312,0.026848493,-0.021992248,1.0810313,0.35580444,0.64419556
3473408,6024.901103765553,1.0,33.975693,100.0,31.747007,-1.0,0.39326477,1.0,0.86142683,0.3097986,-0.019764733,0.024790024,-0.02146018,1.0699564,0.355011,0.644989
3538944,6027.617278736815,1.0,34.172073,100.0,31.900661,-1.0,0.39466858,1.0,0.8595428,0.3113427,-0.018283088,0.027741605,-0.021525685,1.0628203,0.3553772,0.6446228
3604480,6020.177053511323,1.0,34.30603,100.0,32.013775,-1.0,0.39738464,1.0,0.85729426,0.31406853,-0.019561531,0.027462699,-0.02252721,1.0765672,0.35487366,0.64512634
3670016,6017.583108571638,1.0,34.45143,100.0,32.130516,-1.0,0.3985443,1.0,0.8556865,0.31537315,-0.020138072,0.026403066,-0.02266503,1.0674574,0.35520935,0.64479065
3735552,6027.266637097284,1.0,34.649902,100.0,32.27193,-1.0,0.40040588,1.0,0.8533878,0.31717908,-0.019546114,0.024573928,-0.02137826,1.0454814,0.35549927,0.64450073
3801088,6027.889044155873,1.0,34.822464,100.0,32.413857,-1.0,0.40238953,1.0,0.85118246,0.3192944,-0.021870978,0.024300074,-0.02358082,1.0440198,0.35559082,0.6444092
3866624,6016.509915355195,1.0,34.951538,100.0,32.537746,-1.0,0.4045868,1.0,0.84879297,0.3217166,-0.021284904,0.024443323,-0.023105193,1.0401372,0.3556366,0.6443634
3932160,6031.953775501207,1.0,35.137863,100.0,32.66291,-1.0,0.40649414,1.0,0.8467376,0.3238174,-0.020026756,0.025926718,-0.022520129,1.0469986,0.35565186,0.64434814
3997696,6020.293610781156,1.0,35.314407,100.0,32.787895,-1.0,0.40888977,1.0,0.8442379,0.32615334,-0.017559275,0.026955225,-0.020724332,1.0312561,0.35559082,0.6444092
4063232,6032.856116558969,1.0,35.47557,100.0,32.910522,-1.0,0.41133118,1.0,0.8417289,0.32865143,-0.01783435,0.026193118,-0.020499252,1.0431657,0.355484,0.644516
4128768,6027.848991584148,1.0,35.679764,100.0,33.059082,-1.0,0.41394043,1.0,0.8389678,0.33114883,-0.019211985,0.024374112,-0.020886231,1.051281,0.35542297,0.644577
4194304,6024.324864016618,1.0,35.884186,100.0,33.22187,-1.0,0.416687,1.0,0.83611184,0.33369786,-0.021062199,0.02391141,-0.022469293,1.0548612,0.3553009,0.6446991
4259840,6033.083332993136,1.0,36.09738,100.0,33.358418,-1.0,0.42051697,1.0,0.8327184,0.33710283,-0.021399302,0.024013845,-0.022853205,1.0553017,0.35461426,0.64538574
4325376,6019.579306951675,1.0,36.324234,100.0,33.51124,-1.0,0.42337036,1.0,0.8296636,0.33973473,-0.021570154,0.023734206,-0.022893894,1.0543362,0.3545227,0.6454773
4390912,6021.901084570432,1.0,36.51471,100.0,33.6433,-1.0,0.42694092,1.0,0.8261898,0.34318435,-0.020278778,0.022683786,-0.021309894,1.0310782,0.35409546,0.64590454
4456448,6016.439989318812,1.0,36.72328,100.0,33.796833,-1.0,0.42941284,1.0,0.8231301,0.34558102,-0.020642867,0.021771962,-0.021146277,1.0382572,0.35432434,0.64567566
4521984,6028.453670208791,1.0,36.887955,100.0,33.911842,-1.0,0.43249512,1.0,0.82019484,0.34829256,-0.019992188,0.02359728,-0.021524923,1.02659,0.35386658,0.6461334
4587520,6031.174770329589,1.0,37.060867,100.0,34.05545,-1.0,0.43624878,1.0,0.81643105,0.35200128,-0.020224007,0.02376156,-0.021717237,1.0387549,0.35343933,0.64656067
4653056,6035.045441660648,1.0,37.279984,100.0,34.2153,-1.0,0.4391632,1.0,0.812983,0.35463938,-0.022282537,0.019601338,-0.021804007,1.0279198,0.35351562,0.6464844
4718592,6028.919490304142,1.0,37.44951,100.0,34.35559,-1.0,0.4427948,1.0,0.809259,0.3580835,-0.021401152,0.022038681,-0.022126416,1.0294076,0.3531189,0.6468811
4784128,6019.695050105561,1.0,37.582397,100.0,34.483086,-1.0,0.4460144,1.0,0.80590963,0.36127818,-0.020331956,0.022328258,-0.021243243,1.0252845,0.3527832,0.6472168
4849664,6028.88048188598,1.0,37.771393,100.0,34.60649,-1.0,0.4496765,1.0,0.8021238,0.36463085,-0.020018414,0.022894975,-0.021176193,1.0289706,0.35235596,0.64764404
4915200,6015.64510645057,1.0,37.888306,100.0,34.730103,-1.0,0.4534912,1.0,0.79852235,0.36825788,-0.020017687,0.0212694,-0.02031268,1.0339705,0.35160828,0.6483917
4980736,6028.938796352069,1.0,38.054672,100.0,34.85167,-1.0,0.4572754,1.0,0.794731,0.37188256,-0.019284358,0.023198694,-0.020663906,1.0219798,0.35101318,0.6489868
5046272,6032.201045171058,1.0,38.199646,100.0,34.968937,-1.0,0.46092224,1.0,0.791051,0.37516674,-0.0197165,0.022152781,-0.020603415,1.0189478,0.35043335,0.64956665
5111808,6028.051903658944,1.0,38.324677,100.0,35.057198,-1.0,0.46632385,1.0,0.78659964,0.38012293,-0.019741235,0.023528218,-0.021499677,1.0005665,0.34873962,0.6512604
5177344,6027.930551342963,1.0,38.372726,100.0,35.151405,-1.0,0.47058105,1.0,0.78280395,0.38425756,-0.020292202,0.024344862,-0.022413224,1.0051409,0.3475952,0.6524048
5242880,6022.485173592533,1.0,38.524536,100.0,35.27061,-1.0,0.47277832,1.0,0.78003263,0.38639835,-0.021006638,0.024057146,-0.02288714,1.0148071,0.34762573,0.65237427
5308416,6018.288900910378,1.0,38.65451,100.0,35.399292,-1.0,0.47572327,1.0,0.7765226,0.3894853,-0.019970343,0.023444384,-0.021740185,0.9952352,0.3474884,0.6525116
5373952,6028.007354365321,1.0,38.786987,100.0,35.513298,-1.0,0.47940063,1.0,0.77274865,0.39297512,-0.021224719,0.022357142,-0.022414621,0.9988667,0.34681702,0.653183
5439488,6025.250281569928,1.0,38.876892,100.0,35.602875,-1.0,0.4817505,1.0,0.77011764,0.3953069,-0.020578409,0.02428206,-0.02276679,0.9952648,0.34654236,0.65345764
5505024,6020.303368042401,1.0,38.99057,100.0,35.734222,-1.0,0.48480225,1.0,0.76650995,0.398378,-0.02047916,0.022986438,-0.021929739,1.0042644,0.34631348,0.6536865
5570560,6024.731547902701,1.0,39.0549,100.0,35.831345,-1.0,0.4888153,1.0,0.76266766,0.4024171,-0.019272063,0.024086358,-0.021502241,0.9813,0.34529114,0.65470886
5636096,6022.153599781336,1.0,39.16031,100.0,35.932552,-1.0,0.4925232,1.0,0.7588019,0.40593165,-0.0207267,0.019826477,-0.020754283,0.9885657,0.34455872,0.6554413
5701632,6019.148538971294,1.0,39.249237,100.0,36.032467,-1.0,0.4945526,1.0,0.75622064,0.40808496,-0.021140799,0.022493184,-0.022198824,1.0188565,0.34449768,0.6555023
5767168,6024.438281046876,1.0,39.3546,100.0,36.11853,-1.0,0.49777222,1.0,0.75290036,0.41111997,-0.019335367,0.022172533,-0.020506492,0.991514,0.34379578,0.6562042
5832704,6023.744114275293,1.0,39.41423,100.0,36.181133,-1.0,0.5015259,1.0,0.7494082,0.41474265,-0.022546599,0.021980764,-0.023589334,0.9947649,0.34266663,0.6573334
5898240,6024.92843959938,1.0,39.421875,100.0,36.264248,-1.0,0.5037842,1.0,0.74693245,0.41742212,-0.022427632,0.020631462,-0.0226533,1.0090061,0.34225464,0.65774536
5963776,6019.675935040965,1.0,39.46512,100.0,36.346268,-1.0,0.5071106,1.0,0.7435707,0.42061272,-0.020553404,0.021109523,-0.020925911,1.0182252,0.3414154,0.6585846
6029312,6023.613563314056,1.0,39.463104,100.0,36.408367,-1.0,0.5088501,1.0,0.7416411,0.42264542,-0.020738523,0.022891227,-0.022384599,0.9799537,0.34109497,0.658905
6094848,6021.744493560378,1.0,39.54753,100.0,36.490345,-1.0,0.5121765,1.0,0.7380464,0.42591986,-0.023005273,0.01970441,-0.022958564,0.9898915,0.34039307,0.65960693
6160384,6020.372197189104,1.0,39.49846,100.0,36.546528,-1.0,0.5161133,1.0,0.73475903,0.42974174,-0.020206643,0.022922192,-0.021964585,0.9703151,0.3388214,0.6611786
6225920,6022.341746615534,1.0,39.507065,100.0,36.618065,-1.0,0.5193634,1.0,0.73168373,0.43302792,-0.021696242,0.021397423,-0.022613073,0.9781881,0.33776855,0.66223145
6291456,6025.536230752437,1.0,39.486847,100.0,36.674137,-1.0,0.5229645,1.0,0.7285281,0.43665138,-0.019781904,0.021789158,-0.020922737,0.9753744,0.33639526,0.66360474
6356992,6014.469033606977,1.0,39.448868,100.0,36.72119,-1.0,0.526886,1.0,0.7250765,0.44045523,-0.021324292,0.021312177,-0.022311503,0.9668878,0.33488464,0.66511536
6422528,6021.585932024084,1.0,39.44838,100.0,36.76981,-1.0,0.5301361,1.0,0.7219748,0.44354522,-0.02147187,0.020606156,-0.022035817,0.9739131,0.333786,0.666214
6488064,6030.983027748109,1.0,39.43004,100.0,36.800156,-1.0,0.53359985,1.0,0.7190685,0.44684523,-0.020210508,0.022679204,-0.021688938,0.9861175,0.3323059,0.6676941
6553600,6024.36856669717,1.0,39.35843,100.0,36.858032,-1.0,0.5363922,1.0,0.71642375,0.44995466,-0.020539865,0.02363284,-0.022579547,0.9776738,0.3313141,0.6686859
6619136,6024.176464480166,1.0,39.259705,100.0,36.889458,-1.0,0.541214,1.0,0.71257406,0.4545285,-0.021667415,0.022242047,-0.023071,0.97174376,0.3290558,0.6709442
6684672,6020.093330203538,1.0,39.20305,100.0,36.91996,-1.0,0.5436249,1.0,0.71050036,0.4569139,-0.021432646,0.021687942,-0.02253855,0.9738063,0.3280182,0.6719818
6750208,6022.690363895922,1.0,39.09572,100.0,36.929432,-1.0,0.5467529,1.0,0.70797753,0.46008456,-0.022149839,0.020641558,-0.022667762,0.9802858,0.3265381,0.6734619
6815744,6015.215691131728,1.0,39.022354,100.0,36.94806,-1.0,0.54896545,1.0,0.7062092,0.46245763,-0.020629296,0.022878245,-0.022167522,0.99008954,0.32546997,0.67453
6881280,6015.919348248264,1.0,38.89595,100.0,36.9497,-1.0,0.5519104,1.0,0.7043111,0.4654119,-0.021784851,0.021867367,-0.022931261,0.97872746,0.3237152,0.6762848
6946816,6027.170293787979,1.0,38.77997,100.0,36.96672,-1.0,0.5544739,1.0,0.7023816,0.46828276,-0.02150216,0.02116275,-0.022416122,0.96674085,0.32237244,0.67762756
7012352,6021.288618674593,1.0,38.69217,100.0,36.97982,-1.0,0.5574951,1.0,0.7000296,0.47147685,-0.022231055,0.021847552,-0.023541879,0.9612951,0.3208313,0.6791687
7077888,6020.189711095931,1.0,38.583252,100.0,36.985233,-1.0,0.56095886,1.0,0.69737744,0.4749551,-0.021306677,0.021851737,-0.022743858,0.94886905,0.3190155,0.6809845
7143424,6025.583517343227,1.0,38.424423,100.0,36.98622,-1.0,0.56373596,1.0,0.6952661,0.47796863,-0.022302173,0.01978356,-0.022615872,0.9578084,0.3175354,0.6824646
7208960,6027.710331841269,1.0,38.30356,100.0,36.958477,-1.0,0.566452,1.0,0.6935393,0.48066646,-0.021016957,0.02201627,-0.022462277,0.9562815,0.31584167,0.6841583
7274496,6029.839441886376,1.0,38.201218,100.0,36.953037,-1.0,0.5691986,1.0,0.6915517,0.48333055,-0.020631634,0.0220994,-0.022203157,0.94781786,0.31428528,0.6857147
7340032,6031.74874766421,1.0,38.05864,100.0,36.95438,-1.0,0.57196045,1.0,0.6896123,0.4863647,-0.020738311,0.022414865,-0.022270782,0.96749634,0.31266785,0.68733215
7405568,6024.213431652424,1.0,37.949905,100.0,36.94993,-1.0,0.57380676,1.0,0.6880878,0.4885663,-0.02114861,0.022394087,-0.022857714,0.9487937,0.31173706,0.68826294
7471104,6018.4081522901815,1.0,37.82129,100.0,36.93583,-1.0,0.575943,1.0,0.68690085,0.4906724,-0.020559244,0.02326074,-0.022788052,0.9401564,0.31025696,0.68974304
7536640,6016.724971148481,1.0,37.65799,100.0,36.936184,-1.0,0.5784149,1.0,0.6853551,0.4931943,-0.021754684,0.022567125,-0.02349238,0.954587,0.3086548,0.6913452
7602176,6029.076454702336,1.0,37.54399,100.0,36.93467,-1.0,0.58006287,1.0,0.684184,0.49498248,-0.020976163,0.022516958,-0.022874309,0.93603325,0.30767822,0.6923218
7667712,6027.816209677324,1.0,37.34059,100.0,36.903282,-1.0,0.583786,1.0,0.6817489,0.49883685,-0.02025241,0.023671193,-0.022745034,0.9342974,0.3053131,0.6946869
7733248,6034.597354385855,1.0,37.14435,100.0,36.845444,-1.0,0.5869446,1.0,0.6801654,0.50192094,-0.018140793,0.025412798,-0.021574426,0.92727655,0.30296326,0.69703674
7798784,6018.2036489534585,1.0,36.9765,100.0,36.811928,-1.0,0.58961487,1.0,0.6785607,0.5045937,-0.020804571,0.024458453,-0.023818359,0.92154366,0.30114746,0.69885254
7864320,6015.636154187304,1.0,36.889954,100.0,36.80988,-1.0,0.59254456,1.0,0.67611665,0.5074567,-0.021333897,0.021897102,-0.022765033,0.9517416,0.29960632,0.7003937
7929856,6021.07284086009,1.0,36.745712,100.0,36.768246,-1.0,0.59542847,1.0,0.6743142,0.5102514,-0.02076786,0.023018355,-0.022932569,0.9344469,0.29766846,0.70233154
7995392,6017.823404567919,1.0,36.565628,100.0,36.724194,-1.0,0.5979767,1.0,0.672997,0.5127056,-0.01980083,0.02462351,-0.023000501,0.91120833,0.2957611,0.7042389
8060928,6028.939325286629,1.0,36.320084,100.0,36.649807,-1.0,0.6014099,1.0,0.671421,0.5160378,-0.020165531,0.0226653,-0.022462377,0.9035803,0.29304504,0.70695496
8126464,6017.103101005379,1.0,36.163513,100.0,36.624844,-1.0,0.60440063,1.0,0.66920906,0.5189535,-0.020693941,0.022170665,-0.022402275,0.9377001,0.29122925,0.70877075
8192000,6025.684961472085,1.0,35.98506,100.0,36.58624,-1.0,0.60720825,1.0,0.6673489,0.5219607,-0.020737343,0.023970358,-0.02362164,0.91008794,0.28936768,0.7106323
8257536,6016.540994115332,1.0,35.783524,100.0,36.536964,-1.0,0.61050415,1.0,0.66516143,0.52518374,-0.019308561,0.025302524,-0.022846648,0.91131717,0.2871704,0.7128296
8323072,6023.44685175978,1.0,35.528397,100.0,36.444744,-1.0,0.61450195,1.0,0.66294456,0.5290368,-0.019928774,0.024728976,-0.023071434,0.9221828,0.28419495,0.71580505
8388608,6024.282482264361,1.0,35.34491,100.0,36.3922,-1.0,0.6167755,1.0,0.66176444,0.53138804,-0.020647762,0.024691798,-0.023840468,0.91531944,0.2824402,0.7175598
8454144,6021.080094753001,1.0,35.14856,100.0,36.328896,-1.0,0.61868286,1.0,0.66089416,0.533605,-0.019483162,0.023728082,-0.022298688,0.9048519,0.2808838,0.7191162
8519680,6020.122863828944,1.0,34.977264,100.0,36.270767,-1.0,0.6212311,1.0,0.65918267,0.5361168,-0.019124601,0.021793954,-0.020958595,0.9062983,0.27915955,0.72084045
8585216,6022.002008955868,1.0,34.832138,100.0,36.250347,-1.0,0.6237335,1.0,0.6572101,0.5386068,-0.020448182,0.020831035,-0.021875368,0.8988329,0.27764893,0.7223511
8650752,6027.911119563194,1.0,34.64218,100.0,36.18459,-1.0,0.62635803,1.0,0.6558736,0.541299,-0.020198043,0.023128599,-0.022713453,0.9048893,0.27557373,0.72442627
8716288,6025.835284704142,1.0,34.525467,100.0,36.16596,-1.0,0.62812805,1.0,0.6546683,0.5433497,-0.019941917,0.022625733,-0.021959377,0.92954046,0.2743683,0.7256317
8781824,6028.0655197465385,1.0,34.322662,100.0,36.103893,-1.0,0.6319885,1.0,0.6518207,0.5470005,-0.02143115,0.021794247,-0.023238514,0.9089764,0.27186584,0.72813416
8847360,6014.242032769773,1.0,34.182648,100.0,36.056458,-1.0,0.6344452,1.0,0.6502399,0.5495254,-0.02014245,0.022115026,-0.022171391,0.9028576,0.27011108,0.7298889
8912896,6019.605144445235,1.0,34.00798,100.0,35.986988,-1.0,0.6373749,1.0,0.6483576,0.55244046,-0.020495098,0.02224292,-0.022555538,0.90610194,0.26800537,0.7319946
8978432,6026.676863451253,1.0,33.813507,100.0,35.922215,-1.0,0.63993835,1.0,0.6468663,0.55523705,-0.018493133,0.023480026,-0.021327768,0.8905377,0.26605225,0.73394775
9043968,6031.069171457572,1.0,33.60376,100.0,35.836205,-1.0,0.64323425,1.0,0.6447024,0.5584391,-0.021353183,0.02362869,-0.024117667,0.90498614,0.26368713,0.73631287
9109504,6018.406834569556,1.0,33.343063,100.0,35.72648,-1.0,0.6470337,1.0,0.6423279,0.5620097,-0.019009292,0.024256408,-0.022257088,0.88804054,0.26086426,0.73913574
9175040,6034.860342546796,1.0,33.10556,100.0,35.621418,-1.0,0.6496124,1.0,0.64111364,0.56468284,-0.020259317,0.024418546,-0.023756558,0.8712033,0.25868225,0.74131775
9240576,6017.800217275592,1.0,32.8757,100.0,35.52007,-1.0,0.65249634,1.0,0.63962334,0.567518,-0.020453941,0.024989752,-0.0240891,0.88597155,0.25631714,0.74368286
9306112,6023.503081228921,1.0,32.682297,100.0,35.42032,-1.0,0.6542511,1.0,0.6393455,0.56960016,-0.0184033,0.026884241,-0.02308833,0.8757094,0.25447083,0.7455292
9371648,6029.115994622096,1.0,32.439697,100.0,35.311317,-1.0,0.6565857,1.0,0.63856274,0.57225263,-0.018769896,0.02540062,-0.022821322,0.8648885,0.25227356,0.74772644
9437184,6025.898692182812,1.0,32.240097,100.0,35.21477,-1.0,0.6595917,1.0,0.63676465,0.5751218,-0.01867021,0.024463708,-0.022252413,0.86496544,0.24993896,0.75006104
9502720,6021.912957851962,1.0,32.002304,100.0,35.097576,-1.0,0.66249084,1.0,0.635407,0.57797456,-0.018119136,0.026530536,-0.022534564,0.88498414,0.24743652,0.7525635
