timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
90112,6846.471951468586,8.0,348.80566,500.0,189.54486,0.0,0.4291498,1.0,0.4949548,0.15435797,-0.0016239394,0.003868966,-0.0035584224,2.1216187,0.5708502,0.4291498
98304,6840.083827099838,8.0,349.04797,500.0,190.73398,0.0,0.42435426,1.0,0.4942446,0.15750338,-0.0020775336,0.0021238513,-0.0031394593,2.1138957,0.57564574,0.42435426
106496,6843.480164810421,8.0,342.01993,500.0,194.17975,0.0,0.4385382,1.0,0.49620807,0.16964294,-0.0015851823,0.0034092977,-0.0032898309,2.1102538,0.5614618,0.4385382
114688,6844.953913347324,8.0,332.6435,500.0,199.10287,0.0,0.4531722,1.0,0.4978023,0.18786573,-0.00083260186,0.0033743693,-0.0025197868,2.1029162,0.5468278,0.4531722
122880,6977.159045713939,7.0,321.5811,500.0,202.25958,0.0,0.48108107,1.0,0.49964195,0.20546046,-0.0021203365,0.005132401,-0.004686537,2.0997734,0.51891893,0.48108107
131072,6971.579916502724,6.0,311.6634,500.0,204.7005,0.0,0.5012285,1.0,0.49999848,0.22039528,-0.0007787987,0.0054670973,-0.0035123478,2.1016312,0.4987715,0.5012285
139264,6837.699006814667,6.0,308.22675,500.0,205.89809,0.0,0.50566894,1.0,0.49996787,0.2264962,0.0001679011,0.0031201574,-0.001392178,2.1020362,0.49433106,0.50566894
147456,6844.302168281876,6.0,297.68466,500.0,208.56671,0.0,0.52489626,1.0,0.49937978,0.24388885,0.00024710526,0.0045899902,-0.0020478903,2.0963206,0.47510374,0.52489626
155648,6877.161937781226,6.0,295.44553,500.0,209.02388,0.0,0.52918285,1.0,0.49914762,0.24726936,-0.00095773325,0.0031522266,-0.0025338463,2.0928035,0.47081712,0.52918285
163840,6902.111280317243,3.0,292.50455,500.0,209.3414,0.0,0.5353902,1.0,0.49874595,0.2521932,-0.0010694326,0.0049676956,-0.0035532806,2.0961945,0.4646098,0.5353902
172032,6850.982297572968,3.0,288.0291,500.0,209.32507,0.0,0.5462329,1.0,0.49785793,0.2574471,-0.00081160537,0.0026686834,-0.002145947,2.0988548,0.45376712,0.5462329
180224,6869.704028264369,3.0,285.46204,500.0,209.293,0.0,0.55088854,1.0,0.49740365,0.25949994,-0.0021784808,0.0036689579,-0.004012959,2.0932512,0.44911146,0.55088854
188416,6934.929314649787,3.0,279.78668,500.0,210.28062,0.0,0.55975795,1.0,0.49641615,0.26946062,0.0011830969,0.004334249,-0.0009840276,2.086687,0.44024205,0.55975795
196608,6893.42759398285,3.0,272.91193,500.0,211.39412,0.0,0.57102275,1.0,0.49493006,0.28270966,-1.0457006e-06,0.0029609068,-0.001481499,2.0809689,0.42897728,0.57102275
204800,6845.956315851239,3.0,268.8064,500.0,211.5412,0.0,0.57810414,1.0,0.49386206,0.28872034,-0.0009666747,0.0042015905,-0.00306747,2.077222,0.42189586,0.57810414
212992,6841.033045268432,3.0,264.00882,500.0,211.8359,0.0,0.5869018,1.0,0.4923902,0.2974338,0.00013659609,0.0029853538,-0.0013560806,2.0764036,0.41309825,0.5869018
221184,6840.027998940146,3.0,259.34442,500.0,211.78406,0.0,0.5973872,1.0,0.490424,0.30514967,-0.003994223,0.0037698986,-0.005879173,2.075416,0.40261284,0.5973872
229376,6880.636541424511,3.0,258.4405,500.0,212.20871,0.0,0.59839815,1.0,0.4902222,0.30820483,0.0003340721,0.0028723166,-0.0011020863,2.069854,0.40160182,0.59839815
237568,6851.633949267212,3.0,252.82614,500.0,212.33388,0.0,0.60799134,1.0,0.4881986,0.3177872,-0.0010659478,0.004055792,-0.0030938436,2.0592613,0.39200863,0.60799134
245760,6841.561562078186,3.0,252.23117,500.0,212.67293,0.0,0.6077406,1.0,0.488254,0.31986356,-0.0027702642,0.0023654513,-0.00395299,2.0505047,0.39225942,0.6077406
253952,6853.252002138167,3.0,249.2199,500.0,213.32933,0.0,0.6109453,1.0,0.4875358,0.32763278,-0.0038914306,0.0029101125,-0.005346487,2.045373,0.38905472,0.6109453
262144,6916.530244248376,3.0,244.4692,500.0,213.19862,0.0,0.61990523,1.0,0.4854099,0.3358058,-0.001084526,0.0043387455,-0.0032538988,2.0511887,0.3800948,0.61990523
270336,6920.094926057538,3.0,241.80037,500.0,213.50713,0.0,0.62341195,1.0,0.48453015,0.3419669,-0.0010522634,0.0034913316,-0.0027979296,2.0533946,0.37658802,0.62341195
278528,6834.457938026748,3.0,240.83727,500.0,214.0784,0.0,0.623797,1.0,0.48443195,0.34579968,-0.001094654,0.0027721387,-0.0024807237,2.052466,0.37620297,0.623797
286720,6830.70659943525,3.0,241.29948,500.0,214.19968,0.0,0.62286687,1.0,0.48466867,0.34508574,-0.0018475039,0.0019849734,-0.002839991,2.0508525,0.3771331,0.62286687
294912,6861.1509664392115,3.0,240.53522,500.0,214.3399,0.0,0.62386084,1.0,0.48441568,0.3470158,-0.0015575113,0.0030227515,-0.0030688872,2.0519774,0.3761392,0.62386084
303104,6846.098176106657,3.0,238.15489,500.0,214.36826,0.0,0.6274821,1.0,0.48347524,0.35200146,-0.0027342741,0.004167653,-0.004818101,2.0530474,0.37251788,0.6274821
311296,7005.247730565845,3.0,236.45273,500.0,214.51093,0.0,0.62951577,1.0,0.48293442,0.35580423,-0.0019899467,0.002656931,-0.0033184122,2.04922,0.37048423,0.62951577
319488,6996.465163406172,3.0,234.65208,500.0,214.47917,0.0,0.6320475,1.0,0.48224834,0.35903895,-0.0027379482,0.00258511,-0.0040305033,2.0467954,0.36795253,0.6320475
327680,6857.13078539891,3.0,231.66476,500.0,214.06717,0.0,0.6375983,1.0,0.480694,0.36364806,0.00048534834,0.0052344,-0.0021318514,2.041252,0.36240172,0.6375983
335872,6843.503336332866,3.0,229.89688,500.0,214.02907,0.0,0.6401384,1.0,0.47995958,0.36708537,-0.0029479947,0.002667139,-0.0042815646,2.0369647,0.35986158,0.6401384
344064,7018.945448119976,3.0,227.82286,500.0,214.10399,0.0,0.6430481,1.0,0.47910044,0.37219357,-0.002213072,0.0036844,-0.0040552723,2.0352643,0.35695186,0.6430481
352256,6834.718959427995,3.0,227.22208,500.0,213.81032,0.0,0.6466362,1.0,0.47801444,0.37295243,-0.00059968606,0.005125126,-0.003162249,2.0274081,0.3533638,0.6466362
360448,6832.255004923397,3.0,223.91383,500.0,213.7797,0.0,0.65220124,1.0,0.47627175,0.38061148,0.000509696,0.004830294,-0.0019054511,2.0196955,0.34779873,0.65220124
368640,6825.178818265716,3.0,220.90236,500.0,213.49501,0.0,0.65858096,1.0,0.4741857,0.38690403,-0.00021862368,0.0054633683,-0.002950308,2.011254,0.34141904,0.65858096
376832,6834.573491916803,3.0,218.49854,500.0,213.39484,0.0,0.66296077,1.0,0.47269842,0.3924072,0.00049674016,0.0065600662,-0.002783293,2.0067427,0.3370392,0.66296077
385024,6835.73740541603,3.0,213.57622,500.0,212.7501,0.0,0.6716918,1.0,0.4695976,0.40198016,0.0023646993,0.0071095815,-0.0011900916,2.0056958,0.3283082,0.6716918
393216,6837.520756590567,3.0,209.64554,500.0,211.84842,0.0,0.68045115,1.0,0.46630183,0.40886486,-0.0012680462,0.007470185,-0.005003139,2.0025153,0.31954888,0.68045115
401408,6851.662641184509,3.0,207.7332,500.0,211.50664,0.0,0.6836894,1.0,0.46503568,0.4125366,-0.00063324795,0.0047211717,-0.0029938335,1.9953451,0.31631058,0.6836894
409600,6847.013588914609,3.0,204.36336,500.0,210.49753,0.0,0.6914947,1.0,0.46187636,0.41768646,0.00015837848,0.0066589843,-0.0031711138,1.9877962,0.3085053,0.6914947
417792,6839.629058373374,3.0,200.95886,500.0,209.41965,0.0,0.69941914,1.0,0.45851067,0.4233619,-0.0014542025,0.0073239105,-0.0051161572,1.9877461,0.30058083,0.69941914
425984,6910.347090311443,3.0,195.73718,500.0,208.08998,0.0,0.70946884,1.0,0.4540075,0.43296778,0.0018996525,0.0071336315,-0.0016671631,1.9808488,0.2905312,0.70946884
434176,6843.19666712275,3.0,188.9786,500.0,205.62689,0.0,0.7235808,1.0,0.4472266,0.44363895,-0.0008500372,0.00733627,-0.0045181727,1.97317,0.27641922,0.7235808
442368,6837.46905215759,3.0,183.15945,500.0,203.67435,0.0,0.73563695,1.0,0.44099346,0.45436096,-0.0008032202,0.005984949,-0.0037956946,1.9706447,0.26436302,0.73563695
450560,6837.394218179011,3.0,180.05666,500.0,202.53691,0.0,0.74166334,1.0,0.43772006,0.45992613,-0.0013348673,0.0053575435,-0.004013639,1.9663202,0.2583367,0.74166334
458752,6842.5670591613725,3.0,174.34889,500.0,200.6205,0.0,0.75210404,1.0,0.43179107,0.47170645,-0.0003306882,0.0057470603,-0.0032042186,1.9620161,0.24789594,0.75210404
466944,6858.811677475299,3.0,169.50528,500.0,198.97545,0.0,0.7613843,1.0,0.4262373,0.48186845,3.050547e-06,0.005862217,-0.0029280577,1.9631375,0.23861566,0.7613843
475136,6867.2943949180035,3.0,165.98949,500.0,197.44014,0.0,0.7682328,1.0,0.42196107,0.48832363,-0.00062958495,0.005342319,-0.0033007439,1.9626648,0.23176718,0.7682328
483328,6841.898057332197,3.0,160.8955,500.0,195.27376,0.0,0.7772955,1.0,0.41606152,0.4979686,0.0006432545,0.0069557945,-0.0028346428,1.9550378,0.22270451,0.7772955
491520,6834.122174190292,3.0,158.98831,500.0,194.40349,0.0,0.780773,1.0,0.41372275,0.5016535,-0.0020552804,0.0043774126,-0.0042439867,1.9504151,0.21922702,0.780773
499712,6841.936204632002,3.0,154.81711,500.0,192.49356,0.0,0.7881804,1.0,0.40859765,0.5097778,-0.0022116376,0.005940259,-0.005181767,1.943892,0.21181959,0.7881804
507904,6843.780043696155,3.0,151.7772,500.0,191.02864,0.0,0.79370314,1.0,0.4046461,0.51589084,-0.001717112,0.005683158,-0.0045586904,1.937713,0.20629685,0.79370314
516096,6890.456818706409,3.0,146.3356,500.0,188.35864,0.0,0.80352074,1.0,0.3973351,0.5271927,5.8747974e-05,0.007080164,-0.0034813336,1.9283593,0.19647928,0.80352074
524288,6839.706664325701,3.0,140.4558,500.0,185.14404,0.0,0.8140285,1.0,0.38908368,0.5386142,0.0001880627,0.006490308,-0.003057091,1.9173927,0.18597151,0.8140285
532480,6868.006811291681,3.0,135.08359,500.0,182.12967,0.0,0.8234248,1.0,0.3813088,0.5495485,-0.0015400804,0.0057494817,-0.004414822,1.9109616,0.1765752,0.8234248
540672,6846.8525894890045,3.0,130.62761,500.0,179.3611,0.0,0.831477,1.0,0.37433007,0.5583601,-0.001320374,0.005339736,-0.003990242,1.9065715,0.168523,0.831477
548864,6909.242382130263,3.0,125.92111,500.0,176.39156,0.0,0.8396964,1.0,0.3668874,0.56805396,-0.0010823836,0.004524771,-0.003344769,1.9007728,0.1603036,0.8396964
557056,6858.932163925734,3.0,121.295654,500.0,173.624,0.0,0.8470434,1.0,0.35994565,0.5786267,0.00011912495,0.004724641,-0.0022431957,1.896453,0.15295658,0.8470434
565248,6858.110749352108,3.0,117.486984,500.0,171.16646,0.0,0.8533639,1.0,0.3537428,0.5870749,-0.00037655825,0.004023562,-0.0023883395,1.892707,0.14663611,0.8533639
573440,6854.193940455432,3.0,113.62748,500.0,168.44878,0.0,0.8598094,1.0,0.3471847,0.5954547,-0.0017549339,0.0045074793,-0.004008673,1.8848633,0.14019063,0.8598094
581632,6833.216999646006,3.0,110.28569,500.0,166.0643,0.0,0.86541384,1.0,0.34128103,0.6029963,-0.0026805047,0.0040460853,-0.0047035473,1.874947,0.13458619,0.86541384
589824,6829.953024433966,3.0,107.63115,500.0,163.92241,0.0,0.87022483,1.0,0.33605593,0.6084088,0.000743604,0.004430607,-0.0014716991,1.867421,0.12977518,0.87022483
598016,6828.012146641222,3.0,104.9262,500.0,161.71834,0.0,0.8750659,1.0,0.3306442,0.6141428,-1.6682709e-05,0.0052679046,-0.0026506355,1.8599097,0.12493411,0.8750659
606208,6838.746925028372,3.0,102.09843,500.0,159.48996,0.0,0.87979066,1.0,0.32520622,0.62064487,-0.002224776,0.0042960146,-0.0043727835,1.8481565,0.12020935,0.87979066
614400,6829.652998510822,3.0,99.7326,500.0,157.58003,0.0,0.88370204,1.0,0.3205819,0.6260287,0.0025326558,0.0045509753,0.0002571682,1.8354189,0.11629798,0.88370204
622592,6827.476224464329,3.0,96.99969,500.0,155.32722,0.0,0.8879875,1.0,0.3153818,0.6322918,-0.00026642682,0.0047073513,-0.0026201024,1.8293884,0.11201248,0.8879875
630784,6854.260938673846,3.0,94.8829,500.0,153.42372,0.0,0.89148456,1.0,0.31103027,0.63679457,0.0011924759,0.004440007,-0.0010275271,1.8236568,0.10851545,0.89148456
638976,6864.679351103052,3.0,92.89285,500.0,151.67413,0.0,0.89489007,1.0,0.30669498,0.6415686,0.00022358986,0.0043701944,-0.0019615074,1.8152146,0.105109915,0.89489007
647168,6864.158226844177,3.0,90.35547,500.0,149.45753,0.0,0.89879787,1.0,0.3015962,0.64773697,0.00091195514,0.0039926707,-0.0010843801,1.8105536,0.10120212,0.89879787
655360,6844.686655588123,3.0,87.803055,500.0,147.01468,0.0,0.90293604,1.0,0.29604483,0.6535009,0.00013878365,0.00332385,-0.0015231414,1.8009381,0.09706395,0.90293604
663552,6856.594387447627,3.0,85.09381,500.0,144.58191,0.0,0.90695584,1.0,0.2904943,0.66039276,-0.0005200502,0.0031745222,-0.0021073115,1.7906083,0.09304415,0.90695584
671744,6868.157824112654,3.0,82.74658,500.0,142.31816,0.0,0.910514,1.0,0.28544396,0.666026,0.0010784436,0.0027128272,-0.00027796987,1.7842228,0.08948601,0.910514
679936,6849.350297099808,3.0,73.46167,500.0,131.18295,0.0,0.92700195,1.0,0.2601333,0.6844536,0.0002934864,0.0030312159,-0.0012221215,1.7762703,0.07299805,0.92700195
688128,6859.266262134565,3.0,64.340576,500.0,118.90559,0.0,0.9425049,1.0,0.23278622,0.70393217,-0.0021336176,0.0029889129,-0.0036280747,1.7695972,0.057495117,0.9425049
696320,6858.228473361887,3.0,56.986572,500.0,108.17358,0.0,0.95458984,1.0,0.208202,0.7213391,-0.0022458357,0.0027909267,-0.003641299,1.760632,0.045410156,0.95458984
704512,6873.014365429514,3.0,50.45874,500.0,96.27179,0.0,0.96643066,1.0,0.18011783,0.7353371,-0.002016833,0.0022342044,-0.0031339354,1.7451382,0.033569336,0.96643066
712704,6855.193580489285,3.0,43.992065,500.0,82.65667,0.0,0.97766113,1.0,0.14778309,0.749522,-0.00045779906,0.002152982,-0.0015342899,1.7307447,0.022338867,0.97766113
720896,6875.388117814155,3.0,39.449463,500.0,71.84116,0.0,0.98461914,1.0,0.123062134,0.76035345,-0.001618808,0.002193824,-0.0027157199,1.7211256,0.015380859,0.98461914
729088,6855.065019470049,3.0,36.486572,500.0,64.934425,0.0,0.98791504,1.0,0.109265335,0.7688304,0.0012359021,0.002331773,7.001555e-05,1.7092539,0.012084961,0.98791504
737280,6865.800036247544,3.0,34.857056,500.0,61.864155,0.0,0.9888916,1.0,0.10480936,0.7747269,-0.0013485226,0.0022261853,-0.002461615,1.7038772,0.011108398,0.9888916
745472,6901.78131350576,3.0,33.08191,500.0,57.104126,0.0,0.99072266,1.0,0.095871136,0.7799256,-0.0010643909,0.002360792,-0.002244787,1.6930137,0.009277344,0.99072266
753664,6844.032234920208,3.0,31.246826,500.0,52.133965,0.0,0.99279785,1.0,0.08455931,0.78599274,-0.0023606673,0.0021413364,-0.0034313356,1.6808255,0.0072021484,0.99279785
761856,6883.841575073412,3.0,29.795898,500.0,48.249756,0.0,0.99401855,1.0,0.07710815,0.79107255,-0.00070649455,0.001705876,-0.0015594324,1.6693374,0.0059814453,0.99401855
770048,6870.649120916147,3.0,28.896118,500.0,46.868702,0.0,0.9942627,1.0,0.07552739,0.79555273,-0.0019732486,0.0017090414,-0.0028277691,1.659291,0.0057373047,0.9942627
778240,6856.308434061905,3.0,28.14038,500.0,45.78927,0.0,0.99438477,1.0,0.07472418,0.79937565,0.0005825559,0.0016314061,-0.00023314712,1.6452488,0.0056152344,0.99438477
786432,6848.311411594024,3.0,27.429443,500.0,43.479523,0.0,0.9951172,1.0,0.06970632,0.8019952,-0.00037792162,0.0017673761,-0.0012616095,1.630539,0.0048828125,0.9951172
794624,6855.441142417288,3.0,26.689209,500.0,41.92583,0.0,0.9954834,1.0,0.06705372,0.8054528,-0.0020158486,0.0014171435,-0.0027244203,1.6157639,0.0045166016,0.9954834
802816,6877.007775921523,3.0,25.723877,500.0,39.465446,0.0,0.9958496,1.0,0.0642897,0.80965734,-0.00097477494,0.001374937,-0.0016622435,1.6041687,0.0041503906,0.9958496
811008,6862.992840541661,3.0,25.015625,500.0,37.824604,0.0,0.9959717,1.0,0.06334108,0.81290233,0.0021239903,0.0013295666,0.001459207,1.5923908,0.0040283203,0.9959717
819200,6885.637698472102,3.0,24.222778,500.0,35.515816,0.0,0.99645996,1.0,0.059392817,0.816548,0.0017229617,0.001360716,0.0010426035,1.5821791,0.003540039,0.99645996
827392,6876.056805146755,3.0,23.176636,500.0,32.269516,0.0,0.99694824,1.0,0.055158354,0.82124496,0.0014180052,0.0011179395,0.0008590352,1.5739386,0.0030517578,0.99694824
835584,6882.120824602928,3.0,22.526001,500.0,30.609386,0.0,0.9971924,1.0,0.05291251,0.8244609,0.0024772182,0.0012172167,0.0018686098,1.563237,0.0028076172,0.9971924
843776,6841.332709723985,3.0,22.337158,500.0,30.885736,0.0,0.9970703,1.0,0.05404724,0.8260463,0.00039053237,0.0014096941,-0.00031431465,1.5535504,0.0029296875,0.9970703
851968,6850.450958492252,3.0,21.928833,500.0,29.686275,0.0,0.99731445,1.0,0.05175263,0.82810587,0.0001429122,0.001214578,-0.0004643766,1.5410864,0.0026855469,0.99731445
860160,6860.713940593672,3.0,21.499512,500.0,29.600254,0.0,0.9971924,1.0,0.05291251,0.8311671,0.0039963983,0.0011518904,0.0034204528,1.5308008,0.0028076172,0.9971924
868352,6859.840055901334,3.0,21.30371,500.0,29.264496,0.0,0.9971924,1.0,0.05291251,0.8321991,0.00038028066,0.00127116,-0.00025529938,1.5158553,0.0028076172,0.9971924
876544,6880.063396382373,3.0,20.930298,500.0,27.634026,0.0,0.9975586,1.0,0.049350236,0.8338282,0.0014173379,0.0010420603,0.0008963081,1.501147,0.0024414062,0.9975586
884736,6857.704221931049,3.0,20.645752,500.0,27.408579,0.0,0.9975586,1.0,0.049350236,0.835763,0.0004592964,0.001089894,-8.565077e-05,1.4884896,0.0024414062,0.9975586
892928,6860.733119243285,3.0,20.267456,500.0,26.181395,0.0,0.99780273,1.0,0.04682347,0.83780104,0.0010185385,0.0011782417,0.0004294175,1.4730649,0.0021972656,0.99780273
901120,6857.7767636954995,3.0,19.778687,500.0,24.181524,0.0,0.99816895,1.0,0.04275163,0.8401862,0.0021208134,0.0012137489,0.0015139394,1.4628764,0.0018310547,0.99816895
909312,6873.193096189029,3.0,19.423096,500.0,22.84176,0.0,0.9984131,1.0,0.039804466,0.842144,-0.00046794198,0.0010279502,-0.0009819171,1.4470111,0.0015869141,0.9984131
917504,6874.791087193663,3.0,19.11792,500.0,21.44489,0.0,0.9986572,1.0,0.03661926,0.84372747,-0.0028825684,0.0009631893,-0.0033641628,1.4320406,0.0013427734,0.9986572
925696,6850.035779149656,3.0,18.953857,500.0,20.69756,0.0,0.9987793,1.0,0.03491723,0.84458363,0.0020249956,0.0012107099,0.0014196404,1.4234617,0.0012207031,0.9987793
933888,6896.967111493655,3.0,18.79663,500.0,21.84134,0.0,0.99853516,1.0,0.038245235,0.8464081,0.0022605585,0.0010610601,0.0017300287,1.4157515,0.0014648438,0.99853516
942080,6854.688937792426,3.0,18.566284,500.0,21.034819,0.0,0.9986572,1.0,0.03661926,0.8477308,0.002890033,0.0010593355,0.0023603651,1.4050248,0.0013427734,0.9986572
950272,6877.543242782328,3.0,18.49353,500.0,20.999586,0.0,0.9986572,1.0,0.03661926,0.84828687,0.0015254623,0.0011145151,0.0009682046,1.3924612,0.0013427734,0.9986572
958464,6868.814120598183,3.0,18.394165,500.0,20.965176,0.0,0.9986572,1.0,0.03661926,0.8490697,0.002626464,0.0010892932,0.002081818,1.3766532,0.0013427734,0.9986572
966656,6889.794998564281,3.0,18.442993,500.0,22.271933,0.0,0.9984131,1.0,0.039804466,0.8494387,-0.00041298044,0.001166565,-0.0009962629,1.361261,0.0015869141,0.9984131
974848,6843.632827140987,3.0,18.307373,500.0,21.59185,0.0,0.99853516,1.0,0.038245235,0.8501382,0.0007227513,0.0009906802,0.00022741116,1.3467646,0.0014648438,0.99853516
983040,6885.760509181418,3.0,18.180664,500.0,21.538937,0.0,0.99853516,1.0,0.038245235,0.85112524,-0.0018488531,0.0009676672,-0.0023326867,1.3366036,0.0014648438,0.99853516
991232,6861.908701170188,3.0,18.022095,500.0,21.429375,0.0,0.99853516,1.0,0.038245235,0.8523084,0.0007425073,0.0010741714,0.00020542144,1.3242123,0.0014648438,0.99853516
999424,6851.84162952233,3.0,17.942505,500.0,22.036263,0.0,0.9984131,1.0,0.039804466,0.85330474,-0.0005179391,0.0007478929,-0.00089188543,1.3118219,0.0015869141,0.9984131
1007616,6878.9352960737515,3.0,17.778687,500.0,21.30045,0.0,0.99853516,1.0,0.038245235,0.8541786,0.0005698639,0.00080959045,0.00016506825,1.3022472,0.0014648438,0.99853516
1015808,6859.562048365471,3.0,17.60205,500.0,21.20828,0.0,0.99853516,1.0,0.038245235,0.85553503,0.0055815205,0.00080827746,0.005177382,1.2904029,0.0014648438,0.99853516
1024000,6871.044818310874,3.0,17.472412,500.0,20.493948,0.0,0.9986572,1.0,0.03661926,0.8561891,0.0017589801,0.00082605844,0.0013459508,1.2822993,0.0013427734,0.9986572
1032192,6871.4969034031365,3.0,17.394165,500.0,20.468607,0.0,0.9986572,1.0,0.03661926,0.85681355,0.00066538836,0.0009636416,0.00018356722,1.2754184,0.0013427734,0.9986572
1040384,6873.729344246029,3.0,17.448608,500.0,21.804901,0.0,0.9984131,1.0,0.039804466,0.8571331,0.0030033824,0.00096090516,0.0025229296,1.2688721,0.0015869141,0.9984131
1048576,6882.470971715753,3.0,17.380127,500.0,21.122269,0.0,0.99853516,1.0,0.038245235,0.8572806,0.00062327366,0.00089221756,0.00017716491,1.2562217,0.0014648438,0.99853516
1056768,6886.685179884954,3.0,17.275024,500.0,20.459812,0.0,0.9986572,1.0,0.03661926,0.8578074,0.004233761,0.0010592642,0.003704129,1.2391541,0.0013427734,0.9986572
1064960,6875.46103418847,3.0,17.27893,500.0,21.11301,0.0,0.99853516,1.0,0.038245235,0.8581357,0.003840181,0.0009095021,0.00338543,1.2267889,0.0014648438,0.99853516
1073152,6872.5002226178985,3.0,17.148193,500.0,19.717537,0.0,0.9987793,1.0,0.03491723,0.85844827,0.0040312726,0.0008383503,0.003612097,1.2191256,0.0012207031,0.9987793
1081344,6899.418397893051,3.0,17.02002,500.0,18.961285,0.0,0.99890137,1.0,0.033127416,0.8591167,0.0036192331,0.000885267,0.0031765993,1.209738,0.0010986328,0.99890137
1089536,6869.834512503954,3.0,17.014282,500.0,19.685947,0.0,0.9987793,1.0,0.03491723,0.859545,0.0017658742,0.00094376394,0.0012939922,1.199274,0.0012207031,0.9987793
1097728,6871.450180606924,3.0,16.890991,500.0,18.91597,0.0,0.99890137,1.0,0.033127416,0.8601532,0.004618024,0.00075433135,0.004240859,1.1905518,0.0010986328,0.99890137
1105920,6861.7812584874255,3.0,16.61023,500.0,16.418242,0.0,0.9992676,1.0,0.02705338,0.86125565,0.0004591127,0.00075819273,8.001656e-05,1.1775001,0.0007324219,0.9992676
1114112,6856.60670176547,3.0,16.542236,500.0,16.401321,0.0,0.9992676,1.0,0.02705338,0.86181796,0.0009288936,0.0008994347,0.00047917626,1.1587191,0.0007324219,0.9992676
1122304,6859.138917585301,3.0,16.546753,500.0,16.410349,0.0,0.9992676,1.0,0.02705338,0.861788,0.0012017989,0.0008703659,0.0007666161,1.1506759,0.0007324219,0.9992676
1130496,6857.15678641171,3.0,16.4729,500.0,16.379278,0.0,0.9992676,1.0,0.02705338,0.8623842,0.0033008605,0.0007618796,0.002919921,1.1409078,0.0007324219,0.9992676
1138688,6875.099219082027,3.0,16.360107,500.0,15.460136,0.0,0.99938965,1.0,0.02469775,0.8629229,0.004333488,0.0006301552,0.0040184106,1.1276425,0.00061035156,0.99938965
1146880,6883.889845704328,3.0,16.238281,500.0,15.382719,0.0,0.99938965,1.0,0.024697753,0.8638841,0.0015646856,0.0007835492,0.0011729106,1.1189309,0.00061035156,0.99938965
1155072,6883.671943654433,3.0,16.26538,500.0,16.280031,0.0,0.9992676,1.0,0.02705338,0.86404943,0.0009925358,0.0009480178,0.0005185267,1.1133769,0.0007324219,0.9992676
1163264,6886.812168985538,3.0,16.225342,500.0,17.098856,0.0,0.9991455,1.0,0.029219205,0.8647536,0.0037236605,0.00068053615,0.0033833927,1.1043401,0.0008544922,0.9991455
1171456,6851.97553530968,3.0,16.04126,500.0,15.263865,0.0,0.99938965,1.0,0.024697753,0.8654506,0.002854327,0.0007378115,0.0024854213,1.0879431,0.00061035156,0.99938965
1179648,6867.266944450663,3.0,15.937012,500.0,15.217432,0.0,0.99938965,1.0,0.02469775,0.8662985,0.002093415,0.00078614376,0.0017003425,1.0747854,0.00061035156,0.99938965
1187840,6867.356159271911,3.0,15.906372,500.0,15.20529,0.0,0.99938965,1.0,0.024697753,0.8665496,0.005271829,0.0008427022,0.004850478,1.0678258,0.00061035156,0.99938965
