timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
1179648,6288.9542272158715,1.0,32.375107,100.0,33.090332,-1.0,0.39723468,1.0,0.85359395,0.3419798,-0.008220045,0.032648757,-0.011835618,1.2708809,0.35817367,0.64182633
1245184,6285.239716084633,1.0,32.380783,100.0,33.21462,-1.0,0.4027662,1.0,0.8498285,0.34799373,-0.008323644,0.034685962,-0.013264362,1.2402261,0.35640237,0.6435976
1310720,6277.869005903247,1.0,32.464226,100.0,33.389484,-1.0,0.40697357,1.0,0.8460772,0.352614,-0.00958957,0.030347439,-0.012569883,1.2193406,0.35577616,0.64422387
1376256,6274.493393093955,1.0,32.59793,100.0,33.605892,-1.0,0.41068673,1.0,0.84204483,0.3568192,-0.01116546,0.02636768,-0.012217192,1.2132108,0.35580507,0.64419496
1441792,6278.778732238497,1.0,32.7357,100.0,33.82514,-1.0,0.41639382,1.0,0.8370618,0.36257187,-0.011760289,0.025096007,-0.012260371,1.2047923,0.3547749,0.6452251
1507328,6274.219702898096,1.0,32.90586,100.0,34.045525,-1.0,0.42159584,1.0,0.8321779,0.367636,-0.013163891,0.022916123,-0.012587631,1.2034321,0.35407054,0.64592946
1572864,6277.311312274752,1.0,32.96149,100.0,34.202686,-1.0,0.4274862,1.0,0.82744914,0.37339956,-0.012193684,0.025495928,-0.012973947,1.1967702,0.35254863,0.64745134
1638400,6274.821537721922,1.0,33.068993,100.0,34.378345,-1.0,0.43345463,1.0,0.82244676,0.37902647,-0.013742896,0.021867685,-0.012836775,1.1839964,0.3511219,0.6488781
1703936,6278.643776669535,1.0,33.16666,100.0,34.535442,-1.0,0.43913043,1.0,0.8176316,0.3845186,-0.013611379,0.021734191,-0.012693323,1.178515,0.3497563,0.6502437
1769472,6283.318825997923,1.0,33.22747,100.0,34.690582,-1.0,0.44474536,1.0,0.81299555,0.3900212,-0.013039641,0.022292847,-0.012398714,1.1787351,0.3482472,0.6517528
1835008,6277.670576043009,1.0,33.345867,100.0,34.851288,-1.0,0.44951957,1.0,0.80862796,0.3945772,-0.014537608,0.020764254,-0.013359101,1.1560634,0.3472667,0.65273327
1900544,6280.401808581227,1.0,33.418797,100.0,34.999527,-1.0,0.45439342,1.0,0.8041645,0.3991929,-0.015821569,0.019881586,-0.0142027475,1.1559615,0.3462263,0.6537737
1966080,6285.729536956726,1.0,33.44493,100.0,35.131153,-1.0,0.45962977,1.0,0.7996368,0.40433207,-0.01378501,0.020734642,-0.012656638,1.1495694,0.3448458,0.6551542
2031616,6291.520608663477,1.0,33.419506,100.0,35.232086,-1.0,0.46544454,1.0,0.7951578,0.4099488,-0.015965607,0.019932028,-0.014357252,1.1574372,0.34282044,0.65717953
2097152,6299.225839782481,1.0,33.423325,100.0,35.335655,-1.0,0.47091576,1.0,0.79069024,0.41527176,-0.015882732,0.01872687,-0.013658349,1.1587818,0.34106573,0.6589343
2162688,6292.89988329384,1.0,33.38054,100.0,35.415966,-1.0,0.4767476,1.0,0.7862508,0.42088345,-0.014905987,0.02063832,-0.013649728,1.157542,0.33888692,0.6611131
2228224,6288.720709719382,1.0,33.154938,100.0,35.481617,-1.0,0.48680115,1.0,0.7792218,0.4312325,-0.016712736,0.018582867,-0.014452593,1.1551574,0.33451843,0.66548157
2293760,6294.948593777746,1.0,32.834534,100.0,35.511654,-1.0,0.4993286,1.0,0.7707296,0.44437855,-0.015411037,0.020519037,-0.014127919,1.1542633,0.32865906,0.67134094
2359296,6298.325909364961,1.0,32.547363,100.0,35.57944,-1.0,0.5118408,1.0,0.7615766,0.45758688,-0.015476947,0.019361263,-0.013688026,1.146955,0.3230896,0.6769104
2424832,6291.800706885347,1.0,32.286438,100.0,35.6785,-1.0,0.5259094,1.0,0.7506712,0.47226328,-0.01649561,0.018159762,-0.014073655,1.1501839,0.31700134,0.68299866
2490368,6291.921682466443,1.0,32.140717,100.0,35.852043,-1.0,0.5366974,1.0,0.7411355,0.483692,-0.016386706,0.0175321,-0.01362838,1.1524378,0.31298828,0.6870117
2555904,6295.884763359577,1.0,32.06166,100.0,36.03701,-1.0,0.54904175,1.0,0.7299817,0.49617532,-0.016917646,0.016590156,-0.013734993,1.1477731,0.3083191,0.6916809
2621440,6295.611366715764,1.0,32.005325,100.0,36.23474,-1.0,0.5610657,1.0,0.7184486,0.50815296,-0.016149888,0.018046044,-0.0137558915,1.1417022,0.3039856,0.6960144
2686976,6285.188410040784,1.0,31.929535,100.0,36.42607,-1.0,0.5743866,1.0,0.7056094,0.5209558,-0.017374791,0.016350778,-0.01419889,1.1351287,0.29890442,0.7010956
2752512,6301.297594959694,1.0,31.845871,100.0,36.613255,-1.0,0.5880127,1.0,0.69217104,0.53386474,-0.017121352,0.019261759,-0.015429777,1.1322454,0.29356384,0.70643616
2818048,6295.376633691648,1.0,31.702301,100.0,36.760265,-1.0,0.6021576,1.0,0.67813724,0.54730964,-0.017273186,0.01768713,-0.015024092,1.1092662,0.2876892,0.7123108
2883584,6287.5979672659505,1.0,31.503601,100.0,36.865574,-1.0,0.6172638,1.0,0.6632904,0.56119376,-0.018399153,0.0176315,-0.016244875,1.0970029,0.2808838,0.7191162
2949120,6295.697593684429,1.0,31.118881,100.0,36.883167,-1.0,0.632782,1.0,0.64816135,0.57563484,-0.01597222,0.019873872,-0.014936316,1.0972841,0.27334595,0.72665405
3014656,6289.462184057543,1.0,30.711319,100.0,36.8504,-1.0,0.6504059,1.0,0.6308497,0.59154624,-0.01704063,0.018933939,-0.015551727,1.0955874,0.2642975,0.7357025
3080192,6283.695440532512,1.0,30.252289,100.0,36.799656,-1.0,0.6675415,1.0,0.6134976,0.6073237,-0.017715279,0.01766219,-0.015749235,1.0797138,0.25523376,0.74476624
3145728,6290.124090026897,1.0,29.569794,100.0,36.58622,-1.0,0.68455505,1.0,0.5973345,0.62320477,-0.01714835,0.018772032,-0.016005537,1.0528827,0.24501038,0.7549896
3211264,6297.515831117246,1.0,28.837479,100.0,36.330956,-1.0,0.7024689,1.0,0.5795675,0.6401346,-0.016108623,0.018515715,-0.014935558,1.0430925,0.23408508,0.7659149
3276800,6291.016782664657,1.0,27.811722,100.0,35.83273,-1.0,0.7218933,1.0,0.56186527,0.6585178,-0.016116504,0.019748043,-0.015796708,1.0193815,0.22064209,0.7793579
3342336,6298.680510426151,1.0,26.743393,100.0,35.268917,-1.0,0.7405548,1.0,0.5444373,0.67647034,-0.018006997,0.015027184,-0.015391581,1.0129007,0.20730591,0.7926941
3407872,6295.127501326286,1.0,25.418762,100.0,34.46611,-1.0,0.7601166,1.0,0.52697897,0.6957183,-0.017005077,0.02049888,-0.017405625,0.9848892,0.1921997,0.8078003
3473408,6293.340756454879,1.0,24.05754,100.0,33.532333,-1.0,0.7798004,1.0,0.50861263,0.7149688,-0.016431363,0.01877031,-0.016149208,0.96673083,0.17671204,0.82328796
3538944,6293.839046296613,1.0,22.612717,100.0,32.426197,-1.0,0.79985046,1.0,0.4895396,0.7346563,-0.01366268,0.022678897,-0.01573873,0.9263399,0.16036987,0.8396301
3604480,6299.691277574651,1.0,21.076889,100.0,31.140858,-1.0,0.82048035,1.0,0.46857014,0.75505966,-0.015598888,0.02080277,-0.016802091,0.9198179,0.14338684,0.85661316
3670016,6303.73108694851,1.0,19.530914,100.0,29.684563,-1.0,0.8408356,1.0,0.4463522,0.7751574,-0.014853019,0.020362724,-0.016351495,0.86828864,0.12646484,0.87353516
3735552,6301.2156923838975,1.0,18.002792,100.0,28.076311,-1.0,0.8592529,1.0,0.4257588,0.7937877,-0.013199041,0.021140829,-0.015213854,0.8555602,0.110580444,0.88941956
3801088,6294.343036201427,1.0,16.399368,100.0,26.215117,-1.0,0.87739563,1.0,0.40444073,0.8123708,-0.011453854,0.023335598,-0.014841196,0.82804585,0.09460449,0.9053955
3866624,6300.658753558474,1.0,14.891693,100.0,24.253086,-1.0,0.89564514,1.0,0.37931514,0.8308834,-0.013677076,0.01708069,-0.01408458,0.81328404,0.07914734,0.92085266
3932160,6301.20485886929,1.0,13.44371,100.0,22.144333,-1.0,0.91192627,1.0,0.35522482,0.8479349,-0.014893263,0.017188592,-0.015599226,0.78883326,0.06513977,0.9348602
3997696,6305.254709731737,1.0,12.128693,100.0,19.928059,-1.0,0.92785645,1.0,0.32805303,0.8643318,-0.015507022,0.01436206,-0.015146808,0.7541247,0.05180359,0.9481964
4063232,6307.087300155786,1.0,10.970581,100.0,17.789335,-1.0,0.9396057,1.0,0.30690697,0.87736875,-0.013545843,0.015797332,-0.014258218,0.7186292,0.041671753,0.95832825
4128768,6302.223661081953,1.0,9.9882965,100.0,15.830131,-1.0,0.9497223,1.0,0.2854861,0.88901424,-0.012409871,0.017083863,-0.014068374,0.68834287,0.03340149,0.9665985
4194304,6298.294448928149,1.0,9.19252,100.0,14.086983,-1.0,0.9588623,1.0,0.262071,0.8996363,-0.014197552,0.012399919,-0.01383991,0.65576005,0.026519775,0.9734802
4259840,6306.033361804147,1.0,8.572189,100.0,12.674023,-1.0,0.9659729,1.0,0.24118108,0.90821314,-0.012424399,0.011712319,-0.011836129,0.64444286,0.021377563,0.97862244
4325376,6301.907958979696,1.0,8.066742,100.0,11.389001,-1.0,0.97294617,1.0,0.21710578,0.9163142,-0.013030883,0.009608618,-0.011800753,0.6034441,0.016647339,0.98335266
4390912,6310.327862779811,1.0,7.6220245,100.0,10.262674,-1.0,0.9779968,1.0,0.19757563,0.9229091,-0.012335549,0.007159635,-0.010215555,0.56998116,0.013244629,0.9867554
4456448,6312.215875936274,1.0,7.223877,100.0,9.231478,-1.0,0.9818878,1.0,0.18068258,0.92863065,-0.009432361,0.00685181,-0.00760202,0.5256247,0.010681152,0.98931885
4521984,6308.124363893056,1.0,6.854126,100.0,8.317845,-1.0,0.9851837,1.0,0.16464803,0.9338883,-0.007847407,0.006746245,-0.006364998,0.4855531,0.008560181,0.9914398
4587520,6314.637936193001,1.0,6.5654755,100.0,7.6351423,-1.0,0.98872375,1.0,0.14366648,0.9390066,-0.011288823,0.0040109493,-0.008911785,0.43825117,0.0065307617,0.99346924
4653056,6311.385121113138,1.0,6.26593,100.0,6.8882985,-1.0,0.99043274,1.0,0.13367148,0.94250125,-0.008880223,0.006187323,-0.0078027397,0.41711468,0.0053710938,0.9946289
4718592,6303.933047171245,1.0,5.9766083,100.0,6.1915274,-1.0,0.9921875,1.0,0.121282615,0.946208,-0.0065733325,0.003975947,-0.004678594,0.38827118,0.004333496,0.9956665
4784128,6307.934583962179,1.0,5.74057,100.0,5.5435414,-1.0,0.9928589,1.0,0.11696972,0.9485352,-0.0050876844,0.003635418,-0.0033346806,0.35707116,0.0038452148,0.9961548
4849664,6312.193988278354,1.0,5.5414124,100.0,5.0876465,-1.0,0.99372864,1.0,0.109960936,0.95092404,-0.005631444,0.0042317472,-0.0045038084,0.32435092,0.0033416748,0.9966583
4915200,6317.570733612343,1.0,5.3782043,100.0,4.713227,-1.0,0.99409485,1.0,0.107170485,0.9525735,-0.0053998316,0.0038177134,-0.0042710793,0.30376095,0.0030975342,0.99690247
4980736,6312.887799415465,1.0,5.2393494,100.0,4.3105774,-1.0,0.99508667,1.0,0.09807861,0.95459855,-0.005002103,0.002479427,-0.0034515164,0.27903003,0.0025482178,0.9974518
5046272,6317.583946650576,1.0,5.1105347,100.0,4.0323005,-1.0,0.99549866,1.0,0.094048366,0.95607513,-0.003986285,0.0021414205,-0.0024561444,0.26008505,0.002319336,0.99768066
5111808,6309.497749642006,1.0,5.025955,100.0,3.8918266,-1.0,0.9959717,1.0,0.08898507,0.95727694,-0.0028596565,0.0018863579,-0.001362338,0.2440497,0.0020751953,0.9979248
5177344,6318.77538000811,1.0,4.949066,100.0,3.7273648,-1.0,0.9966278,1.0,0.08158873,0.95854646,-0.0021042516,0.0018009176,-0.0007005875,0.2304123,0.0017242432,0.99827576
5242880,6319.632054830398,1.0,4.8881836,100.0,3.6577117,-1.0,0.9975281,1.0,0.069614545,0.95996773,-0.003878484,0.0009909765,-0.0021948025,0.21791694,0.0012817383,0.99871826
5308416,6314.231785526185,1.0,4.830261,100.0,3.5780349,-1.0,0.99783325,1.0,0.06532814,0.96077526,-0.003440608,0.0014965135,-0.0020432062,0.21456589,0.0011138916,0.9988861
5373952,6318.306682386547,1.0,4.7863007,100.0,3.560551,-1.0,0.99806213,1.0,0.06160912,0.96142304,-0.0028386996,0.0016304206,-0.0016406169,0.20132932,0.0010070801,0.9989929
5439488,6311.346574297006,1.0,4.7451477,100.0,3.5695508,-1.0,0.9979706,1.0,0.06283237,0.9617445,-0.0044195172,0.001621223,-0.0033118175,0.19183111,0.0010681152,0.9989319
5505024,6305.340767153035,1.0,4.7264557,100.0,3.4968057,-1.0,0.99812317,1.0,0.060612258,0.96203184,-0.0013826083,0.0009214973,-4.9623777e-05,0.1793733,0.0009765625,0.99902344
5570560,6308.910530530443,1.0,4.6988983,100.0,3.4741244,-1.0,0.9981537,1.0,0.059853204,0.96233165,-0.0027103825,0.00086915283,-0.0014451921,0.16997664,0.0009765625,0.99902344
5636096,6313.000742991277,1.0,4.6650085,100.0,3.492462,-1.0,0.9981384,1.0,0.05972514,0.96266496,-0.0023167478,0.00096695963,-0.0011161957,0.16840325,0.0010070801,0.9989929
5701632,6317.11048974204,1.0,4.651184,100.0,3.446371,-1.0,0.9982605,1.0,0.057912935,0.9628878,-0.0023059845,0.0019253651,-0.0016013621,0.16673051,0.00093078613,0.9990692
5767168,6318.688810229053,1.0,4.632599,100.0,3.3627384,-1.0,0.99819946,1.0,0.05921385,0.9629806,-0.00084736326,0.0017868892,5.411342e-05,0.1794921,0.0009460449,0.99905396
5832704,6316.206167980377,1.0,4.623398,100.0,3.3307147,-1.0,0.9982147,1.0,0.059085317,0.9630637,-0.004366981,0.00082405086,-0.0030295504,0.17494552,0.00093078613,0.9990692
5898240,6316.763971816006,1.0,4.6109467,100.0,3.265156,-1.0,0.9981079,1.0,0.061237913,0.9630404,-0.004526583,0.0011617802,-0.0034019016,0.1705572,0.0009613037,0.9990387
5963776,6320.652464804197,1.0,4.593979,100.0,3.2027564,-1.0,0.9980469,1.0,0.062224735,0.9631376,0.0003381815,0.0020469094,0.0009763364,0.16616096,0.0009918213,0.9990082
6029312,6319.611568628141,1.0,4.587799,100.0,3.2178273,-1.0,0.9981537,1.0,0.060107604,0.9633268,3.7174323e-07,0.0014209221,0.0008956199,0.16057092,0.0009613037,0.9990387
6094848,6312.887364467273,1.0,4.577713,100.0,3.2273672,-1.0,0.99812317,1.0,0.06035999,0.9634088,-0.00340974,0.0010912584,-0.0023400183,0.16153508,0.0009918213,0.9990082
6160384,6312.7300621347495,1.0,4.569275,100.0,3.274331,-1.0,0.99816895,1.0,0.059212912,0.9635761,-0.0034162835,0.0011521702,-0.002416485,0.15758829,0.0009918213,0.9990082
6225920,6318.406167701403,1.0,4.573303,100.0,3.3144197,-1.0,0.99835205,1.0,0.05576806,0.9637386,-0.0005076281,0.0008636705,0.0006093246,0.15487878,0.00091552734,0.9990845
6291456,6314.866563978852,1.0,4.5700684,100.0,3.3242402,-1.0,0.9986725,1.0,0.049853988,0.96407694,-0.00035717775,0.0013013931,0.0004764556,0.14843303,0.00074768066,0.9992523
6356992,6312.915636224469,1.0,4.573639,100.0,3.3780382,-1.0,0.9985199,1.0,0.05253237,0.9639268,0.0013322984,0.0016112808,0.0020511681,0.15245105,0.0008392334,0.99916077
6422528,6317.68573245721,1.0,4.6160583,100.0,3.9327717,-1.0,0.997818,1.0,0.061848164,0.9631976,-0.00039388495,0.003948971,-0.000457911,0.19104603,0.0013580322,0.99864197
6488064,6314.830585920026,1.0,4.658676,100.0,4.0330815,-1.0,0.99749756,1.0,0.0667031,0.96251994,-0.003948671,0.0025160916,-0.003423816,0.17829004,0.0015258789,0.9984741
6553600,6317.402163326819,1.0,4.6723785,100.0,4.11456,-1.0,0.99716187,1.0,0.07133289,0.9621023,-0.002691497,0.0015354881,-0.0017944796,0.1664762,0.0017089844,0.998291
6619136,6316.122426079516,1.0,4.678299,100.0,4.02649,-1.0,0.9970093,1.0,0.07384919,0.9618334,-0.0031804612,0.0021801023,-0.0027032138,0.15672985,0.0017547607,0.99824524
6684672,6322.767863864398,1.0,4.6553497,100.0,3.7988284,-1.0,0.9970856,1.0,0.07374886,0.9619819,-0.0013153623,0.0013555512,-0.00048731908,0.15058191,0.0016479492,0.99835205
6750208,6314.647365311173,1.0,4.6123657,100.0,3.273644,-1.0,0.9978943,1.0,0.0641517,0.9628615,-0.0017360076,0.0010517765,-0.0008008415,0.14610545,0.0010986328,0.99890137
6815744,6320.964088289419,1.0,4.5699463,100.0,3.1388204,-1.0,0.9979248,1.0,0.06415268,0.9632175,-0.00036025004,0.00089732476,0.0006016917,0.14106044,0.0010528564,0.99894714
6881280,6318.35548063127,1.0,4.5663147,100.0,3.142737,-1.0,0.99838257,1.0,0.05631352,0.96371883,-0.00039242237,0.00078619976,0.00065901515,0.1444537,0.0008392334,0.99916077
6946816,6312.467232504237,1.0,4.550583,100.0,3.1960723,-1.0,0.9985657,1.0,0.05267868,0.9640724,-0.0017287531,0.0012109972,-0.00091060076,0.1423651,0.00076293945,0.99923706
7012352,6323.64147863728,1.0,4.5426483,100.0,3.2268054,-1.0,0.9985199,1.0,0.053396653,0.96412086,-0.0032149341,0.001245861,-0.0024010185,0.14368466,0.00079345703,0.99920654
7077888,6314.59412742869,1.0,4.5474396,100.0,3.3283782,-1.0,0.9981842,1.0,0.058825575,0.9638106,3.217868e-05,0.0017490359,0.00063455536,0.14768943,0.0009918213,0.9990082
7143424,6321.673785901898,1.0,4.5592346,100.0,3.3837237,-1.0,0.9981537,1.0,0.059083443,0.96370625,0.00028405493,0.0015736803,0.000994697,0.14974818,0.0010223389,0.99897766
7208960,6322.830693233922,1.0,4.55188,100.0,3.3850663,-1.0,0.9977417,1.0,0.0655582,0.963383,-0.0021320074,0.001910605,-0.001658321,0.14289889,0.0012359619,0.99876404
7274496,6315.404542880058,1.0,4.5526123,100.0,3.3486032,-1.0,0.99794006,1.0,0.062588066,0.9635559,-0.0035007158,0.0010094299,-0.002614128,0.13913025,0.0011291504,0.99887085
7340032,6318.701011195252,1.0,4.532242,100.0,3.2538896,-1.0,0.9982147,1.0,0.05856654,0.9639617,-0.0013152934,0.0008185382,-0.00035587998,0.13686827,0.0009613037,0.9990387
7405568,6321.241435777165,1.0,4.5187683,100.0,3.213144,-1.0,0.9981079,1.0,0.06023298,0.96399117,-0.00022222387,0.0019755182,0.00018243096,0.1392414,0.0010223389,0.99897766
7471104,6319.189814845041,1.0,4.503235,100.0,3.1224582,-1.0,0.99850464,1.0,0.053823166,0.96447027,0.00032647717,0.001218369,0.0011103994,0.13931063,0.00079345703,0.99920654
7536640,6313.69661675804,1.0,4.483612,100.0,3.1391,-1.0,0.9985962,1.0,0.051803242,0.9647676,-0.001560275,0.00065439864,-0.0004954743,0.13919997,0.00076293945,0.99923706
7602176,6323.268933725826,1.0,4.4808197,100.0,3.0957808,-1.0,0.9985199,1.0,0.053396653,0.9647019,-0.0016552086,0.0012704895,-0.00092923956,0.13612139,0.00079345703,0.99920654
7667712,6319.417319537857,1.0,4.475586,100.0,3.1112905,-1.0,0.9985657,1.0,0.052388217,0.9648071,-0.0020005694,0.0007903954,-0.0009549668,0.14408001,0.00077819824,0.9992218
7733248,6317.7398937169155,1.0,4.4687653,100.0,3.0404682,-1.0,0.99861145,1.0,0.05195072,0.96487284,-9.151138e-05,0.0016252218,0.00048934703,0.13934693,0.0007324219,0.9992676
7798784,6315.575038060199,1.0,4.490814,100.0,3.1888363,-1.0,0.9984894,1.0,0.05368081,0.96461064,0.0015530579,0.0012021963,0.0023336187,0.13816592,0.0008239746,0.999176
7864320,6312.977689994791,1.0,4.50618,100.0,3.3849397,-1.0,0.99853516,1.0,0.051801555,0.9646163,-0.010016143,0.0012961882,-0.009234328,0.14299114,0.0008544922,0.9991455
7929856,6322.2580031752295,1.0,4.5046997,100.0,3.4261184,-1.0,0.998291,1.0,0.05603918,0.96442705,-0.004537262,0.0018216256,-0.004028119,0.14199561,0.0009918213,0.9990082
7995392,6323.164495197816,1.0,4.507187,100.0,3.4582353,-1.0,0.99858093,1.0,0.05045992,0.9647005,-0.003941709,0.0004984215,-0.0028451588,0.1345761,0.0008544922,0.9991455
8060928,6325.66513061926,1.0,4.4933777,100.0,3.3881743,-1.0,0.998703,1.0,0.04830023,0.9649149,-0.0043152035,0.00054626813,-0.0032473113,0.1341026,0.00077819824,0.9992218
8126464,6322.556551096423,1.0,4.479126,100.0,3.1908288,-1.0,0.9990845,1.0,0.04095887,0.9653144,0.002074,0.00036647086,0.003196714,0.13059492,0.0005340576,0.99946594
8192000,6319.730855401213,1.0,4.444977,100.0,2.9866176,-1.0,0.99946594,1.0,0.03196957,0.96590054,-0.004460285,0.0003095664,-0.0033264647,0.12886032,0.000289917,0.9997101
8257536,6314.388002295783,1.0,4.4264984,100.0,2.9652374,-1.0,0.99938965,1.0,0.03404843,0.96600145,-0.00056730316,0.0007424884,0.00032637717,0.12649246,0.00033569336,0.9996643
8323072,6314.038447154612,1.0,4.415909,100.0,2.9920616,-1.0,0.99920654,1.0,0.039054442,0.9659313,-0.0033915343,0.0009664448,-0.0026207156,0.12540416,0.0004272461,0.99957275
8388608,6316.3656755946595,1.0,4.4040375,100.0,3.0495296,-1.0,0.99902344,1.0,0.04277968,0.96591455,-0.0006709269,0.0009527507,0.00013681446,0.12841168,0.0005493164,0.9994507
8454144,6321.685126075664,1.0,4.3975525,100.0,3.0678768,-1.0,0.9987488,1.0,0.048459142,0.9657313,-0.0024546492,0.0009325014,-0.001590005,0.13308951,0.0007019043,0.9992981
8519680,6314.040187582264,1.0,4.4016876,100.0,3.094146,-1.0,0.9987335,1.0,0.048615932,0.96569705,-0.0017457481,0.0011104007,-0.00092390133,0.13770473,0.0007171631,0.99928284
8585216,6316.4382476943665,1.0,4.4066467,100.0,3.0466816,-1.0,0.99879456,1.0,0.04734542,0.96570075,0.0007035039,0.0007471131,0.0016542189,0.13242714,0.0006866455,0.99931335
8650752,6318.107721155106,1.0,4.384186,100.0,2.9039834,-1.0,0.9990845,1.0,0.04169729,0.96612215,-0.005138048,0.00023653347,-0.004014331,0.12419838,0.00050354004,0.99949646
8716288,6314.766754889065,1.0,4.3746796,100.0,2.8314648,-1.0,0.99920654,1.0,0.039054442,0.96630627,0.001441922,0.0007411672,0.0023476407,0.12763008,0.0004272461,0.99957275
8781824,6317.832826728369,1.0,4.370392,100.0,2.8878713,-1.0,0.9991913,1.0,0.039249,0.96634996,-0.003174569,0.00096107123,-0.0023062103,0.13488942,0.00044250488,0.9995575
8847360,6318.066623425767,1.0,4.367111,100.0,2.9762824,-1.0,0.9989624,1.0,0.044181995,0.966206,0.0018773479,0.0015260725,0.002473051,0.13587397,0.000579834,0.99942017
8912896,6321.540178456543,1.0,4.362274,100.0,3.018156,-1.0,0.9988556,1.0,0.046370026,0.96616346,-0.006587859,0.0005840794,-0.005563356,0.13165428,0.00064086914,0.99935913
8978432,6312.356192474777,1.0,4.369446,100.0,3.0938904,-1.0,0.99884033,1.0,0.046204824,0.9661236,0.0021755637,0.0007135255,0.0030918438,0.12730427,0.0006713867,0.9993286
9043968,6315.15309742721,1.0,4.376465,100.0,3.1013064,-1.0,0.99876404,1.0,0.04766583,0.96598715,0.0011368822,0.00092566013,0.002036471,0.13624193,0.0007171631,0.99928284
9109504,6310.544153908291,1.0,4.385803,100.0,3.1296775,-1.0,0.9984894,1.0,0.053395804,0.9656199,-0.0035828575,0.0019773757,-0.0030605253,0.15110204,0.0008392334,0.99916077
9175040,6315.306022627982,1.0,4.386627,100.0,3.1449888,-1.0,0.9985657,1.0,0.05209614,0.9656798,-0.0046982043,0.0006734774,-0.0036518704,0.13830726,0.00079345703,0.99920654
9240576,6320.735890841017,1.0,4.390518,100.0,3.0615194,-1.0,0.9985504,1.0,0.052822884,0.9655816,-0.0034372022,0.0007397145,-0.0024520021,0.13550574,0.00077819824,0.9992218
9306112,6318.6145886998365,1.0,4.3871155,100.0,3.0635731,-1.0,0.9986572,1.0,0.05061298,0.9657307,-0.00434399,0.000663929,-0.0033093165,0.1366638,0.0007324219,0.9992676
